i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,0.775,1.6,1.19915123,9.49430472e-05,0.000149770293,0.000700226251,5.13287209e-06,9.78284572e-05,109201624.0,2.5e-05,1e-06,tt
1e-05,0.775,1.6,1.15796779,0.000152693285,0.000149770293,0.000700226251,1.0338403e-05,0.000156404438,68303857.6,2.5e-05,1e-06,tt
1.5e-05,0.775,1.6,1.12994584,0.000196271895,0.000149770293,0.000700226251,1.53297843e-05,0.000200255361,53347018.4,2.5e-05,1e-06,tt
2e-05,0.775,1.6,1.10688481,0.000233836828,0.000149770293,0.000700226251,2.03797993e-05,0.000237905619,44904473.0,2.5e-05,1e-06,tt
2.5e-05,0.775,1.6,1.08706737,0.000266977958,0.000149770293,0.000700226251,2.54218294e-05,0.000271041044,39414792.2,2.5e-05,1e-06,tt
3e-05,0.775,1.6,1.06848391,0.000298563652,0.000149770293,0.000700226251,3.07510911e-05,0.00030256702,35307967.3,2.5e-05,1e-06,tt
5e-06,0.3625,1.6,1.19915123,9.49430473e-05,0.000555518447,0.00122588569,5.1328721e-06,9.78284574e-05,29441253.2,2.5e-05,1e-06,tt
1e-05,0.3625,1.6,1.15796779,0.000152693285,0.000555518447,0.00122588569,1.0338403e-05,0.000156404438,18415029.8,2.5e-05,1e-06,tt
1.5e-05,0.3625,1.6,1.12994584,0.000196271895,0.000555518447,0.00122588569,1.53297843e-05,0.000200255361,14382598.1,2.5e-05,1e-06,tt
2e-05,0.3625,1.6,1.10688481,0.000233836828,0.000555518447,0.00122588569,2.03797993e-05,0.000237905619,12106449.6,2.5e-05,1e-06,tt
2.5e-05,0.3625,1.6,1.08706737,0.000266977958,0.000555518447,0.00122588569,2.54218294e-05,0.000271041044,10626406.8,2.5e-05,1e-06,tt
3e-05,0.3625,1.6,1.06848391,0.000298563652,0.000555518447,0.00122588569,3.07510911e-05,0.00030256702,9519188.14,2.5e-05,1e-06,tt
5e-06,-0.05,1.6,1.19915123,9.49430473e-05,0.00113028694,0.0015270311,5.1328721e-06,9.78284573e-05,14469917.9,2.5e-05,1e-06,tt
1e-05,-0.05,1.6,1.15796779,0.000152693285,0.00113028694,0.0015270311,1.0338403e-05,0.000156404438,9050700.63,2.5e-05,1e-06,tt
1.5e-05,-0.05,1.6,1.12994584,0.000196271895,0.00113028694,0.0015270311,1.53297843e-05,0.000200255361,7068823.2,2.5e-05,1e-06,tt
2e-05,-0.05,1.6,1.10688481,0.000233836828,0.00113028694,0.0015270311,2.03797993e-05,0.000237905619,5950131.61,2.5e-05,1e-06,tt
2.5e-05,-0.05,1.6,1.08706737,0.000266977958,0.00113028694,0.0015270311,2.54218294e-05,0.000271041044,5222713.59,2.5e-05,1e-06,tt
3e-05,-0.05,1.6,1.06848391,0.000298563652,0.00113028694,0.0015270311,3.07510911e-05,0.00030256702,4678532.86,2.5e-05,1e-06,tt
5e-06,0.825,1.2375,1.19915362,9.49399887e-05,2.56857907e-07,7.94803545e-06,5.13263853e-06,9.78253353e-05,49249397600.0,2.5e-05,1e-06,tt
1e-05,0.825,1.2375,1.15796762,0.000152693545,2.56857907e-07,7.94803545e-06,1.03384301e-05,0.000156404701,30803670300.0,2.5e-05,1e-06,tt
1.5e-05,0.825,1.2375,1.12994584,0.000196271892,2.56857907e-07,7.94803545e-06,1.5329784e-05,0.000200255359,24058476500.0,2.5e-05,1e-06,tt
2e-05,0.825,1.2375,1.10688481,0.000233836828,2.56857907e-07,7.94803545e-06,2.03797993e-05,0.000237905619,20251051000.0,2.5e-05,1e-06,tt
2.5e-05,0.825,1.2375,1.08706737,0.000266977958,2.56857907e-07,7.94803545e-06,2.54218294e-05,0.000271041044,17775310900.0,2.5e-05,1e-06,tt
3e-05,0.825,1.2375,1.06848391,0.000298563652,2.56857907e-07,7.94803545e-06,3.07510911e-05,0.00030256702,15923212100.0,2.5e-05,1e-06,tt
5e-06,0.4125,1.2375,1.19915123,9.49430472e-05,0.000101616543,0.000562846387,5.13287209e-06,9.78284572e-05,124484589.0,2.5e-05,1e-06,tt
1e-05,0.4125,1.2375,1.15796779,0.000152693285,0.000101616543,0.000562846387,1.0338403e-05,0.000156404438,77863105.6,2.5e-05,1e-06,tt
1.5e-05,0.4125,1.2375,1.12994584,0.000196271895,0.000101616543,0.000562846387,1.53297843e-05,0.000200255361,60813029.8,2.5e-05,1e-06,tt
2e-05,0.4125,1.2375,1.10688481,0.000233836828,0.000101616543,0.000562846387,2.03797993e-05,0.000237905619,51188934.9,2.5e-05,1e-06,tt
2.5e-05,0.4125,1.2375,1.08706737,0.000266977958,0.000101616543,0.000562846387,2.54218294e-05,0.000271041044,44930963.5,2.5e-05,1e-06,tt
3e-05,0.4125,1.2375,1.06848391,0.000298563652,0.000101616543,0.000562846387,3.07510911e-05,0.00030256702,40249381.0,2.5e-05,1e-06,tt
5e-06,0.0,1.2375,1.19915123,9.49430473e-05,0.000453621901,0.00110651521,5.1328721e-06,9.78284574e-05,27885984.9,2.5e-05,1e-06,tt
1e-05,0.0,1.2375,1.15796779,0.000152693285,0.000453621901,0.00110651521,1.0338403e-05,0.000156404438,17442234.5,2.5e-05,1e-06,tt
1.5e-05,0.0,1.2375,1.12994584,0.000196271895,0.000453621901,0.00110651521,1.53297843e-05,0.000200255361,13622820.7,2.5e-05,1e-06,tt
2e-05,0.0,1.2375,1.10688481,0.000233836828,0.000453621901,0.00110651521,2.03797993e-05,0.000237905619,11466912.4,2.5e-05,1e-06,tt
2.5e-05,0.0,1.2375,1.08706737,0.000266977958,0.000453621901,0.00110651521,2.54218294e-05,0.000271041044,10065054.5,2.5e-05,1e-06,tt
3e-05,0.0,1.2375,1.06848391,0.000298563652,0.000453621901,0.00110651521,3.07510911e-05,0.00030256702,9016326.0,2.5e-05,1e-06,tt
5e-06,-0.4125,1.2375,1.19915123,9.49430473e-05,0.000981036417,0.00140518828,5.1328721e-06,9.78284573e-05,12894214.0,2.5e-05,1e-06,tt
1e-05,-0.4125,1.2375,1.15796779,0.000152693285,0.000981036417,0.00140518828,1.0338403e-05,0.000156404438,8065123.22,2.5e-05,1e-06,tt
1.5e-05,-0.4125,1.2375,1.12994584,0.000196271895,0.000981036417,0.00140518828,1.53297843e-05,0.000200255361,6299062.63,2.5e-05,1e-06,tt
2e-05,-0.4125,1.2375,1.10688481,0.000233836828,0.000981036417,0.00140518828,2.03797993e-05,0.000237905619,5302191.13,2.5e-05,1e-06,tt
2.5e-05,-0.4125,1.2375,1.08706737,0.000266977958,0.000981036417,0.00140518828,2.54218294e-05,0.000271041044,4653985.4,2.5e-05,1e-06,tt
3e-05,-0.4125,1.2375,1.06848391,0.000298563652,0.000981036417,0.00140518828,3.07510911e-05,0.00030256702,4169063.32,2.5e-05,1e-06,tt
5e-06,0.4125,0.825,1.19915362,9.49399887e-05,2.83187285e-08,9.26581666e-07,5.13263853e-06,9.78253353e-05,297802853000.0,2.5e-05,1e-06,tt
1e-05,0.4125,0.825,1.15796762,0.000152693545,2.83187285e-08,9.26581666e-07,1.03384301e-05,0.000156404701,186264631000.0,2.5e-05,1e-06,tt
1.5e-05,0.4125,0.825,1.12994584,0.000196271892,2.83187285e-08,9.26581666e-07,1.5329784e-05,0.000200255359,145477575000.0,2.5e-05,1e-06,tt
2e-05,0.4125,0.825,1.10688481,0.000233836828,2.83187285e-08,9.26581666e-07,2.03797993e-05,0.000237905619,122454711000.0,2.5e-05,1e-06,tt
2.5e-05,0.4125,0.825,1.08706737,0.000266977958,2.83187285e-08,9.26581666e-07,2.54218294e-05,0.000271041044,107484326000.0,2.5e-05,1e-06,tt
3e-05,0.4125,0.825,1.06848391,0.000298563652,2.83187285e-08,9.26581666e-07,3.07510911e-05,0.00030256702,96284994800.0,2.5e-05,1e-06,tt
5e-06,-1.11022302e-16,0.825,1.19915123,9.49430472e-05,6.43603316e-05,0.000432565825,5.13287209e-06,9.78284572e-05,131029918.0,2.5e-05,1e-06,tt
1e-05,-1.11022302e-16,0.825,1.15796779,0.000152693285,6.43603316e-05,0.000432565825,1.0338403e-05,0.000156404438,81957104.0,2.5e-05,1e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.12994584,0.000196271895,6.43603316e-05,0.000432565825,1.53297843e-05,0.000200255361,64010544.8,2.5e-05,1e-06,tt
2e-05,-1.11022302e-16,0.825,1.10688481,0.000233836828,6.43603316e-05,0.000432565825,2.03797993e-05,0.000237905619,53880420.4,2.5e-05,1e-06,tt
2.5e-05,-1.11022302e-16,0.825,1.08706737,0.000266977958,6.43603316e-05,0.000432565825,2.54218294e-05,0.000271041044,47293408.3,2.5e-05,1e-06,tt
3e-05,-1.11022302e-16,0.825,1.06848391,0.000298563652,6.43603316e-05,0.000432565825,3.07510911e-05,0.00030256702,42365670.9,2.5e-05,1e-06,tt
5e-06,-0.4125,0.825,1.19915123,9.49430473e-05,0.000361387613,0.000968763353,5.1328721e-06,9.78284574e-05,23335412.4,2.5e-05,1e-06,tt
1e-05,-0.4125,0.825,1.15796779,0.000152693285,0.000361387613,0.000968763353,1.0338403e-05,0.000156404438,14595924.7,2.5e-05,1e-06,tt
1.5e-05,-0.4125,0.825,1.12994584,0.000196271895,0.000361387613,0.000968763353,1.53297843e-05,0.000200255361,11399781.7,2.5e-05,1e-06,tt
2e-05,-0.4125,0.825,1.10688481,0.000233836828,0.000361387613,0.000968763353,2.03797993e-05,0.000237905619,9595685.08,2.5e-05,1e-06,tt
2.5e-05,-0.4125,0.825,1.08706737,0.000266977958,0.000361387613,0.000968763353,2.54218294e-05,0.000271041044,8422589.3,2.5e-05,1e-06,tt
3e-05,-0.4125,0.825,1.06848391,0.000298563652,0.000361387613,0.000968763353,3.07510911e-05,0.00030256702,7544997.48,2.5e-05,1e-06,tt
5e-06,-0.825,0.825,1.19915123,9.49430473e-05,0.000809296334,0.00111137923,5.1328721e-06,9.78284573e-05,10420322.7,2.5e-05,1e-06,tt
1e-05,-0.825,0.825,1.15796779,0.000152693285,0.000809296334,0.00111137923,1.0338403e-05,0.000156404438,6517744.08,2.5e-05,1e-06,tt
1.5e-05,-0.825,0.825,1.12994584,0.000196271895,0.000809296334,0.00111137923,1.53297843e-05,0.000200255361,5090520.88,2.5e-05,1e-06,tt
2e-05,-0.825,0.825,1.10688481,0.000233836828,0.000809296334,0.00111137923,2.03797993e-05,0.000237905619,4284909.71,2.5e-05,1e-06,tt
2.5e-05,-0.825,0.825,1.08706737,0.000266977958,0.000809296334,0.00111137923,2.54218294e-05,0.000271041044,3761069.11,2.5e-05,1e-06,tt
3e-05,-0.825,0.825,1.06848391,0.000298563652,0.000809296334,0.00111137923,3.07510911e-05,0.00030256702,3369184.45,2.5e-05,1e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.19915362,9.49399887e-05,3.62044471e-09,1.20435895e-07,5.13263853e-06,9.78253353e-05,1164690920000.0,2.5e-05,1e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.15796762,0.000152693545,3.62044471e-09,1.20435895e-07,1.03384301e-05,0.000156404701,728470941000.0,2.5e-05,1e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.12994584,0.000196271892,3.62044471e-09,1.20435895e-07,1.5329784e-05,0.000200255359,568954960000.0,2.5e-05,1e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.10688481,0.000233836828,3.62044471e-09,1.20435895e-07,2.03797993e-05,0.000237905619,478913781000.0,2.5e-05,1e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,1.08706737,0.000266977958,3.62044471e-09,1.20435895e-07,2.54218294e-05,0.000271041044,420365409000.0,2.5e-05,1e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,1.06848391,0.000298563652,3.62044471e-09,1.20435895e-07,3.07510911e-05,0.00030256702,376565429000.0,2.5e-05,1e-06,tt
5e-06,-0.4125,0.4125,1.19915123,9.49430472e-05,3.88106777e-05,0.000319455285,5.13287209e-06,9.78284572e-05,108644444.0,2.5e-05,1e-06,tt
1e-05,-0.4125,0.4125,1.15796779,0.000152693285,3.88106777e-05,0.000319455285,1.0338403e-05,0.000156404438,67955350.2,2.5e-05,1e-06,tt
1.5e-05,-0.4125,0.4125,1.12994584,0.000196271895,3.88106777e-05,0.000319455285,1.53297843e-05,0.000200255361,53074825.4,2.5e-05,1e-06,tt
2e-05,-0.4125,0.4125,1.10688481,0.000233836828,3.88106777e-05,0.000319455285,2.03797993e-05,0.000237905619,44675356.5,2.5e-05,1e-06,tt
2.5e-05,-0.4125,0.4125,1.08706737,0.000266977958,3.88106777e-05,0.000319455285,2.54218294e-05,0.000271041044,39213685.8,2.5e-05,1e-06,tt
3e-05,-0.4125,0.4125,1.06848391,0.000298563652,3.88106777e-05,0.000319455285,3.07510911e-05,0.00030256702,35127815.2,2.5e-05,1e-06,tt
5e-06,-0.825,0.4125,1.19915123,9.49430473e-05,0.000264294662,0.000654443874,5.1328721e-06,9.78284574e-05,15954028.2,2.5e-05,1e-06,tt
1e-05,-0.825,0.4125,1.15796779,0.000152693285,0.000264294662,0.000654443874,1.0338403e-05,0.000156404438,9978987.74,2.5e-05,1e-06,tt
1.5e-05,-0.825,0.4125,1.12994584,0.000196271895,0.000264294662,0.000654443874,1.53297843e-05,0.000200255361,7793838.62,2.5e-05,1e-06,tt
2e-05,-0.825,0.4125,1.10688481,0.000233836828,0.000264294662,0.000654443874,2.03797993e-05,0.000237905619,6560408.17,2.5e-05,1e-06,tt
2.5e-05,-0.825,0.4125,1.08706737,0.000266977958,0.000264294662,0.000654443874,2.54218294e-05,0.000271041044,5758382.36,2.5e-05,1e-06,tt
3e-05,-0.825,0.4125,1.06848391,0.000298563652,0.000264294662,0.000654443874,3.07510911e-05,0.00030256702,5158387.62,2.5e-05,1e-06,tt
5e-06,-1.2375,0.4125,1.19915123,9.49430473e-05,0.000506439976,0.000506567135,5.1328721e-06,9.78284573e-05,8325891.91,2.5e-05,1e-06,tt
1e-05,-1.2375,0.4125,1.15796779,0.000152693285,0.000506439976,0.000506567135,1.0338403e-05,0.000156404438,5207711.32,2.5e-05,1e-06,tt
1.5e-05,-1.2375,0.4125,1.12994584,0.000196271895,0.000506439976,0.000506567135,1.53297843e-05,0.000200255361,4067352.58,2.5e-05,1e-06,tt
2e-05,-1.2375,0.4125,1.10688481,0.000233836828,0.000506439976,0.000506567135,2.03797993e-05,0.000237905619,3423665.08,2.5e-05,1e-06,tt
2.5e-05,-1.2375,0.4125,1.08706737,0.000266977958,0.000506439976,0.000506567135,2.54218294e-05,0.000271041044,3005113.72,2.5e-05,1e-06,tt
3e-05,-1.2375,0.4125,1.06848391,0.000298563652,0.000506439976,0.000506567135,3.07510911e-05,0.00030256702,2691995.85,2.5e-05,1e-06,tt
5e-06,-0.3625,0.05,1.19915362,9.49399887e-05,5.68425537e-10,1.90502691e-08,5.13263853e-06,9.78253353e-05,899176771000.0,2.5e-05,1e-06,tt
1e-05,-0.3625,0.05,1.15796762,0.000152693545,5.68425537e-10,1.90502691e-08,1.03384301e-05,0.000156404701,562401697000.0,2.5e-05,1e-06,tt
1.5e-05,-0.3625,0.05,1.12994584,0.000196271892,5.68425537e-10,1.90502691e-08,1.5329784e-05,0.000200255359,439250514000.0,2.5e-05,1e-06,tt
2e-05,-0.3625,0.05,1.10688481,0.000233836828,5.68425537e-10,1.90502691e-08,2.03797993e-05,0.000237905619,369735988000.0,2.5e-05,1e-06,tt
2.5e-05,-0.3625,0.05,1.08706737,0.000266977958,5.68425537e-10,1.90502691e-08,2.54218294e-05,0.000271041044,324534866000.0,2.5e-05,1e-06,tt
3e-05,-0.3625,0.05,1.06848391,0.000298563652,5.68425537e-10,1.90502691e-08,3.07510911e-05,0.00030256702,290719951000.0,2.5e-05,1e-06,tt
5e-06,-0.775,0.05,1.19915123,9.49430472e-05,1.14234596e-05,7.83148077e-05,5.13287209e-06,9.78284572e-05,44741150.9,2.5e-05,1e-06,tt
1e-05,-0.775,0.05,1.15796779,0.000152693285,1.14234596e-05,7.83148077e-05,1.0338403e-05,0.000156404438,27984869.4,2.5e-05,1e-06,tt
1.5e-05,-0.775,0.05,1.12994584,0.000196271895,1.14234596e-05,7.83148077e-05,1.53297843e-05,0.000200255361,21856881.8,2.5e-05,1e-06,tt
2e-05,-0.775,0.05,1.10688481,0.000233836828,1.14234596e-05,7.83148077e-05,2.03797993e-05,0.000237905619,18397874.7,2.5e-05,1e-06,tt
2.5e-05,-0.775,0.05,1.08706737,0.000266977958,1.14234596e-05,7.83148077e-05,2.54218294e-05,0.000271041044,16148689.9,2.5e-05,1e-06,tt
3e-05,-0.775,0.05,1.06848391,0.000298563652,1.14234596e-05,7.83148077e-05,3.07510911e-05,0.00030256702,14466076.9,2.5e-05,1e-06,tt
5e-06,-1.1875,0.05,1.19915123,9.49430473e-05,4.41268149e-05,7.25897681e-05,5.1328721e-06,9.78284574e-05,11582497.6,2.5e-05,1e-06,tt
1e-05,-1.1875,0.05,1.15796779,0.000152693285,4.41268149e-05,7.25897681e-05,1.0338403e-05,0.000156404438,7244665.73,2.5e-05,1e-06,tt
1.5e-05,-1.1875,0.05,1.12994584,0.000196271895,4.41268149e-05,7.25897681e-05,1.53297843e-05,0.000200255361,5658264.85,2.5e-05,1e-06,tt
2e-05,-1.1875,0.05,1.10688481,0.000233836828,4.41268149e-05,7.25897681e-05,2.03797993e-05,0.000237905619,4762804.15,2.5e-05,1e-06,tt
2.5e-05,-1.1875,0.05,1.08706737,0.000266977958,4.41268149e-05,7.25897681e-05,2.54218294e-05,0.000271041044,4180539.79,2.5e-05,1e-06,tt
3e-05,-1.1875,0.05,1.06848391,0.000298563652,4.41268149e-05,7.25897681e-05,3.07510911e-05,0.00030256702,3744948.38,2.5e-05,1e-06,tt
5e-06,-1.6,0.05,1.19915123,9.49430473e-05,7.01893282e-05,5.43092224e-05,5.1328721e-06,9.78284573e-05,7281715.61,2.5e-05,1e-06,tt
1e-05,-1.6,0.05,1.15796779,0.000152693285,7.01893282e-05,5.43092224e-05,1.0338403e-05,0.000156404438,4554595.86,2.5e-05,1e-06,tt
1.5e-05,-1.6,0.05,1.12994584,0.000196271895,7.01893282e-05,5.43092224e-05,1.53297843e-05,0.000200255361,3557253.1,2.5e-05,1e-06,tt
2e-05,-1.6,0.05,1.10688481,0.000233836828,7.01893282e-05,5.43092224e-05,2.03797993e-05,0.000237905619,2994292.47,2.5e-05,1e-06,tt
2.5e-05,-1.6,0.05,1.08706737,0.000266977958,7.01893282e-05,5.43092224e-05,2.54218294e-05,0.000271041044,2628232.96,2.5e-05,1e-06,tt
3e-05,-1.6,0.05,1.06848391,0.000298563652,7.01893282e-05,5.43092224e-05,3.07510911e-05,0.00030256702,2354384.18,2.5e-05,1e-06,tt
5e-06,1.2375,1.65,1.18380153,9.6537999e-05,1.56850727e-06,4.03330826e-05,5.12337022e-06,9.92999168e-05,10593720800.0,2.75e-05,1e-06,tt
1e-05,1.2375,1.65,1.14335394,0.000155918933,1.56850727e-06,4.03330826e-05,1.03263186e-05,0.000159510127,6594914170.0,2.75e-05,1e-06,tt
1.5e-05,1.2375,1.65,1.11593948,0.000200733197,1.56850727e-06,4.03330826e-05,1.53111772e-05,0.000204598153,5141569370.0,2.75e-05,1e-06,tt
2e-05,1.2375,1.65,1.09339631,0.00023940818,1.56850727e-06,4.03330826e-05,2.03580046e-05,0.000243356924,4322686110.0,2.75e-05,1e-06,tt
2.5e-05,1.2375,1.65,1.07404096,0.000273546247,1.56850727e-06,4.03330826e-05,2.53974971e-05,0.000277485887,3791023780.0,2.75e-05,1e-06,tt
3e-05,1.2375,1.65,1.05589747,0.000306108303,1.56850727e-06,4.03330826e-05,3.07262623e-05,0.000309983573,3393584980.0,2.75e-05,1e-06,tt
5e-06,0.825,1.65,1.18379902,9.65413509e-05,0.000153632874,0.000733697563,5.12361927e-06,9.93033363e-05,108152347.0,2.75e-05,1e-06,tt
1e-05,0.825,1.65,1.14335413,0.000155918638,0.000153632874,0.000733697563,1.03262888e-05,0.000159509829,67330577.5,2.75e-05,1e-06,tt
1.5e-05,0.825,1.65,1.11593948,0.0002007332,0.000153632874,0.000733697563,1.53111775e-05,0.000204598156,52492598.9,2.75e-05,1e-06,tt
2e-05,0.825,1.65,1.09339631,0.00023940818,0.000153632874,0.000733697563,2.03580046e-05,0.000243356924,44132251.3,2.75e-05,1e-06,tt
2.5e-05,0.825,1.65,1.07404096,0.000273546247,0.000153632874,0.000733697563,2.53974971e-05,0.000277485887,38704270.9,2.75e-05,1e-06,tt
3e-05,0.825,1.65,1.05589747,0.000306108303,0.000153632874,0.000733697563,3.07262623e-05,0.000309983573,34646639.0,2.75e-05,1e-06,tt
5e-06,0.4125,1.65,1.18379902,9.6541351e-05,0.000582496829,0.00130191697,5.12361928e-06,9.93033364e-05,28525058.2,2.75e-05,1e-06,tt
1e-05,0.4125,1.65,1.14335413,0.000155918639,0.000582496829,0.00130191697,1.03262888e-05,0.000159509829,17758363.0,2.75e-05,1e-06,tt
1.5e-05,0.4125,1.65,1.11593948,0.0002007332,0.000582496829,0.00130191697,1.53111775e-05,0.000204598156,13844863.0,2.75e-05,1e-06,tt
2e-05,0.4125,1.65,1.09339631,0.00023940818,0.000582496829,0.00130191697,2.03580046e-05,0.000243356924,11639830.9,2.75e-05,1e-06,tt
2.5e-05,0.4125,1.65,1.07404096,0.000273546247,0.000582496829,0.00130191697,2.53974971e-05,0.000277485887,10208207.3,2.75e-05,1e-06,tt
3e-05,0.4125,1.65,1.05589747,0.000306108303,0.000582496829,0.00130191697,3.07262623e-05,0.000309983573,9138011.49,2.75e-05,1e-06,tt
5e-06,0.0,1.65,1.18379902,9.65413509e-05,0.00119514199,0.00163352211,5.12361927e-06,9.93033363e-05,13902746.3,2.75e-05,1e-06,tt
1e-05,0.0,1.65,1.14335413,0.000155918638,0.00119514199,0.00163352211,1.03262888e-05,0.000159509829,8655197.63,2.75e-05,1e-06,tt
1.5e-05,0.0,1.65,1.11593948,0.0002007332,0.00119514199,0.00163352211,1.53111775e-05,0.000204598156,6747808.12,2.75e-05,1e-06,tt
2e-05,0.0,1.65,1.09339631,0.00023940818,0.00119514199,0.00163352211,2.03580046e-05,0.000243356924,5673103.83,2.75e-05,1e-06,tt
2.5e-05,0.0,1.65,1.07404096,0.000273546247,0.00119514199,0.00163352211,2.53974971e-05,0.000277485887,4975348.88,2.75e-05,1e-06,tt
3e-05,0.0,1.65,1.05589747,0.000306108303,0.00119514199,0.00163352211,3.07262623e-05,0.000309983573,4453749.23,2.75e-05,1e-06,tt
5e-06,1.1875,1.6,1.18380153,9.6537999e-05,1.18141799e-06,3.17488297e-05,5.12337022e-06,9.92999168e-05,13638528600.0,2.75e-05,1e-06,tt
1e-05,1.1875,1.6,1.14335394,0.000155918933,1.18141799e-06,3.17488297e-05,1.03263186e-05,0.000159510127,8490399850.0,2.75e-05,1e-06,tt
1.5e-05,1.1875,1.6,1.11593948,0.000200733197,1.18141799e-06,3.17488297e-05,1.53111772e-05,0.000204598153,6619340100.0,2.75e-05,1e-06,tt
2e-05,1.1875,1.6,1.09339631,0.00023940818,1.18141799e-06,3.17488297e-05,2.03580046e-05,0.000243356924,5565096470.0,2.75e-05,1e-06,tt
2.5e-05,1.1875,1.6,1.07404096,0.000273546247,1.18141799e-06,3.17488297e-05,2.53974971e-05,0.000277485887,4880625720.0,2.75e-05,1e-06,tt
3e-05,1.1875,1.6,1.05589747,0.000306108303,1.18141799e-06,3.17488297e-05,3.07262623e-05,0.000309983573,4368956540.0,2.75e-05,1e-06,tt
5e-06,0.775,1.6,1.18379902,9.65413509e-05,0.000145025766,0.000710534958,5.12361927e-06,9.93033363e-05,111099211.0,2.75e-05,1e-06,tt
1e-05,0.775,1.6,1.14335413,0.000155918638,0.000145025766,0.000710534958,1.03262888e-05,0.000159509829,69165156.7,2.75e-05,1e-06,tt
1.5e-05,0.775,1.6,1.11593948,0.0002007332,0.000145025766,0.000710534958,1.53111775e-05,0.000204598156,53922882.6,2.75e-05,1e-06,tt
2e-05,0.775,1.6,1.09339631,0.00023940818,0.000145025766,0.000710534958,2.03580046e-05,0.000243356924,45334737.8,2.75e-05,1e-06,tt
2.5e-05,0.775,1.6,1.07404096,0.000273546247,0.000145025766,0.000710534958,2.53974971e-05,0.000277485887,39758859.3,2.75e-05,1e-06,tt
3e-05,0.775,1.6,1.05589747,0.000306108303,0.000145025766,0.000710534958,3.07262623e-05,0.000309983573,35590667.7,2.75e-05,1e-06,tt
5e-06,0.3625,1.6,1.18379902,9.6541351e-05,0.000565045051,0.00128288225,5.12361928e-06,9.93033364e-05,28514979.7,2.75e-05,1e-06,tt
1e-05,0.3625,1.6,1.14335413,0.000155918639,0.000565045051,0.00128288225,1.03262888e-05,0.000159509829,17752088.6,2.75e-05,1e-06,tt
1.5e-05,0.3625,1.6,1.11593948,0.0002007332,0.000565045051,0.00128288225,1.53111775e-05,0.000204598156,13839971.4,2.75e-05,1e-06,tt
2e-05,0.3625,1.6,1.09339631,0.00023940818,0.000565045051,0.00128288225,2.03580046e-05,0.000243356924,11635718.4,2.75e-05,1e-06,tt
2.5e-05,0.3625,1.6,1.07404096,0.000273546247,0.000565045051,0.00128288225,2.53974971e-05,0.000277485887,10204600.5,2.75e-05,1e-06,tt
3e-05,0.3625,1.6,1.05589747,0.000306108303,0.000565045051,0.00128288225,3.07262623e-05,0.000309983573,9134782.86,2.75e-05,1e-06,tt
5e-06,-0.05,1.6,1.18379902,9.65413509e-05,0.00117076009,0.00161818114,5.12361927e-06,9.93033363e-05,13762211.7,2.75e-05,1e-06,tt
1e-05,-0.05,1.6,1.14335413,0.000155918638,0.00117076009,0.00161818114,1.03262888e-05,0.000159509829,8567707.33,2.75e-05,1e-06,tt
1.5e-05,-0.05,1.6,1.11593948,0.0002007332,0.00117076009,0.00161818114,1.53111775e-05,0.000204598156,6679598.49,2.75e-05,1e-06,tt
2e-05,-0.05,1.6,1.09339631,0.00023940818,0.00117076009,0.00161818114,2.03580046e-05,0.000243356924,5615757.76,2.75e-05,1e-06,tt
2.5e-05,-0.05,1.6,1.07404096,0.000273546247,0.00117076009,0.00161818114,2.53974971e-05,0.000277485887,4925056.01,2.75e-05,1e-06,tt
3e-05,-0.05,1.6,1.05589747,0.000306108303,0.00117076009,0.00161818114,3.07262623e-05,0.000309983573,4408728.89,2.75e-05,1e-06,tt
5e-06,0.825,1.2375,1.18380153,9.6537999e-05,1.41869565e-07,4.45805635e-06,5.12337022e-06,9.92999168e-05,87842985200.0,2.75e-05,1e-06,tt
1e-05,0.825,1.2375,1.14335394,0.000155918933,1.41869565e-07,4.45805635e-06,1.03263186e-05,0.000159510127,54684936300.0,2.75e-05,1e-06,tt
1.5e-05,0.825,1.2375,1.11593948,0.000200733197,1.41869565e-07,4.45805635e-06,1.53111772e-05,0.000204598153,42633821500.0,2.75e-05,1e-06,tt
2e-05,0.825,1.2375,1.09339631,0.00023940818,1.41869565e-07,4.45805635e-06,2.03580046e-05,0.000243356924,35843653000.0,2.75e-05,1e-06,tt
2.5e-05,0.825,1.2375,1.07404096,0.000273546247,1.41869565e-07,4.45805635e-06,2.53974971e-05,0.000277485887,31435116300.0,2.75e-05,1e-06,tt
3e-05,0.825,1.2375,1.05589747,0.000306108303,1.41869565e-07,4.45805635e-06,3.07262623e-05,0.000309983573,28139559300.0,2.75e-05,1e-06,tt
5e-06,0.4125,1.2375,1.18379902,9.65413509e-05,9.53259531e-05,0.000560479997,5.12361927e-06,9.93033363e-05,130728480.0,2.75e-05,1e-06,tt
