i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,-0.3625,0.05,1.07541865,0.000163430331,2.85989835e-10,9.71404718e-09,1.51914146e-05,0.000165210594,1058233520000.0,2.25e-05,1.5e-06,ss
2e-05,-0.3625,0.05,1.04757583,0.000193340421,2.85989835e-10,9.71404718e-09,2.02055949e-05,0.000195069634,896251175000.0,2.25e-05,1.5e-06,ss
2.5e-05,-0.3625,0.05,1.02350559,0.000219625905,2.85989835e-10,9.71404718e-09,2.52158202e-05,0.000221275108,790108705000.0,2.25e-05,1.5e-06,ss
3e-05,-0.3625,0.05,1.00203045,0.000243267563,2.85989835e-10,9.71404718e-09,3.02203844e-05,0.000244821293,714118396000.0,2.25e-05,1.5e-06,ss
5e-06,-0.775,0.05,1.1573159,8.19980541e-05,7.23225156e-06,5.11146414e-05,5.08985853e-06,8.35436646e-05,82752849.8,2.25e-05,1.5e-06,ss
1e-05,-0.775,0.05,1.10905512,0.000128454278,7.23225156e-06,5.11146414e-05,1.02268969e-05,0.000130221288,53090216.2,2.25e-05,1.5e-06,ss
1.5e-05,-0.775,0.05,1.07541865,0.000163430332,7.23225156e-06,5.11146414e-05,1.51914147e-05,0.000165210595,41846446.5,2.25e-05,1.5e-06,ss
2e-05,-0.775,0.05,1.04757583,0.000193340421,7.23225156e-06,5.11146414e-05,2.02055948e-05,0.000195069634,35441068.8,2.25e-05,1.5e-06,ss
2.5e-05,-0.775,0.05,1.02350559,0.000219625905,7.23225156e-06,5.11146414e-05,2.52158202e-05,0.000221275108,31243805.0,2.25e-05,1.5e-06,ss
3e-05,-0.775,0.05,1.00203045,0.000243267563,7.23225156e-06,5.11146414e-05,3.02203844e-05,0.000244821293,28238868.7,2.25e-05,1.5e-06,ss
5e-06,-1.1875,0.05,1.1573159,8.19980542e-05,2.90774368e-05,4.94925987e-05,5.08985853e-06,8.35436647e-05,20582606.1,2.25e-05,1.5e-06,ss
1e-05,-1.1875,0.05,1.10905512,0.000128454278,2.90774368e-05,4.94925987e-05,1.02268968e-05,0.000130221288,13204802.1,2.25e-05,1.5e-06,ss
1.5e-05,-1.1875,0.05,1.07541865,0.000163430332,2.90774368e-05,4.94925987e-05,1.51914147e-05,0.000165210595,10408208.6,2.25e-05,1.5e-06,ss
2e-05,-1.1875,0.05,1.04757583,0.000193340421,2.90774368e-05,4.94925987e-05,2.02055948e-05,0.000195069634,8815038.53,2.25e-05,1.5e-06,ss
2.5e-05,-1.1875,0.05,1.02350559,0.000219625905,2.90774368e-05,4.94925987e-05,2.52158202e-05,0.000221275108,7771078.98,2.25e-05,1.5e-06,ss
3e-05,-1.1875,0.05,1.00203045,0.000243267563,2.90774368e-05,4.94925987e-05,3.02203844e-05,0.000244821293,7023679.69,2.25e-05,1.5e-06,ss
5e-06,-1.6,0.05,1.1573159,8.19980542e-05,4.71577192e-05,3.83799452e-05,5.08985854e-06,8.35436647e-05,12691229.3,2.25e-05,1.5e-06,ss
1e-05,-1.6,0.05,1.10905512,0.000128454278,4.71577192e-05,3.83799452e-05,1.02268968e-05,0.000130221288,8142077.39,2.25e-05,1.5e-06,ss
1.5e-05,-1.6,0.05,1.07541865,0.000163430332,4.71577192e-05,3.83799452e-05,1.51914147e-05,0.000165210595,6417698.59,2.25e-05,1.5e-06,ss
2e-05,-1.6,0.05,1.04757583,0.000193340421,4.71577192e-05,3.83799452e-05,2.02055948e-05,0.000195069634,5435350.35,2.25e-05,1.5e-06,ss
2.5e-05,-1.6,0.05,1.02350559,0.000219625905,4.71577192e-05,3.83799452e-05,2.52158202e-05,0.000221275108,4791645.18,2.25e-05,1.5e-06,ss
3e-05,-1.6,0.05,1.00203045,0.000243267563,4.71577192e-05,3.83799452e-05,3.02203844e-05,0.000244821293,4330798.97,2.25e-05,1.5e-06,ss
5e-06,1.2375,1.65,1.1445648,8.40086384e-05,6.74152982e-07,1.83849639e-05,5.0845236e-06,8.55212815e-05,28618791100.0,2.5e-05,1.5e-06,ss
1e-05,1.2375,1.65,1.09752705,0.000132133851,6.74152982e-07,1.83849639e-05,1.02220615e-05,0.00013387825,18281652800.0,2.5e-05,1.5e-06,ss
1.5e-05,1.2375,1.65,1.06486091,0.000168382178,6.74152982e-07,1.83849639e-05,1.51832229e-05,0.000170141952,14385139300.0,2.5e-05,1.5e-06,ss
2e-05,1.2375,1.65,1.03784684,0.000199425089,6.74152982e-07,1.83849639e-05,2.01964651e-05,0.000201133094,12168637400.0,2.5e-05,1.5e-06,ss
2.5e-05,1.2375,1.65,1.01451567,0.000226731558,6.74152982e-07,1.83849639e-05,2.52060968e-05,0.0002283577,10717903000.0,2.5e-05,1.5e-06,ss
3e-05,1.2375,1.65,0.993715905,0.000251313,6.74152982e-07,1.83849639e-05,3.02102637e-05,0.00025284141,9680042850.0,2.5e-05,1.5e-06,ss
5e-06,0.825,1.65,1.14456306,8.40102972e-05,9.10243132e-05,0.000455077424,5.08467254e-06,8.55229545e-05,211955084.0,2.5e-05,1.5e-06,ss
1e-05,0.825,1.65,1.09752716,0.000132133733,9.10243132e-05,0.000455077424,1.0222047e-05,0.000133878132,135399446.0,2.5e-05,1.5e-06,ss
1.5e-05,0.825,1.65,1.06486091,0.000168382179,9.10243132e-05,0.000455077424,1.51832231e-05,0.000170141953,106540595.0,2.5e-05,1.5e-06,ss
2e-05,0.825,1.65,1.03784684,0.000199425089,9.10243132e-05,0.000455077424,2.01964651e-05,0.000201133094,90124527.2,2.5e-05,1.5e-06,ss
2.5e-05,0.825,1.65,1.01451567,0.000226731558,9.10243132e-05,0.000455077424,2.52060968e-05,0.000228357701,79379959.4,2.5e-05,1.5e-06,ss
3e-05,0.825,1.65,0.993715905,0.000251313,9.10243132e-05,0.000455077424,3.02102637e-05,0.00025284141,71693260.1,2.5e-05,1.5e-06,ss
5e-06,0.4125,1.65,1.14456306,8.40102971e-05,0.00036531966,0.000849952315,5.08467254e-06,8.55229545e-05,52811463.7,2.5e-05,1.5e-06,ss
1e-05,0.4125,1.65,1.09752716,0.000132133733,0.00036531966,0.000849952315,1.0222047e-05,0.000133878132,33736595.6,2.5e-05,1.5e-06,ss
1.5e-05,0.4125,1.65,1.06486091,0.000168382179,0.00036531966,0.000849952315,1.51832231e-05,0.000170141953,26546024.2,2.5e-05,1.5e-06,ss
2e-05,0.4125,1.65,1.03784684,0.000199425089,0.00036531966,0.000849952315,2.01964651e-05,0.000201133094,22455739.7,2.5e-05,1.5e-06,ss
2.5e-05,0.4125,1.65,1.01451567,0.000226731558,0.00036531966,0.000849952315,2.52060968e-05,0.0002283577,19778585.9,2.5e-05,1.5e-06,ss
3e-05,0.4125,1.65,0.993715905,0.000251313,0.00036531966,0.000849952315,3.02102637e-05,0.00025284141,17863341.3,2.5e-05,1.5e-06,ss
5e-06,0.0,1.65,1.14456306,8.40102972e-05,0.000772992403,0.00110561074,5.08467254e-06,8.55229545e-05,24958933.4,2.5e-05,1.5e-06,ss
1e-05,0.0,1.65,1.09752716,0.000132133733,0.000772992403,0.00110561074,1.0222047e-05,0.000133878132,15944065.6,2.5e-05,1.5e-06,ss
1.5e-05,0.0,1.65,1.06486091,0.000168382179,0.000772992403,0.00110561074,1.51832231e-05,0.000170141953,12545769.5,2.5e-05,1.5e-06,ss
2e-05,0.0,1.65,1.03784684,0.000199425089,0.000772992403,0.00110561074,2.01964651e-05,0.000201133094,10612682.8,2.5e-05,1.5e-06,ss
2.5e-05,0.0,1.65,1.01451567,0.000226731558,0.000772992403,0.00110561074,2.52060968e-05,0.0002283577,9347447.99,2.5e-05,1.5e-06,ss
3e-05,0.0,1.65,0.993715905,0.000251313,0.000772992403,0.00110561074,3.02102637e-05,0.00025284141,8442294.82,2.5e-05,1.5e-06,ss
5e-06,1.1875,1.6,1.1445648,8.40086384e-05,5.07154746e-07,1.43416753e-05,5.0845236e-06,8.55212815e-05,36889714000.0,2.5e-05,1.5e-06,ss
1e-05,1.1875,1.6,1.09752705,0.000132133851,5.07154746e-07,1.43416753e-05,1.02220615e-05,0.00013387825,23565109400.0,2.5e-05,1.5e-06,ss
1.5e-05,1.1875,1.6,1.06486091,0.000168382178,5.07154746e-07,1.43416753e-05,1.51832229e-05,0.000170141952,18542491000.0,2.5e-05,1.5e-06,ss
2e-05,1.1875,1.6,1.03784684,0.000199425089,5.07154746e-07,1.43416753e-05,2.01964651e-05,0.000201133094,15685412900.0,2.5e-05,1.5e-06,ss
2.5e-05,1.1875,1.6,1.01451567,0.000226731558,5.07154746e-07,1.43416753e-05,2.52060968e-05,0.0002283577,13815411600.0,2.5e-05,1.5e-06,ss
3e-05,1.1875,1.6,0.993715905,0.000251313,5.07154746e-07,1.43416753e-05,3.02102637e-05,0.00025284141,12477606500.0,2.5e-05,1.5e-06,ss
5e-06,0.775,1.6,1.14456306,8.40102972e-05,8.60987439e-05,0.000441244974,5.08467254e-06,8.55229545e-05,217290366.0,2.5e-05,1.5e-06,ss
1e-05,0.775,1.6,1.09752716,0.000132133733,8.60987439e-05,0.000441244974,1.0222047e-05,0.000133878132,138807689.0,2.5e-05,1.5e-06,ss
1.5e-05,0.775,1.6,1.06486091,0.000168382179,8.60987439e-05,0.000441244974,1.51832231e-05,0.000170141953,109222409.0,2.5e-05,1.5e-06,ss
2e-05,0.775,1.6,1.03784684,0.000199425089,8.60987439e-05,0.000441244974,2.01964651e-05,0.000201133094,92393120.0,2.5e-05,1.5e-06,ss
2.5e-05,0.775,1.6,1.01451567,0.000226731558,8.60987439e-05,0.000441244974,2.52060968e-05,0.000228357701,81378092.5,2.5e-05,1.5e-06,ss
3e-05,0.775,1.6,0.993715905,0.000251313,8.60987439e-05,0.000441244974,3.02102637e-05,0.00025284141,73497905.5,2.5e-05,1.5e-06,ss
5e-06,0.3625,1.6,1.14456306,8.40102971e-05,0.000355066737,0.000838412153,5.08467254e-06,8.55229545e-05,52689890.8,2.5e-05,1.5e-06,ss
1e-05,0.3625,1.6,1.09752716,0.000132133733,0.000355066737,0.000838412153,1.0222047e-05,0.000133878132,33658933.4,2.5e-05,1.5e-06,ss
1.5e-05,0.3625,1.6,1.06486091,0.000168382179,0.000355066737,0.000838412153,1.51832231e-05,0.000170141953,26484914.8,2.5e-05,1.5e-06,ss
2e-05,0.3625,1.6,1.03784684,0.000199425089,0.000355066737,0.000838412153,2.01964651e-05,0.000201133094,22404046.2,2.5e-05,1.5e-06,ss
2.5e-05,0.3625,1.6,1.01451567,0.000226731558,0.000355066737,0.000838412153,2.52060968e-05,0.0002283577,19733055.3,2.5e-05,1.5e-06,ss
3e-05,0.3625,1.6,0.993715905,0.000251313,0.000355066737,0.000838412153,3.02102637e-05,0.00025284141,17822219.6,2.5e-05,1.5e-06,ss
5e-06,-0.05,1.6,1.14456306,8.40102972e-05,0.000758552228,0.00109644745,5.08467254e-06,8.55229545e-05,24663334.8,2.5e-05,1.5e-06,ss
1e-05,-0.05,1.6,1.09752716,0.000132133733,0.000758552228,0.00109644745,1.0222047e-05,0.000133878132,15755233.7,2.5e-05,1.5e-06,ss
1.5e-05,-0.05,1.6,1.06486091,0.000168382179,0.000758552228,0.00109644745,1.51832231e-05,0.000170141953,12397184.9,2.5e-05,1.5e-06,ss
2e-05,-0.05,1.6,1.03784684,0.000199425089,0.000758552228,0.00109644745,2.01964651e-05,0.000201133094,10486992.6,2.5e-05,1.5e-06,ss
2.5e-05,-0.05,1.6,1.01451567,0.000226731558,0.000758552228,0.00109644745,2.52060968e-05,0.0002283577,9236742.42,2.5e-05,1.5e-06,ss
3e-05,-0.05,1.6,0.993715905,0.000251313,0.000758552228,0.00109644745,3.02102637e-05,0.00025284141,8342309.35,2.5e-05,1.5e-06,ss
5e-06,0.825,1.2375,1.1445648,8.40086384e-05,6.30522677e-08,2.02098535e-06,5.0845236e-06,8.55212815e-05,229493451000.0,2.5e-05,1.5e-06,ss
1e-05,0.825,1.2375,1.09752705,0.000132133851,6.30522677e-08,2.02098535e-06,1.02220615e-05,0.00013387825,146600169000.0,2.5e-05,1.5e-06,ss
1.5e-05,0.825,1.2375,1.06486091,0.000168382178,6.30522677e-08,2.02098535e-06,1.51832229e-05,0.000170141952,115354113000.0,2.5e-05,1.5e-06,ss
2e-05,0.825,1.2375,1.03784684,0.000199425089,6.30522677e-08,2.02098535e-06,2.01964651e-05,0.000201133094,97580033600.0,2.5e-05,1.5e-06,ss
2.5e-05,0.825,1.2375,1.01451567,0.000226731558,6.30522677e-08,2.02098535e-06,2.52060968e-05,0.0002283577,85946626700.0,2.5e-05,1.5e-06,ss
3e-05,0.825,1.2375,0.993715905,0.000251313,6.30522677e-08,2.02098535e-06,3.02102637e-05,0.00025284141,77624049100.0,2.5e-05,1.5e-06,ss
5e-06,0.4125,1.2375,1.14456306,8.40102972e-05,5.74087385e-05,0.000351147691,5.08467254e-06,8.55229545e-05,252048727.0,2.5e-05,1.5e-06,ss
1e-05,0.4125,1.2375,1.09752716,0.000132133733,5.74087385e-05,0.000351147691,1.0222047e-05,0.000133878132,161011746.0,2.5e-05,1.5e-06,ss
1.5e-05,0.4125,1.2375,1.06486091,0.000168382179,5.74087385e-05,0.000351147691,1.51832231e-05,0.000170141953,126693925.0,2.5e-05,1.5e-06,ss
2e-05,0.4125,1.2375,1.03784684,0.000199425089,5.74087385e-05,0.000351147691,2.01964651e-05,0.000201133094,107172576.0,2.5e-05,1.5e-06,ss
2.5e-05,0.4125,1.2375,1.01451567,0.000226731558,5.74087385e-05,0.000351147691,2.52060968e-05,0.000228357701,94395554.6,2.5e-05,1.5e-06,ss
3e-05,0.4125,1.2375,0.993715905,0.000251313,5.74087385e-05,0.000351147691,3.02102637e-05,0.00025284141,85254831.4,2.5e-05,1.5e-06,ss
5e-06,0.0,1.2375,1.14456306,8.40102971e-05,0.000290563568,0.000758194495,5.08467254e-06,8.55229545e-05,49799083.8,2.5e-05,1.5e-06,ss
1e-05,0.0,1.2375,1.09752716,0.000132133733,0.000290563568,0.000758194495,1.0222047e-05,0.000133878132,31812251.3,2.5e-05,1.5e-06,ss
1.5e-05,0.0,1.2375,1.06486091,0.000168382179,0.000290563568,0.000758194495,1.51832231e-05,0.000170141953,25031831.9,2.5e-05,1.5e-06,ss
2e-05,0.0,1.2375,1.03784684,0.000199425089,0.000290563568,0.000758194495,2.01964651e-05,0.000201133094,21174858.4,2.5e-05,1.5e-06,ss
2.5e-05,0.0,1.2375,1.01451567,0.000226731558,0.000290563568,0.000758194495,2.52060968e-05,0.0002283577,18650410.2,2.5e-05,1.5e-06,ss
3e-05,0.0,1.2375,0.993715905,0.000251313,0.000290563568,0.000758194495,3.02102637e-05,0.00025284141,16844411.6,2.5e-05,1.5e-06,ss
5e-06,-0.4125,1.2375,1.14456306,8.40102972e-05,0.000662940434,0.00101955784,5.08467254e-06,8.55229545e-05,21826696.2,2.5e-05,1.5e-06,ss
1e-05,-0.4125,1.2375,1.09752716,0.000132133733,0.000662940434,0.00101955784,1.0222047e-05,0.000133878132,13943155.0,2.5e-05,1.5e-06,ss
1.5e-05,-0.4125,1.2375,1.06486091,0.000168382179,0.000662940434,0.00101955784,1.51832231e-05,0.000170141953,10971330.2,2.5e-05,1.5e-06,ss
2e-05,-0.4125,1.2375,1.03784684,0.000199425089,0.000662940434,0.00101955784,2.01964651e-05,0.000201133094,9280837.43,2.5e-05,1.5e-06,ss
2.5e-05,-0.4125,1.2375,1.01451567,0.000226731558,0.000662940434,0.00101955784,2.52060968e-05,0.0002283577,8174384.06,2.5e-05,1.5e-06,ss
3e-05,-0.4125,1.2375,0.993715905,0.000251313,0.000662940434,0.00101955784,3.02102637e-05,0.00025284141,7382823.66,2.5e-05,1.5e-06,ss
5e-06,0.4125,0.825,1.1445648,8.40086384e-05,6.72680633e-09,2.22741929e-07,5.0845236e-06,8.55212815e-05,1434071560000.0,2.5e-05,1.5e-06,ss
1e-05,0.4125,0.825,1.09752705,0.000132133851,6.72680633e-09,2.22741929e-07,1.02220615e-05,0.00013387825,916083365000.0,2.5e-05,1.5e-06,ss
1.5e-05,0.4125,0.825,1.06486091,0.000168382178,6.72680633e-09,2.22741929e-07,1.51832229e-05,0.000170141952,720831261000.0,2.5e-05,1.5e-06,ss
2e-05,0.4125,0.825,1.03784684,0.000199425089,6.72680633e-09,2.22741929e-07,2.01964651e-05,0.000201133094,609763593000.0,2.5e-05,1.5e-06,ss
2.5e-05,0.4125,0.825,1.01451567,0.000226731558,6.72680633e-09,2.22741929e-07,2.52060968e-05,0.0002283577,537068107000.0,2.5e-05,1.5e-06,ss
3e-05,0.4125,0.825,0.993715905,0.000251313,6.72680633e-09,2.22741929e-07,3.02102637e-05,0.00025284141,485061517000.0,2.5e-05,1.5e-06,ss
5e-06,-1.11022302e-16,0.825,1.14456306,8.40102972e-05,3.53731079e-05,0.000265622951,5.08467254e-06,8.55229545e-05,272708097.0,2.5e-05,1.5e-06,ss
1e-05,-1.11022302e-16,0.825,1.09752716,0.000132133733,3.53731079e-05,0.000265622951,1.0222047e-05,0.000133878132,174209199.0,2.5e-05,1.5e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.06486091,0.000168382179,3.53731079e-05,0.000265622951,1.51832231e-05,0.000170141953,137078491.0,2.5e-05,1.5e-06,ss
2e-05,-1.11022302e-16,0.825,1.03784684,0.000199425089,3.53731079e-05,0.000265622951,2.01964651e-05,0.000201133094,115957060.0,2.5e-05,1.5e-06,ss
2.5e-05,-1.11022302e-16,0.825,1.01451567,0.000226731558,3.53731079e-05,0.000265622951,2.52060968e-05,0.000228357701,102132760.0,2.5e-05,1.5e-06,ss
3e-05,-1.11022302e-16,0.825,0.993715905,0.000251313,3.53731079e-05,0.000265622951,3.02102637e-05,0.00025284141,92242810.2,2.5e-05,1.5e-06,ss
5e-06,-0.4125,0.825,1.14456306,8.40102971e-05,0.000232267172,0.000669146542,5.08467254e-06,8.55229545e-05,41532055.0,2.5e-05,1.5e-06,ss
1e-05,-0.4125,0.825,1.09752716,0.000132133733,0.000232267172,0.000669146542,1.0222047e-05,0.000133878132,26531174.2,2.5e-05,1.5e-06,ss
1.5e-05,-0.4125,0.825,1.06486091,0.000168382179,0.000232267172,0.000669146542,1.51832231e-05,0.000170141953,20876356.4,2.5e-05,1.5e-06,ss
2e-05,-0.4125,0.825,1.03784684,0.000199425089,0.000232267172,0.000669146542,2.01964651e-05,0.000201133094,17659669.9,2.5e-05,1.5e-06,ss
2.5e-05,-0.4125,0.825,1.01451567,0.000226731558,0.000232267172,0.000669146542,2.52060968e-05,0.0002283577,15554299.4,2.5e-05,1.5e-06,ss
3e-05,-0.4125,0.825,0.993715905,0.000251313,0.000232267172,0.000669146542,3.02102637e-05,0.00025284141,14048110.4,2.5e-05,1.5e-06,ss
5e-06,-0.825,0.825,1.14456306,8.40102972e-05,0.000555193097,0.000832368748,5.08467254e-06,8.55229545e-05,17375095.3,2.5e-05,1.5e-06,ss
1e-05,-0.825,0.825,1.09752716,0.000132133733,0.000555193097,0.000832368748,1.0222047e-05,0.000133878132,11099419.0,2.5e-05,1.5e-06,ss
1.5e-05,-0.825,0.825,1.06486091,0.000168382179,0.000555193097,0.000832368748,1.51832231e-05,0.000170141953,8733704.16,2.5e-05,1.5e-06,ss
2e-05,-0.825,0.825,1.03784684,0.000199425089,0.000555193097,0.000832368748,2.01964651e-05,0.000201133094,7387990.99,2.5e-05,1.5e-06,ss
2.5e-05,-0.825,0.825,1.01451567,0.000226731558,0.000555193097,0.000832368748,2.52060968e-05,0.0002283577,6507201.12,2.5e-05,1.5e-06,ss
3e-05,-0.825,0.825,0.993715905,0.000251313,0.000555193097,0.000832368748,3.02102637e-05,0.00025284141,5877081.14,2.5e-05,1.5e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.1445648,8.40086384e-05,8.50934169e-10,2.85580761e-08,5.0845236e-06,8.55212815e-05,5668312560000.0,2.5e-05,1.5e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.09752705,0.000132133851,8.50934169e-10,2.85580761e-08,1.02220615e-05,0.00013387825,3620911940000.0,2.5e-05,1.5e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.06486091,0.000168382178,8.50934169e-10,2.85580761e-08,1.51832229e-05,0.000170141952,2849158290000.0,2.5e-05,1.5e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,1.03784684,0.000199425089,8.50934169e-10,2.85580761e-08,2.01964651e-05,0.000201133094,2410152130000.0,2.5e-05,1.5e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,1.01451567,0.000226731558,8.50934169e-10,2.85580761e-08,2.52060968e-05,0.0002283577,2122815890000.0,2.5e-05,1.5e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.993715905,0.000251313,8.50934169e-10,2.85580761e-08,3.02102637e-05,0.00025284141,1917254590000.0,2.5e-05,1.5e-06,ss
5e-06,-0.4125,0.4125,1.14456306,8.40102972e-05,2.05685877e-05,0.000192240563,5.08467254e-06,8.55229545e-05,234496726.0,2.5e-05,1.5e-06,ss
1e-05,-0.4125,0.4125,1.09752716,0.000132133733,2.05685877e-05,0.000192240563,1.0222047e-05,0.000133878132,149799318.0,2.5e-05,1.5e-06,ss
1.5e-05,-0.4125,0.4125,1.06486091,0.000168382179,2.05685877e-05,0.000192240563,1.51832231e-05,0.000170141953,117871298.0,2.5e-05,1.5e-06,ss
2e-05,-0.4125,0.4125,1.03784684,0.000199425089,2.05685877e-05,0.000192240563,2.01964651e-05,0.000201133094,99709363.8,2.5e-05,1.5e-06,ss
2.5e-05,-0.4125,0.4125,1.01451567,0.000226731558,2.05685877e-05,0.000192240563,2.52060968e-05,0.000228357701,87822100.1,2.5e-05,1.5e-06,ss
3e-05,-0.4125,0.4125,0.993715905,0.000251313,2.05685877e-05,0.000192240563,3.02102637e-05,0.00025284141,79317912.4,2.5e-05,1.5e-06,ss
5e-06,-0.825,0.4125,1.14456306,8.40102971e-05,0.000173612644,0.000475570176,5.08467254e-06,8.55229545e-05,27781769.7,2.5e-05,1.5e-06,ss
1e-05,-0.825,0.4125,1.09752716,0.000132133733,0.000173612644,0.000475570176,1.0222047e-05,0.000133878132,17747327.2,2.5e-05,1.5e-06,ss
1.5e-05,-0.825,0.4125,1.06486091,0.000168382179,0.000173612644,0.000475570176,1.51832231e-05,0.000170141953,13964686.4,2.5e-05,1.5e-06,ss
2e-05,-0.825,0.4125,1.03784684,0.000199425089,0.000173612644,0.000475570176,2.01964651e-05,0.000201133094,11812969.1,2.5e-05,1.5e-06,ss
2.5e-05,-0.825,0.4125,1.01451567,0.000226731558,0.000173612644,0.000475570176,2.52060968e-05,0.0002283577,10404637.2,2.5e-05,1.5e-06,ss
3e-05,-0.825,0.4125,0.993715905,0.000251313,0.000173612644,0.000475570176,3.02102637e-05,0.00025284141,9397111.88,2.5e-05,1.5e-06,ss
5e-06,-1.2375,0.4125,1.14456306,8.40102972e-05,0.000354730463,0.000388687546,5.08467254e-06,8.55229545e-05,13596989.8,2.5e-05,1.5e-06,ss
1e-05,-1.2375,0.4125,1.09752716,0.000132133733,0.000354730463,0.000388687546,1.0222047e-05,0.000133878132,8685919.95,2.5e-05,1.5e-06,ss
1.5e-05,-1.2375,0.4125,1.06486091,0.000168382179,0.000354730463,0.000388687546,1.51832231e-05,0.000170141953,6834614.96,2.5e-05,1.5e-06,ss
2e-05,-1.2375,0.4125,1.03784684,0.000199425089,0.000354730463,0.000388687546,2.01964651e-05,0.000201133094,5781518.68,2.5e-05,1.5e-06,ss
2.5e-05,-1.2375,0.4125,1.01451567,0.000226731558,0.000354730463,0.000388687546,2.52060968e-05,0.0002283577,5092251.04,2.5e-05,1.5e-06,ss
3e-05,-1.2375,0.4125,0.993715905,0.000251313,0.000354730463,0.000388687546,3.02102637e-05,0.00025284141,4599146.7,2.5e-05,1.5e-06,ss
5e-06,-0.3625,0.05,1.1445648,8.40086384e-05,1.33389129e-10,4.50760713e-09,5.0845236e-06,8.55212815e-05,4383039330000.0,2.5e-05,1.5e-06,ss
1e-05,-0.3625,0.05,1.09752705,0.000132133851,1.33389129e-10,4.50760713e-09,1.02220615e-05,0.00013387825,2799880790000.0,2.5e-05,1.5e-06,ss
1.5e-05,-0.3625,0.05,1.06486091,0.000168382178,1.33389129e-10,4.50760713e-09,1.51832229e-05,0.000170141952,2203120020000.0,2.5e-05,1.5e-06,ss
2e-05,-0.3625,0.05,1.03784684,0.000199425089,1.33389129e-10,4.50760713e-09,2.01964651e-05,0.000201133094,1863657210000.0,2.5e-05,1.5e-06,ss
2.5e-05,-0.3625,0.05,1.01451567,0.000226731558,1.33389129e-10,4.50760713e-09,2.52060968e-05,0.0002283577,1641473620000.0,2.5e-05,1.5e-06,ss
3e-05,-0.3625,0.05,0.993715905,0.000251313,1.33389129e-10,4.50760713e-09,3.02102637e-05,0.00025284141,1482522740000.0,2.5e-05,1.5e-06,ss
5e-06,-0.775,0.05,1.14456306,8.40102972e-05,6.40356092e-06,5.28683414e-05,5.08467254e-06,8.55229545e-05,91298945.8,2.5e-05,1.5e-06,ss
1e-05,-0.775,0.05,1.09752716,0.000132133733,6.40356092e-06,5.28683414e-05,1.0222047e-05,0.000133878132,58322860.3,2.5e-05,1.5e-06,ss
1.5e-05,-0.775,0.05,1.06486091,0.000168382179,6.40356092e-06,5.28683414e-05,1.51832231e-05,0.000170141953,45892006.3,2.5e-05,1.5e-06,ss
2e-05,-0.775,0.05,1.03784684,0.000199425089,6.40356092e-06,5.28683414e-05,2.01964651e-05,0.000201133094,38820839.7,2.5e-05,1.5e-06,ss
2.5e-05,-0.775,0.05,1.01451567,0.000226731558,6.40356092e-06,5.28683414e-05,2.52060968e-05,0.000228357701,34192652.9,2.5e-05,1.5e-06,ss
3e-05,-0.775,0.05,0.993715905,0.000251313,6.40356092e-06,5.28683414e-05,3.02102637e-05,0.00025284141,30881632.8,2.5e-05,1.5e-06,ss
5e-06,-1.1875,0.05,1.14456306,8.40102971e-05,2.99889067e-05,5.43087755e-05,5.08467254e-06,8.55229545e-05,19495154.2,2.5e-05,1.5e-06,ss
1e-05,-1.1875,0.05,1.09752716,0.000132133733,2.99889067e-05,5.43087755e-05,1.0222047e-05,0.000133878132,12453738.0,2.5e-05,1.5e-06,ss
1.5e-05,-1.1875,0.05,1.06486091,0.000168382179,2.99889067e-05,5.43087755e-05,1.51832231e-05,0.000170141953,9799365.5,2.5e-05,1.5e-06,ss
2e-05,-1.1875,0.05,1.03784684,0.000199425089,2.99889067e-05,5.43087755e-05,2.01964651e-05,0.000201133094,8289452.3,2.5e-05,1.5e-06,ss
2.5e-05,-1.1875,0.05,1.01451567,0.000226731558,2.99889067e-05,5.43087755e-05,2.52060968e-05,0.0002283577,7301191.0,2.5e-05,1.5e-06,ss
3e-05,-1.1875,0.05,0.993715905,0.000251313,2.99889067e-05,5.43087755e-05,3.02102637e-05,0.00025284141,6594185.6,2.5e-05,1.5e-06,ss
5e-06,-1.6,0.05,1.14456306,8.40102972e-05,4.99305376e-05,4.25061038e-05,5.08467254e-06,8.55229545e-05,11709034.0,2.5e-05,1.5e-06,ss
1e-05,-1.6,0.05,1.09752716,0.000132133733,4.99305376e-05,4.25061038e-05,1.0222047e-05,0.000133878132,7479871.16,2.5e-05,1.5e-06,ss
1.5e-05,-1.6,0.05,1.06486091,0.000168382179,4.99305376e-05,4.25061038e-05,1.51832231e-05,0.000170141953,5885621.75,2.5e-05,1.5e-06,ss
2e-05,-1.6,0.05,1.03784684,0.000199425089,4.99305376e-05,4.25061038e-05,2.01964651e-05,0.000201133094,4978748.95,2.5e-05,1.5e-06,ss
