i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,0.4125,1.65,0.359461121,6.68981513e-05,1.19007432e-05,0.00011437962,5.78816216e-06,7.35204823e-05,1885825530.0,5e-06,2.5e-06,ss
1e-05,0.4125,1.65,0.416867423,0.000102912267,1.19007432e-05,0.00011437962,1.10197712e-05,0.000109333124,1268113430.0,5e-06,2.5e-06,ss
1.5e-05,0.4125,1.65,0.458559059,0.000130956106,1.19007432e-05,0.00011437962,1.61527721e-05,0.000137077931,1011445110.0,5e-06,2.5e-06,ss
2e-05,0.4125,1.65,0.492595196,0.000154519433,1.19007432e-05,0.00011437962,2.12129491e-05,0.000160325897,864781084.0,5e-06,2.5e-06,ss
2.5e-05,0.4125,1.65,0.522105741,0.000175208817,1.19007432e-05,0.00011437962,2.62445317e-05,0.00018069526,767296291.0,5e-06,2.5e-06,ss
3e-05,0.4125,1.65,0.548490467,0.000193783712,1.19007432e-05,0.00011437962,3.12529662e-05,0.000198949503,696894441.0,5e-06,2.5e-06,ss
5e-06,0.825,1.65,0.359460643,6.68978691e-05,0.000117105272,0.000388494576,5.78812703e-06,7.35202004e-05,191646466.0,5e-06,2.5e-06,ss
1e-05,0.825,1.65,0.416867423,0.000102912267,0.000117105272,0.000388494576,1.10197712e-05,0.000109333124,128871161.0,5e-06,2.5e-06,ss
1.5e-05,0.825,1.65,0.458559059,0.000130956106,0.000117105272,0.000388494576,1.61527721e-05,0.000137077931,102787418.0,5e-06,2.5e-06,ss
2e-05,0.825,1.65,0.492595196,0.000154519433,0.000117105272,0.000388494576,2.12129491e-05,0.000160325897,87882786.9,5e-06,2.5e-06,ss
2.5e-05,0.825,1.65,0.522105741,0.000175208817,0.000117105272,0.000388494576,2.62445317e-05,0.00018069526,77975961.4,5e-06,2.5e-06,ss
3e-05,0.825,1.65,0.548490467,0.000193783712,0.000117105272,0.000388494576,3.12529662e-05,0.000198949503,70821421.5,5e-06,2.5e-06,ss
5e-06,1.2375,1.65,0.359460643,6.68978691e-05,0.000317929217,0.000565184693,5.78812703e-06,7.35202004e-05,70590591.6,5e-06,2.5e-06,ss
1e-05,1.2375,1.65,0.416867423,0.000102912267,0.000317929217,0.000565184693,1.10197712e-05,0.000109333124,47468088.8,5e-06,2.5e-06,ss
1.5e-05,1.2375,1.65,0.458559059,0.000130956106,0.000317929217,0.000565184693,1.61527721e-05,0.000137077931,37860466.7,5e-06,2.5e-06,ss
2e-05,1.2375,1.65,0.492595196,0.000154519433,0.000317929217,0.000565184693,2.12129491e-05,0.000160325897,32370531.2,5e-06,2.5e-06,ss
2.5e-05,1.2375,1.65,0.522105741,0.000175208817,0.000317929217,0.000565184693,2.62445317e-05,0.00018069526,28721475.3,5e-06,2.5e-06,ss
3e-05,1.2375,1.65,0.548490467,0.000193783712,0.000317929217,0.000565184693,3.12529662e-05,0.000198949503,26086189.5,5e-06,2.5e-06,ss
5e-06,1.65,1.65,0.359460643,6.68978691e-05,0.000568844634,0.000636666865,5.78812703e-06,7.35202004e-05,39453323.8,5e-06,2.5e-06,ss
1e-05,1.65,1.65,0.416867423,0.000102912267,0.000568844634,0.000636666865,1.10197712e-05,0.000109333124,26530077.7,5e-06,2.5e-06,ss
1.5e-05,1.65,1.65,0.458559059,0.000130956106,0.000568844634,0.000636666865,1.61527721e-05,0.000137077931,21160344.7,5e-06,2.5e-06,ss
2e-05,1.65,1.65,0.492595196,0.000154519433,0.000568844634,0.000636666865,2.12129491e-05,0.000160325897,18092000.9,5e-06,2.5e-06,ss
2.5e-05,1.65,1.65,0.522105741,0.000175208817,0.000568844634,0.000636666865,2.62445317e-05,0.00018069526,16052531.1,5e-06,2.5e-06,ss
3e-05,1.65,1.65,0.548490467,0.000193783712,0.000568844634,0.000636666865,3.12529662e-05,0.000198949503,14579660.8,5e-06,2.5e-06,ss
5e-06,0.4125,1.6,0.359461121,6.68981513e-05,1.18333504e-05,0.000113999323,5.78816216e-06,7.35204823e-05,1839093930.0,5e-06,2.5e-06,ss
1e-05,0.4125,1.6,0.416867423,0.000102912267,1.18333504e-05,0.000113999323,1.10197712e-05,0.000109333124,1236689010.0,5e-06,2.5e-06,ss
1.5e-05,0.4125,1.6,0.458559059,0.000130956106,1.18333504e-05,0.000113999323,1.61527721e-05,0.000137077931,986381047.0,5e-06,2.5e-06,ss
2e-05,0.4125,1.6,0.492595196,0.000154519433,1.18333504e-05,0.000113999323,2.12129491e-05,0.000160325897,843351422.0,5e-06,2.5e-06,ss
2.5e-05,0.4125,1.6,0.522105741,0.000175208817,1.18333504e-05,0.000113999323,2.62445317e-05,0.00018069526,748282346.0,5e-06,2.5e-06,ss
3e-05,0.4125,1.6,0.548490467,0.000193783712,1.18333504e-05,0.000113999323,3.12529662e-05,0.000198949503,679625085.0,5e-06,2.5e-06,ss
5e-06,0.825,1.6,0.359460643,6.68978691e-05,0.000116854373,0.000387983347,5.78812703e-06,7.35202004e-05,186238014.0,5e-06,2.5e-06,ss
1e-05,0.825,1.6,0.416867423,0.000102912267,0.000116854373,0.000387983347,1.10197712e-05,0.000109333124,125234290.0,5e-06,2.5e-06,ss
1.5e-05,0.825,1.6,0.458559059,0.000130956106,0.000116854373,0.000387983347,1.61527721e-05,0.000137077931,99886655.9,5e-06,2.5e-06,ss
2e-05,0.825,1.6,0.492595196,0.000154519433,0.000116854373,0.000387983347,2.12129491e-05,0.000160325897,85402647.9,5e-06,2.5e-06,ss
2.5e-05,0.825,1.6,0.522105741,0.000175208817,0.000116854373,0.000387983347,2.62445317e-05,0.00018069526,75775402.8,5e-06,2.5e-06,ss
3e-05,0.825,1.6,0.548490467,0.000193783712,0.000116854373,0.000387983347,3.12529662e-05,0.000198949503,68822771.1,5e-06,2.5e-06,ss
5e-06,1.2375,1.6,0.359460643,6.68978691e-05,0.000317435745,0.000564502552,5.78812703e-06,7.35202004e-05,68557894.6,5e-06,2.5e-06,ss
1e-05,1.2375,1.6,0.416867423,0.000102912267,0.000317435745,0.000564502552,1.10197712e-05,0.000109333124,46101217.6,5e-06,2.5e-06,ss
1.5e-05,1.2375,1.6,0.458559059,0.000130956106,0.000317435745,0.000564502552,1.61527721e-05,0.000137077931,36770252.6,5e-06,2.5e-06,ss
2e-05,1.2375,1.6,0.492595196,0.000154519433,0.000317435745,0.000564502552,2.12129491e-05,0.000160325897,31438403.0,5e-06,2.5e-06,ss
2.5e-05,1.2375,1.6,0.522105741,0.000175208817,0.000317435745,0.000564502552,2.62445317e-05,0.00018069526,27894423.7,5e-06,2.5e-06,ss
3e-05,1.2375,1.6,0.548490467,0.000193783712,0.000317435745,0.000564502552,3.12529662e-05,0.000198949503,25335022.5,5e-06,2.5e-06,ss
5e-06,1.65,1.6,0.359460643,6.68978691e-05,0.000567954727,0.000635157427,5.78812703e-06,7.35202004e-05,38317713.1,5e-06,2.5e-06,ss
