 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.09688510e-01  5.38014251e-04  4.31552723e-04  3.56390608e-03  3.94544164e-05  7.79572148e-04  1.22612226e+06  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.17930221e-01  6.17878685e-04  4.31552723e-04  3.56390608e-03  4.62560812e-05  8.71668213e-04  1.09657637e+06  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.48107355e-01  1.39352772e-04  3.01576283e-03  7.59222495e-03  9.32631878e-06  2.51263394e-04  5.44374215e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  1.72728703e-01  2.56348929e-04  3.01576283e-03  7.59222495e-03  1.75236663e-05  4.24129254e-04  3.22499125e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  1.88375244e-01  3.59841397e-04  3.01576283e-03  7.59222495e-03  2.52127784e-05  5.62073539e-04  2.43351277e+05  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.00071688e-01  4.52420997e-04  3.01576283e-03  7.59222495e-03  3.24527981e-05  6.77558304e-04  2.01873865e+05  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.09688510e-01  5.38014251e-04  3.01576283e-03  7.59222495e-03  3.94544164e-05  7.79572148e-04  1.75456901e+05  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.17930221e-01  6.17878685e-04  3.01576283e-03  7.59222495e-03  4.62560812e-05  8.71668213e-04  1.56919010e+05  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.48107355e-01  1.39352772e-04  5.73898255e-03  5.28517864e-03  9.32631878e-06  2.51263394e-04  2.86061773e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  1.72728703e-01  2.56348929e-04  5.73898255e-03  5.28517864e-03  1.75236663e-05  4.24129254e-04  1.69469216e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  1.88375244e-01  3.59841397e-04  5.73898255e-03  5.28517864e-03  2.52127784e-05  5.62073539e-04  1.27878021e+05  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.00071688e-01  4.52420997e-04  5.73898255e-03  5.28517864e-03  3.24527981e-05  6.77558304e-04  1.06082165e+05  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.09688510e-01  5.38014251e-04  5.73898255e-03  5.28517864e-03  3.94544164e-05  7.79572148e-04  9.22003849e+04  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.17930221e-01  6.17878685e-04  5.73898255e-03  5.28517864e-03  4.62560812e-05  8.71668213e-04  8.24589574e+04  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.48107355e-01  1.39352772e-04  7.40758429e-03  2.95802756e-03  9.32631878e-06  2.51263394e-04  2.21624683e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  1.72728703e-01  2.56348929e-04  7.40758429e-03  2.95802756e-03  1.75236663e-05  4.24129254e-04  1.31295282e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  1.88375244e-01  3.59841397e-04  7.40758429e-03  2.95802756e-03  2.52127784e-05  5.62073539e-04  9.90727483e+04  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.00071688e-01  4.52420997e-04  7.40758429e-03  2.95802756e-03  3.24527981e-05  6.77558304e-04  8.21865365e+04  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.09688510e-01  5.38014251e-04  7.40758429e-03  2.95802756e-03  3.94544164e-05  7.79572148e-04  7.14317082e+04  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.17930221e-01  6.17878685e-04  7.40758429e-03  2.95802756e-03  4.62560812e-05  8.71668213e-04  6.38845944e+04  2.50000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.48107353e-01  1.39352765e-04  1.70528121e-04  1.00488221e-03  9.32631827e-06  2.51263383e-04  1.16692998e+06  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  1.72728703e-01  2.56348929e-04  1.70528121e-04  1.00488221e-03  1.75236663e-05  4.24129254e-04  6.91314664e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  1.88375244e-01  3.59841397e-04  1.70528121e-04  1.00488221e-03  2.52127784e-05  5.62073539e-04  5.21651977e+05  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.00071688e-01  4.52420997e-04  1.70528121e-04  1.00488221e-03  3.24527981e-05  6.77558304e-04  4.32740284e+05  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.09688510e-01  5.38014251e-04  1.70528121e-04  1.00488221e-03  3.94544164e-05  7.79572148e-04  3.76112427e+05  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.17930221e-01  6.17878685e-04  1.70528121e-04  1.00488221e-03  4.62560812e-05  8.71668213e-04  3.36374286e+05  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.48107355e-01  1.39352772e-04  5.73921853e-04  8.33061397e-04  9.32631878e-06  2.51263394e-04  3.46727286e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  1.72728703e-01  2.56348929e-04  5.73921853e-04  8.33061397e-04  1.75236663e-05  4.24129254e-04  2.05408785e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  1.88375244e-01  3.59841397e-04  5.73921853e-04  8.33061397e-04  2.52127784e-05  5.62073539e-04  1.54997289e+05  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.00071688e-01  4.52420997e-04  5.73921853e-04  8.33061397e-04  3.24527981e-05  6.77558304e-04  1.28579156e+05  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.09688510e-01  5.38014251e-04  5.73921853e-04  8.33061397e-04  3.94544164e-05  7.79572148e-04  1.11753447e+05  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.17930221e-01  6.17878685e-04  5.73921853e-04  8.33061397e-04  4.62560812e-05  8.71668213e-04  9.99461418e+04  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.48107355e-01  1.39352772e-04  8.42157951e-04  4.83653635e-04  9.32631878e-06  2.51263394e-04  2.36291026e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  1.72728703e-01  2.56348929e-04  8.42157951e-04  4.83653635e-04  1.75236663e-05  4.24129254e-04  1.39983943e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  1.88375244e-01  3.59841397e-04  8.42157951e-04  4.83653635e-04  2.52127784e-05  5.62073539e-04  1.05629035e+05  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.00071688e-01  4.52420997e-04  8.42157951e-04  4.83653635e-04  3.24527981e-05  6.77558304e-04  8.76253527e+04  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.09688510e-01  5.38014251e-04  8.42157951e-04  4.83653635e-04  3.94544164e-05  7.79572148e-04  7.61588078e+04  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.17930221e-01  6.17878685e-04  8.42157951e-04  4.83653635e-04  4.62560812e-05  8.71668213e-04  6.81122524e+04  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.48107355e-01  1.39352772e-04  9.89861296e-04  2.51407339e-04  9.32631878e-06  2.51263394e-04  2.01032576e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  1.72728703e-01  2.56348929e-04  9.89861296e-04  2.51407339e-04  1.75236663e-05  4.24129254e-04  1.19096070e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  1.88375244e-01  3.59841397e-04  9.89861296e-04  2.51407339e-04  2.52127784e-05  5.62073539e-04  8.98674711e+04  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.00071688e-01  4.52420997e-04  9.89861296e-04  2.51407339e-04  3.24527981e-05  6.77558304e-04  7.45502302e+04  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.09688510e-01  5.38014251e-04  9.89861296e-04  2.51407339e-04  3.94544164e-05  7.79572148e-04  6.47946795e+04  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.17930221e-01  6.17878685e-04  9.89861296e-04  2.51407339e-04  4.62560812e-05  8.71668213e-04  5.79488006e+04  2.50000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.42713689e-01  1.40646381e-04  6.31279352e-04  4.69771756e-03  9.38632927e-06  2.56055538e-04  1.02077068e+07  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.67045816e-01  2.60085078e-04  6.31279352e-04  4.69771756e-03  1.76761149e-05  4.35717724e-04  5.99869986e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  1.82444871e-01  3.66392268e-04  6.31279352e-04  4.69771756e-03  2.54700122e-05  5.80252135e-04  4.50448985e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  1.93917488e-01  4.61805848e-04  6.31279352e-04  4.69771756e-03  3.28127278e-05  7.01609759e-04  3.72534706e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.03330542e-01  5.50250733e-04  6.31279352e-04  4.69771756e-03  3.99170504e-05  8.08963836e-04  3.23097243e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.11383484e-01  6.32925441e-04  6.31279352e-04  4.69771756e-03  4.68189163e-05  9.05915745e-04  2.88519089e+06  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.42713663e-01  1.40646281e-04  4.13643743e-03  1.17179784e-02  9.38632256e-06  2.56055379e-04  1.55784262e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.67045816e-01  2.60085078e-04  4.13643743e-03  1.17179784e-02  1.76761149e-05  4.35717725e-04  9.15487160e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  1.82444871e-01  3.66392268e-04  4.13643743e-03  1.17179784e-02  2.54700122e-05  5.80252135e-04  6.87449401e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  1.93917488e-01  4.61805848e-04  4.13643743e-03  1.17179784e-02  3.28127278e-05  7.01609759e-04  5.68541098e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.03330542e-01  5.50250733e-04  4.13643743e-03  1.17179784e-02  3.99170504e-05  8.08963836e-04  4.93092478e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.11383484e-01  6.32925441e-04  4.13643743e-03  1.17179784e-02  4.68189163e-05  9.05915745e-04  4.40321283e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.42713663e-01  1.40646281e-04  9.72167387e-03  1.47492267e-02  9.38632256e-06  2.56055379e-04  6.62840434e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.67045816e-01  2.60085078e-04  9.72167387e-03  1.47492267e-02  1.76761149e-05  4.35717725e-04  3.89527092e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  1.82444871e-01  3.66392268e-04  9.72167387e-03  1.47492267e-02  2.54700122e-05  5.80252135e-04  2.92500188e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  1.93917488e-01  4.61805848e-04  9.72167387e-03  1.47492267e-02  3.28127278e-05  7.01609759e-04  2.41906354e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.03330542e-01  5.50250733e-04  9.72167387e-03  1.47492267e-02  3.99170504e-05  8.08963836e-04  2.09804012e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.11383484e-01  6.32925441e-04  9.72167387e-03  1.47492267e-02  4.68189163e-05  9.05915745e-04  1.87350600e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.42713663e-01  1.40646281e-04  1.59126717e-02  1.48995978e-02  9.38632256e-06  2.56055379e-04  4.04955162e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.67045816e-01  2.60085078e-04  1.59126717e-02  1.48995978e-02  1.76761149e-05  4.35717725e-04  2.37977345e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  1.82444871e-01  3.66392268e-04  1.59126717e-02  1.48995978e-02  2.54700122e-05  5.80252135e-04  1.78699812e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  1.93917488e-01  4.61805848e-04  1.59126717e-02  1.48995978e-02  3.28127278e-05  7.01609759e-04  1.47790058e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.03330542e-01  5.50250733e-04  1.59126717e-02  1.48995978e-02  3.99170504e-05  8.08963836e-04  1.28177482e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.11383484e-01  6.32925441e-04  1.59126717e-02  1.48995978e-02  4.68189163e-05  9.05915745e-04  1.14459814e+05  2.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.42713689e-01  1.40646381e-04  6.27078290e-04  4.67904460e-03  9.38632927e-06  2.56055538e-04  9.96469577e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  1.67045816e-01  2.60085078e-04  6.27078290e-04  4.67904460e-03  1.76761149e-05  4.35717724e-04  5.85589109e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  1.82444871e-01  3.66392268e-04  6.27078290e-04  4.67904460e-03  2.54700122e-05  5.80252135e-04  4.39725317e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  1.93917488e-01  4.61805848e-04  6.27078290e-04  4.67904460e-03  3.28127278e-05  7.01609759e-04  3.63665914e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.03330542e-01  5.50250733e-04  6.27078290e-04  4.67904460e-03  3.99170504e-05  8.08963836e-04  3.15405390e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.11383484e-01  6.32925441e-04  6.27078290e-04  4.67904460e-03  4.68189163e-05  9.05915745e-04  2.81650424e+06  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.42713663e-01  1.40646281e-04  4.12332549e-03  1.16929864e-02  9.38632256e-06  2.56055379e-04  1.51543900e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  1.67045816e-01  2.60085078e-04  4.12332549e-03  1.16929864e-02  1.76761149e-05  4.35717725e-04  8.90568103e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  1.82444871e-01  3.66392268e-04  4.12332549e-03  1.16929864e-02  2.54700122e-05  5.80252135e-04  6.68737407e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  1.93917488e-01  4.61805848e-04  4.12332549e-03  1.16929864e-02  3.28127278e-05  7.01609759e-04  5.53065723e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.03330542e-01  5.50250733e-04  4.12332549e-03  1.16929864e-02  3.99170504e-05  8.08963836e-04  4.79670773e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.11383484e-01  6.32925441e-04  4.12332549e-03  1.16929864e-02  4.68189163e-05  9.05915745e-04  4.28335980e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.42713663e-01  1.40646281e-04  9.69487199e-03  1.47028155e-02  9.38632256e-06  2.56055379e-04  6.44531282e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  1.67045816e-01  2.60085078e-04  9.69487199e-03  1.47028155e-02  1.76761149e-05  4.35717725e-04  3.78767472e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  1.82444871e-01  3.66392268e-04  9.69487199e-03  1.47028155e-02  2.54700122e-05  5.80252135e-04  2.84420671e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  1.93917488e-01  4.61805848e-04  9.69487199e-03  1.47028155e-02  3.28127278e-05  7.01609759e-04  2.35224353e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.03330542e-01  5.50250733e-04  9.69487199e-03  1.47028155e-02  3.99170504e-05  8.08963836e-04  2.04008751e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.11383484e-01  6.32925441e-04  9.69487199e-03  1.47028155e-02  4.68189163e-05  9.05915745e-04  1.82175553e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  1.42713663e-01  1.40646281e-04  1.58541925e-02  1.47809395e-02  9.38632256e-06  2.56055379e-04  3.94132233e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  1.67045816e-01  2.60085078e-04  1.58541925e-02  1.47809395e-02  1.76761149e-05  4.35717725e-04  2.31617105e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  1.82444871e-01  3.66392268e-04  1.58541925e-02  1.47809395e-02  2.54700122e-05  5.80252135e-04  1.73923838e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  1.93917488e-01  4.61805848e-04  1.58541925e-02  1.47809395e-02  3.28127278e-05  7.01609759e-04  1.43840186e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.03330542e-01  5.50250733e-04  1.58541925e-02  1.47809395e-02  3.99170504e-05  8.08963836e-04  1.24751780e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.11383484e-01  6.32925441e-04  1.58541925e-02  1.47809395e-02  4.68189163e-05  9.05915745e-04  1.11400733e+05  2.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.42713689e-01  1.40646381e-04  5.93698926e-04  4.52825158e-03  9.38632927e-06  2.56055538e-04  8.14038172e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  1.67045816e-01  2.60085078e-04  5.93698926e-04  4.52825158e-03  1.76761149e-05  4.35717724e-04  4.78380775e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  1.82444871e-01  3.66392268e-04  5.93698926e-04  4.52825158e-03  2.54700122e-05  5.80252135e-04  3.59221397e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  1.93917488e-01  4.61805848e-04  5.93698926e-04  4.52825158e-03  3.28127278e-05  7.01609759e-04  2.97086778e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.03330542e-01  5.50250733e-04  5.93698926e-04  4.52825158e-03  3.99170504e-05  8.08963836e-04  2.57661682e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.11383484e-01  6.32925441e-04  5.93698926e-04  4.52825158e-03  4.68189163e-05  9.05915745e-04  2.30086500e+06  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.42713663e-01  1.40646281e-04  4.01424373e-03  1.14672343e-02  9.38632256e-06  2.56055379e-04  1.20394755e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  1.67045816e-01  2.60085078e-04  4.01424373e-03  1.14672343e-02  1.76761149e-05  4.35717725e-04  7.07515962e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  1.82444871e-01  3.66392268e-04  4.01424373e-03  1.14672343e-02  2.54700122e-05  5.80252135e-04  5.31281536e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  1.93917488e-01  4.61805848e-04  4.01424373e-03  1.14672343e-02  3.28127278e-05  7.01609759e-04  4.39385630e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.03330542e-01  5.50250733e-04  4.01424373e-03  1.14672343e-02  3.99170504e-05  8.08963836e-04  3.81076671e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.11383484e-01  6.32925441e-04  4.01424373e-03  1.14672343e-02  4.68189163e-05  9.05915745e-04  3.40293507e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.42713663e-01  1.40646281e-04  9.44465613e-03  1.41689219e-02  9.38632256e-06  2.56055379e-04  5.11711473e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  1.67045816e-01  2.60085078e-04  9.44465613e-03  1.41689219e-02  1.76761149e-05  4.35717725e-04  3.00714126e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  1.82444871e-01  3.66392268e-04  9.44465613e-03  1.41689219e-02  2.54700122e-05  5.80252135e-04  2.25809552e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  1.93917488e-01  4.61805848e-04  9.44465613e-03  1.41689219e-02  3.28127278e-05  7.01609759e-04  1.86751215e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.03330542e-01  5.50250733e-04  9.44465613e-03  1.41689219e-02  3.99170504e-05  8.08963836e-04  1.61968272e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.11383484e-01  6.32925441e-04  9.44465613e-03  1.41689219e-02  4.68189163e-05  9.05915745e-04  1.44634284e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.42713663e-01  1.40646281e-04  1.52120700e-02  1.32916439e-02  9.38632256e-06  2.56055379e-04  3.17704224e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  1.67045816e-01  2.60085078e-04  1.52120700e-02  1.32916439e-02  1.76761149e-05  4.35717725e-04  1.86703158e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  1.82444871e-01  3.66392268e-04  1.52120700e-02  1.32916439e-02  2.54700122e-05  5.80252135e-04  1.40197460e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  1.93917488e-01  4.61805848e-04  1.52120700e-02  1.32916439e-02  3.28127278e-05  7.01609759e-04  1.15947468e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.03330542e-01  5.50250733e-04  1.52120700e-02  1.32916439e-02  3.99170504e-05  8.08963836e-04  1.00560583e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.11383484e-01  6.32925441e-04  1.52120700e-02  1.32916439e-02  4.68189163e-05  9.05915745e-04  8.97985003e+04  2.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.42713689e-01  1.40646381e-04  5.47185753e-04  4.30674824e-03  9.38632927e-06  2.56055538e-04  5.88823309e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  1.67045816e-01  2.60085078e-04  5.47185753e-04  4.30674824e-03  1.76761149e-05  4.35717724e-04  3.46030150e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  1.82444871e-01  3.66392268e-04  5.47185753e-04  4.30674824e-03  2.54700122e-05  5.80252135e-04  2.59837854e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  1.93917488e-01  4.61805848e-04  5.47185753e-04  4.30674824e-03  3.28127278e-05  7.01609759e-04  2.14893632e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.03330542e-01  5.50250733e-04  5.47185753e-04  4.30674824e-03  3.99170504e-05  8.08963836e-04  1.86376032e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.11383484e-01  6.32925441e-04  5.47185753e-04  4.30674824e-03  4.68189163e-05  9.05915745e-04  1.66429903e+06  2.75000000e-05  5.00000000e-07 
