i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,1.65,1.65,0.534278663,0.000126194938,0.000367825405,0.000398870468,2.09278323e-05,0.000129989561,34509109.1,2.5e-06,2e-06,tt
2.5e-05,1.65,1.65,0.570461475,0.00014226647,0.000367825405,0.000398870468,2.59166217e-05,0.000145735522,30780580.2,2.5e-06,2e-06,tt
3e-05,1.65,1.65,0.60298418,0.00015655104,0.000367825405,0.000398870468,3.08839232e-05,0.000159693304,28090244.2,2.5e-06,2e-06,tt
5e-06,0.4125,1.6,0.373880975,5.64274004e-05,9.31905345e-06,8.23145685e-05,5.67199886e-06,6.11192705e-05,2809118230.0,2.5e-06,2e-06,tt
1e-05,0.4125,1.6,0.442420918,8.54250949e-05,9.31905345e-06,8.23145685e-05,1.08346122e-05,8.98537185e-05,1910786330.0,2.5e-06,2e-06,tt
1.5e-05,0.4125,1.6,0.492801439,0.00010769276,9.31905345e-06,8.23145685e-05,1.59131033e-05,0.000111809248,1535572950.0,2.5e-06,2e-06,tt
2e-05,0.4125,1.6,0.534278663,0.000126194938,9.31905345e-06,8.23145685e-05,2.09278323e-05,0.000129989561,1320808040.0,2.5e-06,2e-06,tt
2.5e-05,0.4125,1.6,0.570461475,0.00014226647,9.31905345e-06,8.23145685e-05,2.59166217e-05,0.000145735522,1178101630.0,2.5e-06,2e-06,tt
3e-05,0.4125,1.6,0.60298418,0.00015655104,9.31905345e-06,8.23145685e-05,3.08839232e-05,0.000159693304,1075131220.0,2.5e-06,2e-06,tt
5e-06,0.825,1.6,0.373880975,5.64274004e-05,8.00038388e-05,0.000254064195,5.67199886e-06,6.11192705e-05,327213335.0,2.5e-06,2e-06,tt
1e-05,0.825,1.6,0.442420918,8.54250949e-05,8.00038388e-05,0.000254064195,1.08346122e-05,8.98537185e-05,222573319.0,2.5e-06,2e-06,tt
1.5e-05,0.825,1.6,0.492801439,0.00010769276,8.00038388e-05,0.000254064195,1.59131033e-05,0.000111809248,178867497.0,2.5e-06,2e-06,tt
2e-05,0.825,1.6,0.534278663,0.000126194938,8.00038388e-05,0.000254064195,2.09278323e-05,0.000129989561,153851127.0,2.5e-06,2e-06,tt
2.5e-05,0.825,1.6,0.570461475,0.00014226647,8.00038388e-05,0.000254064195,2.59166217e-05,0.000145735522,137228316.0,2.5e-06,2e-06,tt
3e-05,0.825,1.6,0.60298418,0.00015655104,8.00038388e-05,0.000254064195,3.08839232e-05,0.000159693304,125234057.0,2.5e-06,2e-06,tt
5e-06,1.2375,1.6,0.373880975,5.64274004e-05,0.000209122463,0.000359179786,5.67199886e-06,6.11192705e-05,125181783.0,2.5e-06,2e-06,tt
1e-05,1.2375,1.6,0.442420918,8.54250949e-05,0.000209122463,0.000359179786,1.08346122e-05,8.98537185e-05,85149723.6,2.5e-06,2e-06,tt
1.5e-05,1.2375,1.6,0.492801439,0.00010769276,0.000209122463,0.000359179786,1.59131033e-05,0.000111809248,68429216.8,2.5e-06,2e-06,tt
2e-05,1.2375,1.6,0.534278663,0.000126194938,0.000209122463,0.000359179786,2.09278323e-05,0.000129989561,58858721.1,2.5e-06,2e-06,tt
2.5e-05,1.2375,1.6,0.570461475,0.00014226647,0.000209122463,0.000359179786,2.59166217e-05,0.000145735522,52499343.8,2.5e-06,2e-06,tt
3e-05,1.2375,1.6,0.60298418,0.00015655104,0.000209122463,0.000359179786,3.08839232e-05,0.000159693304,47910708.1,2.5e-06,2e-06,tt
5e-06,1.65,1.6,0.373880975,5.64274004e-05,0.000367164693,0.000397646529,5.67199886e-06,6.11192705e-05,71298584.5,2.5e-06,2e-06,tt
1e-05,1.65,1.6,0.442420918,8.54250949e-05,0.000367164693,0.000397646529,1.08346122e-05,8.98537185e-05,48497909.2,2.5e-06,2e-06,tt
1.5e-05,1.65,1.6,0.492801439,0.00010769276,0.000367164693,0.000397646529,1.59131033e-05,0.000111809248,38974570.9,2.5e-06,2e-06,tt
2e-05,1.65,1.6,0.534278663,0.000126194938,0.000367164693,0.000397646529,2.09278323e-05,0.000129989561,33523595.7,2.5e-06,2e-06,tt
2.5e-05,1.65,1.6,0.570461475,0.00014226647,0.000367164693,0.000397646529,2.59166217e-05,0.000145735522,29901546.4,2.5e-06,2e-06,tt
3e-05,1.65,1.6,0.60298418,0.00015655104,0.000367164693,0.000397646529,3.08839232e-05,0.000159693304,27288041.2,2.5e-06,2e-06,tt
5e-06,0.4125,1.2375,0.373880975,5.64274004e-05,8.91044009e-06,8.01875272e-05,5.67199886e-06,6.11192705e-05,2272311630.0,2.5e-06,2e-06,tt
1e-05,0.4125,1.2375,0.442420918,8.54250949e-05,8.91044009e-06,8.01875272e-05,1.08346122e-05,8.98537185e-05,1545645870.0,2.5e-06,2e-06,tt
1.5e-05,0.4125,1.2375,0.492801439,0.00010769276,8.91044009e-06,8.01875272e-05,1.59131033e-05,0.000111809248,1242133640.0,2.5e-06,2e-06,tt
2e-05,0.4125,1.2375,0.534278663,0.000126194938,8.91044009e-06,8.01875272e-05,2.09278323e-05,0.000129989561,1068409100.0,2.5e-06,2e-06,tt
2.5e-05,0.4125,1.2375,0.570461475,0.00014226647,8.91044009e-06,8.01875272e-05,2.59166217e-05,0.000145735522,952973077.0,2.5e-06,2e-06,tt
3e-05,0.4125,1.2375,0.60298418,0.00015655104,8.91044009e-06,8.01875272e-05,3.08839232e-05,0.000159693304,869679725.0,2.5e-06,2e-06,tt
5e-06,0.825,1.2375,0.373880975,5.64274004e-05,7.85188314e-05,0.000250947648,5.67199886e-06,6.11192705e-05,257865486.0,2.5e-06,2e-06,tt
1e-05,0.825,1.2375,0.442420918,8.54250949e-05,7.85188314e-05,0.000250947648,1.08346122e-05,8.98537185e-05,175402317.0,2.5e-06,2e-06,tt
1.5e-05,0.825,1.2375,0.492801439,0.00010769276,7.85188314e-05,0.000250947648,1.59131033e-05,0.000111809248,140959273.0,2.5e-06,2e-06,tt
2e-05,0.825,1.2375,0.534278663,0.000126194938,7.85188314e-05,0.000250947648,2.09278323e-05,0.000129989561,121244739.0,2.5e-06,2e-06,tt
2.5e-05,0.825,1.2375,0.570461475,0.00014226647,7.85188314e-05,0.000250947648,2.59166217e-05,0.000145735522,108144879.0,2.5e-06,2e-06,tt
3e-05,0.825,1.2375,0.60298418,0.00015655104,7.85188314e-05,0.000250947648,3.08839232e-05,0.000159693304,98692618.7,2.5e-06,2e-06,tt
5e-06,1.2375,1.2375,0.373880975,5.64274004e-05,0.000206028645,0.000353986421,5.67199886e-06,6.11192705e-05,98274182.2,2.5e-06,2e-06,tt
1e-05,1.2375,1.2375,0.442420918,8.54250949e-05,0.000206028645,0.000353986421,1.08346122e-05,8.98537185e-05,66846942.2,2.5e-06,2e-06,tt
1.5e-05,1.2375,1.2375,0.492801439,0.00010769276,0.000206028645,0.000353986421,1.59131033e-05,0.000111809248,53720478.6,2.5e-06,2e-06,tt
2e-05,1.2375,1.2375,0.534278663,0.000126194938,0.000206028645,0.000353986421,2.09278323e-05,0.000129989561,46207143.9,2.5e-06,2e-06,tt
2.5e-05,1.2375,1.2375,0.570461475,0.00014226647,0.000206028645,0.000353986421,2.59166217e-05,0.000145735522,41214703.4,2.5e-06,2e-06,tt
3e-05,1.2375,1.2375,0.60298418,0.00015655104,0.000206028645,0.000353986421,3.08839232e-05,0.000159693304,37612386.7,2.5e-06,2e-06,tt
5e-06,1.65,1.2375,0.373880975,5.64274004e-05,0.000359468142,0.000374320576,5.67199886e-06,6.11192705e-05,56325705.3,2.5e-06,2e-06,tt
1e-05,1.65,1.2375,0.442420918,8.54250949e-05,0.000359468142,0.000374320576,1.08346122e-05,8.98537185e-05,38313228.2,2.5e-06,2e-06,tt
1.5e-05,1.65,1.2375,0.492801439,0.00010769276,0.000359468142,0.000374320576,1.59131033e-05,0.000111809248,30789814.5,2.5e-06,2e-06,tt
2e-05,1.65,1.2375,0.534278663,0.000126194938,0.000359468142,0.000374320576,2.09278323e-05,0.000129989561,26483557.7,2.5e-06,2e-06,tt
2.5e-05,1.65,1.2375,0.570461475,0.00014226647,0.000359468142,0.000374320576,2.59166217e-05,0.000145735522,23622147.6,2.5e-06,2e-06,tt
3e-05,1.65,1.2375,0.60298418,0.00015655104,0.000359468142,0.000374320576,3.08839232e-05,0.000159693304,21557485.0,2.5e-06,2e-06,tt
5e-06,0.4125,0.825,0.373880975,5.64274004e-05,8.33801395e-06,7.70729447e-05,5.67199886e-06,6.11192705e-05,1618874450.0,2.5e-06,2e-06,tt
1e-05,0.4125,0.825,0.442420918,8.54250949e-05,8.33801395e-06,7.70729447e-05,1.08346122e-05,8.98537185e-05,1101172300.0,2.5e-06,2e-06,tt
1.5e-05,0.4125,0.825,0.492801439,0.00010769276,8.33801395e-06,7.70729447e-05,1.59131033e-05,0.000111809248,884939546.0,2.5e-06,2e-06,tt
2e-05,0.4125,0.825,0.534278663,0.000126194938,8.33801395e-06,7.70729447e-05,2.09278323e-05,0.000129989561,761172090.0,2.5e-06,2e-06,tt
2.5e-05,0.4125,0.825,0.570461475,0.00014226647,8.33801395e-06,7.70729447e-05,2.59166217e-05,0.000145735522,678931423.0,2.5e-06,2e-06,tt
3e-05,0.4125,0.825,0.60298418,0.00015655104,8.33801395e-06,7.70729447e-05,3.08839232e-05,0.000159693304,619590319.0,2.5e-06,2e-06,tt
5e-06,0.825,0.825,0.373880975,5.64274004e-05,7.62193946e-05,0.000245410999,5.67199886e-06,6.11192705e-05,177096628.0,2.5e-06,2e-06,tt
1e-05,0.825,0.825,0.442420918,8.54250949e-05,7.62193946e-05,0.000245410999,1.08346122e-05,8.98537185e-05,120462646.0,2.5e-06,2e-06,tt
1.5e-05,0.825,0.825,0.492801439,0.00010769276,7.62193946e-05,0.000245410999,1.59131033e-05,0.000111809248,96807883.6,2.5e-06,2e-06,tt
2e-05,0.825,0.825,0.534278663,0.000126194938,7.62193946e-05,0.000245410999,2.09278323e-05,0.000129989561,83268353.7,2.5e-06,2e-06,tt
2.5e-05,0.825,0.825,0.570461475,0.00014226647,7.62193946e-05,0.000245410999,2.59166217e-05,0.000145735522,74271643.1,2.5e-06,2e-06,tt
3e-05,0.825,0.825,0.60298418,0.00015655104,7.62193946e-05,0.000245410999,3.08839232e-05,0.000159693304,67780028.3,2.5e-06,2e-06,tt
5e-06,1.2375,0.825,0.373880975,5.64274004e-05,0.000198700697,0.000324542404,5.67199886e-06,6.11192705e-05,67932312.0,2.5e-06,2e-06,tt
1e-05,1.2375,0.825,0.442420918,8.54250949e-05,0.000198700697,0.000324542404,1.08346122e-05,8.98537185e-05,46208141.7,2.5e-06,2e-06,tt
1.5e-05,1.2375,0.825,0.492801439,0.00010769276,0.000198700697,0.000324542404,1.59131033e-05,0.000111809248,37134435.8,2.5e-06,2e-06,tt
2e-05,1.2375,0.825,0.534278663,0.000126194938,0.000198700697,0.000324542404,2.09278323e-05,0.000129989561,31940821.5,2.5e-06,2e-06,tt
2.5e-05,1.2375,0.825,0.570461475,0.00014226647,0.000198700697,0.000324542404,2.59166217e-05,0.000145735522,28489782.7,2.5e-06,2e-06,tt
3e-05,1.2375,0.825,0.60298418,0.00015655104,0.000198700697,0.000324542404,3.08839232e-05,0.000159693304,25999670.9,2.5e-06,2e-06,tt
5e-06,1.65,0.825,0.373880975,5.64274004e-05,0.00031804552,0.000235920652,5.67199886e-06,6.11192705e-05,42441087.5,2.5e-06,2e-06,tt
1e-05,1.65,0.825,0.442420918,8.54250949e-05,0.00031804552,0.000235920652,1.08346122e-05,8.98537185e-05,28868792.0,2.5e-06,2e-06,tt
1.5e-05,1.65,0.825,0.492801439,0.00010769276,0.00031804552,0.000235920652,1.59131033e-05,0.000111809248,23199944.1,2.5e-06,2e-06,tt
2e-05,1.65,0.825,0.534278663,0.000126194938,0.00031804552,0.000235920652,2.09278323e-05,0.000129989561,19955204.9,2.5e-06,2e-06,tt
2.5e-05,1.65,0.825,0.570461475,0.00014226647,0.00031804552,0.000235920652,2.59166217e-05,0.000145735522,17799149.2,2.5e-06,2e-06,tt
3e-05,1.65,0.825,0.60298418,0.00015655104,0.00031804552,0.000235920652,3.08839232e-05,0.000159693304,16243438.1,2.5e-06,2e-06,tt
5e-06,0.4125,0.4125,0.373880975,5.64274004e-05,7.56539779e-06,7.25038447e-05,5.67199886e-06,6.11192705e-05,892100992.0,2.5e-06,2e-06,tt
1e-05,0.4125,0.4125,0.442420918,8.54250949e-05,7.56539779e-06,7.25038447e-05,1.08346122e-05,8.98537185e-05,606814752.0,2.5e-06,2e-06,tt
1.5e-05,0.4125,0.4125,0.492801439,0.00010769276,7.56539779e-06,7.25038447e-05,1.59131033e-05,0.000111809248,487656994.0,2.5e-06,2e-06,tt
2e-05,0.4125,0.4125,0.534278663,0.000126194938,7.56539779e-06,7.25038447e-05,2.09278323e-05,0.000129989561,419453390.0,2.5e-06,2e-06,tt
2.5e-05,0.4125,0.4125,0.570461475,0.00014226647,7.56539779e-06,7.25038447e-05,2.59166217e-05,0.000145735522,374133643.0,2.5e-06,2e-06,tt
3e-05,0.4125,0.4125,0.60298418,0.00015655104,7.56539779e-06,7.25038447e-05,3.08839232e-05,0.000159693304,341432987.0,2.5e-06,2e-06,tt
5e-06,0.825,0.4125,0.373880975,5.64274004e-05,7.00445668e-05,0.00020172925,5.67199886e-06,6.11192705e-05,96354352.5,2.5e-06,2e-06,tt
1e-05,0.825,0.4125,0.442420918,8.54250949e-05,7.00445668e-05,0.00020172925,1.08346122e-05,8.98537185e-05,65541057.5,2.5e-06,2e-06,tt
1.5e-05,0.825,0.4125,0.492801439,0.00010769276,7.00445668e-05,0.00020172925,1.59131033e-05,0.000111809248,52671025.2,2.5e-06,2e-06,tt
2e-05,0.825,0.4125,0.534278663,0.000126194938,7.00445668e-05,0.00020172925,2.09278323e-05,0.000129989561,45304466.8,2.5e-06,2e-06,tt
2.5e-05,0.825,0.4125,0.570461475,0.00014226647,7.00445668e-05,0.00020172925,2.59166217e-05,0.000145735522,40409555.9,2.5e-06,2e-06,tt
3e-05,0.825,0.4125,0.60298418,0.00015655104,7.00445668e-05,0.00020172925,3.08839232e-05,0.000159693304,36877612.1,2.5e-06,2e-06,tt
5e-06,1.2375,0.4125,0.373880975,5.64274004e-05,0.000143763964,0.000147387654,5.67199886e-06,6.11192705e-05,46945692.6,2.5e-06,2e-06,tt
1e-05,1.2375,0.4125,0.442420918,8.54250949e-05,0.000143763964,0.000147387654,1.08346122e-05,8.98537185e-05,31932863.0,2.5e-06,2e-06,tt
1.5e-05,1.2375,0.4125,0.492801439,0.00010769276,0.000143763964,0.000147387654,1.59131033e-05,0.000111809248,25662335.9,2.5e-06,2e-06,tt
2e-05,1.2375,0.4125,0.534278663,0.000126194938,0.000143763964,0.000147387654,2.09278323e-05,0.000129989561,22073207.1,2.5e-06,2e-06,tt
2.5e-05,1.2375,0.4125,0.570461475,0.00014226647,0.000143763964,0.000147387654,2.59166217e-05,0.000145735522,19688312.4,2.5e-06,2e-06,tt
3e-05,1.2375,0.4125,0.60298418,0.00015655104,0.000143763964,0.000147387654,3.08839232e-05,0.000159693304,17967481.4,2.5e-06,2e-06,tt
5e-06,1.65,0.4125,0.373880975,5.64274004e-05,0.000191634556,8.73550429e-05,5.67199886e-06,6.11192705e-05,35218590.0,2.5e-06,2e-06,tt
1e-05,1.65,0.4125,0.442420918,8.54250949e-05,0.000191634556,8.73550429e-05,1.08346122e-05,8.98537185e-05,23955987.2,2.5e-06,2e-06,tt
1.5e-05,1.65,0.4125,0.492801439,0.00010769276,0.000191634556,8.73550429e-05,1.59131033e-05,0.000111809248,19251846.9,2.5e-06,2e-06,tt
2e-05,1.65,0.4125,0.534278663,0.000126194938,0.000191634556,8.73550429e-05,2.09278323e-05,0.000129989561,16559287.7,2.5e-06,2e-06,tt
2.5e-05,1.65,0.4125,0.570461475,0.00014226647,0.000191634556,8.73550429e-05,2.59166217e-05,0.000145735522,14770143.2,2.5e-06,2e-06,tt
3e-05,1.65,0.4125,0.60298418,0.00015655104,0.000191634556,8.73550429e-05,3.08839232e-05,0.000159693304,13479178.4,2.5e-06,2e-06,tt
5e-06,0.4125,0.05,0.373880975,5.64274004e-05,3.38539054e-06,2.3685372e-05,5.67199886e-06,6.11192705e-05,241647923.0,2.5e-06,2e-06,tt
1e-05,0.4125,0.05,0.442420918,8.54250949e-05,3.38539054e-06,2.3685372e-05,1.08346122e-05,8.98537185e-05,164370991.0,2.5e-06,2e-06,tt
1.5e-05,0.4125,0.05,0.492801439,0.00010769276,3.38539054e-06,2.3685372e-05,1.59131033e-05,0.000111809248,132094124.0,2.5e-06,2e-06,tt
2e-05,0.4125,0.05,0.534278663,0.000126194938,3.38539054e-06,2.3685372e-05,2.09278323e-05,0.000129989561,113619468.0,2.5e-06,2e-06,tt
2.5e-05,0.4125,0.05,0.570461475,0.00014226647,3.38539054e-06,2.3685372e-05,2.59166217e-05,0.000145735522,101343478.0,2.5e-06,2e-06,tt
3e-05,0.4125,0.05,0.60298418,0.00015655104,3.38539054e-06,2.3685372e-05,3.08839232e-05,0.000159693304,92485685.7,2.5e-06,2e-06,tt
5e-06,0.825,0.05,0.373880975,5.64274004e-05,1.36713524e-05,2.26743332e-05,5.67199886e-06,6.11192705e-05,59838453.8,2.5e-06,2e-06,tt
1e-05,0.825,0.05,0.442420918,8.54250949e-05,1.36713524e-05,2.26743332e-05,1.08346122e-05,8.98537185e-05,40702629.9,2.5e-06,2e-06,tt
1.5e-05,0.825,0.05,0.492801439,0.00010769276,1.36713524e-05,2.26743332e-05,1.59131033e-05,0.000111809248,32710019.1,2.5e-06,2e-06,tt
2e-05,0.825,0.05,0.534278663,0.000126194938,1.36713524e-05,2.26743332e-05,2.09278323e-05,0.000129989561,28135202.8,2.5e-06,2e-06,tt
2.5e-05,0.825,0.05,0.570461475,0.00014226647,1.36713524e-05,2.26743332e-05,2.59166217e-05,0.000145735522,25095341.1,2.5e-06,2e-06,tt
3e-05,0.825,0.05,0.60298418,0.00015655104,1.36713524e-05,2.26743332e-05,3.08839232e-05,0.000159693304,22901916.0,2.5e-06,2e-06,tt
5e-06,1.2375,0.05,0.373880975,5.64274004e-05,2.12967708e-05,1.43542463e-05,5.67199886e-06,6.11192705e-05,38412987.5,2.5e-06,2e-06,tt
1e-05,1.2375,0.05,0.442420918,8.54250949e-05,2.12967708e-05,1.43542463e-05,1.08346122e-05,8.98537185e-05,26128843.8,2.5e-06,2e-06,tt
1.5e-05,1.2375,0.05,0.492801439,0.00010769276,2.12967708e-05,1.43542463e-05,1.59131033e-05,0.000111809248,20998028.4,2.5e-06,2e-06,tt
2e-05,1.2375,0.05,0.534278663,0.000126194938,2.12967708e-05,1.43542463e-05,2.09278323e-05,0.000129989561,18061248.6,2.5e-06,2e-06,tt
2.5e-05,1.2375,0.05,0.570461475,0.00014226647,2.12967708e-05,1.43542463e-05,2.59166217e-05,0.000145735522,16109825.1,2.5e-06,2e-06,tt
3e-05,1.2375,0.05,0.60298418,0.00015655104,2.12967708e-05,1.43542463e-05,3.08839232e-05,0.000159693304,14701767.1,2.5e-06,2e-06,tt
5e-06,1.65,0.05,0.373880975,5.64274004e-05,2.57897294e-05,7.81596367e-06,5.67199886e-06,6.11192705e-05,31720867.5,2.5e-06,2e-06,tt
1e-05,1.65,0.05,0.442420918,8.54250949e-05,2.57897294e-05,7.81596367e-06,1.08346122e-05,8.98537185e-05,21576806.4,2.5e-06,2e-06,tt
1.5e-05,1.65,0.05,0.492801439,0.00010769276,2.57897294e-05,7.81596367e-06,1.59131033e-05,0.000111809248,17339856.2,2.5e-06,2e-06,tt
2e-05,1.65,0.05,0.534278663,0.000126194938,2.57897294e-05,7.81596367e-06,2.09278323e-05,0.000129989561,14914707.6,2.5e-06,2e-06,tt
2.5e-05,1.65,0.05,0.570461475,0.00014226647,2.57897294e-05,7.81596367e-06,2.59166217e-05,0.000145735522,13303251.4,2.5e-06,2e-06,tt
3e-05,1.65,0.05,0.60298418,0.00015655104,2.57897294e-05,7.81596367e-06,3.08839232e-05,0.000159693304,12140498.3,2.5e-06,2e-06,tt
5e-06,0.4125,1.65,0.310365791,7.30299819e-05,2.08190238e-05,0.000176748483,6.04120442e-06,8.28737866e-05,956326959.0,5e-06,2e-06,tt
1e-05,0.4125,1.65,0.36250326,0.000113466072,2.08190238e-05,0.000176748483,1.13970123e-05,0.000123319536,642675432.0,5e-06,2e-06,tt
1.5e-05,0.4125,1.65,0.400096907,0.000145132077,2.08190238e-05,0.000176748483,1.66192903e-05,0.00015475133,512140582.0,5e-06,2e-06,tt
2e-05,0.4125,1.65,0.43064881,0.000171845263,2.08190238e-05,0.000176748483,2.17493485e-05,0.000181176382,437443531.0,5e-06,2e-06,tt
2.5e-05,0.4125,1.65,0.457058907,0.000195390139,2.08190238e-05,0.000176748483,2.68404747e-05,0.000204412785,387717610.0,5e-06,2e-06,tt
3e-05,0.4125,1.65,0.480613073,0.000216601717,2.08190238e-05,0.000176748483,3.19011137e-05,0.000225306806,351762283.0,5e-06,2e-06,tt
5e-06,0.825,1.65,0.310365727,7.30299356e-05,0.000168129323,0.000523835011,6.04119912e-06,8.287374e-05,118419587.0,5e-06,2e-06,tt
1e-05,0.825,1.65,0.36250326,0.000113466072,0.000168129323,0.000523835011,1.13970123e-05,0.000123319536,79580854.0,5e-06,2e-06,tt
1.5e-05,0.825,1.65,0.400096907,0.000145132077,0.000168129323,0.000523835011,1.66192903e-05,0.00015475133,63417057.6,5e-06,2e-06,tt
2e-05,0.825,1.65,0.43064881,0.000171845263,0.000168129323,0.000523835011,2.17493485e-05,0.000181176382,54167513.0,5e-06,2e-06,tt
2.5e-05,0.825,1.65,0.457058907,0.000195390139,0.000168129323,0.000523835011,2.68404747e-05,0.000204412785,48010079.4,5e-06,2e-06,tt
3e-05,0.825,1.65,0.480613073,0.000216601717,0.000168129323,0.000523835011,3.19011137e-05,0.000225306806,43557823.3,5e-06,2e-06,tt
5e-06,1.2375,1.65,0.310365727,7.30299356e-05,0.00043315237,0.000735538158,6.04119912e-06,8.287374e-05,45964899.1,5e-06,2e-06,tt
1e-05,1.2375,1.65,0.36250326,0.000113466072,0.00043315237,0.000735538158,1.13970123e-05,0.000123319536,30889534.7,5e-06,2e-06,tt
1.5e-05,1.2375,1.65,0.400096907,0.000145132077,0.00043315237,0.000735538158,1.66192903e-05,0.00015475133,24615511.2,5e-06,2e-06,tt
2e-05,1.2375,1.65,0.43064881,0.000171845263,0.00043315237,0.000735538158,2.17493485e-05,0.000181176382,21025274.1,5e-06,2e-06,tt
2.5e-05,1.2375,1.65,0.457058907,0.000195390139,0.00043315237,0.000735538158,2.68404747e-05,0.000204412785,18635248.8,5e-06,2e-06,tt
3e-05,1.2375,1.65,0.480613073,0.000216601717,0.00043315237,0.000735538158,3.19011137e-05,0.000225306806,16907092.9,5e-06,2e-06,tt
5e-06,1.65,1.65,0.310365727,7.30299356e-05,0.000756672843,0.000814358453,6.04119912e-06,8.287374e-05,26312302.8,5e-06,2e-06,tt
1e-05,1.65,1.65,0.36250326,0.000113466072,0.000756672843,0.000814358453,1.13970123e-05,0.000123319536,17682510.0,5e-06,2e-06,tt
1.5e-05,1.65,1.65,0.400096907,0.000145132077,0.000756672843,0.000814358453,1.66192903e-05,0.00015475133,14090986.7,5e-06,2e-06,tt
2e-05,1.65,1.65,0.43064881,0.000171845263,0.000756672843,0.000814358453,2.17493485e-05,0.000181176382,12035779.2,5e-06,2e-06,tt
2.5e-05,1.65,1.65,0.457058907,0.000195390139,0.000756672843,0.000814358453,2.68404747e-05,0.000204412785,10667625.0,5e-06,2e-06,tt
3e-05,1.65,1.65,0.480613073,0.000216601717,0.000756672843,0.000814358453,3.19011137e-05,0.000225306806,9678353.62,5e-06,2e-06,tt
5e-06,0.4125,1.6,0.310365791,7.30299819e-05,2.07092403e-05,0.000176207013,6.04120442e-06,8.28737866e-05,932263394.0,5e-06,2e-06,tt
1e-05,0.4125,1.6,0.36250326,0.000113466072,2.07092403e-05,0.000176207013,1.13970123e-05,0.000123319536,626504120.0,5e-06,2e-06,tt
1.5e-05,0.4125,1.6,0.400096907,0.000145132077,2.07092403e-05,0.000176207013,1.66192903e-05,0.00015475133,499253851.0,5e-06,2e-06,tt
2e-05,0.4125,1.6,0.43064881,0.000171845263,2.07092403e-05,0.000176207013,2.17493485e-05,0.000181176382,426436364.0,5e-06,2e-06,tt
2.5e-05,0.4125,1.6,0.457058907,0.000195390139,2.07092403e-05,0.000176207013,2.68404747e-05,0.000204412785,377961670.0,5e-06,2e-06,tt
3e-05,0.4125,1.6,0.480613073,0.000216601717,2.07092403e-05,0.000176207013,3.19011137e-05,0.000225306806,342911069.0,5e-06,2e-06,tt
5e-06,0.825,1.6,0.310365727,7.30299356e-05,0.000167759033,0.000523110817,6.04119912e-06,8.287374e-05,115084578.0,5e-06,2e-06,tt
1e-05,0.825,1.6,0.36250326,0.000113466072,0.000167759033,0.000523110817,1.13970123e-05,0.000123319536,77339646.7,5e-06,2e-06,tt
1.5e-05,0.825,1.6,0.400096907,0.000145132077,0.000167759033,0.000523110817,1.66192903e-05,0.00015475133,61631065.6,5e-06,2e-06,tt
2e-05,0.825,1.6,0.43064881,0.000171845263,0.000167759033,0.000523110817,2.17493485e-05,0.000181176382,52642012.5,5e-06,2e-06,tt
2.5e-05,0.825,1.6,0.457058907,0.000195390139,0.000167759033,0.000523110817,2.68404747e-05,0.000204412785,46657988.6,5e-06,2e-06,tt
3e-05,0.825,1.6,0.480613073,0.000216601717,0.000167759033,0.000523110817,3.19011137e-05,0.000225306806,42331119.8,5e-06,2e-06,tt
5e-06,1.2375,1.6,0.310365727,7.30299356e-05,0.000432434277,0.00073453566,6.04119912e-06,8.287374e-05,44646038.9,5e-06,2e-06,tt
1e-05,1.2375,1.6,0.36250326,0.000113466072,0.000432434277,0.00073453566,1.13970123e-05,0.000123319536,30003228.4,5e-06,2e-06,tt
1.5e-05,1.2375,1.6,0.400096907,0.000145132077,0.000432434277,0.00073453566,1.66192903e-05,0.00015475133,23909224.0,5e-06,2e-06,tt
2e-05,1.2375,1.6,0.43064881,0.000171845263,0.000432434277,0.00073453566,2.17493485e-05,0.000181176382,20422000.8,5e-06,2e-06,tt
2.5e-05,1.2375,1.6,0.457058907,0.000195390139,0.000432434277,0.00073453566,2.68404747e-05,0.000204412785,18100551.9,5e-06,2e-06,tt
3e-05,1.2375,1.6,0.480613073,0.000216601717,0.000432434277,0.00073453566,3.19011137e-05,0.000225306806,16421981.6,5e-06,2e-06,tt
5e-06,1.65,1.6,0.310365727,7.30299356e-05,0.000755319427,0.000811759404,6.04119912e-06,8.287374e-05,25560679.2,5e-06,2e-06,tt
1e-05,1.65,1.6,0.36250326,0.000113466072,0.000755319427,0.000811759404,1.13970123e-05,0.000123319536,17177400.6,5e-06,2e-06,tt
1.5e-05,1.65,1.6,0.400096907,0.000145132077,0.000755319427,0.000811759404,1.66192903e-05,0.00015475133,13688470.9,5e-06,2e-06,tt
2e-05,1.65,1.6,0.43064881,0.000171845263,0.000755319427,0.000811759404,2.17493485e-05,0.000181176382,11691971.4,5e-06,2e-06,tt
2.5e-05,1.65,1.6,0.457058907,0.000195390139,0.000755319427,0.000811759404,2.68404747e-05,0.000204412785,10362899.2,5e-06,2e-06,tt
3e-05,1.65,1.6,0.480613073,0.000216601717,0.000755319427,0.000811759404,3.19011137e-05,0.000225306806,9401886.79,5e-06,2e-06,tt
5e-06,0.4125,1.2375,0.310365791,7.30299819e-05,1.98339681e-05,0.000171834379,6.04120442e-06,8.28737866e-05,752867265.0,5e-06,2e-06,tt
