i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1.5e-05,0.825,0.05,0.290068083,0.00019350171,6.26988647e-05,9.04527011e-05,1.72702963e-05,0.000212683806,3749521.97,12.3150062,0.534931917,0.169607382,2e-05,4e-06,tt
2e-05,0.825,0.05,0.312928408,0.000231561095,6.26988647e-05,9.04527011e-05,2.25655515e-05,0.0002508514,3179023.94,11.1165641,0.512071592,0.200044611,2e-05,4e-06,tt
2.5e-05,0.825,0.05,0.332508121,0.000265437305,6.26988647e-05,9.04527011e-05,2.78068547e-05,0.000284686629,2801194.45,10.2380018,0.492491879,0.227026941,2e-05,4e-06,tt
3e-05,0.825,0.05,0.349840665,0.000296222699,6.26988647e-05,9.04527011e-05,3.3006102e-05,0.000315354087,2528784.75,9.55441775,0.475159335,0.251483092,2e-05,4e-06,tt
5e-06,1.2375,0.05,0.220997555,9.27680575e-05,9.28260636e-05,5.60956767e-05,6.25900303e-06,0.000109810896,4905176.44,17.5444709,1.01650245,0.0591487413,2e-05,4e-06,tt
1e-05,1.2375,0.05,0.261526653,0.000148844967,9.28260636e-05,5.60956767e-05,1.18513443e-05,0.000167563713,3214549.33,14.1387938,0.975973347,0.0902568237,2e-05,4e-06,tt
1.5e-05,1.2375,0.05,0.290068083,0.00019350171,9.28260636e-05,5.60956767e-05,1.72702963e-05,0.000212683806,2532594.42,12.3150062,0.947431917,0.114560393,2e-05,4e-06,tt
2e-05,1.2375,0.05,0.312928408,0.000231561095,9.28260636e-05,5.60956767e-05,2.25655515e-05,0.0002508514,2147254.6,11.1165641,0.924571592,0.135119055,2e-05,4e-06,tt
2.5e-05,1.2375,0.05,0.332508121,0.000265437305,9.28260636e-05,5.60956767e-05,2.78068547e-05,0.000284686629,1892051.7,10.2380018,0.904991879,0.153344125,2e-05,4e-06,tt
3e-05,1.2375,0.05,0.349840665,0.000296222699,9.28260636e-05,5.60956767e-05,3.3006102e-05,0.000315354087,1708054.04,9.55441775,0.887659335,0.1698629,2e-05,4e-06,tt
5e-06,1.65,0.05,0.220997555,9.27680575e-05,0.00011022802,2.9532752e-05,6.25900303e-06,0.000109810896,4130784.71,17.5444709,1.42900245,0.0498107904,2e-05,4e-06,tt
1e-05,1.65,0.05,0.261526653,0.000148844967,0.00011022802,2.9532752e-05,1.18513443e-05,0.000167563713,2707060.87,14.1387938,1.38847335,0.0760077668,2e-05,4e-06,tt
1.5e-05,1.65,0.05,0.290068083,0.00019350171,0.00011022802,2.9532752e-05,1.72702963e-05,0.000212683806,2132767.79,12.3150062,1.35993192,0.0964744745,2e-05,4e-06,tt
2e-05,1.65,0.05,0.312928408,0.000231561095,0.00011022802,2.9532752e-05,2.25655515e-05,0.0002508514,1808262.47,11.1165641,1.33707159,0.113787492,2e-05,4e-06,tt
2.5e-05,1.65,0.05,0.332508121,0.000265437305,0.00011022802,2.9532752e-05,2.78068547e-05,0.000284686629,1593349.05,10.2380018,1.31749188,0.129135327,2e-05,4e-06,tt
3e-05,1.65,0.05,0.349840665,0.000296222699,0.00011022802,2.9532752e-05,3.3006102e-05,0.000315354087,1438399.53,9.55441775,1.30015933,0.143046245,2e-05,4e-06,tt
5e-06,0.4125,1.65,0.204063376,9.89748376e-05,7.9608114e-05,0.000579313544,6.37539979e-06,0.000119507795,173432456.0,18.7451453,0.208436624,2.47698196,2.5e-05,4e-06,tt
1e-05,0.4125,1.65,0.241817097,0.000160666637,7.9608114e-05,0.000579313544,1.20703851e-05,0.000183884231,112715106.0,15.2343301,0.170682903,3.81128211,2.5e-05,4e-06,tt
1.5e-05,0.4125,1.65,0.268180197,0.00021008749,7.9608114e-05,0.000579313544,1.75730885e-05,0.000234207763,88496342.6,13.327638,0.144319803,4.85431435,2.5e-05,4e-06,tt
2e-05,0.4125,1.65,0.289188015,0.000252326444,7.9608114e-05,0.000579313544,2.29371819e-05,0.000276797684,74879710.7,12.0676413,0.123311985,5.73705563,2.5e-05,4e-06,tt
2.5e-05,0.4125,1.65,0.307125822,0.000290017194,7.9608114e-05,0.000579313544,2.82395919e-05,0.000314602219,65881704.7,11.1404662,0.105374178,6.52061248,2.5e-05,4e-06,tt
3e-05,0.4125,1.65,0.322966731,0.000324338145,7.9608114e-05,0.000579313544,3.34938839e-05,0.00034891246,59403239.6,10.4171992,0.0895332687,7.23174475,2.5e-05,4e-06,tt
5e-06,0.825,1.65,0.204063375,9.89748369e-05,0.000513223618,0.00148059777,6.37539973e-06,0.000119507795,26901783.8,18.7451454,0.620936625,0.384214316,2.5e-05,4e-06,tt
1e-05,0.825,1.65,0.241817097,0.000160666637,0.000513223618,0.00148059777,1.20703851e-05,0.000183884231,17483679.0,15.2343301,0.583182903,0.591182809,2.5e-05,4e-06,tt
1.5e-05,0.825,1.65,0.268180197,0.00021008749,0.000513223618,0.00148059777,1.75730885e-05,0.000234207763,13727012.3,13.327638,0.556819803,0.752971601,2.5e-05,4e-06,tt
2e-05,0.825,1.65,0.289188015,0.000252326444,0.000513223618,0.00148059777,2.29371819e-05,0.000276797684,11614883.5,12.0676413,0.535811985,0.889897039,2.5e-05,4e-06,tt
2.5e-05,0.825,1.65,0.307125822,0.000290017194,0.000513223618,0.00148059777,2.82395919e-05,0.000314602219,10219167.8,11.1404662,0.517874178,1.01143759,2.5e-05,4e-06,tt
3e-05,0.825,1.65,0.322966731,0.000324338145,0.000513223618,0.00148059777,3.34938839e-05,0.00034891246,9214267.81,10.4171992,0.502033269,1.12174409,2.5e-05,4e-06,tt
5e-06,1.2375,1.65,0.204063375,9.89748369e-05,0.00125024307,0.0020290571,6.37539973e-06,0.000119507795,11043157.2,18.7451454,1.03343662,0.15771962,2.5e-05,4e-06,tt
1e-05,1.2375,1.65,0.241817097,0.000160666637,0.00125024307,0.0020290571,1.20703851e-05,0.000183884231,7177033.97,15.2343301,0.995682903,0.242679994,2.5e-05,4e-06,tt
1.5e-05,1.2375,1.65,0.268180197,0.00021008749,0.00125024307,0.0020290571,1.75730885e-05,0.000234207763,5634925.8,13.327638,0.969319803,0.309094143,2.5e-05,4e-06,tt
2e-05,1.2375,1.65,0.289188015,0.000252326444,0.00125024307,0.0020290571,2.29371819e-05,0.000276797684,4767898.89,12.0676413,0.948311985,0.365301908,2.5e-05,4e-06,tt
2.5e-05,1.2375,1.65,0.307125822,0.000290017194,0.00125024307,0.0020290571,2.82395919e-05,0.000314602219,4194958.87,11.1404662,0.930374178,0.415194192,2.5e-05,4e-06,tt
3e-05,1.2375,1.65,0.322966731,0.000324338145,0.00125024307,0.0020290571,3.34938839e-05,0.00034891246,3782448.38,10.4171992,0.914533269,0.460474906,2.5e-05,4e-06,tt
5e-06,1.65,1.65,0.204063375,9.89748369e-05,0.00214113845,0.00224198255,6.37539973e-06,0.000119507795,6448266.24,18.7451454,1.44593662,0.0920948671,2.5e-05,4e-06,tt
1e-05,1.65,1.65,0.241817097,0.000160666637,0.00214113845,0.00224198255,1.20703851e-05,0.000183884231,4190778.49,15.2343301,1.4081829,0.141704512,2.5e-05,4e-06,tt
1.5e-05,1.65,1.65,0.268180197,0.00021008749,0.00214113845,0.00224198255,1.75730885e-05,0.000234207763,3290318.25,13.327638,1.3818198,0.180484736,2.5e-05,4e-06,tt
2e-05,1.65,1.65,0.289188015,0.000252326444,0.00214113845,0.00224198255,2.29371819e-05,0.000276797684,2784048.14,12.0676413,1.36081198,0.213305299,2.5e-05,4e-06,tt
2.5e-05,1.65,1.65,0.307125822,0.000290017194,0.00214113845,0.00224198255,2.82395919e-05,0.000314602219,2449499.82,11.1404662,1.34287418,0.242438157,2.5e-05,4e-06,tt
3e-05,1.65,1.65,0.322966731,0.000324338145,0.00214113845,0.00224198255,3.34938839e-05,0.00034891246,2208628.71,10.4171992,1.32703327,0.26887825,2.5e-05,4e-06,tt
5e-06,0.4125,1.6,0.204063376,9.89748376e-05,7.93252708e-05,0.000578104032,6.37539979e-06,0.000119507795,168776581.0,18.7451453,0.208436624,2.41048623,2.5e-05,4e-06,tt
1e-05,0.4125,1.6,0.241817097,0.000160666637,7.93252708e-05,0.000578104032,1.20703851e-05,0.000183884231,109689216.0,15.2343301,0.170682903,3.70896646,2.5e-05,4e-06,tt
1.5e-05,0.4125,1.6,0.268180197,0.00021008749,7.93252708e-05,0.000578104032,1.75730885e-05,0.000234207763,86120617.0,13.327638,0.144319803,4.72399801,2.5e-05,4e-06,tt
2e-05,0.4125,1.6,0.289188015,0.000252326444,7.93252708e-05,0.000578104032,2.29371819e-05,0.000276797684,72869529.9,12.0676413,0.123311985,5.5830417,2.5e-05,4e-06,tt
2.5e-05,0.4125,1.6,0.307125822,0.000290017194,7.93252708e-05,0.000578104032,2.82395919e-05,0.000314602219,64113079.6,11.1404662,0.105374178,6.34556359,2.5e-05,4e-06,tt
3e-05,0.4125,1.6,0.322966731,0.000324338145,7.93252708e-05,0.000578104032,3.34938839e-05,0.00034891246,57808531.9,10.4171992,0.0895332687,7.03760518,2.5e-05,4e-06,tt
5e-06,0.825,1.6,0.204063375,9.89748369e-05,0.000512363021,0.00147900268,6.37539973e-06,0.000119507795,26130394.9,18.7451454,0.620936625,0.373197252,2.5e-05,4e-06,tt
1e-05,0.825,1.6,0.241817097,0.000160666637,0.000512363021,0.00147900268,1.20703851e-05,0.000183884231,16982347.3,15.2343301,0.583182903,0.574231076,2.5e-05,4e-06,tt
1.5e-05,0.825,1.6,0.268180197,0.00021008749,0.000512363021,0.00147900268,1.75730885e-05,0.000234207763,13333400.3,13.327638,0.556819803,0.731380694,2.5e-05,4e-06,tt
2e-05,0.825,1.6,0.289188015,0.000252326444,0.000512363021,0.00147900268,2.29371819e-05,0.000276797684,11281835.3,12.0676413,0.535811985,0.864379895,2.5e-05,4e-06,tt
2.5e-05,0.825,1.6,0.307125822,0.000290017194,0.000512363021,0.00147900268,2.82395919e-05,0.000314602219,9926140.63,11.1404662,0.517874178,0.982435363,2.5e-05,4e-06,tt
3e-05,0.825,1.6,0.322966731,0.000324338145,0.000512363021,0.00147900268,3.34938839e-05,0.00034891246,8950055.45,10.4171992,0.502033269,1.0895789,2.5e-05,4e-06,tt
5e-06,1.2375,1.6,0.204063375,9.89748369e-05,0.00124861341,0.00202683028,6.37539973e-06,0.000119507795,10722492.6,18.7451454,1.03343662,0.15313985,2.5e-05,4e-06,tt
1e-05,1.2375,1.6,0.241817097,0.000160666637,0.00124861341,0.00202683028,1.20703851e-05,0.000183884231,6968631.5,15.2343301,0.995682903,0.235633196,2.5e-05,4e-06,tt
1.5e-05,1.2375,1.6,0.268180197,0.00021008749,0.00124861341,0.00202683028,1.75730885e-05,0.000234207763,5471302.15,13.327638,0.969319803,0.30011885,2.5e-05,4e-06,tt
2e-05,1.2375,1.6,0.289188015,0.000252326444,0.00124861341,0.00202683028,2.29371819e-05,0.000276797684,4629451.46,12.0676413,0.948311985,0.354694487,2.5e-05,4e-06,tt
2.5e-05,1.2375,1.6,0.307125822,0.000290017194,0.00124861341,0.00202683028,2.82395919e-05,0.000314602219,4073148.13,11.1404662,0.930374178,0.403138029,2.5e-05,4e-06,tt
3e-05,1.2375,1.6,0.322966731,0.000324338145,0.00124861341,0.00202683028,3.34938839e-05,0.00034891246,3672615.87,10.4171992,0.914533269,0.447103908,2.5e-05,4e-06,tt
5e-06,1.65,1.6,0.204063375,9.89748369e-05,0.00213800935,0.00223522808,6.37539973e-06,0.000119507795,6262015.69,18.7451454,1.44593662,0.0894348156,2.5e-05,4e-06,tt
1e-05,1.65,1.6,0.241817097,0.000160666637,0.00213800935,0.00223522808,1.20703851e-05,0.000183884231,4069732.8,15.2343301,1.4081829,0.137611545,2.5e-05,4e-06,tt
1.5e-05,1.65,1.6,0.268180197,0.00021008749,0.00213800935,0.00223522808,1.75730885e-05,0.000234207763,3195281.29,13.327638,1.3818198,0.175271648,2.5e-05,4e-06,tt
2e-05,1.65,1.6,0.289188015,0.000252326444,0.00213800935,0.00223522808,2.29371819e-05,0.000276797684,2703634.2,12.0676413,1.36081198,0.207144227,2.5e-05,4e-06,tt
2.5e-05,1.65,1.6,0.307125822,0.000290017194,0.00213800935,0.00223522808,2.82395919e-05,0.000314602219,2378748.91,11.1404662,1.34287418,0.235435617,2.5e-05,4e-06,tt
3e-05,1.65,1.6,0.322966731,0.000324338145,0.00213800935,0.00223522808,3.34938839e-05,0.00034891246,2144835.08,10.4171992,1.32703327,0.261112019,2.5e-05,4e-06,tt
5e-06,0.4125,1.2375,0.204063376,9.89748376e-05,7.70503232e-05,0.000568239752,6.37539979e-06,0.000119507795,134392338.0,18.7451453,0.208436624,1.91940657,2.5e-05,4e-06,tt
1e-05,0.4125,1.2375,0.241817097,0.000160666637,7.70503232e-05,0.000568239752,1.20703851e-05,0.000183884231,87342628.2,15.2343301,0.170682903,2.95335212,2.5e-05,4e-06,tt
1.5e-05,0.4125,1.2375,0.268180197,0.00021008749,7.70503232e-05,0.000568239752,1.75730885e-05,0.000234207763,68575574.8,13.327638,0.144319803,3.76159496,2.5e-05,4e-06,tt
2e-05,0.4125,1.2375,0.289188015,0.000252326444,7.70503232e-05,0.000568239752,2.29371819e-05,0.000276797684,58024083.7,12.0676413,0.123311985,4.44562877,2.5e-05,4e-06,tt
2.5e-05,0.4125,1.2375,0.307125822,0.000290017194,7.70503232e-05,0.000568239752,2.82395919e-05,0.000314602219,51051553.4,11.1404662,0.105374178,5.05280484,2.5e-05,4e-06,tt
3e-05,0.4125,1.2375,0.322966731,0.000324338145,7.70503232e-05,0.000568239752,3.34938839e-05,0.00034891246,46031408.5,10.4171992,0.0895332687,5.6038593,2.5e-05,4e-06,tt
5e-06,0.825,1.2375,0.204063375,9.89748369e-05,0.000505188274,0.00146498264,6.37539973e-06,0.000119507795,20497255.5,18.7451454,0.620936625,0.292744119,2.5e-05,4e-06,tt
1e-05,0.825,1.2375,0.241817097,0.000160666637,0.000505188274,0.00146498264,1.20703851e-05,0.000183884231,13321326.1,15.2343301,0.583182903,0.450439464,2.5e-05,4e-06,tt
1.5e-05,0.825,1.2375,0.268180197,0.00021008749,0.000505188274,0.00146498264,1.75730885e-05,0.000234207763,10459012.0,13.327638,0.556819803,0.573711074,2.5e-05,4e-06,tt
2e-05,0.825,1.2375,0.289188015,0.000252326444,0.000505188274,0.00146498264,2.29371819e-05,0.000276797684,8849719.27,12.0676413,0.535811985,0.678038568,2.5e-05,4e-06,tt
2.5e-05,0.825,1.2375,0.307125822,0.000290017194,0.000505188274,0.00146498264,2.82395919e-05,0.000314602219,7786282.65,11.1404662,0.517874178,0.770643869,2.5e-05,4e-06,tt
3e-05,0.825,1.2375,0.322966731,0.000324338145,0.000505188274,0.00146498264,3.34938839e-05,0.00034891246,7020620.0,10.4171992,0.502033269,0.854689612,2.5e-05,4e-06,tt
5e-06,1.2375,1.2375,0.204063375,9.89748369e-05,0.00123408124,0.00200193875,6.37539973e-06,0.000119507795,8390835.84,18.7451454,1.03343662,0.119838866,2.5e-05,4e-06,tt
1e-05,1.2375,1.2375,0.241817097,0.000160666637,0.00123408124,0.00200193875,1.20703851e-05,0.000183884231,5453269.62,15.2343301,0.995682903,0.184393643,2.5e-05,4e-06,tt
1.5e-05,1.2375,1.2375,0.268180197,0.00021008749,0.00123408124,0.00200193875,1.75730885e-05,0.000234207763,4281541.62,13.327638,0.969319803,0.234856586,2.5e-05,4e-06,tt
2e-05,1.2375,1.2375,0.289188015,0.000252326444,0.00123408124,0.00200193875,2.29371819e-05,0.000276797684,3622755.34,12.0676413,0.948311985,0.277564493,2.5e-05,4e-06,tt
2.5e-05,1.2375,1.2375,0.307125822,0.000290017194,0.00123408124,0.00200193875,2.82395919e-05,0.000314602219,3187422.81,11.1404662,0.930374178,0.315473757,2.5e-05,4e-06,tt
3e-05,1.2375,1.2375,0.322966731,0.000324338145,0.00123408124,0.00200193875,3.34938839e-05,0.00034891246,2873988.18,10.4171992,0.914533269,0.349879048,2.5e-05,4e-06,tt
5e-06,1.65,1.2375,0.204063375,9.89748369e-05,0.00209402929,0.0020584265,6.37539973e-06,0.000119507795,4944999.16,18.7451454,1.44593662,0.0706250368,2.5e-05,4e-06,tt
1e-05,1.65,1.2375,0.241817097,0.000160666637,0.00209402929,0.0020584265,1.20703851e-05,0.000183884231,3213793.5,15.2343301,1.4081829,0.108669318,2.5e-05,4e-06,tt
1.5e-05,1.65,1.2375,0.268180197,0.00021008749,0.00209402929,0.0020584265,1.75730885e-05,0.000234207763,2523255.15,13.327638,1.3818198,0.138408812,2.5e-05,4e-06,tt
2e-05,1.65,1.2375,0.289188015,0.000252326444,0.00209402929,0.0020584265,2.29371819e-05,0.000276797684,2135010.44,12.0676413,1.36081198,0.163578005,2.5e-05,4e-06,tt
2.5e-05,1.65,1.2375,0.307125822,0.000290017194,0.00209402929,0.0020584265,2.82395919e-05,0.000314602219,1878454.47,11.1404662,1.34287418,0.185919197,2.5e-05,4e-06,tt
3e-05,1.65,1.2375,0.322966731,0.000324338145,0.00209402929,0.0020584265,3.34938839e-05,0.00034891246,1693737.0,10.4171992,1.32703327,0.206195382,2.5e-05,4e-06,tt
5e-06,0.4125,0.825,0.204063376,9.89748376e-05,7.37840563e-05,0.000553354152,6.37539979e-06,0.000119507795,93561071.4,18.7451453,0.208436624,1.33624981,2.5e-05,4e-06,tt
1e-05,0.4125,0.825,0.241817097,0.000160666637,7.37840563e-05,0.000553354152,1.20703851e-05,0.000183884231,60806069.9,15.2343301,0.170682903,2.05606059,2.5e-05,4e-06,tt
1.5e-05,0.4125,0.825,0.268180197,0.00021008749,7.37840563e-05,0.000553354152,1.75730885e-05,0.000234207763,47740848.6,13.327638,0.144319803,2.61874197,2.5e-05,4e-06,tt
2e-05,0.4125,0.825,0.289188015,0.000252326444,7.37840563e-05,0.000553354152,2.29371819e-05,0.000276797684,40395126.3,12.0676413,0.123311985,3.09495168,2.5e-05,4e-06,tt
2.5e-05,0.4125,0.825,0.307125822,0.000290017194,7.37840563e-05,0.000553354152,2.82395919e-05,0.000314602219,35540999.8,11.1404662,0.105374178,3.51765468,2.5e-05,4e-06,tt
3e-05,0.4125,0.825,0.322966731,0.000324338145,7.37840563e-05,0.000553354152,3.34938839e-05,0.00034891246,32046082.2,10.4171992,0.0895332687,3.901287,2.5e-05,4e-06,tt
5e-06,0.825,0.825,0.204063375,9.89748369e-05,0.000493762445,0.00143849409,6.37539973e-06,0.000119507795,13981045.9,18.7451454,0.620936625,0.199678877,2.5e-05,4e-06,tt
1e-05,0.825,0.825,0.241817097,0.000160666637,0.000493762445,0.00143849409,1.20703851e-05,0.000183884231,9086390.7,15.2343301,0.583182903,0.307241856,2.5e-05,4e-06,tt
1.5e-05,0.825,0.825,0.268180197,0.00021008749,0.000493762445,0.00143849409,1.75730885e-05,0.000234207763,7134024.67,13.327638,0.556819803,0.391324627,2.5e-05,4e-06,tt
2e-05,0.825,0.825,0.289188015,0.000252326444,0.000493762445,0.00143849409,2.29371819e-05,0.000276797684,6036336.5,12.0676413,0.535811985,0.462485739,2.5e-05,4e-06,tt
2.5e-05,0.825,0.825,0.307125822,0.000290017194,0.000493762445,0.00143849409,2.82395919e-05,0.000314602219,5310973.23,11.1404662,0.517874178,0.525651218,2.5e-05,4e-06,tt
3e-05,0.825,0.825,0.322966731,0.000324338145,0.000493762445,0.00143849409,3.34938839e-05,0.00034891246,4788719.67,10.4171992,0.502033269,0.582978278,2.5e-05,4e-06,tt
5e-06,1.2375,0.825,0.204063375,9.89748369e-05,0.00118769653,0.00175284697,6.37539973e-06,0.000119507795,5812356.3,18.7451454,1.03343662,0.0830127295,2.5e-05,4e-06,tt
1e-05,1.2375,0.825,0.241817097,0.000160666637,0.00118769653,0.00175284697,1.20703851e-05,0.000183884231,3777495.67,15.2343301,0.995682903,0.127730011,2.5e-05,4e-06,tt
1.5e-05,1.2375,0.825,0.268180197,0.00021008749,0.00118769653,0.00175284697,1.75730885e-05,0.000234207763,2965836.29,13.327638,0.969319803,0.162685838,2.5e-05,4e-06,tt
2e-05,1.2375,0.825,0.289188015,0.000252326444,0.00118769653,0.00175284697,2.29371819e-05,0.000276797684,2509493.12,12.0676413,0.948311985,0.192269729,2.5e-05,4e-06,tt
2.5e-05,1.2375,0.825,0.307125822,0.000290017194,0.00118769653,0.00175284697,2.82395919e-05,0.000314602219,2207937.01,11.1404662,0.930374178,0.218529586,2.5e-05,4e-06,tt
3e-05,1.2375,0.825,0.322966731,0.000324338145,0.00118769653,0.00175284697,3.34938839e-05,0.00034891246,1990819.94,10.4171992,0.914533269,0.242362231,2.5e-05,4e-06,tt
5e-06,1.65,0.825,0.204063375,9.89748369e-05,0.00179199773,0.00114221737,6.37539973e-06,0.000119507795,3852301.42,18.7451454,1.44593662,0.0550190042,2.5e-05,4e-06,tt
1e-05,1.65,0.825,0.241817097,0.000160666637,0.00179199773,0.00114221737,1.20703851e-05,0.000183884231,2503640.72,15.2343301,1.4081829,0.0846566308,2.5e-05,4e-06,tt
1.5e-05,1.65,0.825,0.268180197,0.00021008749,0.00179199773,0.00114221737,1.75730885e-05,0.000234207763,1965690.81,13.327638,1.3818198,0.107824581,2.5e-05,4e-06,tt
2e-05,1.65,0.825,0.289188015,0.000252326444,0.00179199773,0.00114221737,2.29371819e-05,0.000276797684,1663236.63,12.0676413,1.36081198,0.127432131,2.5e-05,4e-06,tt
2.5e-05,1.65,0.825,0.307125822,0.000290017194,0.00179199773,0.00114221737,2.82395919e-05,0.000314602219,1463371.9,11.1404662,1.34287418,0.144836585,2.5e-05,4e-06,tt
3e-05,1.65,0.825,0.322966731,0.000324338145,0.00179199773,0.00114221737,3.34938839e-05,0.00034891246,1319471.5,10.4171992,1.32703327,0.160632335,2.5e-05,4e-06,tt
5e-06,0.4125,0.4125,0.204063376,9.89748376e-05,6.91644797e-05,0.000530164676,6.37539979e-06,0.000119507795,49905062.5,18.7451453,0.208436624,0.71274975,2.5e-05,4e-06,tt
1e-05,0.4125,0.4125,0.241817097,0.000160666637,6.91644797e-05,0.000530164676,1.20703851e-05,0.000183884231,32433689.3,15.2343301,0.170682903,1.09669364,2.5e-05,4e-06,tt
1.5e-05,0.4125,0.4125,0.268180197,0.00021008749,6.91644797e-05,0.000530164676,1.75730885e-05,0.000234207763,25464757.9,13.327638,0.144319803,1.39682541,2.5e-05,4e-06,tt
2e-05,0.4125,0.4125,0.289188015,0.000252326444,6.91644797e-05,0.000530164676,2.29371819e-05,0.000276797684,21546582.0,12.0676413,0.123311985,1.65083357,2.5e-05,4e-06,tt
2.5e-05,0.4125,0.4125,0.307125822,0.000290017194,6.91644797e-05,0.000530164676,2.82395919e-05,0.000314602219,18957412.4,11.1404662,0.105374178,1.87630148,2.5e-05,4e-06,tt
3e-05,0.4125,0.4125,0.322966731,0.000324338145,6.91644797e-05,0.000530164676,3.34938839e-05,0.00034891246,17093238.8,10.4171992,0.0895332687,2.08092927,2.5e-05,4e-06,tt
5e-06,0.825,0.4125,0.204063375,9.89748369e-05,0.000442460087,0.00104739877,6.37539973e-06,0.000119507795,7801060.03,18.7451454,0.620936625,0.111415621,2.5e-05,4e-06,tt
1e-05,0.825,0.4125,0.241817097,0.000160666637,0.000442460087,0.00104739877,1.20703851e-05,0.000183884231,5069969.72,15.2343301,0.583182903,0.171432966,2.5e-05,4e-06,tt
1.5e-05,0.825,0.4125,0.268180197,0.00021008749,0.000442460087,0.00104739877,1.75730885e-05,0.000234207763,3980600.25,13.327638,0.556819803,0.218348966,2.5e-05,4e-06,tt
2e-05,0.825,0.4125,0.289188015,0.000252326444,0.000442460087,0.00104739877,2.29371819e-05,0.000276797684,3368118.79,12.0676413,0.535811985,0.258055015,2.5e-05,4e-06,tt
2.5e-05,0.825,0.4125,0.307125822,0.000290017194,0.000442460087,0.00104739877,2.82395919e-05,0.000314602219,2963384.95,11.1404662,0.517874178,0.29329971,2.5e-05,4e-06,tt
3e-05,0.825,0.4125,0.322966731,0.000324338145,0.000442460087,0.00104739877,3.34938839e-05,0.00034891246,2671981.05,10.4171992,0.502033269,0.325286719,2.5e-05,4e-06,tt
5e-06,1.2375,0.4125,0.204063375,9.89748369e-05,0.000812190185,0.00072668463,6.37539973e-06,0.000119507795,4249814.59,18.7451454,1.03343662,0.0606963322,2.5e-05,4e-06,tt
1e-05,1.2375,0.4125,0.241817097,0.000160666637,0.000812190185,0.00072668463,1.20703851e-05,0.000183884231,2761987.63,15.2343301,0.995682903,0.0933922208,2.5e-05,4e-06,tt
1.5e-05,1.2375,0.4125,0.268180197,0.00021008749,0.000812190185,0.00072668463,1.75730885e-05,0.000234207763,2168527.48,13.327638,0.969319803,0.118950837,2.5e-05,4e-06,tt
2e-05,1.2375,0.4125,0.289188015,0.000252326444,0.000812190185,0.00072668463,2.29371819e-05,0.000276797684,1834863.51,12.0676413,0.948311985,0.14058166,2.5e-05,4e-06,tt
2.5e-05,1.2375,0.4125,0.307125822,0.000290017194,0.000812190185,0.00072668463,2.82395919e-05,0.000314602219,1614375.04,11.1404662,0.930374178,0.159782053,2.5e-05,4e-06,tt
3e-05,1.2375,0.4125,0.322966731,0.000324338145,0.000812190185,0.00072668463,3.34938839e-05,0.00034891246,1455625.77,10.4171992,0.914533269,0.177207743,2.5e-05,4e-06,tt
5e-06,1.65,0.4125,0.204063375,9.89748369e-05,0.00104566427,0.000419620278,6.37539973e-06,0.000119507795,3300923.43,18.7451454,1.44593662,0.0471441614,2.5e-05,4e-06,tt
1e-05,1.65,0.4125,0.241817097,0.000160666637,0.00104566427,0.000419620278,1.20703851e-05,0.000183884231,2145295.87,15.2343301,1.4081829,0.0725397692,2.5e-05,4e-06,tt
1.5e-05,1.65,0.4125,0.268180197,0.00021008749,0.00104566427,0.000419620278,1.75730885e-05,0.000234207763,1684342.46,13.327638,1.3818198,0.0923917024,2.5e-05,4e-06,tt
2e-05,1.65,0.4125,0.289188015,0.000252326444,0.00104566427,0.000419620278,2.29371819e-05,0.000276797684,1425178.4,12.0676413,1.36081198,0.109192833,2.5e-05,4e-06,tt
2.5e-05,1.65,0.4125,0.307125822,0.000290017194,0.00104566427,0.000419620278,2.82395919e-05,0.000314602219,1253920.21,11.1404662,1.34287418,0.124106196,2.5e-05,4e-06,tt
3e-05,1.65,0.4125,0.322966731,0.000324338145,0.00104566427,0.000419620278,3.34938839e-05,0.00034891246,1130616.2,10.4171992,1.32703327,0.137641109,2.5e-05,4e-06,tt
5e-06,0.4125,0.05,0.204063376,9.89748376e-05,2.61811657e-05,0.000132929607,6.37539979e-06,0.000119507795,15980294.9,18.7451453,0.208436624,0.228232381,2.5e-05,4e-06,tt
1e-05,0.4125,0.05,0.241817097,0.000160666637,2.61811657e-05,0.000132929607,1.20703851e-05,0.000183884231,10385718.3,15.2343301,0.170682903,0.351176554,2.5e-05,4e-06,tt
1.5e-05,0.4125,0.05,0.268180197,0.00021008749,2.61811657e-05,0.000132929607,1.75730885e-05,0.000234207763,8154169.58,13.327638,0.144319803,0.447282918,2.5e-05,4e-06,tt
2e-05,0.4125,0.05,0.289188015,0.000252326444,2.61811657e-05,0.000132929607,2.29371819e-05,0.000276797684,6899515.17,12.0676413,0.123311985,0.528619863,2.5e-05,4e-06,tt
2.5e-05,0.4125,0.05,0.307125822,0.000290017194,2.61811657e-05,0.000132929607,2.82395919e-05,0.000314602219,6070427.05,11.1404662,0.105374178,0.600817823,2.5e-05,4e-06,tt
3e-05,0.4125,0.05,0.322966731,0.000324338145,2.61811657e-05,0.000132929607,3.34938839e-05,0.00034891246,5473492.74,10.4171992,0.0895332687,0.666342486,2.5e-05,4e-06,tt
