i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1e-05,0.825,0.05,0.20951647,0.000162572881,8.49077738e-05,0.000110366362,1.22228131e-05,0.00018827464,3127740.58,15.4035441,0.61548353,0.110870084,2.5e-05,4e-06,ff
1.5e-05,0.825,0.05,0.235534107,0.000212826915,8.49077738e-05,0.000110366362,1.77823759e-05,0.000239742034,2456282.79,13.4820024,0.589465893,0.141177906,2.5e-05,4e-06,ff
2e-05,0.825,0.05,0.256244311,0.000255784122,8.49077738e-05,0.000110366362,2.31944417e-05,0.000283239356,2079069.23,12.2115186,0.568755689,0.166792358,2.5e-05,4e-06,ff
2.5e-05,0.825,0.05,0.27391774,0.000294118954,8.49077738e-05,0.000110366362,2.85393709e-05,0.000321818324,1829834.37,11.2762936,0.55108226,0.189510518,2.5e-05,4e-06,ff
3e-05,0.825,0.05,0.289518733,0.000329026087,8.49077738e-05,0.000110366362,3.38319803e-05,0.000356811348,1650379.77,10.54657,0.535481267,0.210117008,2.5e-05,4e-06,ff
5e-06,1.2375,0.05,0.172187147,9.98956966e-05,0.000120917449,6.51888829e-05,6.45870738e-06,0.000122291929,3381296.33,18.9344279,1.06531285,0.0505683547,2.5e-05,4e-06,ff
1e-05,1.2375,0.05,0.20951647,0.000162572881,0.000120917449,6.51888829e-05,1.22228131e-05,0.00018827464,2196287.56,15.4035441,1.02798353,0.0778525521,2.5e-05,4e-06,ff
1.5e-05,1.2375,0.05,0.235534107,0.000212826915,0.000120917449,6.51888829e-05,1.77823759e-05,0.000239742034,1724792.45,13.4820024,1.00196589,0.0991345897,2.5e-05,4e-06,ff
2e-05,1.2375,0.05,0.256244311,0.000255784122,0.000120917449,6.51888829e-05,2.31944417e-05,0.000283239356,1459914.53,12.2115186,0.981255689,0.117120961,2.5e-05,4e-06,ff
2.5e-05,1.2375,0.05,0.27391774,0.000294118954,0.000120917449,6.51888829e-05,2.85393709e-05,0.000321818324,1284902.75,11.2762936,0.96358226,0.133073567,2.5e-05,4e-06,ff
3e-05,1.2375,0.05,0.289518733,0.000329026087,0.000120917449,6.51888829e-05,3.38319803e-05,0.000356811348,1158890.41,10.54657,0.947981267,0.147543366,2.5e-05,4e-06,ff
5e-06,1.65,0.05,0.172187147,9.98956966e-05,0.000140804021,3.16821321e-05,6.45870738e-06,0.000122291929,2903736.15,18.9344279,1.47781285,0.0434262914,2.5e-05,4e-06,ff
1e-05,1.65,0.05,0.20951647,0.000162572881,0.000140804021,3.16821321e-05,1.22228131e-05,0.00018827464,1886093.08,15.4035441,1.44048353,0.0668569827,2.5e-05,4e-06,ff
1.5e-05,1.65,0.05,0.235534107,0.000212826915,0.000140804021,3.16821321e-05,1.77823759e-05,0.000239742034,1481189.97,13.4820024,1.41446589,0.0851332342,2.5e-05,4e-06,ff
2e-05,1.65,0.05,0.256244311,0.000255784122,0.000140804021,3.16821321e-05,2.31944417e-05,0.000283239356,1253722.29,12.2115186,1.39375569,0.100579285,2.5e-05,4e-06,ff
2.5e-05,1.65,0.05,0.27391774,0.000294118954,0.000140804021,3.16821321e-05,2.85393709e-05,0.000321818324,1103428.45,11.2762936,1.37608226,0.114278812,2.5e-05,4e-06,ff
3e-05,1.65,0.05,0.289518733,0.000329026087,0.000140804021,3.16821321e-05,3.38319803e-05,0.000356811348,995213.57,10.54657,1.36048127,0.126704957,2.5e-05,4e-06,ff
5e-06,0.4125,1.65,0.159238327,0.000104875678,0.000126810727,0.000829667416,6.55231836e-06,0.000130600604,99628310.8,19.9319686,0.253261673,1.69931204,3e-05,4e-06,ff
1e-05,0.4125,1.65,0.194600736,0.000172451193,0.000126810727,0.000829667416,1.24100406e-05,0.000202738984,64178665.9,16.3366899,0.217899264,2.63794185,3e-05,4e-06,ff
1.5e-05,0.4125,1.65,0.219065417,0.000226936378,0.000126810727,0.000829667416,1.80494276e-05,0.000259043461,50229090.8,14.3518934,0.193434583,3.37054854,3e-05,4e-06,ff
2e-05,0.4125,1.65,0.23845051,0.000273626579,0.000126810727,0.000829667416,2.35283788e-05,0.000306626535,42434414.7,13.0321999,0.17404949,3.98967653,3e-05,4e-06,ff
2.5e-05,0.4125,1.65,0.25494819,0.000315380626,0.000126810727,0.000829667416,2.89333521e-05,0.000348857443,37297520.2,12.0572771,0.15755181,4.53916473,3e-05,4e-06,ff
3e-05,0.4125,1.65,0.269480508,0.00035346249,0.000126810727,0.000829667416,3.42804101e-05,0.000387190403,33604958.8,11.2948008,0.143019492,5.03793471,3e-05,4e-06,ff
5e-06,0.825,1.65,0.159238327,0.000104875678,0.000706681084,0.00191891107,6.55231837e-06,0.000130600604,17877850.1,19.9319686,0.665761673,0.304933868,3e-05,4e-06,ff
1e-05,0.825,1.65,0.194600736,0.000172451193,0.000706681084,0.00191891107,1.24100406e-05,0.000202738984,11516571.6,16.3366899,0.630399264,0.473366744,3e-05,4e-06,ff
1.5e-05,0.825,1.65,0.219065417,0.000226936378,0.000706681084,0.00191891107,1.80494276e-05,0.000259043461,9013383.36,14.3518934,0.605934583,0.604829704,3e-05,4e-06,ff
2e-05,0.825,1.65,0.23845051,0.000273626579,0.000706681084,0.00191891107,2.35283788e-05,0.000306626535,7614663.96,13.0321999,0.58654949,0.715929424,3e-05,4e-06,ff
2.5e-05,0.825,1.65,0.25494819,0.000315380626,0.000706681084,0.00191891107,2.89333521e-05,0.000348857443,6692871.46,12.0572771,0.57005181,0.814532599,3e-05,4e-06,ff
3e-05,0.825,1.65,0.269480508,0.00035346249,0.000706681084,0.00191891107,3.42804101e-05,0.000387190403,6030258.0,11.2948008,0.555519492,0.904034618,3e-05,4e-06,ff
5e-06,1.2375,1.65,0.159238327,0.000104875678,0.0016441723,0.00254798237,6.55231837e-06,0.000130600604,7684072.12,19.9319686,1.07826167,0.131063512,3e-05,4e-06,ff
1e-05,1.2375,1.65,0.194600736,0.000172451193,0.0016441723,0.00254798237,1.24100406e-05,0.000202738984,4949933.35,16.3366899,1.04289926,0.203457584,3e-05,4e-06,ff
1.5e-05,1.2375,1.65,0.219065417,0.000226936378,0.0016441723,0.00254798237,1.80494276e-05,0.000259043461,3874038.95,14.3518934,1.01843458,0.25996163,3e-05,4e-06,ff
2e-05,1.2375,1.65,0.23845051,0.000273626579,0.0016441723,0.00254798237,2.35283788e-05,0.000306626535,3272855.89,13.0321999,0.99904949,0.30771336,3e-05,4e-06,ff
2.5e-05,1.2375,1.65,0.25494819,0.000315380626,0.0016441723,0.00254798237,2.89333521e-05,0.000348857443,2876660.59,12.0572771,0.98255181,0.350093954,3e-05,4e-06,ff
3e-05,1.2375,1.65,0.269480508,0.00035346249,0.0016441723,0.00254798237,3.42804101e-05,0.000387190403,2591862.95,11.2948008,0.968019492,0.388562783,3e-05,4e-06,ff
5e-06,1.65,1.65,0.159238327,0.000104875678,0.00275286785,0.00276732017,6.55231837e-06,0.000130600604,4589373.42,19.9319686,1.49076167,0.078278729,3e-05,4e-06,ff
1e-05,1.65,1.65,0.194600736,0.000172451193,0.00275286785,0.00276732017,1.24100406e-05,0.000202738984,2956387.21,16.3366899,1.45539926,0.121516666,3e-05,4e-06,ff
1.5e-05,1.65,1.65,0.219065417,0.000226936378,0.00275286785,0.00276732017,1.80494276e-05,0.000259043461,2313800.69,14.3518934,1.43093458,0.155264159,3e-05,4e-06,ff
2e-05,1.65,1.65,0.23845051,0.000273626579,0.00275286785,0.00276732017,2.35283788e-05,0.000306626535,1954739.31,13.0321999,1.41154949,0.183784261,3e-05,4e-06,ff
2.5e-05,1.65,1.65,0.25494819,0.000315380626,0.00275286785,0.00276732017,2.89333521e-05,0.000348857443,1718108.51,12.0572771,1.39505181,0.209096409,3e-05,4e-06,ff
3e-05,1.65,1.65,0.269480508,0.00035346249,0.00275286785,0.00276732017,3.42804101e-05,0.000387190403,1548010.84,11.2948008,1.38051949,0.232072224,3e-05,4e-06,ff
5e-06,0.4125,1.6,0.159238327,0.000104875678,0.00012640672,0.000828107509,6.55231836e-06,0.000130600604,96918043.3,19.9319686,0.253261673,1.65308432,3e-05,4e-06,ff
1e-05,0.4125,1.6,0.194600736,0.000172451193,0.00012640672,0.000828107509,1.24100406e-05,0.000202738984,62432763.0,16.3366899,0.217899264,2.56617984,3e-05,4e-06,ff
1.5e-05,0.4125,1.6,0.219065417,0.000226936378,0.00012640672,0.000828107509,1.80494276e-05,0.000259043461,48862669.2,14.3518934,0.193434583,3.27885685,3e-05,4e-06,ff
2e-05,0.4125,1.6,0.23845051,0.000273626579,0.00012640672,0.000828107509,2.35283788e-05,0.000306626535,41280037.9,13.0321999,0.17404949,3.88114221,3e-05,4e-06,ff
2.5e-05,0.4125,1.6,0.25494819,0.000315380626,0.00012640672,0.000828107509,2.89333521e-05,0.000348857443,36282886.4,12.0572771,0.15755181,4.41568225,3e-05,4e-06,ff
3e-05,0.4125,1.6,0.269480508,0.00035346249,0.00012640672,0.000828107509,3.42804101e-05,0.000387190403,32690776.6,11.2948008,0.143019492,4.9008838,3e-05,4e-06,ff
5e-06,0.825,1.6,0.159238327,0.000104875678,0.000705536878,0.00191687507,6.55231837e-06,0.000130600604,17364212.0,19.9319686,0.665761673,0.296172989,3e-05,4e-06,ff
1e-05,0.825,1.6,0.194600736,0.000172451193,0.000705536878,0.00191687507,1.24100406e-05,0.000202738984,11185695.6,16.3366899,0.630399264,0.459766718,3e-05,4e-06,ff
1.5e-05,0.825,1.6,0.219065417,0.000226936378,0.000705536878,0.00191687507,1.80494276e-05,0.000259043461,8754425.06,14.3518934,0.605934583,0.587452691,3e-05,4e-06,ff
2e-05,0.825,1.6,0.23845051,0.000273626579,0.000705536878,0.00191687507,2.35283788e-05,0.000306626535,7395891.46,13.0321999,0.58654949,0.69536047,3e-05,4e-06,ff
2.5e-05,0.825,1.6,0.25494819,0.000315380626,0.000705536878,0.00191687507,2.89333521e-05,0.000348857443,6500582.44,12.0572771,0.57005181,0.791130734,3e-05,4e-06,ff
3e-05,0.825,1.6,0.269480508,0.00035346249,0.000705536878,0.00191687507,3.42804101e-05,0.000387190403,5857006.14,11.2948008,0.555519492,0.878061322,3e-05,4e-06,ff
5e-06,1.2375,1.6,0.159238327,0.000104875678,0.00164203725,0.00254505181,6.55231837e-06,0.000130600604,7460909.88,19.9319686,1.07826167,0.127257141,3e-05,4e-06,ff
1e-05,1.2375,1.6,0.194600736,0.000172451193,0.00164203725,0.00254505181,1.24100406e-05,0.000202738984,4806176.47,16.3366899,1.04289926,0.197548732,3e-05,4e-06,ff
1.5e-05,1.2375,1.6,0.219065417,0.000226936378,0.00164203725,0.00254505181,1.80494276e-05,0.000259043461,3761528.4,14.3518934,1.01843458,0.252411776,3e-05,4e-06,ff
2e-05,1.2375,1.6,0.23845051,0.000273626579,0.00164203725,0.00254505181,2.35283788e-05,0.000306626535,3177805.0,13.0321999,0.99904949,0.298776691,3e-05,4e-06,ff
2.5e-05,1.2375,1.6,0.25494819,0.000315380626,0.00164203725,0.00254505181,2.89333521e-05,0.000348857443,2793116.09,12.0572771,0.98255181,0.33992646,3e-05,4e-06,ff
3e-05,1.2375,1.6,0.269480508,0.00035346249,0.00164203725,0.00254505181,3.42804101e-05,0.000387190403,2516589.59,11.2948008,0.968019492,0.377278071,3e-05,4e-06,ff
5e-06,1.65,1.6,0.159238327,0.000104875678,0.00274855331,0.00275671176,6.55231837e-06,0.000130600604,4457287.36,19.9319686,1.49076167,0.0760258007,3e-05,4e-06,ff
1e-05,1.65,1.6,0.194600736,0.000172451193,0.00274855331,0.00275671176,1.24100406e-05,0.000202738984,2871299.87,16.3366899,1.45539926,0.118019314,3e-05,4e-06,ff
1.5e-05,1.65,1.6,0.219065417,0.000226936378,0.00274855331,0.00275671176,1.80494276e-05,0.000259043461,2247207.54,14.3518934,1.43093458,0.150795525,3e-05,4e-06,ff
2e-05,1.65,1.6,0.23845051,0.000273626579,0.00274855331,0.00275671176,2.35283788e-05,0.000306626535,1898480.25,13.0321999,1.41154949,0.178494794,3e-05,4e-06,ff
2.5e-05,1.65,1.6,0.25494819,0.000315380626,0.00274855331,0.00275671176,2.89333521e-05,0.000348857443,1668659.88,12.0572771,1.39505181,0.203078437,3e-05,4e-06,ff
3e-05,1.65,1.6,0.269480508,0.00035346249,0.00274855331,0.00275671176,3.42804101e-05,0.000387190403,1503457.77,11.2948008,1.38051949,0.225392989,3e-05,4e-06,ff
5e-06,0.4125,1.2375,0.159238327,0.000104875678,0.000123146596,0.000815311741,6.55231836e-06,0.000130600604,76944505.0,19.9319686,0.253261673,1.31240531,3e-05,4e-06,ff
1e-05,0.4125,1.2375,0.194600736,0.000172451193,0.000123146596,0.000815311741,1.24100406e-05,0.000202738984,49566188.9,16.3366899,0.217899264,2.03732381,3e-05,4e-06,ff
1.5e-05,0.4125,1.2375,0.219065417,0.000226936378,0.000123146596,0.000815311741,1.80494276e-05,0.000259043461,38792713.6,14.3518934,0.193434583,2.60312743,3e-05,4e-06,ff
2e-05,0.4125,1.2375,0.23845051,0.000273626579,0.000123146596,0.000815311741,2.35283788e-05,0.000306626535,32772763.2,13.0321999,0.17404949,3.08128968,3e-05,4e-06,ff
2.5e-05,0.4125,1.2375,0.25494819,0.000315380626,0.000123146596,0.000815311741,2.89333521e-05,0.000348857443,28805459.1,12.0572771,0.15755181,3.50566802,3e-05,4e-06,ff
3e-05,0.4125,1.2375,0.269480508,0.00035346249,0.000123146596,0.000815311741,3.42804101e-05,0.000387190403,25953636.1,11.2948008,0.143019492,3.89087589,3e-05,4e-06,ff
5e-06,0.825,1.2375,0.159238327,0.000104875678,0.000695963065,0.00189883291,6.55231837e-06,0.000130600604,13614880.4,19.9319686,0.665761673,0.232222449,3e-05,4e-06,ff
1e-05,0.825,1.2375,0.194600736,0.000172451193,0.000695963065,0.00189883291,1.24100406e-05,0.000202738984,8770447.42,16.3366899,0.630399264,0.36049254,3e-05,4e-06,ff
1.5e-05,0.825,1.2375,0.219065417,0.000226936378,0.000695963065,0.00189883291,1.80494276e-05,0.000259043461,6864143.93,14.3518934,0.605934583,0.460608184,3e-05,4e-06,ff
2e-05,0.825,1.2375,0.23845051,0.000273626579,0.000695963065,0.00189883291,2.35283788e-05,0.000306626535,5798948.89,13.0321999,0.58654949,0.545216199,3e-05,4e-06,ff
2.5e-05,0.825,1.2375,0.25494819,0.000315380626,0.000695963065,0.00189883291,2.89333521e-05,0.000348857443,5096957.62,12.0572771,0.57005181,0.620307467,3e-05,4e-06,ff
3e-05,0.825,1.2375,0.269480508,0.00035346249,0.000695963065,0.00189883291,3.42804101e-05,0.000387190403,4592344.21,11.2948008,0.555519492,0.688467747,3e-05,4e-06,ff
5e-06,1.2375,1.2375,0.159238327,0.000104875678,0.00162267733,0.00250974174,6.55231837e-06,0.000130600604,5839395.02,19.9319686,1.07826167,0.0995997445,3e-05,4e-06,ff
1e-05,1.2375,1.2375,0.194600736,0.000172451193,0.00162267733,0.00250974174,1.24100406e-05,0.000202738984,3761627.38,16.3366899,1.04289926,0.15461453,3e-05,4e-06,ff
1.5e-05,1.2375,1.2375,0.219065417,0.000226936378,0.00162267733,0.00250974174,1.80494276e-05,0.000259043461,2944017.62,14.3518934,1.01843458,0.19755393,3e-05,4e-06,ff
2e-05,1.2375,1.2375,0.23845051,0.000273626579,0.00162267733,0.00250974174,2.35283788e-05,0.000306626535,2487157.6,13.0321999,0.99904949,0.233842139,3e-05,4e-06,ff
2.5e-05,1.2375,1.2375,0.25494819,0.000315380626,0.00162267733,0.00250974174,2.89333521e-05,0.000348857443,2186074.94,12.0572771,0.98255181,0.266048633,3e-05,4e-06,ff
3e-05,1.2375,1.2375,0.269480508,0.00035346249,0.00162267733,0.00250974174,3.42804101e-05,0.000387190403,1969647.26,11.2948008,0.968019492,0.295282442,3e-05,4e-06,ff
5e-06,1.65,1.2375,0.159238327,0.000104875678,0.00268186706,0.00246971754,6.55231837e-06,0.000130600604,3533155.7,19.9319686,1.49076167,0.0602633328,3e-05,4e-06,ff
1e-05,1.65,1.2375,0.194600736,0.000172451193,0.00268186706,0.00246971754,1.24100406e-05,0.000202738984,2275991.81,16.3366899,1.45539926,0.0935503094,3e-05,4e-06,ff
1.5e-05,1.65,1.2375,0.219065417,0.000226936378,0.00268186706,0.00246971754,1.80494276e-05,0.000259043461,1781292.86,14.3518934,1.43093458,0.119531012,3e-05,4e-06,ff
2e-05,1.65,1.2375,0.23845051,0.000273626579,0.00268186706,0.00246971754,2.35283788e-05,0.000306626535,1504867.37,13.0321999,1.41154949,0.141487377,3e-05,4e-06,ff
2.5e-05,1.65,1.2375,0.25494819,0.000315380626,0.00268186706,0.00246971754,2.89333521e-05,0.000348857443,1322695.78,12.0572771,1.39505181,0.160974081,3e-05,4e-06,ff
3e-05,1.65,1.2375,0.269480508,0.00035346249,0.00268186706,0.00246971754,3.42804101e-05,0.000387190403,1191745.11,11.2948008,1.38051949,0.178662146,3e-05,4e-06,ff
5e-06,0.4125,0.825,0.159238327,0.000104875678,0.000118426407,0.000795747279,6.55231836e-06,0.000130600604,53340884.1,19.9319686,0.253261673,0.909809732,3e-05,4e-06,ff
1e-05,0.4125,0.825,0.194600736,0.000172451193,0.000118426407,0.000795747279,1.24100406e-05,0.000202738984,34361184.6,16.3366899,0.217899264,1.41235106,3e-05,4e-06,ff
1.5e-05,0.4125,0.825,0.219065417,0.000226936378,0.000118426407,0.000795747279,1.80494276e-05,0.000259043461,26892598.0,14.3518934,0.193434583,1.80458785,3e-05,4e-06,ff
2e-05,0.4125,0.825,0.23845051,0.000273626579,0.000118426407,0.000795747279,2.35283788e-05,0.000306626535,22719337.3,13.0321999,0.17404949,2.13606827,3e-05,4e-06,ff
2.5e-05,0.4125,0.825,0.25494819,0.000315380626,0.000118426407,0.000795747279,2.89333521e-05,0.000348857443,19969049.8,12.0572771,0.15755181,2.43026363,3e-05,4e-06,ff
3e-05,0.4125,0.825,0.269480508,0.00035346249,0.000118426407,0.000795747279,3.42804101e-05,0.000387190403,17992056.7,11.2948008,0.143019492,2.6973045,3e-05,4e-06,ff
5e-06,0.825,0.825,0.159238327,0.000104875678,0.00068048436,0.00186279401,6.55231837e-06,0.000130600604,9283048.43,19.9319686,0.665761673,0.15833648,3e-05,4e-06,ff
1e-05,0.825,0.825,0.194600736,0.000172451193,0.00068048436,0.00186279401,1.24100406e-05,0.000202738984,5979963.52,16.3366899,0.630399264,0.245795013,3e-05,4e-06,ff
1.5e-05,0.825,0.825,0.219065417,0.000226936378,0.00068048436,0.00186279401,1.80494276e-05,0.000259043461,4680186.58,14.3518934,0.605934583,0.314056969,3e-05,4e-06,ff
2e-05,0.825,0.825,0.23845051,0.000273626579,0.00068048436,0.00186279401,2.35283788e-05,0.000306626535,3953903.5,13.0321999,0.58654949,0.371745342,3e-05,4e-06,ff
2.5e-05,0.825,0.825,0.25494819,0.000315380626,0.00068048436,0.00186279401,2.89333521e-05,0.000348857443,3475264.05,12.0572771,0.57005181,0.422944901,3e-05,4e-06,ff
3e-05,0.825,0.825,0.269480508,0.00035346249,0.00068048436,0.00186279401,3.42804101e-05,0.000387190403,3131202.95,11.2948008,0.555519492,0.469418698,3e-05,4e-06,ff
5e-06,1.2375,0.825,0.159238327,0.000104875678,0.00154965674,0.00210130172,6.55231837e-06,0.000130600604,4076366.78,19.9319686,1.07826167,0.0695286222,3e-05,4e-06,ff
1e-05,1.2375,0.825,0.194600736,0.000172451193,0.00154965674,0.00210130172,1.24100406e-05,0.000202738984,2625918.07,16.3366899,1.04289926,0.107933362,3e-05,4e-06,ff
1.5e-05,1.2375,0.825,0.219065417,0.000226936378,0.00154965674,0.00210130172,1.80494276e-05,0.000259043461,2055160.78,14.3518934,1.01843458,0.137908512,3e-05,4e-06,ff
2e-05,1.2375,0.825,0.23845051,0.000273626579,0.00154965674,0.00210130172,2.35283788e-05,0.000306626535,1736235.79,13.0321999,0.99904949,0.163240597,3e-05,4e-06,ff
2.5e-05,1.2375,0.825,0.25494819,0.000315380626,0.00154965674,0.00210130172,2.89333521e-05,0.000348857443,1526055.91,12.0572771,0.98255181,0.185723317,3e-05,4e-06,ff
3e-05,1.2375,0.825,0.269480508,0.00035346249,0.00154965674,0.00210130172,3.42804101e-05,0.000387190403,1374972.0,11.2948008,0.968019492,0.206130863,3e-05,4e-06,ff
5e-06,1.65,0.825,0.159238327,0.000104875678,0.00224992663,0.00128736721,6.55231837e-06,0.000130600604,2807633.45,19.9319686,1.49076167,0.0478884497,3e-05,4e-06,ff
1e-05,1.65,0.825,0.194600736,0.000172451193,0.00224992663,0.00128736721,1.24100406e-05,0.000202738984,1808624.16,16.3366899,1.45539926,0.0743400519,3e-05,4e-06,ff
1.5e-05,1.65,0.825,0.219065417,0.000226936378,0.00224992663,0.00128736721,1.80494276e-05,0.000259043461,1415510.06,14.3518934,1.43093458,0.0949857,3e-05,4e-06,ff
2e-05,1.65,0.825,0.23845051,0.000273626579,0.00224992663,0.00128736721,2.35283788e-05,0.000306626535,1195847.66,13.0321999,1.41154949,0.112433396,3e-05,4e-06,ff
2.5e-05,1.65,0.825,0.25494819,0.000315380626,0.00224992663,0.00128736721,2.89333521e-05,0.000348857443,1051084.42,12.0572771,1.39505181,0.127918567,3e-05,4e-06,ff
3e-05,1.65,0.825,0.269480508,0.00035346249,0.00224992663,0.00128736721,3.42804101e-05,0.000387190403,947024.053,11.2948008,1.38051949,0.141974444,3e-05,4e-06,ff
5e-06,0.4125,0.4125,0.159238327,0.000104875678,0.000111632548,0.000764273885,6.55231836e-06,0.000130600604,28293581.8,19.9319686,0.253261673,0.482589978,3e-05,4e-06,ff
1e-05,0.4125,0.4125,0.194600736,0.000172451193,0.000111632548,0.000764273885,1.24100406e-05,0.000202738984,18226188.1,16.3366899,0.217899264,0.749152754,3e-05,4e-06,ff
1.5e-05,0.4125,0.4125,0.219065417,0.000226936378,0.000111632548,0.000764273885,1.80494276e-05,0.000259043461,14264629.0,14.3518934,0.193434583,0.957206741,3e-05,4e-06,ff
2e-05,0.4125,0.4125,0.23845051,0.000273626579,0.000111632548,0.000764273885,2.35283788e-05,0.000306626535,12051008.1,13.0321999,0.17404949,1.13303376,3e-05,4e-06,ff
2.5e-05,0.4125,0.4125,0.25494819,0.000315380626,0.000111632548,0.000764273885,2.89333521e-05,0.000348857443,10592174.4,12.0572771,0.15755181,1.28908367,3e-05,4e-06,ff
3e-05,0.4125,0.4125,0.269480508,0.00035346249,0.000111632548,0.000764273885,3.42804101e-05,0.000387190403,9543518.73,11.2948008,0.143019492,1.43073005,3e-05,4e-06,ff
5e-06,0.825,0.4125,0.159238327,0.000104875678,0.000595570576,0.00126193975,6.55231837e-06,0.000130600604,5303291.93,19.9319686,0.665761673,0.0904556928,3e-05,4e-06,ff
1e-05,0.825,0.4125,0.194600736,0.000172451193,0.000595570576,0.00126193975,1.24100406e-05,0.000202738984,3416279.96,16.3366899,0.630399264,0.140419682,3e-05,4e-06,ff
1.5e-05,0.825,0.4125,0.219065417,0.000226936378,0.000595570576,0.00126193975,1.80494276e-05,0.000259043461,2673733.3,14.3518934,0.605934583,0.179416902,3e-05,4e-06,ff
2e-05,0.825,0.4125,0.23845051,0.000273626579,0.000595570576,0.00126193975,2.35283788e-05,0.000306626535,2258816.67,13.0321999,0.58654949,0.212373563,3e-05,4e-06,ff
2.5e-05,0.825,0.4125,0.25494819,0.000315380626,0.000595570576,0.00126193975,2.89333521e-05,0.000348857443,1985375.81,12.0572771,0.57005181,0.241623245,3e-05,4e-06,ff
3e-05,0.825,0.4125,0.269480508,0.00035346249,0.000595570576,0.00126193975,3.42804101e-05,0.000387190403,1788817.91,11.2948008,0.555519492,0.268173156,3e-05,4e-06,ff
5e-06,1.2375,0.4125,0.159238327,0.000104875678,0.00102998755,0.000832769757,6.55231837e-06,0.000130600604,3066527.01,19.9319686,1.07826167,0.0523042722,3e-05,4e-06,ff
1e-05,1.2375,0.4125,0.194600736,0.000172451193,0.00102998755,0.000832769757,1.24100406e-05,0.000202738984,1975398.47,16.3366899,1.04289926,0.0811949923,3e-05,4e-06,ff
1.5e-05,1.2375,0.4125,0.219065417,0.000226936378,0.00102998755,0.000832769757,1.80494276e-05,0.000259043461,1546035.08,14.3518934,1.01843458,0.103744388,3e-05,4e-06,ff
2e-05,1.2375,0.4125,0.23845051,0.000273626579,0.00102998755,0.000832769757,2.35283788e-05,0.000306626535,1306117.49,13.0321999,0.99904949,0.122800946,3e-05,4e-06,ff
2.5e-05,1.2375,0.4125,0.25494819,0.000315380626,0.00102998755,0.000832769757,2.89333521e-05,0.000348857443,1148005.55,12.0572771,0.98255181,0.139714015,3e-05,4e-06,ff
3e-05,1.2375,0.4125,0.269480508,0.00035346249,0.00102998755,0.000832769757,3.42804101e-05,0.000387190403,1034349.71,11.2948008,0.968019492,0.155065992,3e-05,4e-06,ff
5e-06,1.65,0.4125,0.159238327,0.000104875678,0.00129236827,0.000459434611,6.55231837e-06,0.000130600604,2443950.94,19.9319686,1.49076167,0.0416852924,3e-05,4e-06,ff
1e-05,1.65,0.4125,0.194600736,0.000172451193,0.00129236827,0.000459434611,1.24100406e-05,0.000202738984,1574346.78,16.3366899,1.45539926,0.0647105266,3e-05,4e-06,ff
1.5e-05,1.65,0.4125,0.219065417,0.000226936378,0.00129236827,0.000459434611,1.80494276e-05,0.000259043461,1232154.12,14.3518934,1.43093458,0.0826818722,3e-05,4e-06,ff
2e-05,1.65,0.4125,0.23845051,0.000273626579,0.00129236827,0.000459434611,2.35283788e-05,0.000306626535,1040945.36,13.0321999,1.41154949,0.0978695074,3e-05,4e-06,ff
2.5e-05,1.65,0.4125,0.25494819,0.000315380626,0.00129236827,0.000459434611,2.89333521e-05,0.000348857443,914933.806,12.0572771,1.39505181,0.111348831,3e-05,4e-06,ff
3e-05,1.65,0.4125,0.269480508,0.00035346249,0.00129236827,0.000459434611,3.42804101e-05,0.000387190403,824352.736,11.2948008,1.38051949,0.123584001,3e-05,4e-06,ff
5e-06,0.4125,0.05,0.159238327,0.000104875678,3.8532998e-05,0.000167816685,6.55231836e-06,0.000130600604,9935552.45,19.9319686,0.253261673,0.169465926,3e-05,4e-06,ff
1e-05,0.4125,0.05,0.194600736,0.000172451193,3.8532998e-05,0.000167816685,1.24100406e-05,0.000202738984,6400294.21,16.3366899,0.217899264,0.263071906,3e-05,4e-06,ff
1.5e-05,0.4125,0.05,0.219065417,0.000226936378,3.8532998e-05,0.000167816685,1.80494276e-05,0.000259043461,5009156.15,14.3518934,0.193434583,0.336131984,3e-05,4e-06,ff
2e-05,0.4125,0.05,0.23845051,0.000273626579,3.8532998e-05,0.000167816685,2.35283788e-05,0.000306626535,4231822.76,13.0321999,0.17404949,0.397875264,3e-05,4e-06,ff
2.5e-05,0.4125,0.05,0.25494819,0.000315380626,3.8532998e-05,0.000167816685,2.89333521e-05,0.000348857443,3719539.81,12.0572771,0.15755181,0.452673632,3e-05,4e-06,ff
3e-05,0.4125,0.05,0.269480508,0.00035346249,3.8532998e-05,0.000167816685,3.42804101e-05,0.000387190403,3351294.71,11.2948008,0.143019492,0.502414065,3e-05,4e-06,ff
5e-06,0.825,0.05,0.159238327,0.000104875678,0.000102782134,0.000132320662,6.55231837e-06,0.000130600604,3724836.28,19.9319686,0.665761673,0.0635327359,3e-05,4e-06,ff
1e-05,0.825,0.05,0.194600736,0.000172451193,0.000102782134,0.000132320662,1.24100406e-05,0.000202738984,2399468.8,16.3366899,0.630399264,0.0986255957,3e-05,4e-06,ff
1.5e-05,0.825,0.05,0.219065417,0.000226936378,0.000102782134,0.000132320662,1.80494276e-05,0.000259043461,1877931.47,14.3518934,0.605934583,0.126015802,3e-05,4e-06,ff
