i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
3e-05,1.2375,0.4125,0.375961294,0.000226772132,0.000347729836,0.000277691941,3.16968284e-05,0.00023541126,5039120.75,7.42696579,0.861538706,0.279260319,2.5e-05,1e-05,ff
5e-06,1.65,0.4125,0.211315288,7.5836883e-05,0.000435292736,0.000151598621,5.78844102e-06,8.42895874e-05,11242647.8,14.5617079,1.43868471,0.0798760282,2.5e-05,1e-05,ff
1e-05,1.65,0.4125,0.261921359,0.000118242794,0.000435292736,0.000151598621,1.11186272e-05,0.000127175969,7451393.14,11.4380999,1.38807864,0.120516799,2.5e-05,1e-05,ff
1.5e-05,1.65,0.4125,0.29829498,0.000151503638,0.000435292736,0.000151598621,1.63454658e-05,0.00016049039,5904641.05,9.8186489,1.35170502,0.152086815,2.5e-05,1e-05,ff
2e-05,1.65,0.4125,0.327797874,0.000179597609,0.000435292736,0.000151598621,2.14920477e-05,0.000188513459,5026899.14,8.77131216,1.32220213,0.178642544,2.5e-05,1e-05,ff
2.5e-05,1.65,0.4125,0.353268788,0.000204396472,0.000435292736,0.000151598621,2.66071886e-05,0.000213187889,4445084.34,8.01241693,1.29673121,0.202024975,2.5e-05,1e-05,ff
3e-05,1.65,0.4125,0.375961294,0.000226772132,0.000435292736,0.000151598621,3.16968284e-05,0.00023541126,4025458.02,7.42696579,1.27403871,0.22308469,2.5e-05,1e-05,ff
5e-06,0.4125,0.05,0.211315288,7.5836883e-05,1.33495651e-05,5.61980408e-05,5.78844102e-06,8.42895874e-05,44435386.3,14.5617079,0.201184712,0.315701624,2.5e-05,1e-05,ff
1e-05,0.4125,0.05,0.261921359,0.000118242794,1.33495651e-05,5.61980408e-05,1.11186272e-05,0.000127175969,29450849.9,11.4380999,0.150578641,0.47633001,2.5e-05,1e-05,ff
1.5e-05,0.4125,0.05,0.29829498,0.000151503638,1.33495651e-05,5.61980408e-05,1.63454658e-05,0.00016049039,23337474.4,9.8186489,0.11420502,0.601107186,2.5e-05,1e-05,ff
2e-05,0.4125,0.05,0.327797874,0.000179597609,1.33495651e-05,5.61980408e-05,2.14920477e-05,0.000188513459,19868291.6,8.77131216,0.0847021256,0.70606592,2.5e-05,1e-05,ff
2.5e-05,0.4125,0.05,0.353268788,0.000204396472,1.33495651e-05,5.61980408e-05,2.66071886e-05,0.000213187889,17568729.6,8.01241693,0.0592312123,0.798482525,2.5e-05,1e-05,ff
3e-05,0.4125,0.05,0.375961294,0.000226772132,1.33495651e-05,5.61980408e-05,3.16968284e-05,0.00023541126,15910200.6,7.42696579,0.0365387056,0.881718838,2.5e-05,1e-05,ff
5e-06,0.825,0.05,0.211315288,7.5836883e-05,3.4789927e-05,4.40347319e-05,5.78844102e-06,8.42895874e-05,17050713.6,14.5617079,0.613684712,0.121140794,2.5e-05,1e-05,ff
1e-05,0.825,0.05,0.261921359,0.000118242794,3.4789927e-05,4.40347319e-05,1.11186272e-05,0.000127175969,11300858.3,11.4380999,0.563078641,0.182776999,2.5e-05,1e-05,ff
1.5e-05,0.825,0.05,0.29829498,0.000151503638,3.4789927e-05,4.40347319e-05,1.63454658e-05,0.00016049039,8955038.43,9.8186489,0.52670502,0.230656405,2.5e-05,1e-05,ff
2e-05,0.825,0.05,0.327797874,0.000179597609,3.4789927e-05,4.40347319e-05,2.14920477e-05,0.000188513459,7623846.16,8.77131216,0.497202126,0.270931093,2.5e-05,1e-05,ff
2.5e-05,0.825,0.05,0.353268788,0.000204396472,3.4789927e-05,4.40347319e-05,2.66071886e-05,0.000213187889,6741459.94,8.01241693,0.471731212,0.306393124,2.5e-05,1e-05,ff
3e-05,0.825,0.05,0.375961294,0.000226772132,3.4789927e-05,4.40347319e-05,3.16968284e-05,0.00023541126,6105050.41,7.42696579,0.449038706,0.3383325,2.5e-05,1e-05,ff
5e-06,1.2375,0.05,0.211315288,7.5836883e-05,4.91864819e-05,2.53035945e-05,5.78844102e-06,8.42895874e-05,12060083.5,14.5617079,1.02618471,0.0856836921,2.5e-05,1e-05,ff
1e-05,1.2375,0.05,0.261921359,0.000118242794,4.91864819e-05,2.53035945e-05,1.11186272e-05,0.000127175969,7993172.55,11.4380999,0.975578641,0.129279392,2.5e-05,1e-05,ff
1.5e-05,1.2375,0.05,0.29829498,0.000151503638,4.91864819e-05,2.53035945e-05,1.63454658e-05,0.00016049039,6333958.47,9.8186489,0.93920502,0.163144815,2.5e-05,1e-05,ff
2e-05,1.2375,0.05,0.327797874,0.000179597609,4.91864819e-05,2.53035945e-05,2.14920477e-05,0.000188513459,5392397.29,8.77131216,0.909702126,0.191631371,2.5e-05,1e-05,ff
2.5e-05,1.2375,0.05,0.353268788,0.000204396472,4.91864819e-05,2.53035945e-05,2.66071886e-05,0.000213187889,4768279.63,8.01241693,0.884231212,0.216713902,2.5e-05,1e-05,ff
3e-05,1.2375,0.05,0.375961294,0.000226772132,4.91864819e-05,2.53035945e-05,3.16968284e-05,0.00023541126,4318142.92,7.42696579,0.861538706,0.239304836,2.5e-05,1e-05,ff
5e-06,1.65,0.05,0.211315288,7.5836883e-05,5.71133355e-05,9.61309743e-06,5.78844102e-06,8.42895874e-05,10386244.7,14.5617079,1.43868471,0.0737915118,2.5e-05,1e-05,ff
1e-05,1.65,0.05,0.261921359,0.000118242794,5.71133355e-05,9.61309743e-06,1.11186272e-05,0.000127175969,6883787.01,11.4380999,1.38807864,0.111336493,2.5e-05,1e-05,ff
1.5e-05,1.65,0.05,0.29829498,0.000151503638,5.71133355e-05,9.61309743e-06,1.63454658e-05,0.00016049039,5454857.98,9.8186489,1.35170502,0.140501678,2.5e-05,1e-05,ff
2e-05,1.65,0.05,0.327797874,0.000179597609,5.71133355e-05,9.61309743e-06,2.14920477e-05,0.000188513459,4643977.62,8.77131216,1.32220213,0.165034538,2.5e-05,1e-05,ff
2.5e-05,1.65,0.05,0.353268788,0.000204396472,5.71133355e-05,9.61309743e-06,2.66071886e-05,0.000213187889,4106482.27,8.01241693,1.29673121,0.186635824,2.5e-05,1e-05,ff
3e-05,1.65,0.05,0.375961294,0.000226772132,5.71133355e-05,9.61309743e-06,3.16968284e-05,0.00023541126,3718820.77,7.42696579,1.27403871,0.206091325,2.5e-05,1e-05,ff
5e-06,0.4125,1.65,0.195554345,8.06611829e-05,5.3407997e-05,0.000342783033,5.85853287e-06,9.06712389e-05,340728219.0,15.4767825,0.216945655,2.8012199,3e-05,1e-05,ff
1e-05,0.4125,1.65,0.242924536,0.00012676704,5.3407997e-05,0.000342783033,1.12409211e-05,0.000137542765,224615594.0,12.2358981,0.169575464,4.24928053,3e-05,1e-05,ff
1.5e-05,0.4125,1.65,0.276777381,0.000163087826,5.3407997e-05,0.000342783033,1.65092117e-05,0.000174037177,177515231.0,10.5418224,0.135722619,5.37674803,3e-05,1e-05,ff
2e-05,0.4125,1.65,0.304137108,0.000193850918,5.3407997e-05,0.000342783033,2.16894934e-05,0.000204796311,150853546.0,9.44218969,0.108362892,6.32702839,3e-05,1e-05,ff
2.5e-05,0.4125,1.65,0.327703009,0.000221075876,5.3407997e-05,0.000342783033,2.68345882e-05,0.000231940121,133199248.0,8.64332702,0.0847969906,7.16561604,3e-05,1e-05,ff
3e-05,0.4125,1.65,0.348658781,0.000245695933,5.3407997e-05,0.000342783033,3.19513121e-05,0.000256438243,120474425.0,8.02590647,0.0638412187,7.92246712,3e-05,1e-05,ff
5e-06,0.825,1.65,0.19555434,8.06611782e-05,0.000290646307,0.000782636072,5.8585324e-06,9.06712342e-05,62610851.1,15.4767829,0.62944566,0.514740882,3e-05,1e-05,ff
1e-05,0.825,1.65,0.242924536,0.00012676704,0.000290646307,0.000782636072,1.12409211e-05,0.000137542765,41274458.5,12.2358981,0.582075464,0.780830709,3e-05,1e-05,ff
1.5e-05,0.825,1.65,0.276777381,0.000163087826,0.000290646307,0.000782636072,1.65092117e-05,0.000174037177,32619485.3,10.5418224,0.548222619,0.988009603,3e-05,1e-05,ff
2e-05,0.825,1.65,0.304137108,0.000193850918,0.000290646307,0.000782636072,2.16894934e-05,0.000204796311,27720241.2,9.44218969,0.520862892,1.1626293,3e-05,1e-05,ff
2.5e-05,0.825,1.65,0.327703009,0.000221075876,0.000290646307,0.000782636072,2.68345882e-05,0.000231940121,24476158.4,8.64332702,0.497296991,1.3167248,3e-05,1e-05,ff
3e-05,0.825,1.65,0.348658781,0.000245695933,0.000290646307,0.000782636072,3.19513121e-05,0.000256438243,22137896.0,8.02590647,0.476341219,1.45580071,3e-05,1e-05,ff
5e-06,1.2375,1.65,0.19555434,8.06611782e-05,0.000673286065,0.00104135199,5.8585324e-06,9.06712342e-05,27028054.8,15.4767829,1.04194566,0.22220501,3e-05,1e-05,ff
1e-05,1.2375,1.65,0.242924536,0.00012676704,0.000673286065,0.00104135199,1.12409211e-05,0.000137542765,17817491.8,12.2358981,0.994575464,0.337071527,3e-05,1e-05,ff
1.5e-05,1.2375,1.65,0.276777381,0.000163087826,0.000673286065,0.00104135199,1.65092117e-05,0.000174037177,14081285.0,10.5418224,0.960722619,0.426507183,3e-05,1e-05,ff
2e-05,1.2375,1.65,0.304137108,0.000193850918,0.000673286065,0.00104135199,2.16894934e-05,0.000204796311,11966363.4,9.44218969,0.933362892,0.50188758,3e-05,1e-05,ff
2.5e-05,1.2375,1.65,0.327703009,0.000221075876,0.000673286065,0.00104135199,2.68345882e-05,0.000231940121,10565947.3,8.64332702,0.909796991,0.568408022,3e-05,1e-05,ff
3e-05,1.2375,1.65,0.348658781,0.000245695933,0.000673286065,0.00104135199,3.19513121e-05,0.000256438243,9556558.58,8.02590647,0.888841219,0.628444762,3e-05,1e-05,ff
5e-06,1.65,1.65,0.19555434,8.06611782e-05,0.00112775015,0.0011376148,5.8585324e-06,9.06712342e-05,16136209.4,15.4767829,1.45444566,0.132660178,3e-05,1e-05,ff
1e-05,1.65,1.65,0.242924536,0.00012676704,0.00112775015,0.0011376148,1.12409211e-05,0.000137542765,10637346.3,12.2358981,1.40707546,0.201237447,3e-05,1e-05,ff
1.5e-05,1.65,1.65,0.276777381,0.000163087826,0.00112775015,0.0011376148,1.65092117e-05,0.000174037177,8406767.14,10.5418224,1.37322262,0.254632058,3e-05,1e-05,ff
2e-05,1.65,1.65,0.304137108,0.000193850918,0.00112775015,0.0011376148,2.16894934e-05,0.000204796311,7144122.93,9.44218969,1.34586289,0.29963544,3e-05,1e-05,ff
2.5e-05,1.65,1.65,0.327703009,0.000221075876,0.00112775015,0.0011376148,2.68345882e-05,0.000231940121,6308050.61,8.64332702,1.32229699,0.339349278,3e-05,1e-05,ff
3e-05,1.65,1.65,0.348658781,0.000245695933,0.00112775015,0.0011376148,3.19513121e-05,0.000256438243,5705428.36,8.02590647,1.30134122,0.375192235,3e-05,1e-05,ff
5e-06,0.4125,1.6,0.195554345,8.06611829e-05,5.32805248e-05,0.00034229673,5.85853287e-06,9.06712389e-05,331193602.0,15.4767825,0.216945655,2.72283321,3e-05,1e-05,ff
1e-05,0.4125,1.6,0.242924536,0.00012676704,5.32805248e-05,0.00034229673,1.12409211e-05,0.000137542765,218330163.0,12.2358981,0.169575464,4.13037267,3e-05,1e-05,ff
1.5e-05,0.4125,1.6,0.276777381,0.000163087826,5.32805248e-05,0.00034229673,1.65092117e-05,0.000174037177,172547812.0,10.5418224,0.135722619,5.22629018,3e-05,1e-05,ff
2e-05,0.4125,1.6,0.304137108,0.000193850918,5.32805248e-05,0.00034229673,2.16894934e-05,0.000204796311,146632203.0,9.44218969,0.108362892,6.1499788,3e-05,1e-05,ff
2.5e-05,0.4125,1.6,0.327703009,0.000221075876,5.32805248e-05,0.00034229673,2.68345882e-05,0.000231940121,129471926.0,8.64332702,0.0847969906,6.9651002,3e-05,1e-05,ff
3e-05,0.4125,1.6,0.348658781,0.000245695933,5.32805248e-05,0.00034229673,3.19513121e-05,0.000256438243,117103182.0,8.02590647,0.0638412187,7.70077227,3e-05,1e-05,ff
5e-06,0.825,1.6,0.19555434,8.06611782e-05,0.000290288413,0.000782004122,5.8585324e-06,9.06712342e-05,60788405.8,15.4767829,0.62944566,0.499758062,3e-05,1e-05,ff
1e-05,0.825,1.6,0.242924536,0.00012676704,0.000290288413,0.000782004122,1.12409211e-05,0.000137542765,40073062.3,12.2358981,0.582075464,0.758102679,3e-05,1e-05,ff
1.5e-05,0.825,1.6,0.276777381,0.000163087826,0.000290288413,0.000782004122,1.65092117e-05,0.000174037177,31670013.6,10.5418224,0.548222619,0.959251114,3e-05,1e-05,ff
2e-05,0.825,1.6,0.304137108,0.000193850918,0.000290288413,0.000782004122,2.16894934e-05,0.000204796311,26913374.3,9.44218969,0.520862892,1.12878807,3e-05,1e-05,ff
2.5e-05,0.825,1.6,0.327703009,0.000221075876,0.000290288413,0.000782004122,2.68345882e-05,0.000231940121,23763718.6,8.64332702,0.497296991,1.27839823,3e-05,1e-05,ff
3e-05,0.825,1.6,0.348658781,0.000245695933,0.000290288413,0.000782004122,3.19513121e-05,0.000256438243,21493517.2,8.02590647,0.476341219,1.41342599,3e-05,1e-05,ff
5e-06,1.2375,1.6,0.19555434,8.06611782e-05,0.000672622124,0.00104045814,5.8585324e-06,9.06712342e-05,26234893.6,15.4767829,1.04194566,0.215684215,3e-05,1e-05,ff
1e-05,1.2375,1.6,0.242924536,0.00012676704,0.000672622124,0.00104045814,1.12409211e-05,0.000137542765,17294622.4,12.2358981,0.994575464,0.327179877,3e-05,1e-05,ff
1.5e-05,1.2375,1.6,0.276777381,0.000163087826,0.000672622124,0.00104045814,1.65092117e-05,0.000174037177,13668057.7,10.5418224,0.960722619,0.413990967,3e-05,1e-05,ff
2e-05,1.2375,1.6,0.304137108,0.000193850918,0.000672622124,0.00104045814,2.16894934e-05,0.000204796311,11615200.3,9.44218969,0.933362892,0.487159263,3e-05,1e-05,ff
2.5e-05,1.2375,1.6,0.327703009,0.000221075876,0.000672622124,0.00104045814,2.68345882e-05,0.000231940121,10255880.6,8.64332702,0.909796991,0.551727606,3e-05,1e-05,ff
3e-05,1.2375,1.6,0.348658781,0.000245695933,0.000672622124,0.00104045814,3.19513121e-05,0.000256438243,9276113.25,8.02590647,0.888841219,0.610002517,3e-05,1e-05,ff
5e-06,1.65,1.6,0.19555434,8.06611782e-05,0.00112641708,0.00113417926,5.8585324e-06,9.06712342e-05,15665751.3,15.4767829,1.45444566,0.128792414,3e-05,1e-05,ff
1e-05,1.65,1.6,0.242924536,0.00012676704,0.00112641708,0.00113417926,1.12409211e-05,0.000137542765,10327209.9,12.2358981,1.40707546,0.195370283,3e-05,1e-05,ff
1.5e-05,1.65,1.6,0.276777381,0.000163087826,0.00112641708,0.00113417926,1.65092117e-05,0.000174037177,8161664.23,10.5418224,1.37322262,0.247208151,3e-05,1e-05,ff
2e-05,1.65,1.6,0.304137108,0.000193850918,0.00112641708,0.00113417926,2.16894934e-05,0.000204796311,6935832.95,9.44218969,1.34586289,0.29089944,3e-05,1e-05,ff
2.5e-05,1.65,1.6,0.327703009,0.000221075876,0.00112641708,0.00113417926,2.68345882e-05,0.000231940121,6124136.68,8.64332702,1.32229699,0.329455403,3e-05,1e-05,ff
3e-05,1.65,1.6,0.348658781,0.000245695933,0.00112641708,0.00113417926,3.19513121e-05,0.000256438243,5539084.14,8.02590647,1.30134122,0.364253344,3e-05,1e-05,ff
5e-06,0.4125,1.2375,0.195554345,8.06611829e-05,5.22471171e-05,0.000338296732,5.85853287e-06,9.06712389e-05,261224151.0,15.4767825,0.216945655,2.14759521,3e-05,1e-05,ff
1e-05,0.4125,1.2375,0.242924536,0.00012676704,5.22471171e-05,0.000338296732,1.12409211e-05,0.000137542765,172204750.0,12.2358981,0.169575464,3.25777155,3e-05,1e-05,ff
1.5e-05,0.4125,1.2375,0.276777381,0.000163087826,5.22471171e-05,0.000338296732,1.65092117e-05,0.000174037177,136094585.0,10.5418224,0.135722619,4.12216059,3e-05,1e-05,ff
2e-05,0.4125,1.2375,0.304137108,0.000193850918,5.22471171e-05,0.000338296732,2.16894934e-05,0.000204796311,115654023.0,9.44218969,0.108362892,4.85070659,3e-05,1e-05,ff
2.5e-05,0.4125,1.2375,0.327703009,0.000221075876,5.22471171e-05,0.000338296732,2.68345882e-05,0.000231940121,102119104.0,8.64332702,0.0847969906,5.49362177,3e-05,1e-05,ff
3e-05,0.4125,1.2375,0.348658781,0.000245695933,5.22471171e-05,0.000338296732,3.19513121e-05,0.000256438243,92363436.6,8.02590647,0.0638412187,6.07387245,3e-05,1e-05,ff
5e-06,0.825,1.2375,0.19555434,8.06611782e-05,0.000287282157,0.000776377944,5.8585324e-06,9.06712342e-05,47508030.6,15.4767829,0.62944566,0.390576475,3e-05,1e-05,ff
1e-05,0.825,1.2375,0.242924536,0.00012676704,0.000287282157,0.000776377944,1.12409211e-05,0.000137542765,31318345.0,12.2358981,0.582075464,0.592480832,3e-05,1e-05,ff
1.5e-05,0.825,1.2375,0.276777381,0.000163087826,0.000287282157,0.000776377944,1.65092117e-05,0.000174037177,24751101.1,10.5418224,0.548222619,0.749684593,3e-05,1e-05,ff
2e-05,0.825,1.2375,0.304137108,0.000193850918,0.000287282157,0.000776377944,2.16894934e-05,0.000204796311,21033639.4,9.44218969,0.520862892,0.882183,3e-05,1e-05,ff
2.5e-05,0.825,1.2375,0.327703009,0.000221075876,0.000287282157,0.000776377944,2.68345882e-05,0.000231940121,18572085.5,8.64332702,0.497296991,0.999107996,3e-05,1e-05,ff
3e-05,0.825,1.2375,0.348658781,0.000245695933,0.000287282157,0.000776377944,3.19513121e-05,0.000256438243,16797852.5,8.02590647,0.476341219,1.10463639,3e-05,1e-05,ff
5e-06,1.2375,1.2375,0.19555434,8.06611782e-05,0.000666596464,0.00102961978,5.8585324e-06,9.06712342e-05,20474470.3,15.4767829,1.04194566,0.168326204,3e-05,1e-05,ff
1e-05,1.2375,1.2375,0.242924536,0.00012676704,0.000666596464,0.00102961978,1.12409211e-05,0.000137542765,13497223.9,12.2358981,0.994575464,0.255340646,3e-05,1e-05,ff
1.5e-05,1.2375,1.2375,0.276777381,0.000163087826,0.000666596464,0.00102961978,1.65092117e-05,0.000174037177,10666947.8,10.5418224,0.960722619,0.323090533,3e-05,1e-05,ff
2e-05,1.2375,1.2375,0.304137108,0.000193850918,0.000666596464,0.00102961978,2.16894934e-05,0.000204796311,9064838.52,9.44218969,0.933362892,0.380193188,3e-05,1e-05,ff
2.5e-05,1.2375,1.2375,0.327703009,0.000221075876,0.000666596464,0.00102961978,2.68345882e-05,0.000231940121,8003986.03,8.64332702,0.909796991,0.430584192,3e-05,1e-05,ff
3e-05,1.2375,1.2375,0.348658781,0.000245695933,0.000666596464,0.00102961978,3.19513121e-05,0.000256438243,7239347.26,8.02590647,0.888841219,0.476063619,3e-05,1e-05,ff
5e-06,1.65,1.2375,0.19555434,8.06611782e-05,0.00110273259,0.00101422932,5.8585324e-06,9.06712342e-05,12376717.3,15.4767829,1.45444566,0.101752368,3e-05,1e-05,ff
1e-05,1.65,1.2375,0.242924536,0.00012676704,0.00110273259,0.00101422932,1.12409211e-05,0.000137542765,8159005.9,12.2358981,1.40707546,0.154352173,3e-05,1e-05,ff
1.5e-05,1.65,1.2375,0.276777381,0.000163087826,0.00110273259,0.00101422932,1.65092117e-05,0.000174037177,6448117.85,10.5418224,1.37322262,0.195306649,3e-05,1e-05,ff
2e-05,1.65,1.2375,0.304137108,0.000193850918,0.00110273259,0.00101422932,2.16894934e-05,0.000204796311,5479650.6,9.44218969,1.34586289,0.229824925,3e-05,1e-05,ff
2.5e-05,1.65,1.2375,0.327703009,0.000221075876,0.00110273259,0.00101422932,2.68345882e-05,0.000231940121,4838370.45,8.64332702,1.32229699,0.260286041,3e-05,1e-05,ff
3e-05,1.65,1.2375,0.348658781,0.000245695933,0.00110273259,0.00101422932,3.19513121e-05,0.000256438243,4376150.05,8.02590647,1.30134122,0.287778132,3e-05,1e-05,ff
5e-06,0.4125,0.825,0.195554345,8.06611829e-05,5.07338732e-05,0.000332120847,5.85853287e-06,9.06712389e-05,179343805.0,15.4767825,0.216945655,1.47443448,3e-05,1e-05,ff
1e-05,0.4125,0.825,0.242924536,0.00012676704,5.07338732e-05,0.000332120847,1.12409211e-05,0.000137542765,118227411.0,12.2358981,0.169575464,2.2366276,3e-05,1e-05,ff
1.5e-05,0.4125,0.825,0.276777381,0.000163087826,5.07338732e-05,0.000332120847,1.65092117e-05,0.000174037177,93435926.9,10.5418224,0.135722619,2.8300751,3e-05,1e-05,ff
2e-05,0.4125,0.825,0.304137108,0.000193850918,5.07338732e-05,0.000332120847,2.16894934e-05,0.000204796311,79402431.1,9.44218969,0.108362892,3.33025937,3e-05,1e-05,ff
2.5e-05,0.4125,0.825,0.327703009,0.000221075876,5.07338732e-05,0.000332120847,2.68345882e-05,0.000231940121,70110013.3,8.64332702,0.0847969906,3.77165369,3e-05,1e-05,ff
3e-05,0.4125,0.825,0.348658781,0.000245695933,5.07338732e-05,0.000332120847,3.19513121e-05,0.000256438243,63412246.2,8.02590647,0.0638412187,4.1700256,3e-05,1e-05,ff
5e-06,0.825,0.825,0.19555434,8.06611782e-05,0.00028237798,0.000765053319,5.8585324e-06,9.06712342e-05,32222081.7,15.4767829,0.62944566,0.264906521,3e-05,1e-05,ff
1e-05,0.825,0.825,0.242924536,0.00012676704,0.00028237798,0.000765053319,1.12409211e-05,0.000137542765,21241509.3,12.2358981,0.582075464,0.401847131,3e-05,1e-05,ff
1.5e-05,0.825,0.825,0.276777381,0.000163087826,0.00028237798,0.000765053319,1.65092117e-05,0.000174037177,16787309.2,10.5418224,0.548222619,0.508469787,3e-05,1e-05,ff
2e-05,0.825,0.825,0.304137108,0.000193850918,0.00028237798,0.000765053319,2.16894934e-05,0.000204796311,14265959.7,9.44218969,0.520862892,0.598336162,3e-05,1e-05,ff
2.5e-05,0.825,0.825,0.327703009,0.000221075876,0.00028237798,0.000765053319,2.68345882e-05,0.000231940121,12596423.2,8.64332702,0.497296991,0.67763995,3e-05,1e-05,ff
3e-05,0.825,0.825,0.348658781,0.000245695933,0.00028237798,0.000765053319,3.19513121e-05,0.000256438243,11393058.6,8.02590647,0.476341219,0.749214051,3e-05,1e-05,ff
5e-06,1.2375,0.825,0.19555434,8.06611782e-05,0.00063870945,0.000849968931,5.8585324e-06,9.06712342e-05,14245611.0,15.4767829,1.04194566,0.117117053,3e-05,1e-05,ff
1e-05,1.2375,0.825,0.242924536,0.00012676704,0.00063870945,0.000849968931,1.12409211e-05,0.000137542765,9391021.97,12.2358981,0.994575464,0.177659468,3e-05,1e-05,ff
1.5e-05,1.2375,0.825,0.276777381,0.000163087826,0.00063870945,0.000849968931,1.65092117e-05,0.000174037177,7421788.53,10.5418224,0.960722619,0.224798101,3e-05,1e-05,ff
2e-05,1.2375,0.825,0.304137108,0.000193850918,0.00063870945,0.000849968931,2.16894934e-05,0.000204796311,6307081.99,9.44218969,0.933362892,0.264528663,3e-05,1e-05,ff
2.5e-05,1.2375,0.825,0.327703009,0.000221075876,0.00063870945,0.000849968931,2.68345882e-05,0.000231940121,5568968.06,8.64332702,0.909796991,0.29958943,3e-05,1e-05,ff
3e-05,1.2375,0.825,0.348658781,0.000245695933,0.00063870945,0.000849968931,3.19513121e-05,0.000256438243,5036952.03,8.02590647,0.888841219,0.331232848,3e-05,1e-05,ff
5e-06,1.65,0.825,0.19555434,8.06611782e-05,0.000918186173,0.000510340669,5.8585324e-06,9.06712342e-05,9909544.06,15.4767829,1.45444566,0.0814690641,3e-05,1e-05,ff
1e-05,1.65,0.825,0.242924536,0.00012676704,0.000918186173,0.000510340669,1.12409211e-05,0.000137542765,6532590.73,12.2358981,1.40707546,0.123583631,3e-05,1e-05,ff
1.5e-05,1.65,0.825,0.276777381,0.000163087826,0.000918186173,0.000510340669,1.65092117e-05,0.000174037177,5162750.88,10.5418224,1.37322262,0.156374247,3e-05,1e-05,ff
2e-05,1.65,0.825,0.304137108,0.000193850918,0.000918186173,0.000510340669,2.16894934e-05,0.000204796311,4387337.76,9.44218969,1.34586289,0.184011654,3e-05,1e-05,ff
2.5e-05,1.65,0.825,0.327703009,0.000221075876,0.000918186173,0.000510340669,2.68345882e-05,0.000231940121,3873890.32,8.64332702,1.32229699,0.208400655,3e-05,1e-05,ff
3e-05,1.65,0.825,0.348658781,0.000245695933,0.000918186173,0.000510340669,3.19513121e-05,0.000256438243,3503808.87,8.02590647,1.30134122,0.230412477,3e-05,1e-05,ff
5e-06,0.4125,0.4125,0.195554345,8.06611829e-05,4.85107478e-05,0.000321982455,5.85853287e-06,9.06712389e-05,93781339.8,15.4767825,0.216945655,0.771002051,3e-05,1e-05,ff
1e-05,0.4125,0.4125,0.242924536,0.00012676704,4.85107478e-05,0.000321982455,1.12409211e-05,0.000137542765,61822737.7,12.2358981,0.169575464,1.1695633,3e-05,1e-05,ff
1.5e-05,0.4125,0.4125,0.276777381,0.000163087826,4.85107478e-05,0.000321982455,1.65092117e-05,0.000174037177,48858930.1,10.5418224,0.135722619,1.47988516,3e-05,1e-05,ff
2e-05,0.4125,0.4125,0.304137108,0.000193850918,4.85107478e-05,0.000321982455,2.16894934e-05,0.000204796311,41520622.2,9.44218969,0.108362892,1.74143839,3e-05,1e-05,ff
2.5e-05,0.4125,0.4125,0.327703009,0.000221075876,4.85107478e-05,0.000321982455,2.68345882e-05,0.000231940121,36661489.3,8.64332702,0.0847969906,1.97224954,3e-05,1e-05,ff
3e-05,0.4125,0.4125,0.348658781,0.000245695933,4.85107478e-05,0.000321982455,3.19513121e-05,0.000256438243,33159134.9,8.02590647,0.0638412187,2.18056369,3e-05,1e-05,ff
5e-06,0.825,0.4125,0.19555434,8.06611782e-05,0.000246508019,0.000504730225,5.8585324e-06,9.06712342e-05,18455396.2,15.4767829,0.62944566,0.151726845,3e-05,1e-05,ff
1e-05,0.825,0.4125,0.242924536,0.00012676704,0.000246508019,0.000504730225,1.12409211e-05,0.000137542765,12166205.6,12.2358981,0.582075464,0.230160425,3e-05,1e-05,ff
1.5e-05,0.825,0.4125,0.276777381,0.000163087826,0.000246508019,0.000504730225,1.65092117e-05,0.000174037177,9615035.0,10.5418224,0.548222619,0.29122921,3e-05,1e-05,ff
2e-05,0.825,0.4125,0.304137108,0.000193850918,0.000246508019,0.000504730225,2.16894934e-05,0.000204796311,8170916.47,9.44218969,0.520862892,0.342700731,3e-05,1e-05,ff
2.5e-05,0.825,0.4125,0.327703009,0.000221075876,0.000246508019,0.000504730225,2.68345882e-05,0.000231940121,7214679.12,8.64332702,0.497296991,0.388122465,3e-05,1e-05,ff
3e-05,0.825,0.4125,0.348658781,0.000245695933,0.000246508019,0.000504730225,3.19513121e-05,0.000256438243,6525444.62,8.02590647,0.476341219,0.429116973,3e-05,1e-05,ff
5e-06,1.2375,0.4125,0.19555434,8.06611782e-05,0.000420242531,0.000332600015,5.8585324e-06,9.06712342e-05,10825661.0,15.4767829,1.04194566,0.0890007111,3e-05,1e-05,ff
1e-05,1.2375,0.4125,0.242924536,0.00012676704,0.000420242531,0.000332600015,1.12409211e-05,0.000137542765,7136515.26,12.2358981,0.994575464,0.135008683,3e-05,1e-05,ff
1.5e-05,1.2375,0.4125,0.276777381,0.000163087826,0.000420242531,0.000332600015,1.65092117e-05,0.000174037177,5640036.55,10.5418224,0.960722619,0.170830723,3e-05,1e-05,ff
2e-05,1.2375,0.4125,0.304137108,0.000193850918,0.000420242531,0.000332600015,2.16894934e-05,0.000204796311,4792938.09,9.44218969,0.933362892,0.201023152,3e-05,1e-05,ff
