i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1e-05,0.4125,1.65,0.312247387,0.000285370904,0.000225048244,0.00331572677,1.79643827e-05,0.000498912899,14695473.5,27.7723374,0.100252613,3.65791026,3e-05,2e-07,ss
1.5e-05,0.4125,1.65,0.326043949,0.000410983824,0.000225048244,0.00331572677,2.60938931e-05,0.000686265163,10683569.1,26.2998381,0.0864560512,5.03153234,3e-05,2e-07,ss
2e-05,0.4125,1.65,0.336106668,0.000526114568,0.000225048244,0.00331572677,3.3794244e-05,0.000847512587,8650917.25,25.0786077,0.0763933317,6.21375995,3e-05,2e-07,ss
2.5e-05,0.4125,1.65,0.344257028,0.000634643924,0.000225048244,0.00331572677,4.12825374e-05,0.000991976618,7391062.58,24.0289643,0.0682429721,7.27293573,3e-05,2e-07,ss
3e-05,0.4125,1.65,0.351154264,0.000737281597,0.000225048244,0.00331572677,4.85717235e-05,0.00112293727,6529092.45,23.1191564,0.0613457359,8.23310799,3e-05,2e-07,ss
5e-06,0.825,1.65,0.289867663,0.000149584473,0.00463311872,0.0171339031,9.44522672e-06,0.000279119353,1275911.54,29.5513661,0.535132337,0.0994032228,3e-05,2e-07,ss
1e-05,0.825,1.65,0.312247387,0.00028537091,0.00463311872,0.0171339031,1.79643831e-05,0.000498912907,713815.174,27.7723373,0.512752613,0.177678654,3e-05,2e-07,ss
1.5e-05,0.825,1.65,0.326043949,0.000410983823,0.00463311872,0.0171339031,2.60938931e-05,0.000686265163,518941.691,26.2998381,0.498956051,0.244400713,3e-05,2e-07,ss
2e-05,0.825,1.65,0.336106668,0.000526114568,0.00463311872,0.0171339031,3.3794244e-05,0.000847512587,420208.041,25.0786077,0.488893332,0.301826017,3e-05,2e-07,ss
2.5e-05,0.825,1.65,0.344257028,0.000634643924,0.00463311872,0.0171339031,4.12825374e-05,0.000991976618,359012.095,24.0289643,0.480742972,0.353274224,3e-05,2e-07,ss
3e-05,0.825,1.65,0.351154264,0.000737281597,0.00463311872,0.0171339031,4.85717235e-05,0.00112293727,317142.919,23.1191564,0.473845736,0.399913452,3e-05,2e-07,ss
5e-06,1.2375,1.65,0.289867663,0.000149584473,0.0127308585,0.0208373746,9.44522672e-06,0.000279119353,464340.221,29.5513661,0.947632337,0.0361756383,3e-05,2e-07,ss
1e-05,1.2375,1.65,0.312247387,0.00028537091,0.0127308585,0.0208373746,1.79643831e-05,0.000498912907,259777.488,27.7723373,0.925252613,0.0646622769,3e-05,2e-07,ss
1.5e-05,1.2375,1.65,0.326043949,0.000410983823,0.0127308585,0.0208373746,2.60938931e-05,0.000686265163,188857.528,26.2998381,0.911456051,0.0889443173,3e-05,2e-07,ss
2e-05,1.2375,1.65,0.336106668,0.000526114568,0.0127308585,0.0208373746,3.3794244e-05,0.000847512587,152925.566,25.0786077,0.901393332,0.109843006,3e-05,2e-07,ss
2.5e-05,1.2375,1.65,0.344257028,0.000634643924,0.0127308585,0.0208373746,4.12825374e-05,0.000991976618,130654.634,24.0289643,0.893242972,0.128566461,3e-05,2e-07,ss
3e-05,1.2375,1.65,0.351154264,0.000737281597,0.0127308585,0.0208373746,4.85717235e-05,0.00112293727,115417.259,23.1191564,0.886345736,0.145539792,3e-05,2e-07,ss
5e-06,1.65,1.65,0.289867663,0.000149584473,0.021279172,0.0202989217,9.44522672e-06,0.000279119353,277804.496,29.5513661,1.36013234,0.0216430851,3e-05,2e-07,ss
1e-05,1.65,1.65,0.312247387,0.00028537091,0.021279172,0.0202989217,1.79643831e-05,0.000498912907,155419.132,27.7723373,1.33775261,0.0386860117,3e-05,2e-07,ss
1.5e-05,1.65,1.65,0.326043949,0.000410983823,0.021279172,0.0202989217,2.60938931e-05,0.000686265163,112989.286,26.2998381,1.32395605,0.05321342,3e-05,2e-07,ss
2e-05,1.65,1.65,0.336106668,0.000526114568,0.021279172,0.0202989217,3.3794244e-05,0.000847512587,91491.9875,25.0786077,1.31389333,0.0657166438,3e-05,2e-07,ss
2.5e-05,1.65,1.65,0.344257028,0.000634643924,0.021279172,0.0202989217,4.12825374e-05,0.000991976618,78167.781,24.0289643,1.30574297,0.076918473,3e-05,2e-07,ss
3e-05,1.65,1.65,0.351154264,0.000737281597,0.021279172,0.0202989217,4.85717235e-05,0.00112293727,69051.5961,23.1191564,1.29884574,0.0870732422,3e-05,2e-07,ss
5e-06,0.4125,1.6,0.289867792,0.000149585054,0.000221589763,0.00327690669,9.44526272e-06,0.00027912034,25868950.2,29.551358,0.122632208,2.01540242,3e-05,2e-07,ss
1e-05,0.4125,1.6,0.312247387,0.000285370904,0.000221589763,0.00327690669,1.79643827e-05,0.000498912899,14472566.6,27.7723374,0.100252613,3.60242561,3e-05,2e-07,ss
1.5e-05,0.4125,1.6,0.326043949,0.000410983824,0.000221589763,0.00327690669,2.60938931e-05,0.000686265163,10521516.4,26.2998381,0.0864560512,4.95521204,3e-05,2e-07,ss
2e-05,0.4125,1.6,0.336106668,0.000526114568,0.000221589763,0.00327690669,3.3794244e-05,0.000847512587,8519696.68,25.0786077,0.0763933317,6.11950715,3e-05,2e-07,ss
2.5e-05,0.4125,1.6,0.344257028,0.000634643924,0.000221589763,0.00327690669,4.12825374e-05,0.000991976618,7278951.98,24.0289643,0.0682429721,7.16261693,3e-05,2e-07,ss
3e-05,0.4125,1.6,0.351154264,0.000737281597,0.000221589763,0.00327690669,4.85717235e-05,0.00112293727,6430056.56,23.1191564,0.0613457359,8.10822491,3e-05,2e-07,ss
5e-06,0.825,1.6,0.289867663,0.000149584473,0.00461195699,0.0170929578,9.44522672e-06,0.000279119353,1242924.6,29.5513661,0.535132337,0.0968332891,3e-05,2e-07,ss
1e-05,0.825,1.6,0.312247387,0.00028537091,0.00461195699,0.0170929578,1.79643831e-05,0.000498912907,695360.464,27.7723373,0.512752613,0.173085017,3e-05,2e-07,ss
1.5e-05,0.825,1.6,0.326043949,0.000410983823,0.00461195699,0.0170929578,2.60938931e-05,0.000686265163,505525.167,26.2998381,0.498956051,0.238082069,3e-05,2e-07,ss
2e-05,0.825,1.6,0.336106668,0.000526114568,0.00461195699,0.0170929578,3.3794244e-05,0.000847512587,409344.14,25.0786077,0.488893332,0.29402272,3e-05,2e-07,ss
2.5e-05,0.825,1.6,0.344257028,0.000634643924,0.00461195699,0.0170929578,4.12825374e-05,0.000991976618,349730.331,24.0289643,0.480742972,0.344140804,3e-05,2e-07,ss
3e-05,0.825,1.6,0.351154264,0.000737281597,0.00461195699,0.0170929578,4.85717235e-05,0.00112293727,308943.624,23.1191564,0.473845736,0.389574239,3e-05,2e-07,ss
5e-06,1.2375,1.6,0.289867663,0.000149584473,0.0126934103,0.020794227,9.44522672e-06,0.000279119353,451597.695,29.5513661,0.947632337,0.0351828984,3e-05,2e-07,ss
1e-05,1.2375,1.6,0.312247387,0.00028537091,0.0126934103,0.020794227,1.79643831e-05,0.000498912907,252648.617,27.7723373,0.925252613,0.0628878004,3e-05,2e-07,ss
1.5e-05,1.2375,1.6,0.326043949,0.000410983823,0.0126934103,0.020794227,2.60938931e-05,0.000686265163,183674.858,26.2998381,0.911456051,0.0865034878,3e-05,2e-07,ss
2e-05,1.2375,1.6,0.336106668,0.000526114568,0.0126934103,0.020794227,3.3794244e-05,0.000847512587,148728.949,25.0786077,0.901393332,0.10682867,3e-05,2e-07,ss
2.5e-05,1.2375,1.6,0.344257028,0.000634643924,0.0126934103,0.020794227,4.12825374e-05,0.000991976618,127069.181,24.0289643,0.893242972,0.125038312,3e-05,2e-07,ss
3e-05,1.2375,1.6,0.351154264,0.000737281597,0.0126934103,0.020794227,4.85717235e-05,0.00112293727,112249.953,23.1191564,0.886345736,0.141545857,3e-05,2e-07,ss
5e-06,1.65,1.6,0.289867663,0.000149584473,0.0212188546,0.0202278787,9.44522672e-06,0.000279119353,270151.944,29.5513661,1.36013234,0.0210468931,3e-05,2e-07,ss
1e-05,1.65,1.6,0.312247387,0.00028537091,0.0212188546,0.0202278787,1.79643831e-05,0.000498912907,151137.873,27.7723373,1.33775261,0.0376203461,3e-05,2e-07,ss
1.5e-05,1.65,1.6,0.326043949,0.000410983823,0.0212188546,0.0202278787,2.60938931e-05,0.000686265163,109876.823,26.2998381,1.32395605,0.0517475746,3e-05,2e-07,ss
2e-05,1.65,1.6,0.336106668,0.000526114568,0.0212188546,0.0202278787,3.3794244e-05,0.000847512587,88971.7002,25.0786077,1.31389333,0.0639063779,3e-05,2e-07,ss
2.5e-05,1.65,1.6,0.344257028,0.000634643924,0.0212188546,0.0202278787,4.12825374e-05,0.000991976618,76014.5294,24.0289643,1.30574297,0.0747996355,3e-05,2e-07,ss
3e-05,1.65,1.6,0.351154264,0.000737281597,0.0212188546,0.0202278787,4.85717235e-05,0.00112293727,67149.4639,23.1191564,1.29884574,0.084674676,3e-05,2e-07,ss
5e-06,0.4125,1.2375,0.289867792,0.000149585054,0.000194718619,0.00297433257,9.44526272e-06,0.00027912034,22769119.8,29.551358,0.122632208,1.77390033,3e-05,2e-07,ss
1e-05,0.4125,1.2375,0.312247387,0.000285370904,0.000194718619,0.00297433257,1.79643827e-05,0.000498912899,12738344.7,27.7723374,0.100252613,3.17075335,3e-05,2e-07,ss
1.5e-05,0.4125,1.2375,0.326043949,0.000410983824,0.000194718619,0.00297433257,2.60938931e-05,0.000686265163,9260741.77,26.2998381,0.0864560512,4.36143778,3e-05,2e-07,ss
2e-05,0.4125,1.2375,0.336106668,0.000526114568,0.000194718619,0.00297433257,3.3794244e-05,0.000847512587,7498796.55,25.0786077,0.0763933317,5.38621747,3e-05,2e-07,ss
2.5e-05,0.4125,1.2375,0.344257028,0.000634643924,0.000194718619,0.00297433257,4.12825374e-05,0.000991976618,6406728.09,24.0289643,0.0682429721,6.30433326,3e-05,2e-07,ss
3e-05,0.4125,1.2375,0.351154264,0.000737281597,0.000194718619,0.00297433257,4.85717235e-05,0.00112293727,5659554.29,23.1191564,0.0613457359,7.13663071,3e-05,2e-07,ss
5e-06,0.825,1.2375,0.289867663,0.000149584473,0.0044399462,0.0167413912,9.44522672e-06,0.000279119353,998567.785,29.5513661,0.535132337,0.0777960326,3e-05,2e-07,ss
1e-05,0.825,1.2375,0.312247387,0.00028537091,0.0044399462,0.0167413912,1.79643831e-05,0.000498912907,558653.804,27.7723373,0.512752613,0.139056803,3e-05,2e-07,ss
1.5e-05,0.825,1.2375,0.326043949,0.000410983823,0.0044399462,0.0167413912,2.60938931e-05,0.000686265163,406139.797,26.2998381,0.498956051,0.191275547,3e-05,2e-07,ss
2e-05,0.825,1.2375,0.336106668,0.000526114568,0.0044399462,0.0167413912,3.3794244e-05,0.000847512587,328867.793,25.0786077,0.488893332,0.236218364,3e-05,2e-07,ss
2.5e-05,0.825,1.2375,0.344257028,0.000634643924,0.0044399462,0.0167413912,4.12825374e-05,0.000991976618,280973.955,24.0289643,0.480742972,0.27648332,3e-05,2e-07,ss
3e-05,0.825,1.2375,0.351154264,0.000737281597,0.0044399462,0.0167413912,4.85717235e-05,0.00112293727,248205.844,23.1191564,0.473845736,0.31298462,3e-05,2e-07,ss
5e-06,1.2375,1.2375,0.289867663,0.000149584473,0.0123674603,0.0203506023,9.44522672e-06,0.000279119353,358488.092,29.5513661,0.947632337,0.0279289515,3e-05,2e-07,ss
1e-05,1.2375,1.2375,0.312247387,0.00028537091,0.0123674603,0.0203506023,1.79643831e-05,0.000498912907,200557.978,27.7723373,0.925252613,0.0499217065,3e-05,2e-07,ss
1.5e-05,1.2375,1.2375,0.326043949,0.000410983823,0.0123674603,0.0203506023,2.60938931e-05,0.000686265163,145805.105,26.2998381,0.911456051,0.0686683538,3e-05,2e-07,ss
2e-05,1.2375,1.2375,0.336106668,0.000526114568,0.0123674603,0.0203506023,3.3794244e-05,0.000847512587,118064.281,25.0786077,0.901393332,0.0848029265,3e-05,2e-07,ss
2.5e-05,1.2375,1.2375,0.344257028,0.000634643924,0.0123674603,0.0203506023,4.12825374e-05,0.000991976618,100870.285,24.0289643,0.893242972,0.0992581368,3e-05,2e-07,ss
3e-05,1.2375,1.2375,0.351154264,0.000737281597,0.0123674603,0.0203506023,4.85717235e-05,0.00112293727,89106.4591,23.1191564,0.886345736,0.112362186,3e-05,2e-07,ss
5e-06,1.65,1.2375,0.289867663,0.000149584473,0.0206461961,0.0194434045,9.44522672e-06,0.000279119353,214741.118,29.5513661,1.36013234,0.0167299679,3e-05,2e-07,ss
1e-05,1.65,1.2375,0.312247387,0.00028537091,0.0206461961,0.0194434045,1.79643831e-05,0.000498912907,120138.006,27.7723373,1.33775261,0.0299040423,3e-05,2e-07,ss
1.5e-05,1.65,1.2375,0.326043949,0.000410983823,0.0206461961,0.0194434045,2.60938931e-05,0.000686265163,87340.0037,26.2998381,1.32395605,0.0411336371,3e-05,2e-07,ss
2e-05,1.65,1.2375,0.336106668,0.000526114568,0.0206461961,0.0194434045,3.3794244e-05,0.000847512587,70722.7276,25.0786077,1.31389333,0.05079855,3e-05,2e-07,ss
2.5e-05,1.65,1.2375,0.344257028,0.000634643924,0.0206461961,0.0194434045,4.12825374e-05,0.000991976618,60423.2003,24.0289643,1.30574297,0.0594574931,3e-05,2e-07,ss
3e-05,1.65,1.2375,0.351154264,0.000737281597,0.0206461961,0.0194434045,4.85717235e-05,0.00112293727,53376.447,23.1191564,1.29884574,0.0673070654,3e-05,2e-07,ss
5e-06,0.4125,0.825,0.289867792,0.000149585054,0.000159332174,0.00256830249,9.44526272e-06,0.00027912034,18550643.5,29.551358,0.122632208,1.44524658,3e-05,2e-07,ss
1e-05,0.4125,0.825,0.312247387,0.000285370904,0.000159332174,0.00256830249,1.79643827e-05,0.000498912899,10378288.4,27.7723374,0.100252613,2.58330211,3e-05,2e-07,ss
1.5e-05,0.4125,0.825,0.326043949,0.000410983824,0.000159332174,0.00256830249,2.60938931e-05,0.000686265163,7544987.29,26.2998381,0.0864560512,3.55338626,3e-05,2e-07,ss
2e-05,0.4125,0.825,0.336106668,0.000526114568,0.000159332174,0.00256830249,3.3794244e-05,0.000847512587,6109480.87,25.0786077,0.0763933317,4.38830316,3e-05,2e-07,ss
2.5e-05,0.4125,0.825,0.344257028,0.000634643924,0.000159332174,0.00256830249,4.12825374e-05,0.000991976618,5219741.92,24.0289643,0.0682429721,5.13631797,3e-05,2e-07,ss
3e-05,0.4125,0.825,0.351154264,0.000737281597,0.000159332174,0.00256830249,4.85717235e-05,0.00112293727,4610998.37,23.1191564,0.0613457359,5.81441415,3e-05,2e-07,ss
5e-06,0.825,0.825,0.289867663,0.000149584473,0.00418243475,0.0161092062,9.44522672e-06,0.000279119353,706699.566,29.5513661,0.535132337,0.0550572763,3e-05,2e-07,ss
1e-05,0.825,0.825,0.312247387,0.00028537091,0.00418243475,0.0161092062,1.79643831e-05,0.000498912907,395366.651,27.7723373,0.512752613,0.0984123298,3e-05,2e-07,ss
1.5e-05,0.825,0.825,0.326043949,0.000410983823,0.00418243475,0.0161092062,2.60938931e-05,0.000686265163,287430.48,26.2998381,0.498956051,0.135368223,3e-05,2e-07,ss
2e-05,0.825,0.825,0.336106668,0.000526114568,0.00418243475,0.0161092062,3.3794244e-05,0.000847512587,232744.066,25.0786077,0.488893332,0.167174846,3e-05,2e-07,ss
2.5e-05,0.825,0.825,0.344257028,0.000634643924,0.00418243475,0.0161092062,4.12825374e-05,0.000991976618,198848.967,24.0289643,0.480742972,0.195670885,3e-05,2e-07,ss
3e-05,0.825,0.825,0.351154264,0.000737281597,0.00418243475,0.0161092062,4.85717235e-05,0.00112293727,175658.543,23.1191564,0.473845736,0.221503336,3e-05,2e-07,ss
5e-06,1.2375,0.825,0.289867663,0.000149584473,0.0117518827,0.0191355724,9.44522672e-06,0.000279119353,251510.75,29.5513661,0.947632337,0.0195946022,3e-05,2e-07,ss
1e-05,1.2375,0.825,0.312247387,0.00028537091,0.0117518827,0.0191355724,1.79643831e-05,0.000498912907,140708.963,27.7723373,0.925252613,0.0350244433,3e-05,2e-07,ss
1.5e-05,1.2375,0.825,0.326043949,0.000410983823,0.0117518827,0.0191355724,2.60938931e-05,0.000686265163,102295.033,26.2998381,0.911456051,0.048176856,3e-05,2e-07,ss
2e-05,1.2375,0.825,0.336106668,0.000526114568,0.0117518827,0.0191355724,3.3794244e-05,0.000847512587,82832.4191,25.0786077,0.901393332,0.0594966699,3e-05,2e-07,ss
2.5e-05,1.2375,0.825,0.344257028,0.000634643924,0.0117518827,0.0191355724,4.12825374e-05,0.000991976618,70769.3272,24.0289643,0.893242972,0.0696382642,3e-05,2e-07,ss
3e-05,1.2375,0.825,0.351154264,0.000737281597,0.0117518827,0.0191355724,4.85717235e-05,0.00112293727,62515.9744,23.1191564,0.886345736,0.0788319009,3e-05,2e-07,ss
5e-06,1.65,0.825,0.289867663,0.000149584473,0.0193274998,0.0172210381,9.44522672e-06,0.000279119353,152928.463,29.5513661,1.36013234,0.0119142915,3e-05,2e-07,ss
1e-05,1.65,0.825,0.312247387,0.00028537091,0.0193274998,0.0172210381,1.79643831e-05,0.000498912907,85556.6029,27.7723373,1.33775261,0.0212962439,3e-05,2e-07,ss
1.5e-05,1.65,0.825,0.326043949,0.000410983823,0.0193274998,0.0172210381,2.60938931e-05,0.000686265163,62199.4177,26.2998381,1.32395605,0.0292934299,3e-05,2e-07,ss
2e-05,1.65,0.825,0.336106668,0.000526114568,0.0193274998,0.0172210381,3.3794244e-05,0.000847512587,50365.38,25.0786077,1.31389333,0.0361763235,3e-05,2e-07,ss
2.5e-05,1.65,0.825,0.344257028,0.000634643924,0.0193274998,0.0172210381,4.12825374e-05,0.000991976618,43030.544,24.0289643,1.30574297,0.0423428131,3e-05,2e-07,ss
3e-05,1.65,0.825,0.351154264,0.000737281597,0.0193274998,0.0172210381,4.85717235e-05,0.00112293727,38012.1798,23.1191564,1.29884574,0.047932907,3e-05,2e-07,ss
5e-06,0.4125,0.4125,0.289867792,0.000149585054,0.000116818652,0.00205945715,9.44526272e-06,0.00027912034,12650866.6,29.551358,0.122632208,0.985605797,3e-05,2e-07,ss
1e-05,0.4125,0.4125,0.312247387,0.000285370904,0.000116818652,0.00205945715,1.79643827e-05,0.000498912899,7077616.57,27.7723374,0.100252613,1.76171842,3e-05,2e-07,ss
1.5e-05,0.4125,0.4125,0.326043949,0.000410983824,0.000116818652,0.00205945715,2.60938931e-05,0.000686265163,5145407.91,26.2998381,0.0864560512,2.42328066,3e-05,2e-07,ss
2e-05,0.4125,0.4125,0.336106668,0.000526114568,0.000116818652,0.00205945715,3.3794244e-05,0.000847512587,4166444.55,25.0786077,0.0763933317,2.99266373,3e-05,2e-07,ss
2.5e-05,0.4125,0.4125,0.344257028,0.000634643924,0.000116818652,0.00205945715,4.12825374e-05,0.000991976618,3559674.83,24.0289643,0.0682429721,3.50278272,3e-05,2e-07,ss
3e-05,0.4125,0.4125,0.351154264,0.000737281597,0.000116818652,0.00205945715,4.85717235e-05,0.00112293727,3144533.79,23.1191564,0.0613457359,3.96521975,3e-05,2e-07,ss
5e-06,0.825,0.4125,0.289867663,0.000149584473,0.00371823932,0.0142288996,9.44522672e-06,0.000279119353,397462.962,29.5513661,0.535132337,0.0309653907,3e-05,2e-07,ss
1e-05,0.825,0.4125,0.312247387,0.00028537091,0.00371823932,0.0142288996,1.79643831e-05,0.000498912907,222362.667,27.7723373,0.512752613,0.0553492007,3e-05,2e-07,ss
1.5e-05,0.825,0.4125,0.326043949,0.000410983823,0.00371823932,0.0142288996,2.60938931e-05,0.000686265163,161657.054,26.2998381,0.498956051,0.0761339859,3e-05,2e-07,ss
2e-05,0.825,0.4125,0.336106668,0.000526114568,0.00371823932,0.0142288996,3.3794244e-05,0.000847512587,130900.244,25.0786077,0.488893332,0.0940227114,3e-05,2e-07,ss
2.5e-05,0.825,0.4125,0.344257028,0.000634643924,0.00371823932,0.0142288996,4.12825374e-05,0.000991976618,111836.915,24.0289643,0.480742972,0.110049494,3e-05,2e-07,ss
3e-05,0.825,0.4125,0.351154264,0.000737281597,0.00371823932,0.0142288996,4.85717235e-05,0.00112293727,98794.1246,23.1191564,0.473845736,0.124578217,3e-05,2e-07,ss
5e-06,1.2375,0.4125,0.289867663,0.000149584473,0.00991263396,0.0143778851,9.44522672e-06,0.000279119353,149088.771,29.5513661,0.947632337,0.0116151503,3e-05,2e-07,ss
1e-05,1.2375,0.4125,0.312247387,0.00028537091,0.00991263396,0.0143778851,1.79643831e-05,0.000498912907,83408.4679,27.7723373,0.925252613,0.0207615428,3e-05,2e-07,ss
1.5e-05,1.2375,0.4125,0.326043949,0.000410983823,0.00991263396,0.0143778851,2.60938931e-05,0.000686265163,60637.7294,26.2998381,0.911456051,0.0285579374,3e-05,2e-07,ss
2e-05,1.2375,0.4125,0.336106668,0.000526114568,0.00991263396,0.0143778851,3.3794244e-05,0.000847512587,49100.8179,25.0786077,0.901393332,0.0352680169,3e-05,2e-07,ss
2.5e-05,1.2375,0.4125,0.344257028,0.000634643924,0.00991263396,0.0143778851,4.12825374e-05,0.000991976618,41950.1432,24.0289643,0.893242972,0.0412796797,3e-05,2e-07,ss
3e-05,1.2375,0.4125,0.351154264,0.000737281597,0.00991263396,0.0143778851,4.85717235e-05,0.00112293727,37057.779,23.1191564,0.886345736,0.0467294189,3e-05,2e-07,ss
5e-06,1.65,0.4125,0.289867663,0.000149584473,0.0150989648,0.010650602,9.44522672e-06,0.000279119353,97878.3934,29.5513661,1.36013234,0.007625472,3e-05,2e-07,ss
1e-05,1.65,0.4125,0.312247387,0.00028537091,0.0150989648,0.010650602,1.79643831e-05,0.000498912907,54758.5629,27.7723373,1.33775261,0.0136301778,3e-05,2e-07,ss
1.5e-05,1.65,0.4125,0.326043949,0.000410983823,0.0150989648,0.010650602,2.60938931e-05,0.000686265163,39809.3263,26.2998381,1.32395605,0.0187485953,3e-05,2e-07,ss
2e-05,1.65,0.4125,0.336106668,0.000526114568,0.0150989648,0.010650602,3.3794244e-05,0.000847512587,32235.219,25.0786077,1.31389333,0.0231538352,3e-05,2e-07,ss
2.5e-05,1.65,0.4125,0.344257028,0.000634643924,0.0150989648,0.010650602,4.12825374e-05,0.000991976618,27540.7236,24.0289643,1.30574297,0.027100557,3e-05,2e-07,ss
3e-05,1.65,0.4125,0.351154264,0.000737281597,0.0150989648,0.010650602,4.85717235e-05,0.00112293727,24328.8334,23.1191564,1.29884574,0.0306783698,3e-05,2e-07,ss
5e-06,0.4125,0.05,0.289867792,0.000149585054,5.74231171e-05,0.00103702494,9.44526272e-06,0.00027912034,3119548.59,29.551358,0.122632208,0.243038304,3e-05,2e-07,ss
1e-05,0.4125,0.05,0.312247387,0.000285370904,5.74231171e-05,0.00103702494,1.79643827e-05,0.000498912899,1745253.46,27.7723374,0.100252613,0.434418161,3e-05,2e-07,ss
1.5e-05,0.4125,0.05,0.326043949,0.000410983824,5.74231171e-05,0.00103702494,2.60938931e-05,0.000686265163,1268794.5,26.2998381,0.0864560512,0.597551298,3e-05,2e-07,ss
2e-05,0.4125,0.05,0.336106668,0.000526114568,5.74231171e-05,0.00103702494,3.3794244e-05,0.000847512587,1027394.14,25.0786077,0.0763933317,0.73795418,3e-05,2e-07,ss
2.5e-05,0.4125,0.05,0.344257028,0.000634643924,5.74231171e-05,0.00103702494,4.12825374e-05,0.000991976618,877772.166,24.0289643,0.0682429721,0.863743269,3e-05,2e-07,ss
3e-05,0.4125,0.05,0.351154264,0.000737281597,5.74231171e-05,0.00103702494,4.85717235e-05,0.00112293727,775403.476,23.1191564,0.0613457359,0.977774569,3e-05,2e-07,ss
5e-06,0.825,0.05,0.289867663,0.000149584473,0.00104686868,0.00274129682,9.44522672e-06,0.000279119353,171114.908,29.5513661,0.535132337,0.013331154,3e-05,2e-07,ss
1e-05,0.825,0.05,0.312247387,0.00028537091,0.00104686868,0.00274129682,1.79643831e-05,0.000498912907,95731.1019,27.7723373,0.512752613,0.02382882,3e-05,2e-07,ss
1.5e-05,0.825,0.05,0.326043949,0.000410983823,0.00104686868,0.00274129682,2.60938931e-05,0.000686265163,69596.2508,26.2998381,0.498956051,0.0327770415,3e-05,2e-07,ss
2e-05,0.825,0.05,0.336106668,0.000526114568,0.00104686868,0.00274129682,3.3794244e-05,0.000847512587,56354.8945,25.0786077,0.488893332,0.0404784575,3e-05,2e-07,ss
2.5e-05,0.825,0.05,0.344257028,0.000634643924,0.00104686868,0.00274129682,4.12825374e-05,0.000991976618,48147.7905,24.0289643,0.480742972,0.0473782737,3e-05,2e-07,ss
3e-05,0.825,0.05,0.351154264,0.000737281597,0.00104686868,0.00274129682,4.85717235e-05,0.00112293727,42532.6361,23.1191564,0.473845736,0.0536331487,3e-05,2e-07,ss
5e-06,1.2375,0.05,0.289867663,0.000149584473,0.00199389185,0.00180487151,9.44522672e-06,0.000279119353,89841.8026,29.5513661,0.947632337,0.00699936039,3e-05,2e-07,ss
1e-05,1.2375,0.05,0.312247387,0.00028537091,0.00199389185,0.00180487151,1.79643831e-05,0.000498912907,50262.4514,27.7723373,0.925252613,0.0125110323,3e-05,2e-07,ss
1.5e-05,1.2375,0.05,0.326043949,0.000410983823,0.00199389185,0.00180487151,2.60938931e-05,0.000686265163,36540.6655,26.2998381,0.911456051,0.0172091872,3e-05,2e-07,ss
2e-05,1.2375,0.05,0.336106668,0.000526114568,0.00199389185,0.00180487151,3.3794244e-05,0.000847512587,29588.4523,25.0786077,0.901393332,0.0212527221,3e-05,2e-07,ss
2.5e-05,1.2375,0.05,0.344257028,0.000634643924,0.00199389185,0.00180487151,4.12825374e-05,0.000991976618,25279.4122,24.0289643,0.893242972,0.0248753867,3e-05,2e-07,ss
3e-05,1.2375,0.05,0.351154264,0.000737281597,0.00199389185,0.00180487151,4.85717235e-05,0.00112293727,22331.2436,23.1191564,0.886345736,0.0281594328,3e-05,2e-07,ss
5e-06,1.65,0.05,0.289867663,0.000149584473,0.00256547119,0.00102432184,9.44522672e-06,0.000279119353,69825.3165,29.5513661,1.36013234,0.00543992374,3e-05,2e-07,ss
1e-05,1.65,0.05,0.312247387,0.00028537091,0.00256547119,0.00102432184,1.79643831e-05,0.000498912907,39064.1269,27.7723373,1.33775261,0.00972361157,3e-05,2e-07,ss
1.5e-05,1.65,0.05,0.326043949,0.000410983823,0.00256547119,0.00102432184,2.60938931e-05,0.000686265163,28399.5141,26.2998381,1.32395605,0.0133750316,3e-05,2e-07,ss
2e-05,1.65,0.05,0.336106668,0.000526114568,0.00256547119,0.00102432184,3.3794244e-05,0.000847512587,22996.2333,25.0786077,1.31389333,0.0165176789,3e-05,2e-07,ss
2.5e-05,1.65,0.05,0.344257028,0.000634643924,0.00256547119,0.00102432184,4.12825374e-05,0.000991976618,19647.2344,24.0289643,1.30574297,0.0193332246,3e-05,2e-07,ss
3e-05,1.65,0.05,0.351154264,0.000737281597,0.00256547119,0.00102432184,4.85717235e-05,0.00112293727,17355.909,23.1191564,1.29884574,0.021885595,3e-05,2e-07,ss
