i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1.5e-05,0.4125,0.05,0.302486179,0.000207622684,2.11549949e-05,0.000125290916,1.73639103e-05,0.000229150376,10314222.8,13.1969339,0.110013821,0.54159875,2.5e-05,4e-06,ss
2e-05,0.4125,0.05,0.323769985,0.000249202146,2.11549949e-05,0.000125290916,2.26821309e-05,0.000270917189,8724097.67,11.9440802,0.0887300153,0.640314949,2.5e-05,4e-06,ss
2.5e-05,0.4125,0.05,0.341954011,0.0002862993,2.11549949e-05,0.000125290916,2.79440038e-05,0.000308015859,7673332.22,11.0226101,0.0705459885,0.727997953,2.5e-05,4e-06,ss
3e-05,0.4125,0.05,0.358019082,0.000320077942,2.11549949e-05,0.000125290916,3.31618315e-05,0.00034170076,6916894.24,10.3040376,0.0544809184,0.807612486,2.5e-05,4e-06,ss
5e-06,0.825,0.05,0.237669712,9.81687128e-05,7.361456e-05,0.000114915335,6.28832354e-06,0.000116935414,5808449.61,18.5956421,0.587330288,0.0794241072,2.5e-05,4e-06,ss
1e-05,0.825,0.05,0.275805353,0.000158964258,7.361456e-05,0.000114915335,1.19158856e-05,0.000179860469,3776335.42,15.0941755,0.549194647,0.122163651,2.5e-05,4e-06,ss
1.5e-05,0.825,0.05,0.302486179,0.000207622684,7.361456e-05,0.000114915335,1.73639103e-05,0.000229150376,2964051.26,13.1969339,0.522513821,0.155642019,2.5e-05,4e-06,ss
2e-05,0.825,0.05,0.323769985,0.000249202146,7.361456e-05,0.000114915335,2.26821309e-05,0.000270917189,2507088.84,11.9440802,0.501230015,0.184010601,2.5e-05,4e-06,ss
2.5e-05,0.825,0.05,0.341954011,0.0002862993,7.361456e-05,0.000114915335,2.79440038e-05,0.000308015859,2205124.96,11.0226101,0.483045989,0.209208518,2.5e-05,4e-06,ss
3e-05,0.825,0.05,0.358019082,0.000320077942,7.361456e-05,0.000114915335,3.31618315e-05,0.00034170076,1987743.49,10.3040376,0.466980918,0.232087755,2.5e-05,4e-06,ss
5e-06,1.2375,0.05,0.237669712,9.81687128e-05,0.000112518514,7.38036153e-05,6.28832354e-06,0.000116935414,3800143.18,18.5956421,0.999830288,0.0519627438,2.5e-05,4e-06,ss
1e-05,1.2375,0.05,0.275805353,0.000158964258,0.000112518514,7.38036153e-05,1.19158856e-05,0.000179860469,2470644.71,15.0941755,0.961694647,0.0799248333,2.5e-05,4e-06,ss
1.5e-05,1.2375,0.05,0.302486179,0.000207622684,0.000112518514,7.38036153e-05,1.73639103e-05,0.000229150376,1939212.69,13.1969339,0.935013821,0.101827854,2.5e-05,4e-06,ss
2e-05,1.2375,0.05,0.323769985,0.000249202146,0.000112518514,7.38036153e-05,2.26821309e-05,0.000270917189,1640247.77,11.9440802,0.913730015,0.120387828,2.5e-05,4e-06,ss
2.5e-05,1.2375,0.05,0.341954011,0.0002862993,0.000112518514,7.38036153e-05,2.79440038e-05,0.000308015859,1442689.73,11.0226101,0.895545989,0.136873413,2.5e-05,4e-06,ss
3e-05,1.2375,0.05,0.358019082,0.000320077942,0.000112518514,7.38036153e-05,3.31618315e-05,0.00034170076,1300469.21,10.3040376,0.879480918,0.151842016,2.5e-05,4e-06,ss
5e-06,1.65,0.05,0.237669712,9.81687128e-05,0.000135705779,4.03997773e-05,6.28832354e-06,0.000116935414,3150834.59,18.5956421,1.41233029,0.0430841689,2.5e-05,4e-06,ss
1e-05,1.65,0.05,0.275805353,0.000158964258,0.000135705779,4.03997773e-05,1.19158856e-05,0.000179860469,2048499.87,15.0941755,1.37419465,0.0662685371,2.5e-05,4e-06,ss
1.5e-05,1.65,0.05,0.302486179,0.000207622684,0.000135705779,4.03997773e-05,1.73639103e-05,0.000229150376,1607870.58,13.1969339,1.34751382,0.0844291147,2.5e-05,4e-06,ss
2e-05,1.65,0.05,0.323769985,0.000249202146,0.000135705779,4.03997773e-05,2.26821309e-05,0.000270917189,1359988.08,11.9440802,1.32623002,0.0998178526,2.5e-05,4e-06,ss
2.5e-05,1.65,0.05,0.341954011,0.0002862993,0.000135705779,4.03997773e-05,2.79440038e-05,0.000308015859,1196185.64,11.0226101,1.30804599,0.113486641,2.5e-05,4e-06,ss
3e-05,1.65,0.05,0.358019082,0.000320077942,0.000135705779,4.03997773e-05,3.31618315e-05,0.00034170076,1078265.52,10.3040376,1.29198092,0.125897645,2.5e-05,4e-06,ss
5e-06,0.4125,1.65,0.224231427,0.000103258514,7.47730856e-05,0.000596563694,6.38054332e-06,0.000125005489,176526356.0,19.5916685,0.188268573,2.75846657,3e-05,4e-06,ss
1e-05,0.4125,1.65,0.260298638,0.000168870403,7.47730856e-05,0.000596563694,1.20932619e-05,0.000193712621,113914950.0,16.0182275,0.152201362,4.27461059,3e-05,4e-06,ss
1.5e-05,0.4125,1.65,0.285351876,0.000221652709,7.47730856e-05,0.000596563694,1.76116924e-05,0.000247554799,89138904.2,14.0562754,0.127148124,5.46273322,3e-05,4e-06,ss
2e-05,0.4125,1.65,0.305250808,0.000266859066,7.47730856e-05,0.000596563694,2.29879611e-05,0.000293185493,75265537.0,12.7538711,0.107249192,6.46965494,3e-05,4e-06,ss
2.5e-05,0.4125,1.65,0.322207994,0.000307271657,7.47730856e-05,0.000596563694,2.8301487e-05,0.000333750087,66117626.4,11.7926697,0.0902920064,7.36478424,3e-05,4e-06,ss
3e-05,0.4125,1.65,0.337159271,0.00034412553,7.47730856e-05,0.000596563694,3.35658717e-05,0.000370613822,59541124.0,11.0413882,0.0753407289,8.17824757,3e-05,4e-06,ss
5e-06,0.825,1.65,0.224231427,0.000103258514,0.000550409126,0.00166816313,6.38054328e-06,0.000125005489,23981107.5,19.5916685,0.600768573,0.374737711,3e-05,4e-06,ss
1e-05,0.825,1.65,0.260298638,0.000168870403,0.000550409126,0.00166816313,1.20932619e-05,0.000193712621,15475347.2,16.0182275,0.564701362,0.580705894,3e-05,4e-06,ss
1.5e-05,0.825,1.65,0.285351876,0.000221652709,0.000550409126,0.00166816313,1.76116924e-05,0.000247554799,12109521.1,14.0562754,0.539648124,0.742112366,3e-05,4e-06,ss
2e-05,0.825,1.65,0.305250808,0.000266859066,0.000550409126,0.00166816313,2.29879611e-05,0.000293185493,10224824.0,12.7538711,0.519749192,0.878902692,3e-05,4e-06,ss
2.5e-05,0.825,1.65,0.322207994,0.000307271657,0.000550409126,0.00166816313,2.8301487e-05,0.000333750087,8982080.25,11.7926697,0.502792006,1.00050602,3e-05,4e-06,ss
3e-05,0.825,1.65,0.337159271,0.00034412553,0.000550409126,0.00166816313,3.35658717e-05,0.000370613822,8088662.33,11.0413883,0.487840729,1.11101502,3e-05,4e-06,ss
5e-06,1.2375,1.65,0.224231427,0.000103258514,0.00139339495,0.00234355184,6.38054328e-06,0.000125005489,9472849.35,19.5916685,1.01326857,0.14802627,3e-05,4e-06,ss
1e-05,1.2375,1.65,0.260298638,0.000168870403,0.00139339495,0.00234355184,1.20932619e-05,0.000193712621,6112963.42,16.0182275,0.977201362,0.229386381,3e-05,4e-06,ss
1.5e-05,1.2375,1.65,0.285351876,0.000221652709,0.00139339495,0.00234355184,1.76116924e-05,0.000247554799,4783418.32,14.0562754,0.952148124,0.293144036,3e-05,4e-06,ss
2e-05,1.2375,1.65,0.305250808,0.000266859066,0.00139339495,0.00234355184,2.29879611e-05,0.000293185493,4038938.46,12.7538711,0.932249192,0.347177994,3e-05,4e-06,ss
2.5e-05,1.2375,1.65,0.322207994,0.000307271657,0.00139339495,0.00234355184,2.8301487e-05,0.000333750087,3548038.52,11.7926697,0.915292006,0.395212889,3e-05,4e-06,ss
3e-05,1.2375,1.65,0.337159271,0.00034412553,0.00139339495,0.00234355184,3.35658717e-05,0.000370613822,3195126.82,11.0413883,0.900340729,0.438865383,3e-05,4e-06,ss
5e-06,1.65,1.65,0.224231427,0.000103258514,0.00242872549,0.0026190008,6.38054328e-06,0.000125005489,5434710.69,19.5916685,1.42576857,0.0849248122,3e-05,4e-06,ss
1e-05,1.65,1.65,0.260298638,0.000168870403,0.00242872549,0.0026190008,1.20932619e-05,0.000193712621,3507095.53,16.0182275,1.38970136,0.131602285,3e-05,4e-06,ss
1.5e-05,1.65,1.65,0.285351876,0.000221652709,0.00242872549,0.0026190008,1.76116924e-05,0.000247554799,2744316.28,14.0562754,1.36464812,0.168180974,3e-05,4e-06,ss
2e-05,1.65,1.65,0.305250808,0.000266859066,0.00242872549,0.0026190008,2.29879611e-05,0.000293185493,2317197.42,12.7538711,1.34474919,0.199181037,3e-05,4e-06,ss
2.5e-05,1.65,1.65,0.322207994,0.000307271657,0.00242872549,0.0026190008,2.8301487e-05,0.000333750087,2035561.02,11.7926697,1.32779201,0.226739351,3e-05,4e-06,ss
3e-05,1.65,1.65,0.337159271,0.00034412553,0.00242872549,0.0026190008,3.35658717e-05,0.000370613822,1833090.47,11.0413883,1.31284073,0.251783418,3e-05,4e-06,ss
5e-06,0.4125,1.6,0.224231427,0.000103258514,7.44816015e-05,0.000595192403,6.38054332e-06,0.000125005489,171846975.0,19.5916685,0.188268573,2.68534482,3e-05,4e-06,ss
1e-05,0.4125,1.6,0.260298638,0.000168870403,7.44816015e-05,0.000595192403,1.20932619e-05,0.000193712621,110895280.0,16.0182275,0.152201362,4.16129872,3e-05,4e-06,ss
1.5e-05,0.4125,1.6,0.285351876,0.000221652709,7.44816015e-05,0.000595192403,1.76116924e-05,0.000247554799,86775999.8,14.0562754,0.127148124,5.31792646,3e-05,4e-06,ss
2e-05,0.4125,1.6,0.305250808,0.000266859066,7.44816015e-05,0.000595192403,2.29879611e-05,0.000293185493,73270389.4,12.7538711,0.107249192,6.29815658,3e-05,4e-06,ss
2.5e-05,0.4125,1.6,0.322207994,0.000307271657,7.44816015e-05,0.000595192403,2.8301487e-05,0.000333750087,64364972.7,11.7926697,0.0902920064,7.16955769,3e-05,4e-06,ss
3e-05,0.4125,1.6,0.337159271,0.00034412553,7.44816015e-05,0.000595192403,3.35658717e-05,0.000370613822,57962801.0,11.0413882,0.0753407289,7.96145764,3e-05,4e-06,ss
5e-06,0.825,1.6,0.224231427,0.000103258514,0.000549459311,0.00166634159,6.38054328e-06,0.000125005489,23294605.7,19.5916685,0.600768573,0.364010179,3e-05,4e-06,ss
1e-05,0.825,1.6,0.260298638,0.000168870403,0.000549459311,0.00166634159,1.20932619e-05,0.000193712621,15032337.9,16.0182275,0.564701362,0.564082156,3e-05,4e-06,ss
1.5e-05,0.825,1.6,0.285351876,0.000221652709,0.000549459311,0.00166634159,1.76116924e-05,0.000247554799,11762864.5,14.0562754,0.539648124,0.720868081,3e-05,4e-06,ss
2e-05,0.825,1.6,0.305250808,0.000266859066,0.000549459311,0.00166634159,2.29879611e-05,0.000293185493,9932120.24,12.7538711,0.519749192,0.853742541,3e-05,4e-06,ss
2.5e-05,0.825,1.6,0.322207994,0.000307271657,0.000549459311,0.00166634159,2.8301487e-05,0.000333750087,8724952.24,11.7926697,0.502792006,0.971864755,3e-05,4e-06,ss
3e-05,0.825,1.6,0.337159271,0.00034412553,0.000549459311,0.00166634159,3.35658717e-05,0.000370613822,7857110.0,11.0413883,0.487840729,1.07921024,3e-05,4e-06,ss
5e-06,1.2375,1.6,0.224231427,0.000103258514,0.00139157386,0.00234106754,6.38054328e-06,0.000125005489,9197814.34,19.5916685,1.01326857,0.143728471,3e-05,4e-06,ss
1e-05,1.2375,1.6,0.260298638,0.000168870403,0.00139157386,0.00234106754,1.20932619e-05,0.000193712621,5935479.44,16.0182275,0.977201362,0.22272637,3e-05,4e-06,ss
1.5e-05,1.2375,1.6,0.285351876,0.000221652709,0.00139157386,0.00234106754,1.76116924e-05,0.000247554799,4644536.4,14.0562754,0.952148124,0.284632883,3e-05,4e-06,ss
2e-05,1.2375,1.6,0.305250808,0.000266859066,0.00139157386,0.00234106754,2.29879611e-05,0.000293185493,3921671.8,12.7538711,0.932249192,0.337098017,3e-05,4e-06,ss
2.5e-05,1.2375,1.6,0.322207994,0.000307271657,0.00139157386,0.00234106754,2.8301487e-05,0.000333750087,3445024.66,11.7926697,0.915292006,0.383738266,3e-05,4e-06,ss
3e-05,1.2375,1.6,0.337159271,0.00034412553,0.00139157386,0.00234106754,3.35658717e-05,0.000370613822,3102359.41,11.0413883,0.900340729,0.426123351,3e-05,4e-06,ss
5e-06,1.65,1.6,0.224231427,0.000103258514,0.00242534704,0.00261244053,6.38054328e-06,0.000125005489,5277363.52,19.5916685,1.42576857,0.0824660467,3e-05,4e-06,ss
1e-05,1.65,1.6,0.260298638,0.000168870403,0.00242534704,0.00261244053,1.20932619e-05,0.000193712621,3405557.18,16.0182275,1.38970136,0.127792101,3e-05,4e-06,ss
1.5e-05,1.65,1.6,0.285351876,0.000221652709,0.00242534704,0.00261244053,1.76116924e-05,0.000247554799,2664862.12,14.0562754,1.36464812,0.163311754,3e-05,4e-06,ss
2e-05,1.65,1.6,0.305250808,0.000266859066,0.00242534704,0.00261244053,2.29879611e-05,0.000293185493,2250109.31,12.7538711,1.34474919,0.193414295,3e-05,4e-06,ss
2.5e-05,1.65,1.6,0.322207994,0.000307271657,0.00242534704,0.00261244053,2.8301487e-05,0.000333750087,1976626.92,11.7926697,1.32779201,0.220174734,3e-05,4e-06,ss
3e-05,1.65,1.6,0.337159271,0.00034412553,0.00242534704,0.00261244053,3.35658717e-05,0.000370613822,1780018.36,11.0413883,1.31284073,0.244493718,3e-05,4e-06,ss
5e-06,0.4125,1.2375,0.224231427,0.000103258514,7.21432033e-05,0.000584058986,6.38054332e-06,0.000125005489,137221038.0,19.5916685,0.188268573,2.14426704,3e-05,4e-06,ss
1e-05,0.4125,1.2375,0.260298638,0.000168870403,7.21432033e-05,0.000584058986,1.20932619e-05,0.000193712621,88550673.6,16.0182275,0.152201362,3.32282678,3e-05,4e-06,ss
1.5e-05,0.4125,1.2375,0.285351876,0.000221652709,7.21432033e-05,0.000584058986,1.76116924e-05,0.000247554799,69291256.2,14.0562754,0.127148124,4.24640229,3e-05,4e-06,ss
2e-05,0.4125,1.2375,0.305250808,0.000266859066,7.21432033e-05,0.000584058986,2.29879611e-05,0.000293185493,58506929.8,12.7538711,0.107249192,5.02912305,3e-05,4e-06,ss
2.5e-05,0.4125,1.2375,0.322207994,0.000307271657,7.21432033e-05,0.000584058986,2.8301487e-05,0.000333750087,51395890.9,11.7926697,0.0902920064,5.72494307,3e-05,4e-06,ss
3e-05,0.4125,1.2375,0.337159271,0.00034412553,7.21432033e-05,0.000584058986,3.35658717e-05,0.000370613822,46283711.0,11.0413882,0.0753407289,6.35728084,3e-05,4e-06,ss
5e-06,0.825,1.2375,0.224231427,0.000103258514,0.000541561636,0.00165042403,6.38054328e-06,0.000125005489,18279665.0,19.5916685,0.600768573,0.28564485,3e-05,4e-06,ss
1e-05,0.825,1.2375,0.260298638,0.000168870403,0.000541561636,0.00165042403,1.20932619e-05,0.000193712621,11796125.9,16.0182275,0.564701362,0.442644663,3e-05,4e-06,ss
1.5e-05,0.825,1.2375,0.285351876,0.000221652709,0.000541561636,0.00165042403,1.76116924e-05,0.000247554799,9230515.7,14.0562754,0.539648124,0.565677189,3e-05,4e-06,ss
2e-05,0.825,1.2375,0.305250808,0.000266859066,0.000541561636,0.00165042403,2.29879611e-05,0.000293185493,7793900.18,12.7538711,0.519749192,0.669945991,3e-05,4e-06,ss
2.5e-05,0.825,1.2375,0.322207994,0.000307271657,0.000541561636,0.00165042403,2.8301487e-05,0.000333750087,6846615.34,11.7926697,0.502792006,0.76263846,3e-05,4e-06,ss
3e-05,0.825,1.2375,0.337159271,0.00034412553,0.000541561636,0.00165042403,3.35658717e-05,0.000370613822,6165605.08,11.0413883,0.487840729,0.84687425,3e-05,4e-06,ss
5e-06,1.2375,1.2375,0.224231427,0.000103258514,0.00137550002,0.00231457329,6.38054328e-06,0.000125005489,7197066.63,19.5916685,1.01326857,0.112464042,3e-05,4e-06,ss
1e-05,1.2375,1.2375,0.260298638,0.000168870403,0.00137550002,0.00231457329,1.20932619e-05,0.000193712621,4644368.7,16.0182275,0.977201362,0.174277982,3e-05,4e-06,ss
1.5e-05,1.2375,1.2375,0.285351876,0.000221652709,0.00137550002,0.00231457329,1.76116924e-05,0.000247554799,3634237.08,14.0562754,0.952148124,0.222718327,3e-05,4e-06,ss
2e-05,1.2375,1.2375,0.305250808,0.000266859066,0.00137550002,0.00231457329,2.29879611e-05,0.000293185493,3068613.06,12.7538711,0.932249192,0.263771022,3e-05,4e-06,ss
2.5e-05,1.2375,1.2375,0.322207994,0.000307271657,0.00137550002,0.00231457329,2.8301487e-05,0.000333750087,2695648.24,11.7926697,0.915292006,0.300265886,3e-05,4e-06,ss
3e-05,1.2375,1.2375,0.337159271,0.00034412553,0.00137550002,0.00231457329,3.35658717e-05,0.000370613822,2427520.99,11.0413883,0.900340729,0.333431187,3e-05,4e-06,ss
5e-06,1.65,1.2375,0.224231427,0.000103258514,0.00238133063,0.00244904997,6.38054328e-06,0.000125005489,4157157.01,19.5916685,1.42576857,0.0649612828,3e-05,4e-06,ss
1e-05,1.65,1.2375,0.260298638,0.000168870403,0.00238133063,0.00244904997,1.20932619e-05,0.000193712621,2682672.1,16.0182275,1.38970136,0.100666142,3e-05,4e-06,ss
1.5e-05,1.65,1.2375,0.285351876,0.000221652709,0.00238133063,0.00244904997,1.76116924e-05,0.000247554799,2099201.65,14.0562754,1.36464812,0.12864617,3e-05,4e-06,ss
2e-05,1.65,1.2375,0.305250808,0.000266859066,0.00238133063,0.00244904997,2.29879611e-05,0.000293185493,1772486.9,12.7538711,1.34474919,0.152358955,3e-05,4e-06,ss
2.5e-05,1.65,1.2375,0.322207994,0.000307271657,0.00238133063,0.00244904997,2.8301487e-05,0.000333750087,1557055.61,11.7926697,1.32779201,0.173439054,3e-05,4e-06,ss
3e-05,1.65,1.2375,0.337159271,0.00034412553,0.00238133063,0.00244904997,3.35658717e-05,0.000370613822,1402180.42,11.0413883,1.31284073,0.192595937,3e-05,4e-06,ss
5e-06,0.4125,0.825,0.224231427,0.000103258514,6.88078457e-05,0.000567432554,6.38054332e-06,0.000125005489,95915082.2,19.5916685,0.188268573,1.49880479,3e-05,4e-06,ss
1e-05,0.4125,0.825,0.260298638,0.000168870403,6.88078457e-05,0.000567432554,1.20932619e-05,0.000193712621,61895356.9,16.0182275,0.152201362,2.32259723,3e-05,4e-06,ss
1.5e-05,0.4125,0.825,0.285351876,0.000221652709,6.88078457e-05,0.000567432554,1.76116924e-05,0.000247554799,48433364.3,14.0562754,0.127148124,2.96816021,3e-05,4e-06,ss
2e-05,0.4125,0.825,0.305250808,0.000266859066,6.88078457e-05,0.000567432554,2.29879611e-05,0.000293185493,40895310.6,12.7538711,0.107249192,3.51526819,3e-05,4e-06,ss
2.5e-05,0.4125,0.825,0.322207994,0.000307271657,6.88078457e-05,0.000567432554,2.8301487e-05,0.000333750087,35924820.0,11.7926697,0.0902920064,4.0016341,3e-05,4e-06,ss
3e-05,0.4125,0.825,0.337159271,0.00034412553,6.88078457e-05,0.000567432554,3.35658717e-05,0.000370613822,32351496.6,11.0413882,0.0753407289,4.44362703,3e-05,4e-06,ss
5e-06,0.825,0.825,0.224231427,0.000103258514,0.000529106749,0.00162129353,6.38054328e-06,0.000125005489,12473305.7,19.5916685,0.600768573,0.194912517,3e-05,4e-06,ss
1e-05,0.825,0.825,0.260298638,0.000168870403,0.000529106749,0.00162129353,1.20932619e-05,0.000193712621,8049200.23,16.0182275,0.564701362,0.302042853,3e-05,4e-06,ss
1.5e-05,0.825,0.825,0.285351876,0.000221652709,0.000529106749,0.00162129353,1.76116924e-05,0.000247554799,6298531.37,14.0562754,0.539648124,0.385995283,3e-05,4e-06,ss
2e-05,0.825,0.825,0.305250808,0.000266859066,0.000529106749,0.00162129353,2.29879611e-05,0.000293185493,5318242.92,12.7538711,0.519749192,0.457144105,3e-05,4e-06,ss
2.5e-05,0.825,0.825,0.322207994,0.000307271657,0.000529106749,0.00162129353,2.8301487e-05,0.000333750087,4671853.98,11.7926697,0.502792006,0.520393705,3e-05,4e-06,ss
3e-05,0.825,0.825,0.337159271,0.00034412553,0.000529106749,0.00162129353,3.35658717e-05,0.000370613822,4207160.06,11.0413883,0.487840729,0.577872808,3e-05,4e-06,ss
5e-06,1.2375,0.825,0.224231427,0.000103258514,0.00133022102,0.00208665464,6.38054328e-06,0.000125005489,4961363.65,19.5916685,1.01326857,0.0775281151,3e-05,4e-06,ss
1e-05,1.2375,0.825,0.260298638,0.000168870403,0.00133022102,0.00208665464,1.20932619e-05,0.000193712621,3201638.0,16.0182275,0.977201362,0.120140119,3e-05,4e-06,ss
1.5e-05,1.2375,0.825,0.285351876,0.000221652709,0.00133022102,0.00208665464,1.76116924e-05,0.000247554799,2505294.54,14.0562754,0.952148124,0.153532914,3e-05,4e-06,ss
2e-05,1.2375,0.825,0.305250808,0.000266859066,0.00133022102,0.00208665464,2.29879611e-05,0.000293185493,2115376.45,12.7538711,0.932249192,0.181832965,3e-05,4e-06,ss
2.5e-05,1.2375,0.825,0.322207994,0.000307271657,0.00133022102,0.00208665464,2.8301487e-05,0.000333750087,1858269.74,11.7926697,0.915292006,0.206991032,3e-05,4e-06,ss
3e-05,1.2375,0.825,0.337159271,0.00034412553,0.00133022102,0.00208665464,3.35658717e-05,0.000370613822,1673433.78,11.0413883,0.900340729,0.229853835,3e-05,4e-06,ss
5e-06,1.65,0.825,0.224231427,0.000103258514,0.00207120036,0.00143334084,6.38054328e-06,0.000125005489,3186418.04,19.5916685,1.42576857,0.0497921544,3e-05,4e-06,ss
1e-05,1.65,0.825,0.260298638,0.000168870403,0.00207120036,0.00143334084,1.20932619e-05,0.000193712621,2056240.55,16.0182275,1.38970136,0.0771595616,3e-05,4e-06,ss
1.5e-05,1.65,0.825,0.285351876,0.000221652709,0.00207120036,0.00143334084,1.76116924e-05,0.000247554799,1609016.45,14.0562754,1.36464812,0.0986059645,3e-05,4e-06,ss
2e-05,1.65,0.825,0.305250808,0.000266859066,0.00207120036,0.00143334084,2.29879611e-05,0.000293185493,1358592.96,12.7538711,1.34474919,0.116781571,3e-05,4e-06,ss
2.5e-05,1.65,0.825,0.322207994,0.000307271657,0.00207120036,0.00143334084,2.8301487e-05,0.000333750087,1193467.09,11.7926697,1.32779201,0.132939249,3e-05,4e-06,ss
3e-05,1.65,0.825,0.337159271,0.00034412553,0.00207120036,0.00143334084,3.35658717e-05,0.000370613822,1074756.85,11.0413883,1.31284073,0.147622803,3e-05,4e-06,ss
5e-06,0.4125,0.4125,0.224231427,0.000103258514,6.41518685e-05,0.000542094954,6.38054332e-06,0.000125005489,51438175.7,19.5916685,0.188268573,0.803792088,3e-05,4e-06,ss
1e-05,0.4125,0.4125,0.260298638,0.000168870403,6.41518685e-05,0.000542094954,1.20932619e-05,0.000193712621,33193781.1,16.0182275,0.152201362,1.24558267,3e-05,4e-06,ss
1.5e-05,0.4125,0.4125,0.285351876,0.000221652709,6.41518685e-05,0.000542094954,1.76116924e-05,0.000247554799,25974266.5,14.0562754,0.127148124,1.59179081,3e-05,4e-06,ss
2e-05,0.4125,0.4125,0.305250808,0.000266859066,6.41518685e-05,0.000542094954,2.29879611e-05,0.000293185493,21931693.4,12.7538711,0.107249192,1.88519865,3e-05,4e-06,ss
2.5e-05,0.4125,0.4125,0.322207994,0.000307271657,6.41518685e-05,0.000542094954,2.8301487e-05,0.000333750087,19266075.4,11.7926697,0.0902920064,2.14603119,3e-05,4e-06,ss
3e-05,0.4125,0.4125,0.337159271,0.00034412553,6.41518685e-05,0.000542094954,3.35658717e-05,0.000370613822,17349742.4,11.0413882,0.0753407289,2.38306701,3e-05,4e-06,ss
5e-06,0.825,0.4125,0.224231427,0.000103258514,0.000481824946,0.00124619896,6.38054328e-06,0.000125005489,6848659.72,19.5916685,0.600768573,0.107019706,3e-05,4e-06,ss
1e-05,0.825,0.4125,0.260298638,0.000168870403,0.000481824946,0.00124619896,1.20932619e-05,0.000193712621,4419536.8,16.0182275,0.564701362,0.16584126,3e-05,4e-06,ss
1.5e-05,0.825,0.4125,0.285351876,0.000221652709,0.000481824946,0.00124619896,1.76116924e-05,0.000247554799,3458305.22,14.0562754,0.539648124,0.211936629,3e-05,4e-06,ss
2e-05,0.825,0.4125,0.305250808,0.000266859066,0.000481824946,0.00124619896,2.29879611e-05,0.000293185493,2920062.82,12.7538711,0.519749192,0.25100198,3e-05,4e-06,ss
2.5e-05,0.825,0.4125,0.322207994,0.000307271657,0.000481824946,0.00124619896,2.8301487e-05,0.000333750087,2565153.06,11.7926697,0.502792006,0.285730143,3e-05,4e-06,ss
3e-05,0.825,0.4125,0.337159271,0.00034412553,0.000481824946,0.00124619896,3.35658717e-05,0.000370613822,2310005.74,11.0413883,0.487840729,0.317289926,3e-05,4e-06,ss
5e-06,1.2375,0.4125,0.224231427,0.000103258514,0.000931528916,0.000901777077,6.38054328e-06,0.000125005489,3542407.59,19.5916685,1.01326857,0.0553549796,3e-05,4e-06,ss
1e-05,1.2375,0.4125,0.260298638,0.000168870403,0.000931528916,0.000901777077,1.20932619e-05,0.000193712621,2285965.63,16.0182275,0.977201362,0.0857798987,3e-05,4e-06,ss
1.5e-05,1.2375,0.4125,0.285351876,0.000221652709,0.000931528916,0.000901777077,1.76116924e-05,0.000247554799,1788777.25,14.0562754,0.952148124,0.109622313,3e-05,4e-06,ss
2e-05,1.2375,0.4125,0.305250808,0.000266859066,0.000931528916,0.000901777077,2.29879611e-05,0.000293185493,1510376.21,12.7538711,0.932249192,0.129828515,3e-05,4e-06,ss
2.5e-05,1.2375,0.4125,0.322207994,0.000307271657,0.000931528916,0.000901777077,2.8301487e-05,0.000333750087,1326802.33,11.7926697,0.915292006,0.147791344,3e-05,4e-06,ss
3e-05,1.2375,0.4125,0.337159271,0.00034412553,0.000931528916,0.000901777077,3.35658717e-05,0.000370613822,1194829.67,11.0413883,0.900340729,0.164115358,3e-05,4e-06,ss
5e-06,1.65,0.4125,0.224231427,0.000103258514,0.00122552807,0.000537695957,6.38054328e-06,0.000125005489,2692598.56,19.5916685,1.42576857,0.0420755473,3e-05,4e-06,ss
1e-05,1.65,0.4125,0.260298638,0.000168870403,0.00122552807,0.000537695957,1.20932619e-05,0.000193712621,1737571.86,16.0182275,1.38970136,0.0652016532,3e-05,4e-06,ss
1.5e-05,1.65,0.4125,0.285351876,0.000221652709,0.00122552807,0.000537695957,1.76116924e-05,0.000247554799,1359656.93,14.0562754,1.36464812,0.0833243706,3e-05,4e-06,ss
2e-05,1.65,0.4125,0.305250808,0.000266859066,0.00122552807,0.000537695957,2.29879611e-05,0.000293185493,1148043.16,12.7538711,1.34474919,0.0986831873,3e-05,4e-06,ss
2.5e-05,1.65,0.4125,0.322207994,0.000307271657,0.00122552807,0.000537695957,2.8301487e-05,0.000333750087,1008507.9,11.7926697,1.32779201,0.112336808,3e-05,4e-06,ss
3e-05,1.65,0.4125,0.337159271,0.00034412553,0.00122552807,0.000537695957,3.35658717e-05,0.000370613822,908194.943,11.0413883,1.31284073,0.124744758,3e-05,4e-06,ss
5e-06,0.4125,0.05,0.224231427,0.000103258514,2.61600033e-05,0.000151536151,6.38054332e-06,0.000125005489,15289846.5,19.5916685,0.188268573,0.238924835,3e-05,4e-06,ss
1e-05,0.4125,0.05,0.260298638,0.000168870403,2.61600033e-05,0.000151536151,1.20932619e-05,0.000193712621,9866753.85,16.0182275,0.152201362,0.370245788,3e-05,4e-06,ss
1.5e-05,0.4125,0.05,0.285351876,0.000221652709,2.61600033e-05,0.000151536151,1.76116924e-05,0.000247554799,7720774.35,14.0562754,0.127148124,0.473155138,3e-05,4e-06,ss
