i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1.5e-05,1.65,0.4125,0.327646427,0.000149232111,0.000424891326,0.000164954832,1.62372895e-05,0.000157248849,6173886.07,9.6844273,1.32235357,0.15266292,2.5e-05,1e-05,tt
2e-05,1.65,0.4125,0.357630373,0.000176844269,0.000424891326,0.000164954832,2.13628192e-05,0.000184753323,5254771.41,8.64835868,1.29236963,0.179365266,2.5e-05,1e-05,tt
2.5e-05,1.65,0.4125,0.383523986,0.000201220656,0.000424891326,0.000164954832,2.64596655e-05,0.000208979912,4645597.13,7.89805571,1.26647601,0.202885323,2.5e-05,1e-05,tt
3e-05,1.65,0.4125,0.406597415,0.000223218257,0.000424891326,0.000164954832,3.15330375e-05,0.000230806225,4206283.79,7.31950496,1.24340259,0.224075103,2.5e-05,1e-05,tt
5e-06,0.4125,0.05,0.239355602,7.48664928e-05,1.14593773e-05,5.39181933e-05,5.73934304e-06,8.25476949e-05,52857185.8,14.3827777,0.173144398,0.360175309,2.5e-05,1e-05,tt
1e-05,0.4125,0.05,0.290700542,0.000116545651,1.14593773e-05,5.39181933e-05,1.10361607e-05,0.000124570547,35026247.8,11.2874894,0.121799458,0.54353105,2.5e-05,1e-05,tt
1.5e-05,0.4125,0.05,0.327646427,0.000149232111,1.14593773e-05,5.39181933e-05,1.62372895e-05,0.000157248849,27747349.9,9.6844273,0.0848535733,0.686114288,2.5e-05,1e-05,tt
2e-05,0.4125,0.05,0.357630373,0.000176844269,1.14593773e-05,5.39181933e-05,2.13628192e-05,0.000184753323,23616564.9,8.64835868,0.0548696271,0.806122877,2.5e-05,1e-05,tt
2.5e-05,0.4125,0.05,0.383523986,0.000201220656,1.14593773e-05,5.39181933e-05,2.64596655e-05,0.000208979912,20878747.6,7.89805571,0.0289760135,0.911829272,2.5e-05,1e-05,tt
3e-05,0.4125,0.05,0.406597415,0.000223218257,1.14593773e-05,5.39181933e-05,3.15330375e-05,0.000230806225,18904337.9,7.31950496,0.00590258545,1.00706268,2.5e-05,1e-05,tt
5e-06,0.825,0.05,0.239355602,7.48664928e-05,3.27031422e-05,4.48499673e-05,5.73934304e-06,8.25476948e-05,18521475.1,14.3827777,0.585644398,0.126207589,2.5e-05,1e-05,tt
1e-05,0.825,0.05,0.290700542,0.000116545651,3.27031422e-05,4.48499673e-05,1.10361607e-05,0.000124570547,12273407.4,11.2874894,0.534299458,0.190456541,2.5e-05,1e-05,tt
1.5e-05,0.825,0.05,0.327646427,0.000149232111,3.27031422e-05,4.48499673e-05,1.62372895e-05,0.000157248849,9722837.9,9.6844273,0.497353573,0.240418564,2.5e-05,1e-05,tt
2e-05,0.825,0.05,0.357630373,0.000176844269,3.27031422e-05,4.48499673e-05,2.13628192e-05,0.000184753323,8275386.05,8.64835868,0.467369627,0.282470293,2.5e-05,1e-05,tt
2.5e-05,0.825,0.05,0.383523986,0.000201220656,3.27031422e-05,4.48499673e-05,2.64596655e-05,0.000208979912,7316038.45,7.89805571,0.441476014,0.319510448,2.5e-05,1e-05,tt
3e-05,0.825,0.05,0.406597415,0.000223218257,3.27031422e-05,4.48499673e-05,3.15330375e-05,0.000230806225,6624193.42,7.31950496,0.418402585,0.352880808,2.5e-05,1e-05,tt
5e-06,1.2375,0.05,0.239355602,7.48664928e-05,4.7603651e-05,2.74390066e-05,5.73934304e-06,8.25476948e-05,12724033.1,14.3827777,0.998144398,0.0867031132,2.5e-05,1e-05,tt
1e-05,1.2375,0.05,0.290700542,0.000116545651,4.7603651e-05,2.74390066e-05,1.10361607e-05,0.000124570547,8431684.94,11.2874894,0.946799458,0.130841379,2.5e-05,1e-05,tt
1.5e-05,1.2375,0.05,0.327646427,0.000149232111,4.7603651e-05,2.74390066e-05,1.62372895e-05,0.000157248849,6679474.02,9.6844273,0.909853573,0.165164694,2.5e-05,1e-05,tt
2e-05,1.2375,0.05,0.357630373,0.000176844269,4.7603651e-05,2.74390066e-05,2.13628193e-05,0.000184753323,5685091.81,8.64835868,0.879869627,0.194053733,2.5e-05,1e-05,tt
2.5e-05,1.2375,0.05,0.383523986,0.000201220656,4.7603651e-05,2.74390066e-05,2.64596655e-05,0.000208979912,5026031.42,7.89805571,0.853976014,0.219499879,2.5e-05,1e-05,tt
3e-05,1.2375,0.05,0.406597415,0.000223218257,4.7603651e-05,2.74390066e-05,3.15330375e-05,0.000230806225,4550742.11,7.31950496,0.830902585,0.242424919,2.5e-05,1e-05,tt
5e-06,1.65,0.05,0.239355602,7.48664928e-05,5.61459939e-05,1.3509687e-05,5.73934304e-06,8.25476948e-05,10788132.7,14.3827777,1.4106444,0.0735116516,2.5e-05,1e-05,tt
1e-05,1.65,0.05,0.290700542,0.000116545651,5.61459939e-05,1.3509687e-05,1.10361607e-05,0.000124570547,7148844.64,11.2874894,1.35929946,0.110934493,2.5e-05,1e-05,tt
1.5e-05,1.65,0.05,0.327646427,0.000149232111,5.61459939e-05,1.3509687e-05,1.62372895e-05,0.000157248849,5663224.19,9.6844273,1.32235357,0.140035681,2.5e-05,1e-05,tt
2e-05,1.65,0.05,0.357630373,0.000176844269,5.61459939e-05,1.3509687e-05,2.13628192e-05,0.000184753323,4820132.44,8.64835868,1.29236963,0.164529391,2.5e-05,1e-05,tt
2.5e-05,1.65,0.05,0.383523986,0.000201220656,5.61459939e-05,1.3509687e-05,2.64596655e-05,0.000208979912,4261344.92,7.89805571,1.26647601,0.186104028,2.5e-05,1e-05,tt
3e-05,1.65,0.05,0.406597415,0.000223218257,5.61459939e-05,1.3509687e-05,3.15330375e-05,0.000230806225,3858368.59,7.31950496,1.24340259,0.205541134,2.5e-05,1e-05,tt
5e-06,0.4125,1.65,0.223272421,7.96819105e-05,4.32359803e-05,0.000299883351,5.80789789e-06,8.88084724e-05,429718681.0,15.2909838,0.189227579,3.3891675,3e-05,1e-05,tt
1e-05,0.4125,1.65,0.271309252,0.000125003221,4.32359803e-05,0.000299883351,1.11539019e-05,0.000134716689,283280861.0,12.0779876,0.141190748,5.14114715,3e-05,1e-05,tt
1.5e-05,0.4125,1.65,0.305681303,0.000160697412,4.32359803e-05,0.000299883351,1.63937549e-05,0.000170501887,223825438.0,10.400417,0.106818697,6.50680549,3e-05,1e-05,tt
2e-05,0.4125,1.65,0.333478768,0.000190931937,4.32359803e-05,0.000299883351,2.15506243e-05,0.000200683009,190163880.0,9.31216682,0.0790212321,7.65859735,3e-05,1e-05,tt
2.5e-05,0.4125,1.65,0.357429818,0.000217691098,4.32359803e-05,0.000299883351,2.66752911e-05,0.00022732693,167875665.0,8.52200374,0.055070182,8.67540026,3e-05,1e-05,tt
3e-05,0.4125,1.65,0.378732956,0.000241892611,4.32359803e-05,0.000299883351,3.17738024e-05,0.000251381028,151812012.0,7.91158154,0.0337670436,9.59336862,3e-05,1e-05,tt
5e-06,0.825,1.65,0.223272421,7.96819102e-05,0.000261288381,0.000736536758,5.80789786e-06,8.88084721e-05,71106523.9,15.2909838,0.601727579,0.560813223,3e-05,1e-05,tt
1e-05,0.825,1.65,0.271309252,0.000125003221,0.000261288381,0.000736536758,1.11539019e-05,0.000134716689,46875125.8,12.0779876,0.553690748,0.850717266,3e-05,1e-05,tt
1.5e-05,0.825,1.65,0.305681303,0.000160697412,0.000261288381,0.000736536758,1.63937549e-05,0.000170501887,37036902.3,10.400417,0.519318697,1.07669585,3e-05,1e-05,tt
2e-05,0.825,1.65,0.333478768,0.000190931937,0.000261288381,0.000736536758,2.15506243e-05,0.000200683009,31466848.1,9.31216682,0.491521232,1.26728546,3e-05,1e-05,tt
2.5e-05,0.825,1.65,0.357429818,0.000217691098,0.000261288381,0.000736536758,2.66752911e-05,0.00022732693,27778766.6,8.52200374,0.467570182,1.43553814,3e-05,1e-05,tt
3e-05,0.825,1.65,0.378732956,0.000241892611,0.000261288381,0.000736536758,3.17738024e-05,0.000251381028,25120677.5,7.91158154,0.446267044,1.58743644,3e-05,1e-05,tt
5e-06,1.2375,1.65,0.223272421,7.96819102e-05,0.000626892147,0.00100596882,5.80789786e-06,8.88084721e-05,29637169.0,15.2909838,1.01422758,0.233746713,3e-05,1e-05,tt
1e-05,1.2375,1.65,0.271309252,0.000125003221,0.000626892147,0.00100596882,1.11539019e-05,0.000134716689,19537532.5,12.0779876,0.966190748,0.354578596,3e-05,1e-05,tt
1.5e-05,1.2375,1.65,0.305681303,0.000160697412,0.000626892147,0.00100596882,1.63937549e-05,0.000170501887,15436965.2,10.400417,0.931818697,0.448766371,3e-05,1e-05,tt
2e-05,1.2375,1.65,0.333478768,0.000190931937,0.000626892147,0.00100596882,2.15506243e-05,0.000200683009,13115368.9,9.31216682,0.904021232,0.52820404,3e-05,1e-05,tt
2.5e-05,1.2375,1.65,0.357429818,0.000217691098,0.000626892147,0.00100596882,2.66752911e-05,0.00022732693,11578178.1,8.52200374,0.880070182,0.598331686,3e-05,1e-05,tt
3e-05,1.2375,1.65,0.378732956,0.000241892611,0.000626892147,0.00100596882,3.17738024e-05,0.000251381028,10470287.7,7.91158154,0.858767044,0.661642834,3e-05,1e-05,tt
5e-06,1.65,1.65,0.223272421,7.96819102e-05,0.00106939124,0.00111613881,5.80789786e-06,8.88084721e-05,17373724.3,15.2909838,1.42672758,0.137025603,3e-05,1e-05,tt
1e-05,1.65,1.65,0.271309252,0.000125003221,0.00106939124,0.00111613881,1.11539019e-05,0.000134716689,11453175.7,12.0779876,1.37869075,0.207858947,3e-05,1e-05,tt
1.5e-05,1.65,1.65,0.305681303,0.000160697412,0.00106939124,0.00111613881,1.63937549e-05,0.000170501887,9049365.56,10.400417,1.3443187,0.263073143,3e-05,1e-05,tt
2e-05,1.65,1.65,0.333478768,0.000190931937,0.00106939124,0.00111613881,2.15506243e-05,0.000200683009,7688413.26,9.31216682,1.31652123,0.309640619,3e-05,1e-05,tt
2.5e-05,1.65,1.65,0.357429818,0.000217691098,0.00106939124,0.00111613881,2.66752911e-05,0.00022732693,6787290.47,8.52200374,1.29257018,0.350750429,3e-05,1e-05,tt
3e-05,1.65,1.65,0.378732956,0.000241892611,0.00106939124,0.00111613881,3.17738024e-05,0.000251381028,6137829.56,7.91158154,1.27126704,0.387864312,3e-05,1e-05,tt
5e-06,0.4125,1.6,0.223272421,7.96819105e-05,4.31245978e-05,0.000299425428,5.80789789e-06,8.88084724e-05,417773151.0,15.2909838,0.189227579,3.29495377,3e-05,1e-05,tt
1e-05,0.4125,1.6,0.271309252,0.000125003221,4.31245978e-05,0.000299425428,1.11539019e-05,0.000134716689,275406081.0,12.0779876,0.141190748,4.99823103,3e-05,1e-05,tt
1.5e-05,0.4125,1.6,0.305681303,0.000160697412,4.31245978e-05,0.000299425428,1.63937549e-05,0.000170501887,217603429.0,10.400417,0.106818697,6.32592613,3e-05,1e-05,tt
2e-05,0.4125,1.6,0.333478768,0.000190931937,4.31245978e-05,0.000299425428,2.15506243e-05,0.000200683009,184877612.0,9.31216682,0.0790212321,7.44569992,3e-05,1e-05,tt
2.5e-05,0.4125,1.6,0.357429818,0.000217691098,4.31245978e-05,0.000299425428,2.66752911e-05,0.00022732693,163208975.0,8.52200374,0.055070182,8.43423724,3e-05,1e-05,tt
3e-05,0.4125,1.6,0.378732956,0.000241892611,4.31245978e-05,0.000299425428,3.17738024e-05,0.000251381028,147591867.0,7.91158154,0.0337670436,9.32668747,3e-05,1e-05,tt
5e-06,0.825,1.6,0.223272421,7.96819102e-05,0.000260958494,0.000735934731,5.80789786e-06,8.88084721e-05,69038945.1,15.2909838,0.601727579,0.544506344,3e-05,1e-05,tt
1e-05,0.825,1.6,0.271309252,0.000125003221,0.000260958494,0.000735934731,1.11539019e-05,0.000134716689,45512128.3,12.0779876,0.553690748,0.825980788,3e-05,1e-05,tt
1.5e-05,0.825,1.6,0.305681303,0.000160697412,0.000260958494,0.000735934731,1.63937549e-05,0.000170501887,35959972.8,10.400417,0.519318697,1.04538854,3e-05,1e-05,tt
2e-05,0.825,1.6,0.333478768,0.000190931937,0.000260958494,0.000735934731,2.15506243e-05,0.000200683009,30551880.1,9.31216682,0.491521232,1.23043634,3e-05,1e-05,tt
2.5e-05,0.825,1.6,0.357429818,0.000217691098,0.000260958494,0.000735934731,2.66752911e-05,0.00022732693,26971037.8,8.52200374,0.467570182,1.3937967,3e-05,1e-05,tt
3e-05,0.825,1.6,0.378732956,0.000241892611,0.000260958494,0.000735934731,3.17738024e-05,0.000251381028,24390238.5,7.91158154,0.446267044,1.54127823,3e-05,1e-05,tt
5e-06,1.2375,1.6,0.223272421,7.96819102e-05,0.000626271846,0.00100513085,5.80789786e-06,8.88084721e-05,28767538.0,15.2909838,1.01422758,0.226887982,3e-05,1e-05,tt
1e-05,1.2375,1.6,0.271309252,0.000125003221,0.000626271846,0.00100513085,1.11539019e-05,0.000134716689,18964250.9,12.0779876,0.966190748,0.344174345,3e-05,1e-05,tt
1.5e-05,1.2375,1.6,0.305681303,0.000160697412,0.000626271846,0.00100513085,1.63937549e-05,0.000170501887,14984004.8,10.400417,0.931818697,0.435598409,3e-05,1e-05,tt
2e-05,1.2375,1.6,0.333478768,0.000190931937,0.000626271846,0.00100513085,2.15506243e-05,0.000200683009,12730530.2,9.31216682,0.904021232,0.512705171,3e-05,1e-05,tt
2.5e-05,1.2375,1.6,0.357429818,0.000217691098,0.000626271846,0.00100513085,2.66752911e-05,0.00022732693,11238444.5,8.52200374,0.880070182,0.580775091,3e-05,1e-05,tt
3e-05,1.2375,1.6,0.378732956,0.000241892611,0.000626271846,0.00100513085,3.17738024e-05,0.000251381028,10163062.5,7.91158154,0.858767044,0.642228527,3e-05,1e-05,tt
5e-06,1.65,1.6,0.223272421,7.96819102e-05,0.00106819296,0.00111336758,5.80789786e-06,8.88084721e-05,16866146.7,15.2909838,1.42672758,0.133022367,3e-05,1e-05,tt
1e-05,1.65,1.6,0.271309252,0.000125003221,0.00106819296,0.00111336758,1.11539019e-05,0.000134716689,11118568.4,12.0779876,1.37869075,0.201786298,3e-05,1e-05,tt
1.5e-05,1.65,1.6,0.305681303,0.000160697412,0.00106819296,0.00111336758,1.63937549e-05,0.000170501887,8784986.15,10.400417,1.3443187,0.255387397,3e-05,1e-05,tt
2e-05,1.65,1.6,0.333478768,0.000190931937,0.00106819296,0.00111336758,2.15506243e-05,0.000200683009,7463794.4,9.31216682,1.31652123,0.300594393,3e-05,1e-05,tt
2.5e-05,1.65,1.6,0.357429818,0.000217691098,0.00106819296,0.00111336758,2.66752911e-05,0.00022732693,6588998.13,8.52200374,1.29257018,0.34050317,3e-05,1e-05,tt
3e-05,1.65,1.6,0.378732956,0.000241892611,0.00106819296,0.00111336758,3.17738024e-05,0.000251381028,5958511.38,7.91158154,1.27126704,0.376532762,3e-05,1e-05,tt
5e-06,0.4125,1.2375,0.223272421,7.96819105e-05,4.22236734e-05,0.000295675615,5.80789789e-06,8.88084724e-05,330015846.0,15.2909838,0.189227579,2.60281675,3e-05,1e-05,tt
1e-05,0.4125,1.2375,0.271309252,0.000125003221,4.22236734e-05,0.000295675615,1.11539019e-05,0.000134716689,217554361.0,12.0779876,0.141190748,3.94830409,3e-05,1e-05,tt
1.5e-05,0.4125,1.2375,0.305681303,0.000160697412,4.22236734e-05,0.000295675615,1.63937549e-05,0.000170501887,171893717.0,10.400417,0.106818697,4.99710395,3e-05,1e-05,tt
2e-05,0.4125,1.2375,0.333478768,0.000190931937,4.22236734e-05,0.000295675615,2.15506243e-05,0.000200683009,146042275.0,9.31216682,0.0790212321,5.8816584,3e-05,1e-05,tt
2.5e-05,0.4125,1.2375,0.357429818,0.000217691098,4.22236734e-05,0.000295675615,2.66752911e-05,0.00022732693,128925346.0,8.52200374,0.055070182,6.66254386,3e-05,1e-05,tt
3e-05,0.4125,1.2375,0.378732956,0.000241892611,4.22236734e-05,0.000295675615,3.17738024e-05,0.000251381028,116588763.0,7.91158154,0.0337670436,7.36752625,3e-05,1e-05,tt
5e-06,0.825,1.2375,0.223272421,7.96819102e-05,0.000258194799,0.000730607404,5.80789786e-06,8.88084721e-05,53968869.4,15.2909838,0.601727579,0.425649489,3e-05,1e-05,tt
1e-05,0.825,1.2375,0.271309252,0.000125003221,0.000258194799,0.000730607404,1.11539019e-05,0.000134716689,35577572.9,12.0779876,0.553690748,0.645682653,3e-05,1e-05,tt
1.5e-05,0.825,1.2375,0.305681303,0.000160697412,0.000258194799,0.000730607404,1.63937549e-05,0.000170501887,28110497.2,10.400417,0.519318697,0.817197273,3e-05,1e-05,tt
2e-05,0.825,1.2375,0.333478768,0.000190931937,0.000258194799,0.000730607404,2.15506243e-05,0.000200683009,23882903.0,9.31216682,0.491521232,0.961852154,3e-05,1e-05,tt
2.5e-05,0.825,1.2375,0.357429818,0.000217691098,0.000258194799,0.000730607404,2.66752911e-05,0.00022732693,21083700.1,8.52200374,0.467570182,1.08955361,3e-05,1e-05,tt
3e-05,0.825,1.2375,0.378732956,0.000241892611,0.000258194799,0.000730607404,3.17738024e-05,0.000251381028,19066247.2,7.91158154,0.446267044,1.20484233,3e-05,1e-05,tt
5e-06,1.2375,1.2375,0.223272421,7.96819102e-05,0.000620711069,0.000995585732,5.80789786e-06,8.88084721e-05,22449223.3,15.2909838,1.01422758,0.177055783,3e-05,1e-05,tt
1e-05,1.2375,1.2375,0.271309252,0.000125003221,0.000620711069,0.000995585732,1.11539019e-05,0.000134716689,14799066.3,12.0779876,0.966190748,0.268582133,3e-05,1e-05,tt
1.5e-05,1.2375,1.2375,0.305681303,0.000160697412,0.000620711069,0.000995585732,1.63937549e-05,0.000170501887,11693015.5,10.400417,0.931818697,0.33992641,3e-05,1e-05,tt
2e-05,1.2375,1.2375,0.333478768,0.000190931937,0.000620711069,0.000995585732,2.15506243e-05,0.000200683009,9934479.41,9.31216682,0.904021232,0.400097946,3e-05,1e-05,tt
2.5e-05,1.2375,1.2375,0.357429818,0.000217691098,0.000620711069,0.000995585732,2.66752911e-05,0.00022732693,8770105.75,8.52200374,0.880070182,0.453217431,3e-05,1e-05,tt
3e-05,1.2375,1.2375,0.378732956,0.000241892611,0.000620711069,0.000995585732,3.17738024e-05,0.000251381028,7930913.61,7.91158154,0.858767044,0.501173635,3e-05,1e-05,tt
5e-06,1.65,1.2375,0.223272421,7.96819102e-05,0.00104874123,0.00101913058,5.80789786e-06,8.88084721e-05,13286863.3,15.2909838,1.42672758,0.104792756,3e-05,1e-05,tt
1e-05,1.65,1.2375,0.271309252,0.000125003221,0.00104874123,0.00101913058,1.11539019e-05,0.000134716689,8759018.89,12.0779876,1.37869075,0.15896381,3e-05,1e-05,tt
1.5e-05,1.65,1.2375,0.305681303,0.000160697412,0.00104874123,0.00101913058,1.63937549e-05,0.000170501887,6920662.54,10.400417,1.3443187,0.201189844,3e-05,1e-05,tt
2e-05,1.65,1.2375,0.333478768,0.000190931937,0.00104874123,0.00101913058,2.15506243e-05,0.000200683009,5879850.18,9.31216682,1.31652123,0.236803146,3e-05,1e-05,tt
2.5e-05,1.65,1.2375,0.357429818,0.000217691098,0.00104874123,0.00101913058,2.66752911e-05,0.00022732693,5190700.56,8.52200374,1.29257018,0.268242601,3e-05,1e-05,tt
3e-05,1.65,1.2375,0.378732956,0.000241892611,0.00104874123,0.00101913058,3.17738024e-05,0.000251381028,4694013.84,7.91158154,1.27126704,0.2966261,3e-05,1e-05,tt
5e-06,0.4125,0.825,0.223272421,7.96819105e-05,4.09121531e-05,0.000289941769,5.80789789e-06,8.88084724e-05,227063440.0,15.2909838,0.189227579,1.79083681,3e-05,1e-05,tt
1e-05,0.4125,0.825,0.271309252,0.000125003221,4.09121531e-05,0.000289941769,1.11539019e-05,0.000134716689,149685665.0,12.0779876,0.141190748,2.71658322,3e-05,1e-05,tt
1.5e-05,0.4125,0.825,0.305681303,0.000160697412,4.09121531e-05,0.000289941769,1.63937549e-05,0.000170501887,118269408.0,10.400417,0.106818697,3.43819737,3e-05,1e-05,tt
2e-05,0.4125,0.825,0.333478768,0.000190931937,4.09121531e-05,0.000289941769,2.15506243e-05,0.000200683009,100482634.0,9.31216682,0.0790212321,4.04680443,3e-05,1e-05,tt
2.5e-05,0.4125,0.825,0.357429818,0.000217691098,4.09121531e-05,0.000289941769,2.66752911e-05,0.00022732693,88705536.2,8.52200374,0.055070182,4.58408329,3e-05,1e-05,tt
3e-05,0.4125,0.825,0.378732956,0.000241892611,4.09121531e-05,0.000289941769,3.17738024e-05,0.000251381028,80217498.4,7.91158154,0.0337670436,5.06913796,3e-05,1e-05,tt
5e-06,0.825,0.825,0.223272421,7.96819102e-05,0.000253736114,0.00072034205,5.80789786e-06,8.88084721e-05,36611478.3,15.2909838,0.601727579,0.288752705,3e-05,1e-05,tt
1e-05,0.825,0.825,0.271309252,0.000125003221,0.000253736114,0.00072034205,1.11539019e-05,0.000134716689,24135164.5,12.0779876,0.553690748,0.438019116,3e-05,1e-05,tt
1.5e-05,0.825,0.825,0.305681303,0.000160697412,0.000253736114,0.00072034205,1.63937549e-05,0.000170501887,19069639.1,10.400417,0.519318697,0.554371447,3e-05,1e-05,tt
2e-05,0.825,0.825,0.333478768,0.000190931937,0.000253736114,0.00072034205,2.15506243e-05,0.000200683009,16201717.7,9.31216682,0.491521232,0.652502631,3e-05,1e-05,tt
2.5e-05,0.825,0.825,0.357429818,0.000217691098,0.000253736114,0.00072034205,2.66752911e-05,0.00022732693,14302790.5,8.52200374,0.467570182,0.739132929,3e-05,1e-05,tt
3e-05,0.825,0.825,0.378732956,0.000241892611,0.000253736114,0.00072034205,3.17738024e-05,0.000251381028,12934187.9,7.91158154,0.446267044,0.817342651,3e-05,1e-05,tt
5e-06,1.2375,0.825,0.223272421,7.96819102e-05,0.000598564849,0.000854151561,5.80789786e-06,8.88084721e-05,15519879.4,15.2909838,1.01422758,0.122404431,3e-05,1e-05,tt
1e-05,1.2375,0.825,0.271309252,0.000125003221,0.000598564849,0.000854151561,1.11539019e-05,0.000134716689,10231076.7,12.0779876,0.966190748,0.185679578,3e-05,1e-05,tt
1.5e-05,1.2375,0.825,0.305681303,0.000160697412,0.000598564849,0.000854151561,1.63937549e-05,0.000170501887,8083762.57,10.400417,0.931818697,0.235002201,3e-05,1e-05,tt
2e-05,1.2375,0.825,0.333478768,0.000190931937,0.000598564849,0.000854151561,2.15506243e-05,0.000200683009,6868029.25,9.31216682,0.904021232,0.276600744,3e-05,1e-05,tt
2.5e-05,1.2375,0.825,0.357429818,0.000217691098,0.000598564849,0.000854151561,2.66752911e-05,0.00022732693,6063059.81,8.52200374,0.880070182,0.313323975,3e-05,1e-05,tt
3e-05,1.2375,0.825,0.378732956,0.000241892611,0.000598564849,0.000854151561,3.17738024e-05,0.000251381028,5482898.94,7.91158154,0.858767044,0.34647766,3e-05,1e-05,tt
5e-06,1.65,0.825,0.223272421,7.96819102e-05,0.000886450853,0.000538011877,5.80789786e-06,8.88084721e-05,10479604.4,15.2909838,1.42672758,0.0826520605,3e-05,1e-05,tt
1e-05,1.65,0.825,0.271309252,0.000125003221,0.000886450853,0.000538011877,1.11539019e-05,0.000134716689,6908406.53,12.0779876,1.37869075,0.125377812,3e-05,1e-05,tt
1.5e-05,1.65,0.825,0.305681303,0.000160697412,0.000886450853,0.000538011877,1.63937549e-05,0.000170501887,5458459.54,10.400417,1.3443187,0.158682296,3e-05,1e-05,tt
2e-05,1.65,0.825,0.333478768,0.000190931937,0.000886450853,0.000538011877,2.15506243e-05,0.000200683009,4637550.83,9.31216682,1.31652123,0.186771192,3e-05,1e-05,tt
2.5e-05,1.65,0.825,0.357429818,0.000217691098,0.000886450853,0.000538011877,2.66752911e-05,0.00022732693,4094005.29,8.52200374,1.29257018,0.211568094,3e-05,1e-05,tt
3e-05,1.65,0.825,0.378732956,0.000241892611,0.000886450853,0.000538011877,3.17738024e-05,0.000251381028,3702258.92,7.91158154,1.27126704,0.233954706,3e-05,1e-05,tt
5e-06,0.4125,0.4125,0.223272421,7.96819105e-05,3.90094912e-05,0.000280761414,5.80789789e-06,8.88084724e-05,119069154.0,15.2909838,0.189227579,0.939091839,3e-05,1e-05,tt
1e-05,0.4125,0.4125,0.271309252,0.000125003221,3.90094912e-05,0.000280761414,1.11539019e-05,0.000134716689,78493241.8,12.0779876,0.141190748,1.42454137,3e-05,1e-05,tt
1.5e-05,0.4125,0.4125,0.305681303,0.000160697412,3.90094912e-05,0.000280761414,1.63937549e-05,0.000170501887,62018959.5,10.400417,0.106818697,1.80294657,3e-05,1e-05,tt
2e-05,0.4125,0.4125,0.333478768,0.000190931937,3.90094912e-05,0.000280761414,2.15506243e-05,0.000200683009,52691803.4,9.31216682,0.0790212321,2.1220923,3e-05,1e-05,tt
2.5e-05,0.4125,0.4125,0.357429818,0.000217691098,3.90094912e-05,0.000280761414,2.66752911e-05,0.00022732693,46516044.7,8.52200374,0.055070182,2.40383444,3e-05,1e-05,tt
3e-05,0.4125,0.4125,0.378732956,0.000241892611,3.90094912e-05,0.000280761414,3.17738024e-05,0.000251381028,42065026.6,7.91158154,0.0337670436,2.65819089,3e-05,1e-05,tt
5e-06,0.825,0.4125,0.223272421,7.96819102e-05,0.00022574319,0.000501983033,5.80789786e-06,8.88084721e-05,20575713.2,15.2909838,0.601727579,0.162279512,3e-05,1e-05,tt
1e-05,0.825,0.4125,0.271309252,0.000125003221,0.00022574319,0.000501983033,1.11539019e-05,0.000134716689,13564003.6,12.0779876,0.553690748,0.246167489,3e-05,1e-05,tt
1.5e-05,0.825,0.4125,0.305681303,0.000160697412,0.00022574319,0.000501983033,1.63937549e-05,0.000170501887,10717169.6,10.400417,0.519318697,0.311557698,3e-05,1e-05,tt
2e-05,0.825,0.4125,0.333478768,0.000190931937,0.00022574319,0.000501983033,2.15506243e-05,0.000200683009,9105392.93,9.31216682,0.491521232,0.36670759,3e-05,1e-05,tt
2.5e-05,0.825,0.4125,0.357429818,0.000217691098,0.00022574319,0.000501983033,2.66752911e-05,0.00022732693,8038192.61,8.52200374,0.467570182,0.415393965,3e-05,1e-05,tt
3e-05,0.825,0.4125,0.378732956,0.000241892611,0.00022574319,0.000501983033,3.17738024e-05,0.000251381028,7269035.62,7.91158154,0.446267044,0.459347962,3e-05,1e-05,tt
5e-06,1.2375,0.4125,0.223272421,7.96819102e-05,0.000402063548,0.000345163105,5.80789786e-06,8.88084721e-05,11552470.1,15.2909838,1.01422758,0.0911136931,3e-05,1e-05,tt
1e-05,1.2375,0.4125,0.271309252,0.000125003221,0.000402063548,0.000345163105,1.11539019e-05,0.000134716689,7615665.33,12.0779876,0.966190748,0.13821356,3e-05,1e-05,tt
1.5e-05,1.2375,0.4125,0.305681303,0.000160697412,0.000402063548,0.000345163105,1.63937549e-05,0.000170501887,6017277.79,10.400417,0.931818697,0.174927642,3e-05,1e-05,tt
2e-05,1.2375,0.4125,0.333478768,0.000190931937,0.000402063548,0.000345163105,2.15506243e-05,0.000200683009,5112327.27,9.31216682,0.904021232,0.205892182,3e-05,1e-05,tt
2.5e-05,1.2375,0.4125,0.357429818,0.000217691098,0.000402063548,0.000345163105,2.66752911e-05,0.00022732693,4513135.41,8.52200374,0.880070182,0.233227705,3e-05,1e-05,tt
3e-05,1.2375,0.4125,0.378732956,0.000241892611,0.000402063548,0.000345163105,3.17738024e-05,0.000251381028,4081283.4,7.91158154,0.858767044,0.257906181,3e-05,1e-05,tt
5e-06,1.65,0.4125,0.223272421,7.96819102e-05,0.000512613985,0.000197181732,5.80789786e-06,8.88084721e-05,9061062.04,15.2909838,1.42672758,0.0714640954,3e-05,1e-05,tt
