i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1e-05,0.825,1.65,0.221132854,0.000264315922,0.00604674601,0.0193689918,2.03007689e-05,0.000515807903,529022.599,25.4082939,0.603867146,0.140750585,2.5e-05,2e-07,ff
1.5e-05,0.825,1.65,0.235878366,0.000380848924,0.00604674601,0.0193689918,2.92250588e-05,0.00070071356,389423.087,23.9764637,0.589121634,0.191206539,2.5e-05,2e-07,ff
2e-05,0.825,1.65,0.246631175,0.000487892093,0.00604674601,0.0193689918,3.75878642e-05,0.000857708725,318143.013,22.8187673,0.578368825,0.234046443,2.5e-05,2e-07,ff
2.5e-05,0.825,1.65,0.255336497,0.000589043834,0.00604674601,0.0193689918,4.56540837e-05,0.000997213412,273636.55,21.8428086,0.569663503,0.27211365,2.5e-05,2e-07,ff
3e-05,0.825,1.65,0.262699013,0.000684937001,0.00604674601,0.0193689918,5.34551554e-05,0.00112306774,242972.021,21.0095309,0.562300987,0.306456029,2.5e-05,2e-07,ff
5e-06,1.2375,1.65,0.197221656,0.000138528449,0.0151277107,0.0233217468,1.0808256e-05,0.000293968811,371030.386,27.1985427,1.04027834,0.0320635785,2.5e-05,2e-07,ff
1e-05,1.2375,1.65,0.221132854,0.000264315922,0.0151277107,0.0233217468,2.03007689e-05,0.000515807903,211457.329,25.4082939,1.01636715,0.0562598703,2.5e-05,2e-07,ff
1.5e-05,1.2375,1.65,0.235878366,0.000380848924,0.0151277107,0.0233217468,2.92250588e-05,0.00070071356,155657.558,23.9764637,1.00162163,0.0764277821,2.5e-05,2e-07,ff
2e-05,1.2375,1.65,0.246631175,0.000487892093,0.0151277107,0.0233217468,3.75878642e-05,0.000857708725,127165.97,22.8187673,0.990868825,0.0935514584,2.5e-05,2e-07,ff
2.5e-05,1.2375,1.65,0.255336497,0.000589043834,0.0151277107,0.0233217468,4.56540837e-05,0.000997213412,109376.148,21.8428086,0.982163503,0.108767425,2.5e-05,2e-07,ff
3e-05,1.2375,1.65,0.262699013,0.000684937001,0.0151277107,0.0233217468,5.34551554e-05,0.00112306774,97119.1298,21.0095309,0.974800987,0.122494527,2.5e-05,2e-07,ff
5e-06,1.65,1.65,0.197221656,0.000138528449,0.0246196248,0.0222441052,1.0808256e-05,0.000293968811,227982.366,27.1985427,1.45277834,0.0197017031,2.5e-05,2e-07,ff
1e-05,1.65,1.65,0.221132854,0.000264315922,0.0246196248,0.0222441052,2.03007689e-05,0.000515807903,129931.521,25.4082939,1.42886715,0.0345692936,2.5e-05,2e-07,ff
1.5e-05,1.65,1.65,0.235878366,0.000380848924,0.0246196248,0.0222441052,2.92250588e-05,0.00070071356,95644.9383,23.9764637,1.41412163,0.0469616163,2.5e-05,2e-07,ff
2e-05,1.65,1.65,0.246631175,0.000487892093,0.0246196248,0.0222441052,3.75878642e-05,0.000857708725,78138.071,22.8187673,1.40336883,0.0574833859,2.5e-05,2e-07,ff
2.5e-05,1.65,1.65,0.255336497,0.000589043834,0.0246196248,0.0222441052,4.56540837e-05,0.000997213412,67206.9835,21.8428086,1.3946635,0.0668329489,2.5e-05,2e-07,ff
3e-05,1.65,1.65,0.262699013,0.000684937001,0.0246196248,0.0222441052,5.34551554e-05,0.00112306774,59675.568,21.0095309,1.38730099,0.0752676689,2.5e-05,2e-07,ff
5e-06,0.4125,1.6,0.197221655,0.000138528446,0.000602600217,0.00576394788,1.08082557e-05,0.000293968804,9032114.88,27.1985428,0.215278345,0.780534215,2.5e-05,2e-07,ff
1e-05,0.4125,1.6,0.221132854,0.000264315922,0.000602600217,0.00576394788,2.03007689e-05,0.000515807903,5147575.28,25.4082939,0.191367146,1.36955252,2.5e-05,2e-07,ff
1.5e-05,0.4125,1.6,0.235878366,0.000380848924,0.000602600217,0.00576394788,2.92250588e-05,0.00070071356,3789223.11,23.9764637,0.176621634,1.86050663,2.5e-05,2e-07,ff
2e-05,0.4125,1.6,0.246631175,0.000487892093,0.000602600217,0.00576394788,3.75878642e-05,0.000857708725,3095643.0,22.8187673,0.165868825,2.27735391,2.5e-05,2e-07,ff
2.5e-05,0.4125,1.6,0.255336497,0.000589043834,0.000602600217,0.00576394788,4.56540837e-05,0.000997213412,2662579.53,21.8428086,0.157163503,2.64776118,2.5e-05,2e-07,ff
3e-05,0.4125,1.6,0.262699013,0.000684937001,0.000602600217,0.00576394788,5.34551554e-05,0.00112306774,2364202.91,21.0095309,0.149800987,2.98192455,2.5e-05,2e-07,ff
5e-06,0.825,1.6,0.197221656,0.000138528449,0.00601976513,0.0193074042,1.0808256e-05,0.000293968811,904147.278,27.1985427,0.627778344,0.078134294,2.5e-05,2e-07,ff
1e-05,0.825,1.6,0.221132854,0.000264315922,0.00601976513,0.0193074042,2.03007689e-05,0.000515807903,515290.865,25.4082939,0.603867146,0.13709715,2.5e-05,2e-07,ff
1.5e-05,0.825,1.6,0.235878366,0.000380848924,0.00601976513,0.0193074042,2.92250588e-05,0.00070071356,379314.909,23.9764637,0.589121634,0.186243428,2.5e-05,2e-07,ff
2e-05,0.825,1.6,0.246631175,0.000487892093,0.00601976513,0.0193074042,3.75878642e-05,0.000857708725,309885.038,22.8187673,0.578368825,0.227971346,2.5e-05,2e-07,ff
2.5e-05,0.825,1.6,0.255336497,0.000589043834,0.00601976513,0.0193074042,4.56540837e-05,0.000997213412,266533.821,21.8428086,0.569663503,0.26505045,2.5e-05,2e-07,ff
3e-05,0.825,1.6,0.262699013,0.000684937001,0.00601976513,0.0193074042,5.34551554e-05,0.00112306774,236665.244,21.0095309,0.562300987,0.29850141,2.5e-05,2e-07,ff
5e-06,1.2375,1.6,0.197221656,0.000138528449,0.0150665279,0.0232097412,1.0808256e-05,0.000293968811,361248.079,27.1985427,1.04027834,0.0312182144,2.5e-05,2e-07,ff
1e-05,1.2375,1.6,0.221132854,0.000264315922,0.0150665279,0.0232097412,2.03007689e-05,0.000515807903,205882.205,25.4082939,1.01636715,0.054776565,2.5e-05,2e-07,ff
1.5e-05,1.2375,1.6,0.235878366,0.000380848924,0.0150665279,0.0232097412,2.92250588e-05,0.00070071356,151553.608,23.9764637,1.00162163,0.0744127449,2.5e-05,2e-07,ff
2e-05,1.2375,1.6,0.246631175,0.000487892093,0.0150665279,0.0232097412,3.75878642e-05,0.000857708725,123813.208,22.8187673,0.990868825,0.0910849513,2.5e-05,2e-07,ff
2.5e-05,1.2375,1.6,0.255336497,0.000589043834,0.0150665279,0.0232097412,4.56540837e-05,0.000997213412,106492.419,21.8428086,0.982163503,0.105899745,2.5e-05,2e-07,ff
3e-05,1.2375,1.6,0.262699013,0.000684937001,0.0150665279,0.0232097412,5.34551554e-05,0.00112306774,94558.5602,21.0095309,0.974800987,0.119264929,2.5e-05,2e-07,ff
5e-06,1.65,1.6,0.197221656,0.000138528449,0.0244945258,0.0220421023,1.0808256e-05,0.000293968811,222202.883,27.1985427,1.45277834,0.0192022536,2.5e-05,2e-07,ff
1e-05,1.65,1.6,0.221132854,0.000264315922,0.0244945258,0.0220421023,2.03007689e-05,0.000515807903,126637.682,25.4082939,1.42886715,0.0336929423,2.5e-05,2e-07,ff
1.5e-05,1.65,1.6,0.235878366,0.000380848924,0.0244945258,0.0220421023,2.92250588e-05,0.00070071356,93220.2844,23.9764637,1.41412163,0.0457711124,2.5e-05,2e-07,ff
2e-05,1.65,1.6,0.246631175,0.000487892093,0.0244945258,0.0220421023,3.75878642e-05,0.000857708725,76157.2262,22.8187673,1.40336883,0.0560261492,2.5e-05,2e-07,ff
2.5e-05,1.65,1.6,0.255336497,0.000589043834,0.0244945258,0.0220421023,4.56540837e-05,0.000997213412,65503.248,21.8428086,1.3946635,0.0651386954,2.5e-05,2e-07,ff
3e-05,1.65,1.6,0.262699013,0.000684937001,0.0244945258,0.0220421023,5.34551554e-05,0.00112306774,58162.7582,21.0095309,1.38730099,0.0733595904,2.5e-05,2e-07,ff
5e-06,0.4125,1.2375,0.197221655,0.000138528446,0.000551600439,0.00545671707,1.08082557e-05,0.000293968804,7631666.06,27.1985428,0.215278345,0.659510707,2.5e-05,2e-07,ff
1e-05,0.4125,1.2375,0.221132854,0.000264315922,0.000551600439,0.00545671707,2.03007689e-05,0.000515807903,4349432.67,25.4082939,0.191367146,1.15720046,2.5e-05,2e-07,ff
1.5e-05,0.4125,1.2375,0.235878366,0.000380848924,0.000551600439,0.00545671707,2.92250588e-05,0.00070071356,3201695.92,23.9764637,0.176621634,1.57203108,2.5e-05,2e-07,ff
2e-05,0.4125,1.2375,0.246631175,0.000487892093,0.000551600439,0.00545671707,3.75878642e-05,0.000857708725,2615656.9,22.8187673,0.165868825,1.92424529,2.5e-05,2e-07,ff
2.5e-05,0.4125,1.2375,0.255336497,0.000589043834,0.000551600439,0.00545671707,4.56540837e-05,0.000997213412,2249740.85,21.8428086,0.157163503,2.23722011,2.5e-05,2e-07,ff
3e-05,0.4125,1.2375,0.262699013,0.000684937001,0.000551600439,0.00545671707,5.34551554e-05,0.00112306774,1997628.17,21.0095309,0.149800987,2.51957074,2.5e-05,2e-07,ff
5e-06,0.825,1.2375,0.197221656,0.000138528449,0.00579613273,0.0187546388,1.0808256e-05,0.000293968811,726282.582,27.1985427,0.627778344,0.0627636428,2.5e-05,2e-07,ff
1e-05,0.825,1.2375,0.221132854,0.000264315922,0.00579613273,0.0187546388,2.03007689e-05,0.000515807903,413922.366,25.4082939,0.603867146,0.110127271,2.5e-05,2e-07,ff
1.5e-05,0.825,1.2375,0.235878366,0.000380848924,0.00579613273,0.0187546388,2.92250588e-05,0.00070071356,304695.727,23.9764637,0.589121634,0.149605448,2.5e-05,2e-07,ff
2e-05,0.825,1.2375,0.246631175,0.000487892093,0.00579613273,0.0187546388,3.75878642e-05,0.000857708725,248924.164,22.8187673,0.578368825,0.18312461,2.5e-05,2e-07,ff
2.5e-05,0.825,1.2375,0.255336497,0.000589043834,0.00579613273,0.0187546388,4.56540837e-05,0.000997213412,214101.039,21.8428086,0.569663503,0.212909479,2.5e-05,2e-07,ff
3e-05,0.825,1.2375,0.262699013,0.000684937001,0.00579613273,0.0187546388,5.34551554e-05,0.00112306774,190108.237,21.0095309,0.562300987,0.239779935,2.5e-05,2e-07,ff
5e-06,1.2375,1.2375,0.197221656,0.000138528449,0.0145071717,0.0220544394,1.0808256e-05,0.000293968811,290175.806,27.1985427,1.04027834,0.0250763148,2.5e-05,2e-07,ff
1e-05,1.2375,1.2375,0.221132854,0.000264315922,0.0145071717,0.0220544394,2.03007689e-05,0.000515807903,165376.754,25.4082939,1.01636715,0.0439997743,2.5e-05,2e-07,ff
1.5e-05,1.2375,1.2375,0.235878366,0.000380848924,0.0145071717,0.0220544394,2.92250588e-05,0.00070071356,121736.815,23.9764637,1.00162163,0.0597727144,2.5e-05,2e-07,ff
2e-05,1.2375,1.2375,0.246631175,0.000487892093,0.0145071717,0.0220544394,3.75878642e-05,0.000857708725,99454.0855,22.8187673,0.990868825,0.0731648159,2.5e-05,2e-07,ff
2.5e-05,1.2375,1.2375,0.255336497,0.000589043834,0.0145071717,0.0220544394,4.56540837e-05,0.000997213412,85541.0045,21.8428086,0.982163503,0.0850649336,2.5e-05,2e-07,ff
3e-05,1.2375,1.2375,0.262699013,0.000684937001,0.0145071717,0.0220544394,5.34551554e-05,0.00112306774,75955.0238,21.0095309,0.974800987,0.0958006395,2.5e-05,2e-07,ff
5e-06,1.65,1.2375,0.197221656,0.000138528449,0.0232719942,0.0199642912,1.0808256e-05,0.000293968811,180888.247,27.1985427,1.45277834,0.0156319394,2.5e-05,2e-07,ff
1e-05,1.65,1.2375,0.221132854,0.000264315922,0.0232719942,0.0199642912,2.03007689e-05,0.000515807903,103091.68,25.4082939,1.42886715,0.0274283448,2.5e-05,2e-07,ff
1.5e-05,1.65,1.2375,0.235878366,0.000380848924,0.0232719942,0.0199642912,2.92250588e-05,0.00070071356,75887.6467,23.9764637,1.41412163,0.0372607961,2.5e-05,2e-07,ff
2e-05,1.65,1.2375,0.246631175,0.000487892093,0.0232719942,0.0199642912,3.75878642e-05,0.000857708725,61997.1577,22.8187673,1.40336883,0.0456090929,2.5e-05,2e-07,ff
2.5e-05,1.65,1.2375,0.255336497,0.000589043834,0.0232719942,0.0199642912,4.56540837e-05,0.000997213412,53324.0954,21.8428086,1.3946635,0.0530273249,2.5e-05,2e-07,ff
3e-05,1.65,1.2375,0.262699013,0.000684937001,0.0232719942,0.0199642912,5.34551554e-05,0.00112306774,47348.4379,21.0095309,1.38730099,0.059719692,2.5e-05,2e-07,ff
5e-06,0.4125,0.825,0.197221655,0.000138528446,0.000482742607,0.00502407919,1.08082557e-05,0.000293968804,5813491.89,27.1985428,0.215278345,0.502388354,2.5e-05,2e-07,ff
1e-05,0.4125,0.825,0.221132854,0.000264315922,0.000482742607,0.00502407919,2.03007689e-05,0.000515807903,3313220.39,25.4082939,0.191367146,0.881508104,2.5e-05,2e-07,ff
1.5e-05,0.4125,0.825,0.235878366,0.000380848924,0.000482742607,0.00502407919,2.92250588e-05,0.00070071356,2438921.35,23.9764637,0.176621634,1.19750915,2.5e-05,2e-07,ff
2e-05,0.4125,0.825,0.246631175,0.000487892093,0.000482742607,0.00502407919,3.75878642e-05,0.000857708725,1992500.73,22.8187673,0.165868825,1.46581157,2.5e-05,2e-07,ff
2.5e-05,0.4125,0.825,0.255336497,0.000589043834,0.000482742607,0.00502407919,4.56540837e-05,0.000997213412,1713760.81,21.8428086,0.157163503,1.70422302,2.5e-05,2e-07,ff
3e-05,0.4125,0.825,0.262699013,0.000684937001,0.000482742607,0.00502407919,5.34551554e-05,0.00112306774,1521711.65,21.0095309,0.149800987,1.91930621,2.5e-05,2e-07,ff
5e-06,0.825,0.825,0.197221656,0.000138528449,0.00543714208,0.0176326644,1.0808256e-05,0.000293968811,516157.224,27.1985427,0.627778344,0.0446051006,2.5e-05,2e-07,ff
1e-05,0.825,0.825,0.221132854,0.000264315922,0.00543714208,0.0176326644,2.03007689e-05,0.000515807903,294167.896,25.4082939,0.603867146,0.0782656612,2.5e-05,2e-07,ff
1.5e-05,0.825,0.825,0.235878366,0.000380848924,0.00543714208,0.0176326644,2.92250588e-05,0.00070071356,216542.3,23.9764637,0.589121634,0.106322159,2.5e-05,2e-07,ff
2e-05,0.825,0.825,0.246631175,0.000487892093,0.00543714208,0.0176326644,3.75878642e-05,0.000857708725,176906.357,22.8187673,0.578368825,0.130143683,2.5e-05,2e-07,ff
2.5e-05,0.825,0.825,0.255336497,0.000589043834,0.00543714208,0.0176326644,4.56540837e-05,0.000997213412,152158.128,21.8428086,0.569663503,0.151311305,2.5e-05,2e-07,ff
3e-05,0.825,0.825,0.262699013,0.000684937001,0.00543714208,0.0176326644,5.34551554e-05,0.00112306774,135106.833,21.0095309,0.562300987,0.170407701,2.5e-05,2e-07,ff
5e-06,1.2375,0.825,0.197221656,0.000138528449,0.0133432781,0.0191452929,1.0808256e-05,0.000293968811,210324.64,27.1985427,1.04027834,0.0181757637,2.5e-05,2e-07,ff
1e-05,1.2375,0.825,0.221132854,0.000264315922,0.0133432781,0.0191452929,2.03007689e-05,0.000515807903,119868.044,25.4082939,1.01636715,0.0318918273,2.5e-05,2e-07,ff
1.5e-05,1.2375,0.825,0.235878366,0.000380848924,0.0133432781,0.0191452929,2.92250588e-05,0.00070071356,88237.0316,23.9764637,1.00162163,0.0433243378,2.5e-05,2e-07,ff
2e-05,1.2375,0.825,0.246631175,0.000487892093,0.0133432781,0.0191452929,3.75878642e-05,0.000857708725,72086.1089,22.8187673,0.990868825,0.0530311737,2.5e-05,2e-07,ff
2.5e-05,1.2375,0.825,0.255336497,0.000589043834,0.0133432781,0.0191452929,4.56540837e-05,0.000997213412,62001.6577,21.8428086,0.982163503,0.0616565929,2.5e-05,2e-07,ff
3e-05,1.2375,0.825,0.262699013,0.000684937001,0.0133432781,0.0191452929,5.34551554e-05,0.00112306774,55053.5666,21.0095309,0.974800987,0.0694380256,2.5e-05,2e-07,ff
5e-06,1.65,0.825,0.197221656,0.000138528449,0.0205273883,0.0153408505,1.0808256e-05,0.000293968811,136715.89,27.1985427,1.45277834,0.0118146676,2.5e-05,2e-07,ff
1e-05,1.65,0.825,0.221132854,0.000264315922,0.0205273883,0.0153408505,2.03007689e-05,0.000515807903,77917.0064,25.4082939,1.42886715,0.0207304268,2.5e-05,2e-07,ff
1.5e-05,1.65,0.825,0.235878366,0.000380848924,0.0205273883,0.0153408505,2.92250588e-05,0.00070071356,57356.1152,23.9764637,1.41412163,0.0281618235,2.5e-05,2e-07,ff
2e-05,1.65,0.825,0.246631175,0.000487892093,0.0205273883,0.0153408505,3.75878642e-05,0.000857708725,46857.6412,22.8187673,1.40336883,0.0344714918,2.5e-05,2e-07,ff
2.5e-05,1.65,0.825,0.255336497,0.000589043834,0.0205273883,0.0153408505,4.56540837e-05,0.000997213412,40302.5142,21.8428086,1.3946635,0.0400782141,2.5e-05,2e-07,ff
3e-05,1.65,0.825,0.262699013,0.000684937001,0.0205273883,0.0153408505,5.34551554e-05,0.00112306774,35786.094,21.0095309,1.38730099,0.0451363257,2.5e-05,2e-07,ff
5e-06,0.4125,0.4125,0.197221655,0.000138528446,0.000395286597,0.00441810489,1.08082557e-05,0.000293968804,3549855.03,27.1985428,0.215278345,0.306770158,2.5e-05,2e-07,ff
1e-05,0.4125,0.4125,0.221132854,0.000264315922,0.000395286597,0.00441810489,2.03007689e-05,0.000515807903,2023130.38,25.4082939,0.191367146,0.538269604,2.5e-05,2e-07,ff
1.5e-05,0.4125,0.4125,0.235878366,0.000380848924,0.000395286597,0.00441810489,2.92250588e-05,0.00070071356,1489262.8,23.9764637,0.176621634,0.731227281,2.5e-05,2e-07,ff
2e-05,0.4125,0.4125,0.246631175,0.000487892093,0.000395286597,0.00441810489,3.75878642e-05,0.000857708725,1216667.86,22.8187673,0.165868825,0.895059057,2.5e-05,2e-07,ff
2.5e-05,0.4125,0.4125,0.255336497,0.000589043834,0.000395286597,0.00441810489,4.56540837e-05,0.000997213412,1046462.7,21.8428086,0.157163503,1.0406387,2.5e-05,2e-07,ff
3e-05,0.4125,0.4125,0.262699013,0.000684937001,0.000395286597,0.00441810489,5.34551554e-05,0.00112306774,929192.962,21.0095309,0.149800987,1.17197356,2.5e-05,2e-07,ff
5e-06,0.825,0.4125,0.197221656,0.000138528449,0.00465265191,0.0140253163,1.0808256e-05,0.000293968811,301593.609,27.1985427,0.627778344,0.0260630146,2.5e-05,2e-07,ff
1e-05,0.825,0.4125,0.221132854,0.000264315922,0.00465265191,0.0140253163,2.03007689e-05,0.000515807903,171883.979,25.4082939,0.603867146,0.0457310721,2.5e-05,2e-07,ff
1.5e-05,0.825,0.4125,0.235878366,0.000380848924,0.00465265191,0.0140253163,2.92250588e-05,0.00070071356,126526.9,23.9764637,0.589121634,0.062124644,2.5e-05,2e-07,ff
2e-05,0.825,0.4125,0.246631175,0.000487892093,0.00465265191,0.0140253163,3.75878642e-05,0.000857708725,103367.393,22.8187673,0.578368825,0.0760436963,2.5e-05,2e-07,ff
2.5e-05,0.825,0.4125,0.255336497,0.000589043834,0.00465265191,0.0140253163,4.56540837e-05,0.000997213412,88906.8617,21.8428086,0.569663503,0.0884120584,2.5e-05,2e-07,ff
3e-05,0.825,0.4125,0.262699013,0.000684937001,0.00465265191,0.0140253163,5.34551554e-05,0.00112306774,78943.693,21.0095309,0.562300987,0.0995701917,2.5e-05,2e-07,ff
5e-06,1.2375,0.4125,0.197221656,0.000138528449,0.0101203098,0.0114668909,1.0808256e-05,0.000293968811,138652.878,27.1985427,1.04027834,0.0119820575,2.5e-05,2e-07,ff
1e-05,1.2375,0.4125,0.221132854,0.000264315922,0.0101203098,0.0114668909,2.03007689e-05,0.000515807903,79020.9328,25.4082939,1.01636715,0.021024135,2.5e-05,2e-07,ff
1.5e-05,1.2375,0.4125,0.235878366,0.000380848924,0.0101203098,0.0114668909,2.92250588e-05,0.00070071356,58168.7354,23.9764637,1.00162163,0.0285608196,2.5e-05,2e-07,ff
2e-05,1.2375,0.4125,0.246631175,0.000487892093,0.0101203098,0.0114668909,3.75878642e-05,0.000857708725,47521.5192,22.8187673,0.990868825,0.0349598831,2.5e-05,2e-07,ff
2.5e-05,1.2375,0.4125,0.255336497,0.000589043834,0.0101203098,0.0114668909,4.56540837e-05,0.000997213412,40873.5193,21.8428086,0.982163503,0.0406460414,2.5e-05,2e-07,ff
3e-05,1.2375,0.4125,0.262699013,0.000684937001,0.0101203098,0.0114668909,5.34551554e-05,0.00112306774,36293.1106,21.0095309,0.974800987,0.0457758161,2.5e-05,2e-07,ff
5e-06,1.65,0.4125,0.197221656,0.000138528449,0.0139331091,0.00717837284,1.0808256e-05,0.000293968811,100710.478,27.1985427,1.45277834,0.00870316407,2.5e-05,2e-07,ff
1e-05,1.65,0.4125,0.221132854,0.000264315922,0.0139331091,0.00717837284,2.03007689e-05,0.000515807903,57396.832,25.4082939,1.42886715,0.0152708744,2.5e-05,2e-07,ff
1.5e-05,1.65,0.4125,0.235878366,0.000380848924,0.0139331091,0.00717837284,2.92250588e-05,0.00070071356,42250.8443,23.9764637,1.41412163,0.0207451432,2.5e-05,2e-07,ff
2e-05,1.65,0.4125,0.246631175,0.000487892093,0.0139331091,0.00717837284,3.75878642e-05,0.000857708725,34517.2419,22.8187673,1.40336883,0.0253931011,2.5e-05,2e-07,ff
2.5e-05,1.65,0.4125,0.255336497,0.000589043834,0.0139331091,0.00717837284,4.56540837e-05,0.000997213412,29688.4691,21.8428086,1.3946635,0.0295232406,2.5e-05,2e-07,ff
3e-05,1.65,0.4125,0.262699013,0.000684937001,0.0139331091,0.00717837284,5.34551554e-05,0.00112306774,26361.4905,21.0095309,1.38730099,0.033249251,2.5e-05,2e-07,ff
5e-06,0.4125,0.05,0.197221655,0.000138528446,0.000179303829,0.00173704527,1.08082557e-05,0.000293968804,948591.424,27.1985428,0.215278345,0.0819750492,2.5e-05,2e-07,ff
1e-05,0.4125,0.05,0.221132854,0.000264315922,0.000179303829,0.00173704527,2.03007689e-05,0.000515807903,540620.423,25.4082939,0.191367146,0.143836277,2.5e-05,2e-07,ff
1.5e-05,0.4125,0.05,0.235878366,0.000380848924,0.000179303829,0.00173704527,2.92250588e-05,0.00070071356,397960.454,23.9764637,0.176621634,0.195398381,2.5e-05,2e-07,ff
2e-05,0.4125,0.05,0.246631175,0.000487892093,0.000179303829,0.00173704527,3.75878642e-05,0.000857708725,325117.699,22.8187673,0.165868825,0.23917747,2.5e-05,2e-07,ff
2.5e-05,0.4125,0.05,0.255336497,0.000589043834,0.000179303829,0.00173704527,4.56540837e-05,0.000997213412,279635.516,21.8428086,0.157163503,0.278079229,2.5e-05,2e-07,ff
3e-05,0.4125,0.05,0.262699013,0.000684937001,0.000179303829,0.00173704527,5.34551554e-05,0.00112306774,248298.724,21.0095309,0.149800987,0.313174499,2.5e-05,2e-07,ff
5e-06,0.825,0.05,0.197221656,0.000138528449,0.00106840053,0.00197231806,1.0808256e-05,0.000293968811,159196.917,27.1985427,0.627778344,0.0137574254,2.5e-05,2e-07,ff
1e-05,0.825,0.05,0.221132854,0.000264315922,0.00106840053,0.00197231806,2.03007689e-05,0.000515807903,90729.3746,25.4082939,0.603867146,0.0241392572,2.5e-05,2e-07,ff
1.5e-05,0.825,0.05,0.235878366,0.000380848924,0.00106840053,0.00197231806,2.92250588e-05,0.00070071356,66787.5308,23.9764637,0.589121634,0.0327926438,2.5e-05,2e-07,ff
2e-05,0.825,0.05,0.246631175,0.000487892093,0.00106840053,0.00197231806,3.75878642e-05,0.000857708725,54562.7287,22.8187673,0.578368825,0.0401398493,2.5e-05,2e-07,ff
2.5e-05,0.825,0.05,0.255336497,0.000589043834,0.00106840053,0.00197231806,4.56540837e-05,0.000997213412,46929.7022,21.8428086,0.569663503,0.0466685191,2.5e-05,2e-07,ff
3e-05,0.825,0.05,0.262699013,0.000684937001,0.00106840053,0.00197231806,5.34551554e-05,0.00112306774,41670.6195,21.0095309,0.562300987,0.0525583668,2.5e-05,2e-07,ff
5e-06,1.2375,0.05,0.197221656,0.000138528449,0.00169582499,0.00111381137,1.0808256e-05,0.000293968811,100296.948,27.1985427,1.04027834,0.00866742775,2.5e-05,2e-07,ff
1e-05,1.2375,0.05,0.221132854,0.000264315922,0.00169582499,0.00111381137,2.03007689e-05,0.000515807903,57161.1532,25.4082939,1.01636715,0.0152081703,2.5e-05,2e-07,ff
1.5e-05,1.2375,0.05,0.235878366,0.000380848924,0.00169582499,0.00111381137,2.92250588e-05,0.00070071356,42077.3569,23.9764637,1.00162163,0.0206599609,2.5e-05,2e-07,ff
2e-05,1.2375,0.05,0.246631175,0.000487892093,0.00169582499,0.00111381137,3.75878642e-05,0.000857708725,34375.5097,22.8187673,0.990868825,0.0252888338,2.5e-05,2e-07,ff
2.5e-05,1.2375,0.05,0.255336497,0.000589043834,0.00169582499,0.00111381137,4.56540837e-05,0.000997213412,29566.5644,21.8428086,0.982163503,0.0294020143,2.5e-05,2e-07,ff
3e-05,1.2375,0.05,0.262699013,0.000684937001,0.00169582499,0.00111381137,5.34551554e-05,0.00112306774,26253.2468,21.0095309,0.974800987,0.0331127253,2.5e-05,2e-07,ff
5e-06,1.65,0.05,0.197221656,0.000138528449,0.00203648644,0.000589856752,1.0808256e-05,0.000293968811,83519.3728,27.1985427,1.45277834,0.00721754894,2.5e-05,2e-07,ff
1e-05,1.65,0.05,0.221132854,0.000264315922,0.00203648644,0.000589856752,2.03007689e-05,0.000515807903,47599.2915,25.4082939,1.42886715,0.0126641625,2.5e-05,2e-07,ff
1.5e-05,1.65,0.05,0.235878366,0.000380848924,0.00203648644,0.000589856752,2.92250588e-05,0.00070071356,35038.6979,23.9764637,1.41412163,0.0172039829,2.5e-05,2e-07,ff
2e-05,1.65,0.05,0.246631175,0.000487892093,0.00203648644,0.000589856752,3.75878642e-05,0.000857708725,28625.2081,22.8187673,1.40336883,0.0210585425,2.5e-05,2e-07,ff
2.5e-05,1.65,0.05,0.255336497,0.000589043834,0.00203648644,0.000589856752,4.56540837e-05,0.000997213412,24620.6985,21.8428086,1.3946635,0.0244836742,2.5e-05,2e-07,ff
3e-05,1.65,0.05,0.262699013,0.000684937001,0.00203648644,0.000589856752,5.34551554e-05,0.00112306774,21861.6295,21.0095309,1.38730099,0.0275736611,2.5e-05,2e-07,ff
5e-06,0.4125,1.65,0.187251128,0.000139858592,0.000761044385,0.00717531957,1.09504816e-05,0.000301969025,7179787.03,27.5758669,0.225248872,0.654690975,3e-05,2e-07,ff
1e-05,0.4125,1.65,0.210861193,0.000268710235,0.000761044385,0.00717531957,2.06361202e-05,0.000536280955,4042793.74,25.9874895,0.201638807,1.16269641,3e-05,2e-07,ff
1.5e-05,0.4125,1.65,0.225333352,0.000389344429,0.000761044385,0.00717531957,2.9784273e-05,0.000735161182,2949112.85,24.6828647,0.187166648,1.59388332,3e-05,2e-07,ff
2e-05,0.4125,1.65,0.235827615,0.000500912841,0.000761044385,0.00717531957,3.83763491e-05,0.00090593077,2393199.74,23.6064865,0.176672385,1.9641243,3e-05,2e-07,ff
2.5e-05,0.4125,1.65,0.244292036,0.000606961918,0.000761044385,0.00717531957,4.66827658e-05,0.00105890885,2047459.78,22.6830788,0.168207964,2.295792,3e-05,2e-07,ff
3e-05,0.4125,1.65,0.25142706,0.000707937428,0.000761044385,0.00717531957,5.47278532e-05,0.00119761469,1810326.22,21.8830929,0.16107294,2.59651643,3e-05,2e-07,ff
5e-06,0.825,1.65,0.187251135,0.00013985862,0.00738804408,0.0234510442,1.09504838e-05,0.00030196908,739591.635,27.5758666,0.637748865,0.0674399037,3e-05,2e-07,ff
