i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1.5e-05,1.65,0.05,0.307533177,0.000271360555,0.000306697433,0.00010146684,1.981919e-05,0.000331873529,491232.679,16.7450602,1.34246682,0.0541043866,1.5e-05,1e-06,ss
2e-05,1.65,0.05,0.323482696,0.000330673527,0.000306697433,0.00010146684,2.55938974e-05,0.000392870077,414964.468,15.3501466,1.3265173,0.0640484783,1.5e-05,1e-06,ss
2.5e-05,1.65,0.05,0.336942361,0.000384118469,0.000306697433,0.00010146684,3.1244153e-05,0.000447115769,364619.488,14.3103821,1.31305764,0.0728919974,1.5e-05,1e-06,ss
3e-05,1.65,0.05,0.348720341,0.000433135511,0.000306697433,0.00010146684,3.67993382e-05,0.000496483636,328363.537,13.4916458,1.30127966,0.0809402987,1.5e-05,1e-06,ss
5e-06,0.4125,1.65,0.238248873,0.000126472342,0.000130338344,0.00121358802,7.60785992e-06,0.000182352967,69422286.0,23.9690227,0.174251127,2.30847182,2e-05,1e-06,ss
1e-05,0.4125,1.65,0.266504431,0.000218791266,0.000130338344,0.00121358802,1.42312609e-05,0.000290366074,43597930.2,20.4033975,0.145995569,3.67584861,2e-05,1e-06,ss
1.5e-05,0.4125,1.65,0.285342356,0.000295742403,0.000130338344,0.00121358802,2.04776658e-05,0.000374232963,33827484.6,18.2751768,0.127157644,4.73754974,2e-05,1e-06,ss
2e-05,0.4125,1.65,0.299924453,0.000362648881,0.000130338344,0.00121358802,2.64431169e-05,0.000444719619,28465935.1,16.8179728,0.112575547,5.62986567,2e-05,1e-06,ss
2.5e-05,0.4125,1.65,0.312166189,0.000423177451,0.000130338344,0.00121358802,3.2267239e-05,0.000507294904,24954636.3,15.7216706,0.100333811,6.42202872,2e-05,1e-06,ss
3e-05,0.4125,1.65,0.322835198,0.00047883953,0.000130338344,0.00121358802,3.79811193e-05,0.000564172322,22438817.6,14.8540204,0.0896648015,7.14206043,2e-05,1e-06,ss
5e-06,0.825,1.65,0.238248855,0.000126472292,0.00120435948,0.00387089766,7.60785661e-06,0.000182352905,7513029.98,23.969025,0.586751145,0.249827647,2e-05,1e-06,ss
1e-05,0.825,1.65,0.266504431,0.000218791266,0.00120435948,0.00387089766,1.42312609e-05,0.000290366074,4718260.73,20.4033975,0.558495569,0.397808155,2e-05,1e-06,ss
1.5e-05,0.825,1.65,0.285342356,0.000295742403,0.00120435948,0.00387089766,2.04776658e-05,0.000374232963,3660882.34,18.2751768,0.539657644,0.512707709,2e-05,1e-06,ss
2e-05,0.825,1.65,0.299924453,0.000362648881,0.00120435948,0.00387089766,2.64431169e-05,0.000444719619,3080644.05,16.8179728,0.525075547,0.609276038,2e-05,1e-06,ss
2.5e-05,0.825,1.65,0.312166189,0.000423177451,0.00120435948,0.00387089766,3.2267239e-05,0.000507294904,2700643.82,15.7216706,0.512833811,0.695005608,2e-05,1e-06,ss
3e-05,0.825,1.65,0.322835198,0.00047883953,0.00120435948,0.00387089766,3.79811193e-05,0.000564172322,2428376.57,14.8540204,0.502164802,0.772928971,2e-05,1e-06,ss
5e-06,1.2375,1.65,0.238248855,0.000126472292,0.00314206654,0.00530422642,7.60785661e-06,0.000182352905,2879757.24,23.969025,0.999251145,0.0957593641,2e-05,1e-06,ss
1e-05,1.2375,1.65,0.266504431,0.000218791266,0.00314206654,0.00530422642,1.42312609e-05,0.000290366074,1808517.41,20.4033975,0.970995569,0.152480546,2e-05,1e-06,ss
1.5e-05,1.2375,1.65,0.285342356,0.000295742403,0.00314206654,0.00530422642,2.04776658e-05,0.000374232963,1403222.46,18.2751768,0.952157644,0.196521742,2e-05,1e-06,ss
2e-05,1.2375,1.65,0.299924453,0.000362648881,0.00314206654,0.00530422642,2.64431169e-05,0.000444719619,1180816.13,16.8179728,0.937575547,0.233536547,2e-05,1e-06,ss
2.5e-05,1.2375,1.65,0.312166189,0.000423177451,0.00314206654,0.00530422642,3.2267239e-05,0.000507294904,1035161.39,15.7216706,0.925333811,0.266396838,2e-05,1e-06,ss
3e-05,1.2375,1.65,0.322835198,0.00047883953,0.00314206654,0.00530422642,3.79811193e-05,0.000564172322,930800.89,14.8540204,0.914664802,0.296264996,2e-05,1e-06,ss
5e-06,1.65,1.65,0.238248855,0.000126472292,0.00543692453,0.00569065501,7.60785661e-06,0.000182352905,1664247.65,23.969025,1.41175115,0.0553405316,2e-05,1e-06,ss
1e-05,1.65,1.65,0.266504431,0.000218791266,0.00543692453,0.00569065501,1.42312609e-05,0.000290366074,1045164.78,20.4033975,1.38349557,0.0881204106,2e-05,1e-06,ss
1.5e-05,1.65,1.65,0.285342356,0.000295742403,0.00543692453,0.00569065501,2.04776658e-05,0.000374232963,810939.773,18.2751768,1.36465764,0.113572367,2e-05,1e-06,ss
2e-05,1.65,1.65,0.299924453,0.000362648881,0.00543692453,0.00569065501,2.64431169e-05,0.000444719619,682408.379,16.8179728,1.35007555,0.134963685,2e-05,1e-06,ss
2.5e-05,1.65,1.65,0.312166189,0.000423177451,0.00543692453,0.00569065501,3.2267239e-05,0.000507294904,598232.688,15.7216706,1.33783381,0.153954057,2e-05,1e-06,ss
3e-05,1.65,1.65,0.322835198,0.00047883953,0.00543692453,0.00569065501,3.79811193e-05,0.000564172322,537921.451,14.8540204,1.3271648,0.171215239,2e-05,1e-06,ss
5e-06,0.4125,1.6,0.238248873,0.000126472342,0.000129426492,0.00120847299,7.60785992e-06,0.000182352967,67792862.0,23.9690227,0.174251127,2.25428923,2e-05,1e-06,ss
1e-05,0.4125,1.6,0.266504431,0.000218791266,0.000129426492,0.00120847299,1.42312609e-05,0.000290366074,42574634.7,20.4033975,0.145995569,3.58957206,2e-05,1e-06,ss
1.5e-05,0.4125,1.6,0.285342356,0.000295742403,0.000129426492,0.00120847299,2.04776658e-05,0.000374232963,33033513.2,18.2751768,0.127157644,4.62635379,2e-05,1e-06,ss
2e-05,0.4125,1.6,0.299924453,0.000362648881,0.000129426492,0.00120847299,2.64431169e-05,0.000444719619,27797805.6,16.8179728,0.112575547,5.49772601,2e-05,1e-06,ss
2.5e-05,0.4125,1.6,0.312166189,0.000423177451,0.000129426492,0.00120847299,3.2267239e-05,0.000507294904,24368921.2,15.7216706,0.100333811,6.27129604,2e-05,1e-06,ss
3e-05,0.4125,1.6,0.322835198,0.00047883953,0.000129426492,0.00120847299,3.79811193e-05,0.000564172322,21912151.7,14.8540204,0.0896648015,6.97442774,2e-05,1e-06,ss
5e-06,0.825,1.6,0.238248855,0.000126472292,0.0012010501,0.00386444199,7.60785661e-06,0.000182352905,7305436.53,23.969025,0.586751145,0.242924628,2e-05,1e-06,ss
1e-05,0.825,1.6,0.266504431,0.000218791266,0.0012010501,0.00386444199,1.42312609e-05,0.000290366074,4587889.89,20.4033975,0.558495569,0.386816269,2e-05,1e-06,ss
1.5e-05,0.825,1.6,0.285342356,0.000295742403,0.0012010501,0.00386444199,2.04776658e-05,0.000374232963,3559728.05,18.2751768,0.539657644,0.49854102,2e-05,1e-06,ss
2e-05,0.825,1.6,0.299924453,0.000362648881,0.0012010501,0.00386444199,2.64431169e-05,0.000444719619,2995522.39,16.8179728,0.525075547,0.592441057,2e-05,1e-06,ss
2.5e-05,0.825,1.6,0.312166189,0.000423177451,0.0012010501,0.00386444199,3.2267239e-05,0.000507294904,2626022.0,15.7216706,0.512833811,0.675801823,2e-05,1e-06,ss
3e-05,0.825,1.6,0.322835198,0.00047883953,0.0012010501,0.00386444199,3.79811193e-05,0.000564172322,2361277.79,14.8540204,0.502164802,0.751572075,2e-05,1e-06,ss
5e-06,1.2375,1.6,0.238248855,0.000126472292,0.00313575989,0.0052957245,7.60785661e-06,0.000182352905,2798108.14,23.969025,0.999251145,0.0930443207,2e-05,1e-06,ss
1e-05,1.2375,1.6,0.266504431,0.000218791266,0.00313575989,0.0052957245,1.42312609e-05,0.000290366074,1757240.93,20.4033975,0.970995569,0.1481573,2e-05,1e-06,ss
1.5e-05,1.2375,1.6,0.285342356,0.000295742403,0.00313575989,0.0052957245,2.04776658e-05,0.000374232963,1363437.21,18.2751768,0.952157644,0.190949806,2e-05,1e-06,ss
2e-05,1.2375,1.6,0.299924453,0.000362648881,0.00313575989,0.0052957245,2.64431169e-05,0.000444719619,1147336.72,16.8179728,0.937575547,0.226915139,2e-05,1e-06,ss
2.5e-05,1.2375,1.6,0.312166189,0.000423177451,0.00313575989,0.0052957245,3.2267239e-05,0.000507294904,1005811.7,15.7216706,0.925333811,0.258843749,2e-05,1e-06,ss
3e-05,1.2375,1.6,0.322835198,0.00047883953,0.00313575989,0.0052957245,3.79811193e-05,0.000564172322,904410.105,14.8540204,0.914664802,0.287865062,2e-05,1e-06,ss
5e-06,1.65,1.6,0.238248855,0.000126472292,0.00542547992,0.00567149047,7.60785661e-06,0.000182352905,1617220.12,23.969025,1.41175115,0.0537767447,2e-05,1e-06,ss
1e-05,1.65,1.6,0.266504431,0.000218791266,0.00542547992,0.00567149047,1.42312609e-05,0.000290366074,1015631.0,20.4033975,1.38349557,0.0856303452,2e-05,1e-06,ss
1.5e-05,1.65,1.6,0.285342356,0.000295742403,0.00542547992,0.00567149047,2.04776658e-05,0.000374232963,788024.616,18.2751768,1.36465764,0.110363092,2e-05,1e-06,ss
2e-05,1.65,1.6,0.299924453,0.000362648881,0.00542547992,0.00567149047,2.64431169e-05,0.000444719619,663125.202,16.8179728,1.35007555,0.131149944,2e-05,1e-06,ss
2.5e-05,1.65,1.6,0.312166189,0.000423177451,0.00542547992,0.00567149047,3.2267239e-05,0.000507294904,581328.109,15.7216706,1.33783381,0.149603696,2e-05,1e-06,ss
3e-05,1.65,1.6,0.322835198,0.00047883953,0.00542547992,0.00567149047,3.79811193e-05,0.000564172322,522721.118,14.8540204,1.3271648,0.166377119,2e-05,1e-06,ss
5e-06,0.4125,1.2375,0.238248873,0.000126472342,0.000122201307,0.00116746032,7.60785992e-06,0.000182352967,55533688.8,23.9690227,0.174251127,1.84663979,2e-05,1e-06,ss
1e-05,0.4125,1.2375,0.266504431,0.000218791266,0.000122201307,0.00116746032,1.42312609e-05,0.000290366074,34875744.2,20.4033975,0.145995569,2.94045968,2e-05,1e-06,ss
1.5e-05,0.4125,1.2375,0.285342356,0.000295742403,0.000122201307,0.00116746032,2.04776658e-05,0.000374232963,27059970.4,18.2751768,0.127157644,3.78975727,2e-05,1e-06,ss
2e-05,0.4125,1.2375,0.299924453,0.000362648881,0.000122201307,0.00116746032,2.64431169e-05,0.000444719619,22771050.6,16.8179728,0.112575547,4.50355681,2e-05,1e-06,ss
2.5e-05,0.4125,1.2375,0.312166189,0.000423177451,0.000122201307,0.00116746032,3.2267239e-05,0.000507294904,19962220.9,15.7216706,0.100333811,5.13724,2e-05,1e-06,ss
3e-05,0.4125,1.2375,0.322835198,0.00047883953,0.000122201307,0.00116746032,3.79811193e-05,0.000564172322,17949715.9,14.8540204,0.0896648015,5.71322243,2e-05,1e-06,ss
5e-06,0.825,1.2375,0.238248855,0.000126472292,0.0011738159,0.0038086092,7.60785661e-06,0.000182352905,5781393.51,23.969025,0.586751145,0.192246263,2e-05,1e-06,ss
1e-05,0.825,1.2375,0.266504431,0.000218791266,0.0011738159,0.0038086092,1.42312609e-05,0.000290366074,3630775.08,20.4033975,0.558495569,0.306119567,2e-05,1e-06,ss
1.5e-05,0.825,1.2375,0.285342356,0.000295742403,0.0011738159,0.0038086092,2.04776658e-05,0.000374232963,2817105.94,18.2751768,0.539657644,0.394536563,2e-05,1e-06,ss
2e-05,0.825,1.2375,0.299924453,0.000362648881,0.0011738159,0.0038086092,2.64431169e-05,0.000444719619,2370603.54,16.8179728,0.525075547,0.468847395,2e-05,1e-06,ss
2.5e-05,0.825,1.2375,0.312166189,0.000423177451,0.0011738159,0.0038086092,3.2267239e-05,0.000507294904,2078187.45,15.7216706,0.512833811,0.534817633,2e-05,1e-06,ss
3e-05,0.825,1.2375,0.322835198,0.00047883953,0.0011738159,0.0038086092,3.79811193e-05,0.000564172322,1868673.56,14.8540204,0.502164802,0.594780874,2e-05,1e-06,ss
5e-06,1.2375,1.2375,0.238248855,0.000126472292,0.00308028761,0.00520520879,7.60785661e-06,0.000182352905,2203135.72,23.969025,0.999251145,0.0732599514,2e-05,1e-06,ss
1e-05,1.2375,1.2375,0.266504431,0.000218791266,0.00308028761,0.00520520879,1.42312609e-05,0.000290366074,1383592.08,20.4033975,0.970995569,0.116654047,2e-05,1e-06,ss
1.5e-05,1.2375,1.2375,0.285342356,0.000295742403,0.00308028761,0.00520520879,2.04776658e-05,0.000374232963,1073524.35,18.2751768,0.952157644,0.150347419,2e-05,1e-06,ss
2e-05,1.2375,1.2375,0.299924453,0.000362648881,0.00308028761,0.00520520879,2.64431169e-05,0.000444719619,903374.131,16.8179728,0.937575547,0.178665306,2e-05,1e-06,ss
2.5e-05,1.2375,1.2375,0.312166189,0.000423177451,0.00308028761,0.00520520879,3.2267239e-05,0.000507294904,791942.116,15.7216706,0.925333811,0.203804814,2e-05,1e-06,ss
3e-05,1.2375,1.2375,0.322835198,0.00047883953,0.00308028761,0.00520520879,3.79811193e-05,0.000564172322,712101.93,14.8540204,0.914664802,0.226655215,2e-05,1e-06,ss
5e-06,1.65,1.2375,0.238248855,0.000126472292,0.00530156158,0.00537741235,7.60785661e-06,0.000182352905,1280055.24,23.969025,1.41175115,0.0425651418,2e-05,1e-06,ss
1e-05,1.65,1.2375,0.266504431,0.000218791266,0.00530156158,0.00537741235,1.42312609e-05,0.000290366074,803887.961,20.4033975,1.38349557,0.0677777691,2e-05,1e-06,ss
1.5e-05,1.65,1.2375,0.285342356,0.000295742403,0.00530156158,0.00537741235,2.04776658e-05,0.000374232963,623733.915,18.2751768,1.36465764,0.0873541286,2e-05,1e-06,ss
2e-05,1.65,1.2375,0.299924453,0.000362648881,0.00530156158,0.00537741235,2.64431169e-05,0.000444719619,524874.058,16.8179728,1.35007555,0.10380725,2e-05,1e-06,ss
2.5e-05,1.65,1.2375,0.312166189,0.000423177451,0.00530156158,0.00537741235,3.2267239e-05,0.000507294904,460130.369,15.7216706,1.33783381,0.118413685,2e-05,1e-06,ss
3e-05,1.65,1.2375,0.322835198,0.00047883953,0.00530156158,0.00537741235,3.79811193e-05,0.000564172322,413742.011,14.8540204,1.3271648,0.131690114,2e-05,1e-06,ss
5e-06,0.4125,0.825,0.238248873,0.000126472342,0.000112208467,0.00110830361,7.60785992e-06,0.000182352967,40319532.3,23.9690227,0.174251127,1.34072946,2e-05,1e-06,ss
1e-05,0.4125,0.825,0.266504431,0.000218791266,0.000112208467,0.00110830361,1.42312609e-05,0.000290366074,25321092.9,20.4033975,0.145995569,2.13488356,2e-05,1e-06,ss
1.5e-05,0.4125,0.825,0.285342356,0.000295742403,0.000112208467,0.00110830361,2.04776658e-05,0.000374232963,19646549.3,18.2751768,0.127157644,2.75150533,2e-05,1e-06,ss
2e-05,0.4125,0.825,0.299924453,0.000362648881,0.000112208467,0.00110830361,2.64431169e-05,0.000444719619,16532633.2,16.8179728,0.112575547,3.26975045,2e-05,1e-06,ss
2.5e-05,0.4125,0.825,0.312166189,0.000423177451,0.000112208467,0.00110830361,3.2267239e-05,0.000507294904,14493318.0,15.7216706,0.100333811,3.72982812,2e-05,1e-06,ss
3e-05,0.4125,0.825,0.322835198,0.00047883953,0.000112208467,0.00110830361,3.79811193e-05,0.000564172322,13032164.2,14.8540204,0.0896648015,4.14801288,2e-05,1e-06,ss
5e-06,0.825,0.825,0.238248855,0.000126472292,0.00113186927,0.00370772654,7.60785661e-06,0.000182352905,3997099.8,23.969025,0.586751145,0.132913889,2e-05,1e-06,ss
1e-05,0.825,0.825,0.266504431,0.000218791266,0.00113186927,0.00370772654,1.42312609e-05,0.000290366074,2510220.12,20.4033975,0.558495569,0.211642826,2e-05,1e-06,ss
1.5e-05,0.825,0.825,0.285342356,0.000295742403,0.00113186927,0.00370772654,2.04776658e-05,0.000374232963,1947671.19,18.2751768,0.539657644,0.272771956,2e-05,1e-06,ss
2e-05,0.825,0.825,0.299924453,0.000362648881,0.00113186927,0.00370772654,2.64431169e-05,0.000444719619,1638971.46,16.8179728,0.525075547,0.324148464,2e-05,1e-06,ss
2.5e-05,0.825,0.825,0.312166189,0.000423177451,0.00113186927,0.00370772654,3.2267239e-05,0.000507294904,1436802.85,15.7216706,0.512833811,0.369758511,2e-05,1e-06,ss
3e-05,0.825,0.825,0.322835198,0.00047883953,0.00113186927,0.00370772654,3.79811193e-05,0.000564172322,1291950.59,14.8540204,0.502164802,0.411215481,2e-05,1e-06,ss
5e-06,1.2375,0.825,0.238248855,0.000126472292,0.00295788267,0.00481060371,7.60785661e-06,0.000182352905,1529538.17,23.969025,0.999251145,0.0508610935,2e-05,1e-06,ss
1e-05,1.2375,0.825,0.266504431,0.000218791266,0.00295788267,0.00481060371,1.42312609e-05,0.000290366074,960565.828,20.4033975,0.970995569,0.0809876651,2e-05,1e-06,ss
1.5e-05,1.2375,0.825,0.285342356,0.000295742403,0.00295788267,0.00481060371,2.04776658e-05,0.000374232963,745299.736,18.2751768,0.952157644,0.10437946,2e-05,1e-06,ss
2e-05,1.2375,0.825,0.299924453,0.000362648881,0.00295788267,0.00481060371,2.64431169e-05,0.000444719619,627172.08,16.8179728,0.937575547,0.124039297,2e-05,1e-06,ss
2.5e-05,1.2375,0.825,0.312166189,0.000423177451,0.00295788267,0.00481060371,3.2267239e-05,0.000507294904,549809.837,15.7216706,0.925333811,0.141492528,2e-05,1e-06,ss
3e-05,1.2375,0.825,0.322835198,0.00047883953,0.00295788267,0.00481060371,3.79811193e-05,0.000564172322,494380.383,14.8540204,0.914664802,0.157356534,2e-05,1e-06,ss
5e-06,1.65,0.825,0.238248855,0.000126472292,0.00480030153,0.0038568207,7.60785661e-06,0.000182352905,942481.302,23.969025,1.41175115,0.0313399369,2e-05,1e-06,ss
1e-05,1.65,0.825,0.266504431,0.000218791266,0.00480030153,0.0038568207,1.42312609e-05,0.000290366074,591888.03,20.4033975,1.38349557,0.0499035341,2e-05,1e-06,ss
1.5e-05,1.65,0.825,0.285342356,0.000295742403,0.00480030153,0.0038568207,2.04776658e-05,0.000374232963,459243.895,18.2751768,1.36465764,0.0643172502,2e-05,1e-06,ss
2e-05,1.65,0.825,0.299924453,0.000362648881,0.00480030153,0.0038568207,2.64431169e-05,0.000444719619,386455.188,16.8179728,1.35007555,0.0764313832,2e-05,1e-06,ss
2.5e-05,1.65,0.825,0.312166189,0.000423177451,0.00480030153,0.0038568207,3.2267239e-05,0.000507294904,338785.591,15.7216706,1.33783381,0.0871858347,2e-05,1e-06,ss
3e-05,1.65,0.825,0.322835198,0.00047883953,0.00480030153,0.0038568207,3.79811193e-05,0.000564172322,304630.69,14.8540204,1.3271648,0.0969610269,2e-05,1e-06,ss
5e-06,0.4125,0.4125,0.238248873,0.000126472342,9.90333074e-05,0.00102378444,7.60785992e-06,0.000182352967,22841774.3,23.9690227,0.174251127,0.759548487,2e-05,1e-06,ss
1e-05,0.4125,0.4125,0.266504431,0.000218791266,9.90333074e-05,0.00102378444,1.42312609e-05,0.000290366074,14344875.9,20.4033975,0.145995569,1.20945174,2e-05,1e-06,ss
1.5e-05,0.4125,0.4125,0.285342356,0.000295742403,9.90333074e-05,0.00102378444,2.04776658e-05,0.000374232963,11130140.1,18.2751768,0.127157644,1.55877958,2e-05,1e-06,ss
2e-05,0.4125,0.4125,0.299924453,0.000362648881,9.90333074e-05,0.00102378444,2.64431169e-05,0.000444719619,9366048.03,16.8179728,0.112575547,1.8523752,2e-05,1e-06,ss
2.5e-05,0.4125,0.4125,0.312166189,0.000423177451,9.90333074e-05,0.00102378444,3.2267239e-05,0.000507294904,8210737.54,15.7216706,0.100333811,2.11301787,2e-05,1e-06,ss
3e-05,0.4125,0.4125,0.322835198,0.00047883953,9.90333074e-05,0.00102378444,3.79811193e-05,0.000564172322,7382966.42,14.8540204,0.0896648015,2.3499274,2e-05,1e-06,ss
5e-06,0.825,0.4125,0.238248855,0.000126472292,0.00103414955,0.00313187709,7.60785661e-06,0.000182352905,2187398.55,23.969025,0.586751145,0.0727366499,2e-05,1e-06,ss
1e-05,0.825,0.4125,0.266504431,0.000218791266,0.00103414955,0.00313187709,1.42312609e-05,0.000290366074,1373708.97,20.4033975,0.558495569,0.115820779,2e-05,1e-06,ss
1.5e-05,0.825,0.4125,0.285342356,0.000295742403,0.00103414955,0.00313187709,2.04776658e-05,0.000374232963,1065856.08,18.2751768,0.539657644,0.149273476,2e-05,1e-06,ss
2e-05,0.825,0.4125,0.299924453,0.000362648881,0.00103414955,0.00313187709,2.64431169e-05,0.000444719619,896921.26,16.8179728,0.525075547,0.177389086,2e-05,1e-06,ss
2.5e-05,0.825,0.4125,0.312166189,0.000423177451,0.00103414955,0.00313187709,3.2267239e-05,0.000507294904,786285.211,15.7216706,0.512833811,0.202349021,2e-05,1e-06,ss
3e-05,0.825,0.4125,0.322835198,0.00047883953,0.00103414955,0.00313187709,3.79811193e-05,0.000564172322,707015.33,14.8540204,0.502164802,0.225036199,2e-05,1e-06,ss
5e-06,1.2375,0.4125,0.238248855,0.000126472292,0.00222397025,0.00243312302,7.60785661e-06,0.000182352905,1017143.65,23.969025,0.999251145,0.0338226527,2e-05,1e-06,ss
1e-05,1.2375,0.4125,0.266504431,0.000218791266,0.00222397025,0.00243312302,1.42312609e-05,0.000290366074,638776.759,20.4033975,0.970995569,0.053856838,2e-05,1e-06,ss
1.5e-05,1.2375,0.4125,0.285342356,0.000295742403,0.00222397025,0.00243312302,2.04776658e-05,0.000374232963,495624.699,18.2751768,0.952157644,0.0694123931,2e-05,1e-06,ss
2e-05,1.2375,0.4125,0.299924453,0.000362648881,0.00222397025,0.00243312302,2.64431169e-05,0.000444719619,417069.749,16.8179728,0.937575547,0.0824861945,2e-05,1e-06,ss
2.5e-05,1.2375,0.4125,0.312166189,0.000423177451,0.00222397025,0.00243312302,3.2267239e-05,0.000507294904,365623.818,15.7216706,0.925333811,0.094092602,2e-05,1e-06,ss
3e-05,1.2375,0.4125,0.322835198,0.00047883953,0.00222397025,0.00243312302,3.79811193e-05,0.000564172322,328763.203,14.8540204,0.914664802,0.104642174,2e-05,1e-06,ss
5e-06,1.65,0.4125,0.238248855,0.000126472292,0.00302409559,0.00148303383,7.60785661e-06,0.000182352905,748024.376,23.969025,1.41175115,0.024873742,2e-05,1e-06,ss
1e-05,1.65,0.4125,0.266504431,0.000218791266,0.00302409559,0.00148303383,1.42312609e-05,0.000290366074,469767.064,20.4033975,1.38349557,0.0396072154,2e-05,1e-06,ss
1.5e-05,1.65,0.4125,0.285342356,0.000295742403,0.00302409559,0.00148303383,2.04776658e-05,0.000374232963,364490.656,18.2751768,1.36465764,0.0510470296,2e-05,1e-06,ss
2e-05,1.65,0.4125,0.299924453,0.000362648881,0.00302409559,0.00148303383,2.64431169e-05,0.000444719619,306720.038,16.8179728,1.35007555,0.0606617209,2e-05,1e-06,ss
2.5e-05,1.65,0.4125,0.312166189,0.000423177451,0.00302409559,0.00148303383,3.2267239e-05,0.000507294904,268885.844,15.7216706,1.33783381,0.0691972662,2e-05,1e-06,ss
3e-05,1.65,0.4125,0.322835198,0.00047883953,0.00302409559,0.00148303383,3.79811193e-05,0.000564172322,241777.934,14.8540204,1.3271648,0.0769555974,2e-05,1e-06,ss
5e-06,0.4125,0.05,0.238248873,0.000126472342,4.56739475e-05,0.00036025171,7.60785992e-06,0.000182352967,6003280.31,23.9690227,0.174251127,0.199624706,2e-05,1e-06,ss
1e-05,0.4125,0.05,0.266504431,0.000218791266,4.56739475e-05,0.00036025171,1.42312609e-05,0.000290366074,3770123.55,20.4033975,0.145995569,0.31786838,2e-05,1e-06,ss
1.5e-05,0.4125,0.05,0.285342356,0.000295742403,4.56739475e-05,0.00036025171,2.04776658e-05,0.000374232963,2925225.95,18.2751768,0.127157644,0.409678803,2e-05,1e-06,ss
2e-05,0.4125,0.05,0.299924453,0.000362648881,4.56739475e-05,0.00036025171,2.64431169e-05,0.000444719619,2461586.87,16.8179728,0.112575547,0.486841671,2e-05,1e-06,ss
2.5e-05,0.4125,0.05,0.312166189,0.000423177451,4.56739475e-05,0.00036025171,3.2267239e-05,0.000507294904,2157947.91,15.7216706,0.100333811,0.555343835,2e-05,1e-06,ss
3e-05,0.4125,0.05,0.322835198,0.00047883953,4.56739475e-05,0.00036025171,3.79811193e-05,0.000564172322,1940392.91,14.8540204,0.0896648015,0.617608454,2e-05,1e-06,ss
5e-06,0.825,0.05,0.238248855,0.000126472292,0.00021009346,0.000371225107,7.60785661e-06,0.000182352905,1305102.99,23.969025,0.586751145,0.0433980443,2e-05,1e-06,ss
1e-05,0.825,0.05,0.266504431,0.000218791266,0.00021009346,0.000371225107,1.42312609e-05,0.000290366074,819618.209,20.4033975,0.558495569,0.069104025,2e-05,1e-06,ss
1.5e-05,0.825,0.05,0.285342356,0.000295742403,0.00021009346,0.000371225107,2.04776658e-05,0.000374232963,635938.96,18.2751768,0.539657644,0.089063449,2e-05,1e-06,ss
2e-05,0.825,0.05,0.299924453,0.000362648881,0.00021009346,0.000371225107,2.64431169e-05,0.000444719619,535144.643,16.8179728,0.525075547,0.10583852,2e-05,1e-06,ss
2.5e-05,0.825,0.05,0.312166189,0.000423177451,0.00021009346,0.000371225107,3.2267239e-05,0.000507294904,469134.067,15.7216706,0.512833811,0.12073077,2e-05,1e-06,ss
3e-05,0.825,0.05,0.322835198,0.00047883953,0.00021009346,0.000371225107,3.79811193e-05,0.000564172322,421837.995,14.8540204,0.502164802,0.134266988,2e-05,1e-06,ss
5e-06,1.2375,0.05,0.238248855,0.000126472292,0.000336321803,0.000240497984,7.60785661e-06,0.000182352905,815271.564,23.969025,0.999251145,0.0271098846,2e-05,1e-06,ss
1e-05,1.2375,0.05,0.266504431,0.000218791266,0.000336321803,0.000240497984,1.42312609e-05,0.000290366074,511998.996,20.4033975,0.970995569,0.0431678933,2e-05,1e-06,ss
1.5e-05,1.2375,0.05,0.285342356,0.000295742403,0.000336321803,0.000240497984,2.04776658e-05,0.000374232963,397258.267,18.2751768,0.952157644,0.0556361437,2e-05,1e-06,ss
2e-05,1.2375,0.05,0.299924453,0.000362648881,0.000336321803,0.000240497984,2.64431169e-05,0.000444719619,334294.086,16.8179728,0.937575547,0.0661151931,2e-05,1e-06,ss
2.5e-05,1.2375,0.05,0.312166189,0.000423177451,0.000336321803,0.000240497984,3.2267239e-05,0.000507294904,293058.608,15.7216706,0.925333811,0.0754180817,2e-05,1e-06,ss
3e-05,1.2375,0.05,0.322835198,0.00047883953,0.000336321803,0.000240497984,3.79811193e-05,0.000564172322,263513.704,14.8540204,0.914664802,0.0838738847,2e-05,1e-06,ss
5e-06,1.65,0.05,0.238248855,0.000126472292,0.000412313582,0.000134297195,7.60785661e-06,0.000182352905,665012.297,23.969025,1.41175115,0.022113376,2e-05,1e-06,ss
1e-05,1.65,0.05,0.266504431,0.000218791266,0.000412313582,0.000134297195,1.42312609e-05,0.000290366074,417634.618,20.4033975,1.38349557,0.0352118008,2e-05,1e-06,ss
1.5e-05,1.65,0.05,0.285342356,0.000295742403,0.000412313582,0.000134297195,2.04776658e-05,0.000374232963,324041.27,18.2751768,1.36465764,0.0453820805,2e-05,1e-06,ss
2e-05,1.65,0.05,0.299924453,0.000362648881,0.000412313582,0.000134297195,2.64431169e-05,0.000444719619,272681.751,16.8179728,1.35007555,0.0539297805,2e-05,1e-06,ss
2.5e-05,1.65,0.05,0.312166189,0.000423177451,0.000412313582,0.000134297195,3.2267239e-05,0.000507294904,239046.211,15.7216706,1.33783381,0.0615180928,2e-05,1e-06,ss
