i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1e-05,0.4125,1.65,0.170968165,0.000231857506,0.000348612717,0.00243705838,1.5302297e-05,0.000332356853,14240855.5,21.7194093,0.241531835,1.57306025,2.5e-05,1e-06,ff
1.5e-05,0.4125,1.65,0.188617702,0.000317461936,0.000348612717,0.00243705838,2.20349922e-05,0.000432478663,10943998.7,19.6269034,0.223882298,2.04694138,2.5e-05,1e-06,ff
2e-05,0.4125,1.65,0.202117226,0.000392498728,0.000348612717,0.00243705838,2.84323825e-05,0.00051629007,9167416.16,18.158523,0.210382774,2.44362461,2.5e-05,1e-06,ff
2.5e-05,0.4125,1.65,0.21337082,0.000460781243,0.000348612717,0.00243705838,3.46561658e-05,0.000590421954,8016378.62,17.0365631,0.19912918,2.79449423,2.5e-05,1e-06,ff
3e-05,0.4125,1.65,0.223124764,0.000523802401,0.000348612717,0.00243705838,4.07404191e-05,0.00065755366,7197961.5,16.1400809,0.189375236,3.11223168,2.5e-05,1e-06,ff
5e-06,0.825,1.65,0.144038781,0.000131097805,0.00210890946,0.00586693009,8.15069832e-06,0.000204207537,3831371.3,25.0539928,0.680961219,0.159770935,2.5e-05,1e-06,ff
1e-05,0.825,1.65,0.170968165,0.000231857506,0.00210890946,0.00586693009,1.5302297e-05,0.000332356853,2354080.83,21.7194093,0.654031835,0.260034305,2.5e-05,1e-06,ff
1.5e-05,0.825,1.65,0.188617702,0.000317461936,0.00210890946,0.00586693009,2.20349922e-05,0.000432478663,1809094.79,19.6269034,0.636382298,0.338369099,2.5e-05,1e-06,ff
2e-05,0.825,1.65,0.202117226,0.000392498728,0.00210890946,0.00586693009,2.84323825e-05,0.00051629007,1515417.28,18.158523,0.622882774,0.403942716,2.5e-05,1e-06,ff
2.5e-05,0.825,1.65,0.21337082,0.000460781243,0.00210890946,0.00586693009,3.46561658e-05,0.000590421954,1325145.33,17.0365631,0.61162918,0.461943124,2.5e-05,1e-06,ff
3e-05,0.825,1.65,0.223124764,0.000523802401,0.00210890946,0.00586693009,4.07404191e-05,0.00065755366,1189857.11,16.1400809,0.601875236,0.514466628,2.5e-05,1e-06,ff
5e-06,1.2375,1.65,0.144038781,0.000131097805,0.00495102413,0.00764155489,8.15069832e-06,0.000204207537,1631988.65,25.0539928,1.09346122,0.0680550987,2.5e-05,1e-06,ff
1e-05,1.2375,1.65,0.170968165,0.000231857506,0.00495102413,0.00764155489,1.5302297e-05,0.000332356853,1002730.59,21.7194093,1.06653184,0.110762701,2.5e-05,1e-06,ff
1.5e-05,1.2375,1.65,0.188617702,0.000317461936,0.00495102413,0.00764155489,2.20349922e-05,0.000432478663,770591.501,19.6269034,1.0488823,0.144129735,2.5e-05,1e-06,ff
2e-05,1.2375,1.65,0.202117226,0.000392498728,0.00495102413,0.00764155489,2.84323825e-05,0.00051629007,645498.339,18.158523,1.03538277,0.172061091,2.5e-05,1e-06,ff
2.5e-05,1.2375,1.65,0.21337082,0.000460781243,0.00495102413,0.00764155489,3.46561658e-05,0.000590421954,564451.203,17.0365631,1.02412918,0.196766608,2.5e-05,1e-06,ff
3e-05,1.2375,1.65,0.223124764,0.000523802401,0.00495102413,0.00764155489,4.07404191e-05,0.00065755366,506824.618,16.1400809,1.01437524,0.219139215,2.5e-05,1e-06,ff
5e-06,1.65,1.65,0.144038781,0.000131097805,0.00822472853,0.00803340781,8.15069832e-06,0.000204207537,982405.092,25.0539928,1.50596122,0.0409669979,2.5e-05,1e-06,ff
1e-05,1.65,1.65,0.170968165,0.000231857506,0.00822472853,0.00803340781,1.5302297e-05,0.000332356853,603611.818,21.7194093,1.47903184,0.0666756119,2.5e-05,1e-06,ff
1.5e-05,1.65,1.65,0.188617702,0.000317461936,0.00822472853,0.00803340781,2.20349922e-05,0.000432478663,463871.495,19.6269034,1.4613823,0.0867615013,2.5e-05,1e-06,ff
2e-05,1.65,1.65,0.202117226,0.000392498728,0.00822472853,0.00803340781,2.84323825e-05,0.00051629007,388569.403,18.158523,1.44788277,0.103575287,2.5e-05,1e-06,ff
2.5e-05,1.65,1.65,0.21337082,0.000460781243,0.00822472853,0.00803340781,3.46561658e-05,0.000590421954,339781.613,17.0365631,1.43662918,0.118447219,2.5e-05,1e-06,ff
3e-05,1.65,1.65,0.223124764,0.000523802401,0.00822472853,0.00803340781,4.07404191e-05,0.00065755366,305092.248,16.1400809,1.42687524,0.131914815,2.5e-05,1e-06,ff
5e-06,0.4125,1.6,0.14403878,0.000131097803,0.000346811701,0.00242963699,8.15069819e-06,0.000204207534,22591989.6,25.0539929,0.26846122,0.942102167,2.5e-05,1e-06,ff
1e-05,0.4125,1.6,0.170968165,0.000231857506,0.000346811701,0.00242963699,1.5302297e-05,0.000332356853,13881027.1,21.7194093,0.241531835,1.53331322,2.5e-05,1e-06,ff
1.5e-05,0.4125,1.6,0.188617702,0.000317461936,0.000346811701,0.00242963699,2.20349922e-05,0.000432478663,10667473.1,19.6269034,0.223882298,1.99522063,2.5e-05,1e-06,ff
2e-05,0.4125,1.6,0.202117226,0.000392498728,0.000346811701,0.00242963699,2.84323825e-05,0.00051629007,8935780.02,18.158523,0.210382774,2.38188074,2.5e-05,1e-06,ff
2.5e-05,0.4125,1.6,0.21337082,0.000460781243,0.000346811701,0.00242963699,3.46561658e-05,0.000590421954,7813826.13,17.0365631,0.19912918,2.72388482,2.5e-05,1e-06,ff
3e-05,0.4125,1.6,0.223124764,0.000523802401,0.000346811701,0.00242963699,4.07404191e-05,0.00065755366,7016088.22,16.1400809,0.189375236,3.03359389,2.5e-05,1e-06,ff
5e-06,0.825,1.6,0.144038781,0.000131097805,0.00210359704,0.0058572668,8.15069832e-06,0.000204207537,3724651.67,25.0539928,0.680961219,0.15532065,2.5e-05,1e-06,ff
1e-05,0.825,1.6,0.170968165,0.000231857506,0.00210359704,0.0058572668,1.5302297e-05,0.000332356853,2288509.89,21.7194093,0.654031835,0.252791268,2.5e-05,1e-06,ff
1.5e-05,0.825,1.6,0.188617702,0.000317461936,0.00210359704,0.0058572668,2.20349922e-05,0.000432478663,1758703.97,19.6269034,0.636382298,0.328944112,2.5e-05,1e-06,ff
2e-05,0.825,1.6,0.202117226,0.000392498728,0.00210359704,0.0058572668,2.84323825e-05,0.00051629007,1473206.61,18.158523,0.622882774,0.392691231,2.5e-05,1e-06,ff
2.5e-05,0.825,1.6,0.21337082,0.000460781243,0.00210359704,0.0058572668,3.46561658e-05,0.000590421954,1288234.52,17.0365631,0.61162918,0.449076086,2.5e-05,1e-06,ff
3e-05,0.825,1.6,0.223124764,0.000523802401,0.00210359704,0.0058572668,4.07404191e-05,0.00065755366,1156714.64,16.1400809,0.601875236,0.500136592,2.5e-05,1e-06,ff
5e-06,1.2375,1.6,0.144038781,0.000131097805,0.00494078089,0.00762568738,8.15069832e-06,0.000204207537,1585815.36,25.0539928,1.09346122,0.0661296395,2.5e-05,1e-06,ff
1e-05,1.2375,1.6,0.170968165,0.000231857506,0.00494078089,0.00762568738,1.5302297e-05,0.000332356853,974360.681,21.7194093,1.06653184,0.107628931,2.5e-05,1e-06,ff
1.5e-05,1.2375,1.6,0.188617702,0.000317461936,0.00494078089,0.00762568738,2.20349922e-05,0.000432478663,748789.425,19.6269034,1.0488823,0.140051922,2.5e-05,1e-06,ff
2e-05,1.2375,1.6,0.202117226,0.000392498728,0.00494078089,0.00762568738,2.84323825e-05,0.00051629007,627235.479,18.158523,1.03538277,0.167193027,2.5e-05,1e-06,ff
2.5e-05,1.2375,1.6,0.21337082,0.000460781243,0.00494078089,0.00762568738,3.46561658e-05,0.000590421954,548481.382,17.0365631,1.02412918,0.191199559,2.5e-05,1e-06,ff
3e-05,1.2375,1.6,0.223124764,0.000523802401,0.00494078089,0.00762568738,4.07404191e-05,0.00065755366,492485.205,16.1400809,1.01437524,0.212939185,2.5e-05,1e-06,ff
5e-06,1.65,1.6,0.144038781,0.000131097805,0.00820254659,0.00798236833,8.15069832e-06,0.000204207537,955211.428,25.0539928,1.50596122,0.0398330026,2.5e-05,1e-06,ff
1e-05,1.65,1.6,0.170968165,0.000231857506,0.00820254659,0.00798236833,1.5302297e-05,0.000332356853,586903.418,21.7194093,1.47903184,0.0648299841,2.5e-05,1e-06,ff
1.5e-05,1.65,1.6,0.188617702,0.000317461936,0.00820254659,0.00798236833,2.20349922e-05,0.000432478663,451031.206,19.6269034,1.4613823,0.0843598819,2.5e-05,1e-06,ff
2e-05,1.65,1.6,0.202117226,0.000392498728,0.00820254659,0.00798236833,2.84323825e-05,0.00051629007,377813.528,18.158523,1.44788277,0.10070825,2.5e-05,1e-06,ff
2.5e-05,1.65,1.6,0.21337082,0.000460781243,0.00820254659,0.00798236833,3.46561658e-05,0.000590421954,330376.219,17.0365631,1.43662918,0.115168517,2.5e-05,1e-06,ff
3e-05,1.65,1.6,0.223124764,0.000523802401,0.00820254659,0.00798236833,4.07404191e-05,0.00065755366,296647.08,16.1400809,1.42687524,0.12826332,2.5e-05,1e-06,ff
5e-06,0.4125,1.2375,0.14403878,0.000131097803,0.000332418062,0.00236929592,8.15069819e-06,0.000204207534,18230090.8,25.0539929,0.26846122,0.760207861,2.5e-05,1e-06,ff
1e-05,0.4125,1.2375,0.170968165,0.000231857506,0.000332418062,0.00236929592,1.5302297e-05,0.000332356853,11200978.3,21.7194093,0.241531835,1.23727214,2.5e-05,1e-06,ff
1.5e-05,0.4125,1.2375,0.188617702,0.000317461936,0.000332418062,0.00236929592,2.20349922e-05,0.000432478663,8607874.14,19.6269034,0.223882298,1.60999779,2.5e-05,1e-06,ff
2e-05,0.4125,1.2375,0.202117226,0.000392498728,0.000332418062,0.00236929592,2.84323825e-05,0.00051629007,7210523.92,18.158523,0.210382774,1.92200435,2.5e-05,1e-06,ff
2.5e-05,0.4125,1.2375,0.21337082,0.000460781243,0.000332418062,0.00236929592,3.46561658e-05,0.000590421954,6305188.81,17.0365631,0.19912918,2.19797674,2.5e-05,1e-06,ff
3e-05,0.4125,1.2375,0.223124764,0.000523802401,0.000332418062,0.00236929592,4.07404191e-05,0.00065755366,5661472.4,16.1400809,0.189375236,2.44788941,2.5e-05,1e-06,ff
5e-06,0.825,1.2375,0.144038781,0.000131097805,0.0020594526,0.00577154236,8.15069832e-06,0.000204207537,2942535.01,25.0539928,0.680961219,0.122705823,2.5e-05,1e-06,ff
1e-05,0.825,1.2375,0.170968165,0.000231857506,0.0020594526,0.00577154236,1.5302297e-05,0.000332356853,1807959.79,21.7194093,0.654031835,0.199709187,2.5e-05,1e-06,ff
1.5e-05,0.825,1.2375,0.188617702,0.000317461936,0.0020594526,0.00577154236,2.20349922e-05,0.000432478663,1389404.56,19.6269034,0.636382298,0.259871164,2.5e-05,1e-06,ff
2e-05,0.825,1.2375,0.202117226,0.000392498728,0.0020594526,0.00577154236,2.84323825e-05,0.00051629007,1163857.03,18.158523,0.622882774,0.310232418,2.5e-05,1e-06,ff
2.5e-05,0.825,1.2375,0.21337082,0.000460781243,0.0020594526,0.00577154236,3.46561658e-05,0.000590421954,1017726.09,17.0365631,0.61162918,0.354777365,2.5e-05,1e-06,ff
3e-05,0.825,1.2375,0.223124764,0.000523802401,0.0020594526,0.00577154236,4.07404191e-05,0.00065755366,913823.256,16.1400809,0.601875236,0.39511599,2.5e-05,1e-06,ff
5e-06,1.2375,1.2375,0.144038781,0.000131097805,0.00484608033,0.00743228641,8.15069832e-06,0.000204207537,1250497.51,25.0539928,1.09346122,0.0521466443,2.5e-05,1e-06,ff
1e-05,1.2375,1.2375,0.170968165,0.000231857506,0.00484608033,0.00743228641,1.5302297e-05,0.000332356853,768333.839,21.7194093,1.06653184,0.0848709838,2.5e-05,1e-06,ff
1.5e-05,1.2375,1.2375,0.188617702,0.000317461936,0.00484608033,0.00743228641,2.20349922e-05,0.000432478663,590459.226,19.6269034,1.0488823,0.110438191,2.5e-05,1e-06,ff
2e-05,1.2375,1.2375,0.202117226,0.000392498728,0.00484608033,0.00743228641,2.84323825e-05,0.00051629007,494607.647,18.158523,1.03538277,0.131840357,2.5e-05,1e-06,ff
2.5e-05,1.2375,1.2375,0.21337082,0.000460781243,0.00484608033,0.00743228641,3.46561658e-05,0.000590421954,432505.964,17.0365631,1.02412918,0.15077075,2.5e-05,1e-06,ff
3e-05,1.2375,1.2375,0.223124764,0.000523802401,0.00484608033,0.00743228641,4.07404191e-05,0.00065755366,388350.08,16.1400809,1.01437524,0.167913571,2.5e-05,1e-06,ff
5e-06,1.65,1.2375,0.144038781,0.000131097805,0.00792907425,0.0071694649,8.15069832e-06,0.000204207537,764277.291,25.0539928,1.50596122,0.0318709119,2.5e-05,1e-06,ff
1e-05,1.65,1.2375,0.170968165,0.000231857506,0.00792907425,0.0071694649,1.5302297e-05,0.000332356853,469589.184,21.7194093,1.47903184,0.0518713273,2.5e-05,1e-06,ff
1.5e-05,1.65,1.2375,0.188617702,0.000317461936,0.00792907425,0.0071694649,2.20349922e-05,0.000432478663,360876.03,19.6269034,1.4613823,0.0674974567,2.5e-05,1e-06,ff
2e-05,1.65,1.2375,0.202117226,0.000392498728,0.00792907425,0.0071694649,2.84323825e-05,0.00051629007,302293.599,18.158523,1.44788277,0.0805780021,2.5e-05,1e-06,ff
2.5e-05,1.65,1.2375,0.21337082,0.000460781243,0.00792907425,0.0071694649,3.46561658e-05,0.000590421954,264338.381,17.0365631,1.43662918,0.092147853,2.5e-05,1e-06,ff
3e-05,1.65,1.2375,0.223124764,0.000523802401,0.00792907425,0.0071694649,4.07404191e-05,0.00065755366,237351.25,16.1400809,1.42687524,0.102625178,2.5e-05,1e-06,ff
5e-06,0.4125,0.825,0.14403878,0.000131097803,0.000312070572,0.00227925344,8.15069819e-06,0.000204207534,12945814.2,25.0539929,0.26846122,0.539849736,2.5e-05,1e-06,ff
1e-05,0.4125,0.825,0.170968165,0.000231857506,0.000312070572,0.00227925344,1.5302297e-05,0.000332356853,7954199.77,21.7194093,0.241531835,0.878629478,2.5e-05,1e-06,ff
1.5e-05,0.4125,0.825,0.188617702,0.000317461936,0.000312070572,0.00227925344,2.20349922e-05,0.000432478663,6112747.35,19.6269034,0.223882298,1.14331478,2.5e-05,1e-06,ff
2e-05,0.4125,0.825,0.202117226,0.000392498728,0.000312070572,0.00227925344,2.84323825e-05,0.00051629007,5120440.92,18.158523,0.210382774,1.36488136,2.5e-05,1e-06,ff
2.5e-05,0.4125,0.825,0.21337082,0.000460781243,0.000312070572,0.00227925344,3.46561658e-05,0.000590421954,4477531.34,17.0365631,0.19912918,1.56085884,2.5e-05,1e-06,ff
3e-05,0.4125,0.825,0.223124764,0.000523802401,0.000312070572,0.00227925344,4.07404191e-05,0.00065755366,4020406.18,16.1400809,0.189375236,1.73833043,2.5e-05,1e-06,ff
5e-06,0.825,0.825,0.144038781,0.000131097805,0.00198847184,0.00559333571,8.15069832e-06,0.000204207537,2031714.76,25.0539928,0.680961219,0.0847239648,2.5e-05,1e-06,ff
1e-05,0.825,0.825,0.170968165,0.000231857506,0.00198847184,0.00559333571,1.5302297e-05,0.000332356853,1248331.32,21.7194093,0.654031835,0.137892023,2.5e-05,1e-06,ff
1.5e-05,0.825,0.825,0.188617702,0.000317461936,0.00198847184,0.00559333571,2.20349922e-05,0.000432478663,959333.958,19.6269034,0.636382298,0.179431707,2.5e-05,1e-06,ff
2e-05,0.825,0.825,0.202117226,0.000392498728,0.00198847184,0.00559333571,2.84323825e-05,0.00051629007,803601.487,18.158523,0.622882774,0.214204345,2.5e-05,1e-06,ff
2.5e-05,0.825,0.825,0.21337082,0.000460781243,0.00198847184,0.00559333571,3.46561658e-05,0.000590421954,702703.321,17.0365631,0.61162918,0.244961031,2.5e-05,1e-06,ff
3e-05,0.825,0.825,0.223124764,0.000523802401,0.00198847184,0.00559333571,4.07404191e-05,0.00065755366,630962.145,16.1400809,0.601875236,0.272813403,2.5e-05,1e-06,ff
5e-06,1.2375,0.825,0.144038781,0.000131097805,0.00457805002,0.00636938958,8.15069832e-06,0.000204207537,882473.449,25.0539928,1.09346122,0.0367997766,2.5e-05,1e-06,ff
1e-05,1.2375,0.825,0.170968165,0.000231857506,0.00457805002,0.00636938958,1.5302297e-05,0.000332356853,542211.566,21.7194093,1.06653184,0.0598932739,2.5e-05,1e-06,ff
1.5e-05,1.2375,0.825,0.188617702,0.000317461936,0.00457805002,0.00636938958,2.20349922e-05,0.000432478663,416685.827,19.6269034,1.0488823,0.077935998,2.5e-05,1e-06,ff
2e-05,1.2375,0.825,0.202117226,0.000392498728,0.00457805002,0.00636938958,2.84323825e-05,0.00051629007,349043.571,18.158523,1.03538277,0.0930394613,2.5e-05,1e-06,ff
2.5e-05,1.2375,0.825,0.21337082,0.000460781243,0.00457805002,0.00636938958,3.46561658e-05,0.000590421954,305218.545,17.0365631,1.02412918,0.1063986,2.5e-05,1e-06,ff
3e-05,1.2375,0.825,0.223124764,0.000523802401,0.00457805002,0.00636938958,4.07404191e-05,0.00065755366,274057.831,16.1400809,1.01437524,0.118496252,2.5e-05,1e-06,ff
5e-06,1.65,0.825,0.144038781,0.000131097805,0.0068193162,0.00430471702,8.15069832e-06,0.000204207537,592435.88,25.0539928,1.50596122,0.0247050017,2.5e-05,1e-06,ff
1e-05,1.65,0.825,0.170968165,0.000231857506,0.0068193162,0.00430471702,1.5302297e-05,0.000332356853,364005.95,21.7194093,1.47903184,0.0402084895,2.5e-05,1e-06,ff
1.5e-05,1.65,0.825,0.188617702,0.000317461936,0.0068193162,0.00430471702,2.20349922e-05,0.000432478663,279736.048,19.6269034,1.4613823,0.0523212133,2.5e-05,1e-06,ff
2e-05,1.65,0.825,0.202117226,0.000392498728,0.0068193162,0.00430471702,2.84323825e-05,0.00051629007,234325.39,18.158523,1.44788277,0.0624607065,2.5e-05,1e-06,ff
2.5e-05,1.65,0.825,0.21337082,0.000460781243,0.0068193162,0.00430471702,3.46561658e-05,0.000590421954,204904.088,17.0365631,1.43662918,0.0714291724,2.5e-05,1e-06,ff
3e-05,1.65,0.825,0.223124764,0.000523802401,0.0068193162,0.00430471702,4.07404191e-05,0.00065755366,183984.79,16.1400809,1.42687524,0.0795507576,2.5e-05,1e-06,ff
5e-06,0.4125,0.4125,0.14403878,0.000131097803,0.000284008807,0.00214012062,8.15069819e-06,0.000204207534,7112468.95,25.0539929,0.26846122,0.296595056,2.5e-05,1e-06,ff
1e-05,0.4125,0.4125,0.170968165,0.000231857506,0.000284008807,0.00214012062,1.5302297e-05,0.000332356853,4370061.08,21.7194093,0.241531835,0.482721657,2.5e-05,1e-06,ff
1.5e-05,0.4125,0.4125,0.188617702,0.000317461936,0.000284008807,0.00214012062,2.20349922e-05,0.000432478663,3358361.63,19.6269034,0.223882298,0.628140551,2.5e-05,1e-06,ff
2e-05,0.4125,0.4125,0.202117226,0.000392498728,0.000284008807,0.00214012062,2.84323825e-05,0.00051629007,2813185.52,18.158523,0.210382774,0.749869894,2.5e-05,1e-06,ff
2.5e-05,0.4125,0.4125,0.21337082,0.000460781243,0.000284008807,0.00214012062,3.46561658e-05,0.000590421954,2459969.08,17.0365631,0.19912918,0.857540506,2.5e-05,1e-06,ff
3e-05,0.4125,0.4125,0.223124764,0.000523802401,0.000284008807,0.00214012062,4.07404191e-05,0.00065755366,2208823.15,16.1400809,0.189375236,0.955043922,2.5e-05,1e-06,ff
5e-06,0.825,0.4125,0.144038781,0.000131097805,0.00174641948,0.00409579053,8.15069832e-06,0.000204207537,1156654.41,25.0539928,0.680961219,0.0482333197,2.5e-05,1e-06,ff
1e-05,0.825,0.4125,0.170968165,0.000231857506,0.00174641948,0.00409579053,1.5302297e-05,0.000332356853,710674.525,21.7194093,0.654031835,0.0785018739,2.5e-05,1e-06,ff
1.5e-05,0.825,0.4125,0.188617702,0.000317461936,0.00174641948,0.00409579053,2.20349922e-05,0.000432478663,546148.443,19.6269034,0.636382298,0.1021504,2.5e-05,1e-06,ff
2e-05,0.825,0.4125,0.202117226,0.000392498728,0.00174641948,0.00409579053,2.84323825e-05,0.00051629007,457490.009,18.158523,0.622882774,0.121946449,2.5e-05,1e-06,ff
2.5e-05,0.825,0.4125,0.21337082,0.000460781243,0.00174641948,0.00409579053,3.46561658e-05,0.000590421954,400048.723,17.0365631,0.61162918,0.139456218,2.5e-05,1e-06,ff
3e-05,0.825,0.4125,0.223124764,0.000523802401,0.00174641948,0.00409579053,4.07404191e-05,0.00065755366,359206.5,16.1400809,0.601875236,0.155312563,2.5e-05,1e-06,ff
5e-06,1.2375,0.4125,0.144038781,0.000131097805,0.003166438,0.00271306917,8.15069832e-06,0.000204207537,637942.002,25.0539928,1.09346122,0.0266026397,2.5e-05,1e-06,ff
1e-05,1.2375,0.4125,0.170968165,0.000231857506,0.003166438,0.00271306917,1.5302297e-05,0.000332356853,391965.936,21.7194093,1.06653184,0.0432969798,2.5e-05,1e-06,ff
1.5e-05,1.2375,0.4125,0.188617702,0.000317461936,0.003166438,0.00271306917,2.20349922e-05,0.000432478663,301223.103,19.6269034,1.0488823,0.0563401048,2.5e-05,1e-06,ff
2e-05,1.2375,0.4125,0.202117226,0.000392498728,0.003166438,0.00271306917,2.84323825e-05,0.00051629007,252324.367,18.158523,1.03538277,0.0672584318,2.5e-05,1e-06,ff
2.5e-05,1.2375,0.4125,0.21337082,0.000460781243,0.003166438,0.00271306917,3.46561658e-05,0.000590421954,220643.159,17.0365631,1.02412918,0.0769157825,2.5e-05,1e-06,ff
3e-05,1.2375,0.4125,0.223124764,0.000523802401,0.003166438,0.00271306917,4.07404191e-05,0.00065755366,198117.01,16.1400809,1.01437524,0.085661202,2.5e-05,1e-06,ff
5e-06,1.65,0.4125,0.144038781,0.000131097805,0.00402148014,0.00150863795,8.15069832e-06,0.000204207537,502303.562,25.0539928,1.50596122,0.0209464193,2.5e-05,1e-06,ff
1e-05,1.65,0.4125,0.170968165,0.000231857506,0.00402148014,0.00150863795,1.5302297e-05,0.000332356853,308626.623,21.7194093,1.47903184,0.0340912294,2.5e-05,1e-06,ff
1.5e-05,1.65,0.4125,0.188617702,0.000317461936,0.00402148014,0.00150863795,2.20349922e-05,0.000432478663,237177.419,19.6269034,1.4613823,0.0443611413,2.5e-05,1e-06,ff
2e-05,1.65,0.4125,0.202117226,0.000392498728,0.00402148014,0.00150863795,2.84323825e-05,0.00051629007,198675.472,18.158523,1.44788277,0.0529580271,2.5e-05,1e-06,ff
2.5e-05,1.65,0.4125,0.21337082,0.000460781243,0.00402148014,0.00150863795,3.46561658e-05,0.000590421954,173730.283,17.0365631,1.43662918,0.0605620438,2.5e-05,1e-06,ff
3e-05,1.65,0.4125,0.223124764,0.000523802401,0.00402148014,0.00150863795,4.07404191e-05,0.00065755366,155993.616,16.1400809,1.42687524,0.067448023,2.5e-05,1e-06,ff
5e-06,0.4125,0.05,0.14403878,0.000131097803,0.000105334325,0.000534796685,8.15069819e-06,0.000204207534,2324493.44,25.0539929,0.26846122,0.0969330433,2.5e-05,1e-06,ff
1e-05,0.4125,0.05,0.170968165,0.000231857506,0.000105334325,0.000534796685,1.5302297e-05,0.000332356853,1428221.11,21.7194093,0.241531835,0.157762843,2.5e-05,1e-06,ff
1.5e-05,0.4125,0.05,0.188617702,0.000317461936,0.000105334325,0.000534796685,2.20349922e-05,0.000432478663,1097578.02,19.6269034,0.223882298,0.205288571,2.5e-05,1e-06,ff
2e-05,0.4125,0.05,0.202117226,0.000392498728,0.000105334325,0.000534796685,2.84323825e-05,0.00051629007,919403.842,18.158523,0.210382774,0.245072092,2.5e-05,1e-06,ff
2.5e-05,0.4125,0.05,0.21337082,0.000460781243,0.000105334325,0.000534796685,3.46561658e-05,0.000590421954,803965.826,17.0365631,0.19912918,0.280260946,2.5e-05,1e-06,ff
3e-05,0.4125,0.05,0.223124764,0.000523802401,0.000105334325,0.000534796685,4.07404191e-05,0.00065755366,721886.444,16.1400809,0.189375236,0.312126962,2.5e-05,1e-06,ff
5e-06,0.825,0.05,0.144038781,0.000131097805,0.000314177238,0.000430928549,8.15069832e-06,0.000204207537,779333.813,25.0539928,0.680961219,0.0324987797,2.5e-05,1e-06,ff
1e-05,0.825,0.05,0.170968165,0.000231857506,0.000314177238,0.000430928549,1.5302297e-05,0.000332356853,478840.25,21.7194093,0.654031835,0.05289321,2.5e-05,1e-06,ff
1.5e-05,0.825,0.05,0.188617702,0.000317461936,0.000314177238,0.000430928549,2.20349922e-05,0.000432478663,367985.411,19.6269034,0.636382298,0.0688271795,2.5e-05,1e-06,ff
2e-05,0.825,0.05,0.202117226,0.000392498728,0.000314177238,0.000430928549,2.84323825e-05,0.00051629007,308248.885,18.158523,0.622882774,0.0821654161,2.5e-05,1e-06,ff
2.5e-05,0.825,0.05,0.21337082,0.000460781243,0.000314177238,0.000430928549,3.46561658e-05,0.000590421954,269545.936,17.0365631,0.61162918,0.0939631969,2.5e-05,1e-06,ff
3e-05,0.825,0.05,0.223124764,0.000523802401,0.000314177238,0.000430928549,4.07404191e-05,0.00065755366,242027.15,16.1400809,0.601875236,0.104646929,2.5e-05,1e-06,ff
5e-06,1.2375,0.05,0.144038781,0.000131097805,0.00045402616,0.000253711575,8.15069832e-06,0.000204207537,539283.783,25.0539928,1.09346122,0.022488521,2.5e-05,1e-06,ff
1e-05,1.2375,0.05,0.170968165,0.000231857506,0.00045402616,0.000253711575,1.5302297e-05,0.000332356853,331348.104,21.7194093,1.06653184,0.0366010686,2.5e-05,1e-06,ff
1.5e-05,1.2375,0.05,0.188617702,0.000317461936,0.00045402616,0.000253711575,2.20349922e-05,0.000432478663,254638.72,19.6269034,1.0488823,0.0476270644,2.5e-05,1e-06,ff
2e-05,1.2375,0.05,0.202117226,0.000392498728,0.00045402616,0.000253711575,2.84323825e-05,0.00051629007,213302.21,18.158523,1.03538277,0.0568568637,2.5e-05,1e-06,ff
2.5e-05,1.2375,0.05,0.21337082,0.000460781243,0.00045402616,0.000253711575,3.46561658e-05,0.000590421954,186520.525,17.0365631,1.02412918,0.0650206977,2.5e-05,1e-06,ff
3e-05,1.2375,0.05,0.223124764,0.000523802401,0.00045402616,0.000253711575,4.07404191e-05,0.00065755366,167478.063,16.1400809,1.01437524,0.0724136314,2.5e-05,1e-06,ff
5e-06,1.65,0.05,0.144038781,0.000131097805,0.000531331882,0.00013000981,8.15069832e-06,0.000204207537,460821.105,25.0539928,1.50596122,0.019216571,2.5e-05,1e-06,ff
1e-05,1.65,0.05,0.170968165,0.000231857506,0.000531331882,0.00013000981,1.5302297e-05,0.000332356853,283138.867,21.7194093,1.47903184,0.0312758244,2.5e-05,1e-06,ff
1.5e-05,1.65,0.05,0.188617702,0.000317461936,0.000531331882,0.00013000981,2.20349922e-05,0.000432478663,217590.255,19.6269034,1.4613823,0.0406976014,2.5e-05,1e-06,ff
2e-05,1.65,0.05,0.202117226,0.000392498728,0.000531331882,0.00013000981,2.84323825e-05,0.00051629007,182267.97,18.158523,1.44788277,0.0485845182,2.5e-05,1e-06,ff
2.5e-05,1.65,0.05,0.21337082,0.000460781243,0.000531331882,0.00013000981,3.46561658e-05,0.000590421954,159382.865,17.0365631,1.43662918,0.0555605615,2.5e-05,1e-06,ff
3e-05,1.65,0.05,0.223124764,0.000523802401,0.000531331882,0.00013000981,4.07404191e-05,0.00065755366,143110.971,16.1400809,1.42687524,0.061877866,2.5e-05,1e-06,ff
5e-06,0.4125,1.65,0.133268291,0.000134571023,0.000432384982,0.00298630895,8.2577244e-06,0.000213780379,17850299.3,25.888534,0.279231709,0.815795274,3e-05,1e-06,ff
