i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2e-05,1.65,0.4125,0.420944959,0.000158286808,0.000328587681,0.000141195612,2.10371313e-05,0.000163609205,7672995.48,7.77716328,1.22905504,0.205390527,2e-05,1e-05,ss
2.5e-05,1.65,0.4125,0.449948183,0.000179627867,0.000328587681,0.000141195612,2.60885661e-05,0.00018475817,6794680.25,7.08195956,1.20005182,0.231940361,2e-05,1e-05,ss
3e-05,1.65,0.4125,0.475855139,0.000198829709,0.000328587681,0.000141195612,3.11211008e-05,0.000203759126,6161062.4,6.54729816,1.17414486,0.255793641,2e-05,1e-05,ss
5e-06,0.4125,0.05,0.289735265,6.82819924e-05,7.46437358e-06,4.07482804e-05,5.61161806e-06,7.38505948e-05,90703206.5,13.1603031,0.122764735,0.494687156,2e-05,1e-05,ss
1e-05,0.4125,0.05,0.346389791,0.000105219582,7.46437358e-06,4.07482804e-05,1.08257938e-05,0.000110841653,60432928.9,10.2386629,0.0661102088,0.742471234,2e-05,1e-05,ss
1.5e-05,0.4125,0.05,0.387460126,0.000134032337,7.46437358e-06,4.07482804e-05,1.59631795e-05,0.000139527988,48008187.1,8.74061387,0.0250398745,0.934626237,2e-05,1e-05,ss
2e-05,0.4125,0.05,0.420944959,0.000158286808,7.46437358e-06,4.07482804e-05,2.10371313e-05,0.000163609205,40941985.8,7.77716328,0.00844495909,1.09593393,2e-05,1e-05,ss
2.5e-05,0.4125,0.05,0.449948183,0.000179627867,7.46437358e-06,4.07482804e-05,2.60885661e-05,0.00018475817,36255423.7,7.08195956,0.0374481834,1.23759997,2e-05,1e-05,ss
3e-05,0.4125,0.05,0.475855139,0.000198829709,7.46437358e-06,4.07482804e-05,3.11211008e-05,0.000203759126,32874531.3,6.54729816,0.063355139,1.3648776,2e-05,1e-05,ss
5e-06,0.825,0.05,0.289735191,6.82819471e-05,2.4201794e-05,3.63611589e-05,5.6116126e-06,7.38505492e-05,27974911.1,13.1603078,0.535264809,0.152572469,2e-05,1e-05,ss
1e-05,0.825,0.05,0.346389791,0.000105219582,2.4201794e-05,3.63611589e-05,1.08257938e-05,0.000110841653,18638864.4,10.2386629,0.478610209,0.228994704,2e-05,1e-05,ss
1.5e-05,0.825,0.05,0.387460126,0.000134032337,2.4201794e-05,3.63611589e-05,1.59631794e-05,0.000139527988,14806796.7,8.74061387,0.437539874,0.288259597,2e-05,1e-05,ss
2e-05,0.825,0.05,0.420944959,0.000158286808,2.4201794e-05,3.63611589e-05,2.10371313e-05,0.000163609205,12627422.5,7.77716328,0.404055041,0.33801049,2e-05,1e-05,ss
2.5e-05,0.825,0.05,0.449948183,0.000179627867,2.4201794e-05,3.63611589e-05,2.60885661e-05,0.00018475817,11181982.1,7.08195956,0.375051817,0.38170346,2e-05,1e-05,ss
3e-05,0.825,0.05,0.475855139,0.000198829709,2.4201794e-05,3.63611589e-05,3.11211008e-05,0.000203759126,10139239.4,6.54729816,0.349144861,0.420958722,2e-05,1e-05,ss
5e-06,1.2375,0.05,0.289735191,6.82819471e-05,3.64864936e-05,2.32098909e-05,5.6116126e-06,7.38505492e-05,18555990.7,13.1603078,0.947764809,0.101202585,2e-05,1e-05,ss
1e-05,1.2375,0.05,0.346389791,0.000105219582,3.64864936e-05,2.32098909e-05,1.08257938e-05,0.000110841653,12363313.5,10.2386629,0.891110209,0.151894088,2e-05,1e-05,ss
1.5e-05,1.2375,0.05,0.387460126,0.000134032337,3.64864936e-05,2.32098909e-05,1.59631795e-05,0.000139527988,9821471.14,8.74061387,0.850039874,0.191204983,2e-05,1e-05,ss
2e-05,1.2375,0.05,0.420944959,0.000158286808,3.64864936e-05,2.32098909e-05,2.10371313e-05,0.000163609205,8375874.12,7.77716328,0.816555041,0.224205163,2e-05,1e-05,ss
2.5e-05,1.2375,0.05,0.449948183,0.000179627867,3.64864936e-05,2.32098909e-05,2.60885661e-05,0.00018475817,7417101.52,7.08195956,0.787551817,0.253187073,2e-05,1e-05,ss
3e-05,1.2375,0.05,0.475855139,0.000198829709,3.64864936e-05,2.32098909e-05,3.11211008e-05,0.000203759126,6725441.62,6.54729816,0.761644861,0.279225414,2e-05,1e-05,ss
5e-06,1.65,0.05,0.289735191,6.82819471e-05,4.37777627e-05,1.24496941e-05,5.6116126e-06,7.38505492e-05,15465455.4,13.1603078,1.36026481,0.0843471029,2e-05,1e-05,ss
1e-05,1.65,0.05,0.346389791,0.000105219582,4.37777627e-05,1.24496941e-05,1.08257938e-05,0.000110841653,10304180.2,10.2386629,1.30361021,0.12659584,2e-05,1e-05,ss
1.5e-05,1.65,0.05,0.387460126,0.000134032337,4.37777627e-05,1.24496941e-05,1.59631794e-05,0.000139527988,8185686.55,8.74061387,1.26253987,0.159359432,2e-05,1e-05,ss
2e-05,1.65,0.05,0.420944959,0.000158286808,4.37777627e-05,1.24496941e-05,2.10371313e-05,0.000163609205,6980856.44,7.77716328,1.22905504,0.186863369,2e-05,1e-05,ss
2.5e-05,1.65,0.05,0.449948183,0.000179627867,4.37777627e-05,1.24496941e-05,2.60885661e-05,0.00018475817,6181769.24,7.08195956,1.20005182,0.211018287,2e-05,1e-05,ss
3e-05,1.65,0.05,0.475855139,0.000198829709,4.37777627e-05,1.24496941e-05,3.11211008e-05,0.000203759126,5605306.6,6.54729816,1.17414486,0.232719894,2e-05,1e-05,ss
5e-06,0.4125,1.65,0.268423097,7.39699799e-05,2.75021163e-05,0.000210783213,5.69062128e-06,8.0940881e-05,741224735.0,14.2235579,0.144076903,4.85607916,2.5e-05,1e-05,ss
1e-05,0.4125,1.65,0.32046438,0.000114985242,2.75021163e-05,0.000210783213,1.09556716e-05,0.000122180538,491038787.0,11.1522636,0.0920356203,7.33026815,2.5e-05,1e-05,ss
1.5e-05,0.4125,1.65,0.35795013,0.000147146781,2.75021163e-05,0.000210783213,1.61324616e-05,0.000154281084,388870636.0,9.56339381,0.0545498705,9.2561527,2.5e-05,1e-05,ss
2e-05,0.4125,1.65,0.388387992,0.00017431811,2.75021163e-05,0.000210783213,2.12380891e-05,0.000181313558,330892978.0,8.53718793,0.0241120076,10.8779763,2.5e-05,1e-05,ss
2.5e-05,0.4125,1.65,0.414680534,0.000198307356,2.75021163e-05,0.000210783213,2.63176505e-05,0.000205131696,292472515.0,7.79445324,0.00218053424,12.3069547,2.5e-05,1e-05,ss
3e-05,0.4125,1.65,0.438113542,0.000219957845,2.75021163e-05,0.000210783213,3.13756519e-05,0.000226595077,264769137.0,7.2220038,0.0256135419,13.5946585,2.5e-05,1e-05,ss
5e-06,0.825,1.65,0.268423097,7.396998e-05,0.000191331352,0.000569910412,5.69062128e-06,8.0940881e-05,106544216.0,14.2235579,0.556576903,0.698016569,2.5e-05,1e-05,ss
1e-05,0.825,1.65,0.32046438,0.000114985242,0.000191331352,0.000569910412,1.09556716e-05,0.000122180538,70582294.6,11.1522636,0.50453562,1.05365841,2.5e-05,1e-05,ss
1.5e-05,0.825,1.65,0.35795013,0.000147146781,0.000191331352,0.000569910412,1.61324616e-05,0.000154281084,55896565.5,9.56339381,0.46704987,1.33048654,2.5e-05,1e-05,ss
2e-05,0.825,1.65,0.388387992,0.00017431811,0.000191331352,0.000569910412,2.12380891e-05,0.000181313558,47562812.2,8.53718793,0.436612008,1.56360872,2.5e-05,1e-05,ss
2.5e-05,0.825,1.65,0.414680534,0.000198307356,0.000191331352,0.000569910412,2.63176505e-05,0.000205131696,42040225.2,7.79445324,0.410319466,1.76901117,2.5e-05,1e-05,ss
3e-05,0.825,1.65,0.438113542,0.000219957845,0.000191331352,0.000569910412,3.13756519e-05,0.000226595077,38058120.2,7.2220038,0.386886458,1.95410671,2.5e-05,1e-05,ss
5e-06,1.2375,1.65,0.268423097,7.396998e-05,0.00047929904,0.000802029738,5.69062128e-06,8.0940881e-05,42531378.4,14.2235579,0.969076903,0.278641187,2.5e-05,1e-05,ss
1e-05,1.2375,1.65,0.32046438,0.000114985242,0.00047929904,0.000802029738,1.09556716e-05,0.000122180538,28175741.4,11.1522636,0.91703562,0.420609828,2.5e-05,1e-05,ss
1.5e-05,1.2375,1.65,0.35795013,0.000147146781,0.00047929904,0.000802029738,1.61324616e-05,0.000154281084,22313346.2,9.56339381,0.87954987,0.531116832,2.5e-05,1e-05,ss
2e-05,1.2375,1.65,0.388387992,0.00017431811,0.00047929904,0.000802029738,2.12380891e-05,0.000181313558,18986595.8,8.53718793,0.849112008,0.62417686,2.5e-05,1e-05,ss
2.5e-05,1.2375,1.65,0.414680534,0.000198307356,0.00047929904,0.000802029738,2.63176505e-05,0.000205131696,16782034.7,7.79445324,0.822819466,0.706171451,2.5e-05,1e-05,ss
3e-05,1.2375,1.65,0.438113542,0.000219957845,0.00047929904,0.000802029738,3.13756519e-05,0.000226595077,15192418.5,7.2220038,0.799386458,0.780059725,2.5e-05,1e-05,ss
5e-06,1.65,1.65,0.268423097,7.396998e-05,0.000835026333,0.000903710415,5.69062128e-06,8.0940881e-05,24412701.8,14.2235579,1.3815769,0.159938014,2.5e-05,1e-05,ss
1e-05,1.65,1.65,0.32046438,0.000114985242,0.000835026333,0.000903710415,1.09556716e-05,0.000122180538,16172670.6,11.1522636,1.32953562,0.241426982,2.5e-05,1e-05,ss
1.5e-05,1.65,1.65,0.35795013,0.000147146781,0.000835026333,0.000903710415,1.61324616e-05,0.000154281084,12807698.4,9.56339381,1.29204987,0.304857198,2.5e-05,1e-05,ss
2e-05,1.65,1.65,0.388387992,0.00017431811,0.000835026333,0.000903710415,2.12380891e-05,0.000181313558,10898167.9,8.53718793,1.26161201,0.358272977,2.5e-05,1e-05,ss
2.5e-05,1.65,1.65,0.414680534,0.000198307356,0.000835026333,0.000903710415,2.63176505e-05,0.000205131696,9632765.81,7.79445324,1.23531947,0.405337275,2.5e-05,1e-05,ss
3e-05,1.65,1.65,0.438113542,0.000219957845,0.000835026333,0.000903710415,3.13756519e-05,0.000226595077,8720337.67,7.2220038,1.21188646,0.447748608,2.5e-05,1e-05,ss
5e-06,0.4125,1.6,0.268423097,7.39699799e-05,2.74234707e-05,0.000210427222,5.69062128e-06,8.0940881e-05,720824662.0,14.2235579,0.144076903,4.72242959,2.5e-05,1e-05,ss
1e-05,0.4125,1.6,0.32046438,0.000114985242,2.74234707e-05,0.000210427222,1.09556716e-05,0.000122180538,477524361.0,11.1522636,0.0920356203,7.12852367,2.5e-05,1e-05,ss
1.5e-05,0.4125,1.6,0.35795013,0.000147146781,2.74234707e-05,0.000210427222,1.61324616e-05,0.000154281084,378168093.0,9.56339381,0.0545498705,9.0014038,2.5e-05,1e-05,ss
2e-05,0.4125,1.6,0.388387992,0.00017431811,2.74234707e-05,0.000210427222,2.12380891e-05,0.000181313558,321786103.0,8.53718793,0.0241120076,10.5785914,2.5e-05,1e-05,ss
2.5e-05,0.4125,1.6,0.414680534,0.000198307356,2.74234707e-05,0.000210427222,2.63176505e-05,0.000205131696,284423053.0,7.79445324,0.00218053424,11.9682413,2.5e-05,1e-05,ss
3e-05,0.4125,1.6,0.438113542,0.000219957845,2.74234707e-05,0.000210427222,3.13756519e-05,0.000226595077,257482130.0,7.2220038,0.0256135419,13.2205047,2.5e-05,1e-05,ss
5e-06,0.825,1.6,0.268423097,7.396998e-05,0.0001910815,0.000569436388,5.69062128e-06,8.0940881e-05,103450695.0,14.2235579,0.556576903,0.677749596,2.5e-05,1e-05,ss
1e-05,0.825,1.6,0.32046438,0.000114985242,0.0001910815,0.000569436388,1.09556716e-05,0.000122180538,68532931.4,11.1522636,0.50453562,1.02306534,2.5e-05,1e-05,ss
1.5e-05,0.825,1.6,0.35795013,0.000147146781,0.0001910815,0.000569436388,1.61324616e-05,0.000154281084,54273603.8,9.56339381,0.46704987,1.29185575,2.5e-05,1e-05,ss
2e-05,0.825,1.6,0.388387992,0.00017431811,0.0001910815,0.000569436388,2.12380891e-05,0.000181313558,46181821.8,8.53718793,0.436612008,1.5182092,2.5e-05,1e-05,ss
2.5e-05,0.825,1.6,0.414680534,0.000198307356,0.0001910815,0.000569436388,2.63176505e-05,0.000205131696,40819583.5,7.79445324,0.410319466,1.71764778,2.5e-05,1e-05,ss
3e-05,0.825,1.6,0.438113542,0.000219957845,0.0001910815,0.000569436388,3.13756519e-05,0.000226595077,36953099.3,7.2220038,0.386886458,1.89736905,2.5e-05,1e-05,ss
5e-06,1.2375,1.6,0.268423097,7.396998e-05,0.00047882156,0.000801380901,5.69062128e-06,8.0940881e-05,41283675.7,14.2235579,0.969076903,0.270466955,2.5e-05,1e-05,ss
1e-05,1.2375,1.6,0.32046438,0.000114985242,0.00047882156,0.000801380901,1.09556716e-05,0.000122180538,27349176.5,11.1522636,0.91703562,0.408270797,2.5e-05,1e-05,ss
1.5e-05,1.2375,1.6,0.35795013,0.000147146781,0.00047882156,0.000801380901,1.61324616e-05,0.000154281084,21658760.8,9.56339381,0.87954987,0.515535962,2.5e-05,1e-05,ss
2e-05,1.2375,1.6,0.388387992,0.00017431811,0.00047882156,0.000801380901,2.12380891e-05,0.000181313558,18429604.1,8.53718793,0.849112008,0.605865977,2.5e-05,1e-05,ss
2.5e-05,1.2375,1.6,0.414680534,0.000198307356,0.00047882156,0.000801380901,2.63176505e-05,0.000205131696,16289716.1,7.79445324,0.822819466,0.685455169,2.5e-05,1e-05,ss
3e-05,1.2375,1.6,0.438113542,0.000219957845,0.00047882156,0.000801380901,3.13756519e-05,0.000226595077,14746732.9,7.2220038,0.799386458,0.757175854,2.5e-05,1e-05,ss
5e-06,1.65,1.6,0.268423097,7.396998e-05,0.000834137098,0.000901893001,5.69062128e-06,8.0940881e-05,23698159.5,14.2235579,1.3815769,0.155256744,2.5e-05,1e-05,ss
1e-05,1.65,1.6,0.32046438,0.000114985242,0.000834137098,0.000901893001,1.09556716e-05,0.000122180538,15699308.2,11.1522636,1.32953562,0.234360587,2.5e-05,1e-05,ss
1.5e-05,1.65,1.6,0.35795013,0.000147146781,0.000834137098,0.000901893001,1.61324616e-05,0.000154281084,12432826.3,9.56339381,1.29204987,0.295934247,2.5e-05,1e-05,ss
2e-05,1.65,1.6,0.388387992,0.00017431811,0.000834137098,0.000901893001,2.12380891e-05,0.000181313558,10579186.3,8.53718793,1.26161201,0.347786584,2.5e-05,1e-05,ss
2.5e-05,1.65,1.6,0.414680534,0.000198307356,0.000834137098,0.000901893001,2.63176505e-05,0.000205131696,9350821.68,7.79445324,1.23531947,0.393473344,2.5e-05,1e-05,ss
3e-05,1.65,1.6,0.438113542,0.000219957845,0.000834137098,0.000901893001,3.13756519e-05,0.000226595077,8465099.65,7.2220038,1.21188646,0.434643327,2.5e-05,1e-05,ss
5e-06,0.4125,1.2375,0.268423097,7.39699799e-05,2.67891614e-05,0.00020752729,5.69062128e-06,8.0940881e-05,570713520.0,14.2235579,0.144076903,3.73898752,2.5e-05,1e-05,ss
1e-05,0.4125,1.2375,0.32046438,0.000114985242,2.67891614e-05,0.00020752729,1.09556716e-05,0.000122180538,378080307.0,11.1522636,0.0920356203,5.64401449,2.5e-05,1e-05,ss
1.5e-05,0.4125,1.2375,0.35795013,0.000147146781,2.67891614e-05,0.00020752729,1.61324616e-05,0.000154281084,299414899.0,9.56339381,0.0545498705,7.12686888,2.5e-05,1e-05,ss
2e-05,0.4125,1.2375,0.388387992,0.00017431811,2.67891614e-05,0.00020752729,2.12380891e-05,0.000181313558,254774412.0,8.53718793,0.0241120076,8.37560847,2.5e-05,1e-05,ss
2.5e-05,0.4125,1.2375,0.414680534,0.000198307356,2.67891614e-05,0.00020752729,2.63176505e-05,0.000205131696,225192186.0,7.79445324,0.00218053424,9.47586487,2.5e-05,1e-05,ss
3e-05,0.4125,1.2375,0.438113542,0.000219957845,2.67891614e-05,0.00020752729,3.13756519e-05,0.000226595077,203861689.0,7.2220038,0.0256135419,10.4673455,2.5e-05,1e-05,ss
5e-06,0.825,1.2375,0.268423097,7.396998e-05,0.000188994936,0.00056527075,5.69062128e-06,8.0940881e-05,80896012.2,14.2235579,0.556576903,0.529984255,2.5e-05,1e-05,ss
1e-05,0.825,1.2375,0.32046438,0.000114985242,0.000188994936,0.00056527075,1.09556716e-05,0.000122180538,53591141.6,11.1522636,0.50453562,0.800013052,2.5e-05,1e-05,ss
1.5e-05,0.825,1.2375,0.35795013,0.000147146781,0.000188994936,0.00056527075,1.61324616e-05,0.000154281084,42440682.6,9.56339381,0.46704987,1.01020083,2.5e-05,1e-05,ss
2e-05,0.825,1.2375,0.388387992,0.00017431811,0.000188994936,0.00056527075,2.12380891e-05,0.000181313558,36113099.2,8.53718793,0.436612008,1.18720391,2.5e-05,1e-05,ss
2.5e-05,0.825,1.2375,0.414680534,0.000198307356,0.000188994936,0.00056527075,2.63176505e-05,0.000205131696,31919954.9,7.79445324,0.410319466,1.34316019,2.5e-05,1e-05,ss
3e-05,0.825,1.2375,0.438113542,0.000219957845,0.000188994936,0.00056527075,3.13756519e-05,0.000226595077,28896455.2,7.2220038,0.386886458,1.483698,2.5e-05,1e-05,ss
5e-06,1.2375,1.2375,0.268423097,7.396998e-05,0.000474591583,0.000794414911,5.69062128e-06,8.0940881e-05,32214934.2,14.2235579,0.969076903,0.211053765,2.5e-05,1e-05,ss
1e-05,1.2375,1.2375,0.32046438,0.000114985242,0.000474591583,0.000794414911,1.09556716e-05,0.000122180538,21341411.7,11.1522636,0.91703562,0.318586382,2.5e-05,1e-05,ss
1.5e-05,1.2375,1.2375,0.35795013,0.000147146781,0.000474591583,0.000794414911,1.61324616e-05,0.000154281084,16901003.6,9.56339381,0.87954987,0.402288721,2.5e-05,1e-05,ss
2e-05,1.2375,1.2375,0.388387992,0.00017431811,0.000474591583,0.000794414911,2.12380891e-05,0.000181313558,14381192.4,8.53718793,0.849112008,0.472776036,2.5e-05,1e-05,ss
2.5e-05,1.2375,1.2375,0.414680534,0.000198307356,0.000474591583,0.000794414911,2.63176505e-05,0.000205131696,12711371.3,7.79445324,0.822819466,0.534881955,2.5e-05,1e-05,ss
3e-05,1.2375,1.2375,0.438113542,0.000219957845,0.000474591583,0.000794414911,3.13756519e-05,0.000226595077,11507333.6,7.2220038,0.799386458,0.590847833,2.5e-05,1e-05,ss
5e-06,1.65,1.2375,0.268423097,7.396998e-05,0.000821160951,0.000843624687,5.69062128e-06,8.0940881e-05,18618684.4,14.2235579,1.3815769,0.121978937,2.5e-05,1e-05,ss
1e-05,1.65,1.2375,0.32046438,0.000114985242,0.000821160951,0.000843624687,1.09556716e-05,0.000122180538,12334310.8,11.1522636,1.32953562,0.184127625,2.5e-05,1e-05,ss
1.5e-05,1.65,1.2375,0.35795013,0.000147146781,0.000821160951,0.000843624687,1.61324616e-05,0.000154281084,9767968.23,9.56339381,1.29204987,0.232503556,2.5e-05,1e-05,ss
2e-05,1.65,1.2375,0.388387992,0.00017431811,0.000821160951,0.000843624687,2.12380891e-05,0.000181313558,8311638.37,8.53718793,1.26161201,0.273241838,2.5e-05,1e-05,ss
2.5e-05,1.65,1.2375,0.414680534,0.000198307356,0.000821160951,0.000843624687,2.63176505e-05,0.000205131696,7346562.0,7.79445324,1.23531947,0.309136076,2.5e-05,1e-05,ss
3e-05,1.65,1.2375,0.438113542,0.000219957845,0.000821160951,0.000843624687,3.13756519e-05,0.000226595077,6650686.06,7.2220038,1.21188646,0.341481665,2.5e-05,1e-05,ss
5e-06,0.4125,0.825,0.268423097,7.39699799e-05,2.58725209e-05,0.000203144016,5.69062128e-06,8.0940881e-05,393955598.0,14.2235579,0.144076903,2.58097103,2.5e-05,1e-05,ss
1e-05,0.4125,0.825,0.32046438,0.000114985242,2.58725209e-05,0.000203144016,1.09556716e-05,0.000122180538,260983572.0,11.1522636,0.0920356203,3.89598463,2.5e-05,1e-05,ss
1.5e-05,0.4125,0.825,0.35795013,0.000147146781,2.58725209e-05,0.000203144016,1.61324616e-05,0.000154281084,206681937.0,9.56339381,0.0545498705,4.91957837,2.5e-05,1e-05,ss
2e-05,0.4125,0.825,0.388387992,0.00017431811,2.58725209e-05,0.000203144016,2.12380891e-05,0.000181313558,175867230.0,8.53718793,0.0241120076,5.78156593,2.5e-05,1e-05,ss
2.5e-05,0.4125,0.825,0.414680534,0.000198307356,2.58725209e-05,0.000203144016,2.63176505e-05,0.000205131696,155447031.0,7.79445324,0.00218053424,6.5410576,2.5e-05,1e-05,ss
3e-05,0.4125,0.825,0.438113542,0.000219957845,2.58725209e-05,0.000203144016,3.13756519e-05,0.000226595077,140722886.0,7.2220038,0.0256135419,7.22546287,2.5e-05,1e-05,ss
5e-06,0.825,0.825,0.268423097,7.396998e-05,0.000185667873,0.000557552457,5.69062128e-06,8.0940881e-05,54897081.8,14.2235579,0.556576903,0.359654181,2.5e-05,1e-05,ss
1e-05,0.825,0.825,0.32046438,0.000114985242,0.000185667873,0.000557552457,1.09556716e-05,0.000122180538,36367642.9,11.1522636,0.50453562,0.54289922,2.5e-05,1e-05,ss
1.5e-05,0.825,0.825,0.35795013,0.000147146781,0.000185667873,0.000557552457,1.61324616e-05,0.000154281084,28800797.0,9.56339381,0.46704987,0.685535369,2.5e-05,1e-05,ss
2e-05,0.825,0.825,0.388387992,0.00017431811,0.000185667873,0.000557552457,2.12380891e-05,0.000181313558,24506816.9,8.53718793,0.436612008,0.805651955,2.5e-05,1e-05,ss
2.5e-05,0.825,0.825,0.414680534,0.000198307356,0.000185667873,0.000557552457,2.63176505e-05,0.000205131696,21661294.9,7.79445324,0.410319466,0.911485904,2.5e-05,1e-05,ss
3e-05,0.825,0.825,0.438113542,0.000219957845,0.000185667873,0.000557552457,3.13756519e-05,0.000226595077,19609508.8,7.2220038,0.386886458,1.00685668,2.5e-05,1e-05,ss
5e-06,1.2375,0.825,0.268423097,7.396998e-05,0.000460481262,0.000708215026,5.69062128e-06,8.0940881e-05,22134721.3,14.2235579,0.969076903,0.145013994,2.5e-05,1e-05,ss
1e-05,1.2375,0.825,0.32046438,0.000114985242,0.000460481262,0.000708215026,1.09556716e-05,0.000122180538,14663578.0,11.1522636,0.91703562,0.218899121,2.5e-05,1e-05,ss
1.5e-05,1.2375,0.825,0.35795013,0.000147146781,0.000460481262,0.000708215026,1.61324616e-05,0.000154281084,11612595.7,9.56339381,0.87954987,0.276410583,2.5e-05,1e-05,ss
2e-05,1.2375,0.825,0.388387992,0.00017431811,0.000460481262,0.000708215026,2.12380891e-05,0.000181313558,9881245.89,8.53718793,0.849112008,0.324842067,2.5e-05,1e-05,ss
2.5e-05,1.2375,0.825,0.414680534,0.000198307356,0.000460481262,0.000708215026,2.63176505e-05,0.000205131696,8733920.11,7.79445324,0.822819466,0.367514736,2.5e-05,1e-05,ss
3e-05,1.2375,0.825,0.438113542,0.000219957845,0.000460481262,0.000708215026,3.13756519e-05,0.000226595077,7906631.81,7.2220038,0.799386458,0.405968612,2.5e-05,1e-05,ss
5e-06,1.65,0.825,0.268423097,7.396998e-05,0.000706142271,0.000468852551,5.69062128e-06,8.0940881e-05,14434236.3,14.2235579,1.3815769,0.0945648342,2.5e-05,1e-05,ss
1e-05,1.65,0.825,0.32046438,0.000114985242,0.000706142271,0.000468852551,1.09556716e-05,0.000122180538,9562241.47,11.1522636,1.32953562,0.142745942,2.5e-05,1e-05,ss
1.5e-05,1.65,0.825,0.35795013,0.000147146781,0.000706142271,0.000468852551,1.61324616e-05,0.000154281084,7572670.46,9.56339381,1.29204987,0.180249645,2.5e-05,1e-05,ss
2e-05,1.65,0.825,0.388387992,0.00017431811,0.000706142271,0.000468852551,2.12380891e-05,0.000181313558,6443642.82,8.53718793,1.26161201,0.21183222,2.5e-05,1e-05,ss
2.5e-05,1.65,0.825,0.414680534,0.000198307356,0.000706142271,0.000468852551,2.63176505e-05,0.000205131696,5695462.12,7.79445324,1.23531947,0.239659423,2.5e-05,1e-05,ss
3e-05,1.65,0.825,0.438113542,0.000219957845,0.000706142271,0.000468852551,3.13756519e-05,0.000226595077,5155980.52,7.2220038,1.21188646,0.264735516,2.5e-05,1e-05,ss
5e-06,0.4125,0.4125,0.268423097,7.39699799e-05,2.45624523e-05,0.000196303862,5.69062128e-06,8.0940881e-05,207483852.0,14.2235579,0.144076903,1.35931515,2.5e-05,1e-05,ss
1e-05,0.4125,0.4125,0.32046438,0.000114985242,2.45624523e-05,0.000196303862,1.09556716e-05,0.000122180538,137451726.0,11.1522636,0.0920356203,2.05189088,2.5e-05,1e-05,ss
1.5e-05,0.4125,0.4125,0.35795013,0.000147146781,2.45624523e-05,0.000196303862,1.61324616e-05,0.000154281084,108852786.0,9.56339381,0.0545498705,2.59098506,2.5e-05,1e-05,ss
2e-05,0.4125,0.4125,0.388387992,0.00017431811,2.45624523e-05,0.000196303862,2.12380891e-05,0.000181313558,92623662.4,8.53718793,0.0241120076,3.04496643,2.5e-05,1e-05,ss
2.5e-05,0.4125,0.4125,0.414680534,0.000198307356,2.45624523e-05,0.000196303862,2.63176505e-05,0.000205131696,81868994.8,7.79445324,0.00218053424,3.44496647,2.5e-05,1e-05,ss
3e-05,0.4125,0.4125,0.438113542,0.000219957845,2.45624523e-05,0.000196303862,3.13756519e-05,0.000226595077,74114256.8,7.2220038,0.0256135419,3.80542091,2.5e-05,1e-05,ss
5e-06,0.825,0.4125,0.268423097,7.396998e-05,0.000168665064,0.00041396836,5.69062128e-06,8.0940881e-05,30215576.8,14.2235579,0.556576903,0.197955122,2.5e-05,1e-05,ss
1e-05,0.825,0.4125,0.32046438,0.000114985242,0.000168665064,0.00041396836,1.09556716e-05,0.000122180538,20016898.4,11.1522636,0.50453562,0.298813936,2.5e-05,1e-05,ss
1.5e-05,0.825,0.4125,0.35795013,0.000147146781,0.000168665064,0.00041396836,1.61324616e-05,0.000154281084,15852075.6,9.56339381,0.46704987,0.377321452,2.5e-05,1e-05,ss
2e-05,0.825,0.4125,0.388387992,0.00017431811,0.000168665064,0.00041396836,2.12380891e-05,0.000181313558,13488651.6,8.53718793,0.436612008,0.443434109,2.5e-05,1e-05,ss
2.5e-05,0.825,0.4125,0.414680534,0.000198307356,0.000168665064,0.00041396836,2.63176505e-05,0.000205131696,11922464.7,7.79445324,0.410319466,0.501685544,2.5e-05,1e-05,ss
3e-05,0.825,0.4125,0.438113542,0.000219957845,0.000168665064,0.00041396836,3.13756519e-05,0.000226595077,10793153.3,7.2220038,0.386886458,0.554178008,2.5e-05,1e-05,ss
5e-06,1.2375,0.4125,0.268423097,7.396998e-05,0.000317187927,0.000296810607,5.69062128e-06,8.0940881e-05,16067169.6,14.2235579,0.969076903,0.105262876,2.5e-05,1e-05,ss
1e-05,1.2375,0.4125,0.32046438,0.000114985242,0.000317187927,0.000296810607,1.09556716e-05,0.000122180538,10644010.0,11.1522636,0.91703562,0.158894672,2.5e-05,1e-05,ss
1.5e-05,1.2375,0.4125,0.35795013,0.000147146781,0.000317187927,0.000296810607,1.61324616e-05,0.000154281084,8429360.42,9.56339381,0.87954987,0.200641139,2.5e-05,1e-05,ss
2e-05,1.2375,0.4125,0.388387992,0.00017431811,0.000317187927,0.000296810607,2.12380891e-05,0.000181313558,7172606.82,8.53718793,0.849112008,0.235796625,2.5e-05,1e-05,ss
2.5e-05,1.2375,0.4125,0.414680534,0.000198307356,0.000317187927,0.000296810607,2.63176505e-05,0.000205131696,6339785.05,7.79445324,0.822819466,0.266771896,2.5e-05,1e-05,ss
3e-05,1.2375,0.4125,0.438113542,0.000219957845,0.000317187927,0.000296810607,3.13756519e-05,0.000226595077,5739272.34,7.2220038,0.799386458,0.294684827,2.5e-05,1e-05,ss
